"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000MWOL","2019-06-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","  100","H,,U","  138",",,U"
"USR0000MWOL","2019-06-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  217","H,,U","  106","H,,U","  161",",,U"
"USR0000MWOL","2019-06-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","  117","H,,U","  166",",,U"
"USR0000MWOL","2019-06-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","   78","H,,U","  146",",,U"
"USR0000MWOL","2019-06-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  156","H,,U","   44","H,,U","  106",",,U"
"USR0000MWOL","2019-06-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  128","H,,U","   33","H,,U","   74",",,U"
"USR0000MWOL","2019-06-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  144","H,,U","   56","H,,U","   98",",,U"
"USR0000MWOL","2019-06-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","   94","H,,U","  145",",,U"
"USR0000MWOL","2019-06-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  183","H,,U","   89","H,,U","  128",",,U"
"USR0000MWOL","2019-06-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","   89","H,,U","  146",",,U"
"USR0000MWOL","2019-06-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  239","H,,U","   94","H,,U","  166",",,U"
"USR0000MWOL","2019-06-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  267","H,,U","  128","H,,U","  206",",,U"
"USR0000MWOL","2019-06-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  111","H,,U","  177",",,U"
"USR0000MWOL","2019-06-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  228","H,,U","  122","H,,U","  176",",,U"
"USR0000MWOL","2019-06-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  133","H,,U","  180",",,U"
"USR0000MWOL","2019-07-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  256","H,,U","  122","H,,U","  175",",,U"
"USR0000MWOL","2019-07-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  228","H,,U","  122","H,,U","  171",",,U"
"USR0000MWOL","2019-07-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  206","H,,U","  111","H,,U","  129",",,U"
"USR0000MWOL","2019-07-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","  100","H,,U","  146",",,U"
"USR0000MWOL","2019-07-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  172","H,,U","  100","H,,U","  126",",,U"
"USR0000MWOL","2019-07-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  228","H,,U","  100","H,,U","  172",",,U"
"USR0000MWOL","2019-07-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  150","H,,U","  203",",,U"
"USR0000MWOL","2019-07-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  222","H,,U","   94","H,,U","  156",",,U"
"USR0000MWOL","2019-07-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  156","H,,U","   89","H,,U","  123",",,U"
"USR0000MWOL","2019-07-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  239","H,,U","  106","H,,U","  186",",,U"
"USR0000MWOL","2019-07-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  183","H,,U","  235",",,U"
"USR0000MWOL","2019-07-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  272","H,,U","  167","H,,U","  221",",,U"
"USR0000MWOL","2019-07-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  283","H,,U","  144","H,,U","  212",",,U"
"USR0000MWOL","2019-07-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  156","H,,U","  219",",,U"
"USR0000MWOL","2019-07-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  256","H,,U","  144","H,,U","  193",",,U"
"USR0000MWOL","2019-07-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  133","H,,U","  166",",,U"
"USR0000MWOL","2019-07-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  139","H,,U","  190",",,U"
"USR0000MWOL","2019-07-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  272","H,,U","  150","H,,U","  206",",,U"
"USR0000MWOL","2019-07-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  128","H,,U","  189",",,U"
"USR0000MWOL","2019-07-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  217","H,,U","  128","H,,U","  172",",,U"
"USR0000MWOL","2019-07-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","  106","H,,U","  161",",,U"
"USR0000MWOL","2019-07-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  261","H,,U","  133","H,,U","  201",",,U"
"USR0000MWOL","2019-07-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  294","H,,U","  178","H,,U","  247",",,U"
"USR0000MWOL","2019-07-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  300","H,,U","  178","H,,U","  230",",,U"
"USR0000MWOL","2019-07-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  261","H,,U","  139","H,,U","  211",",,U"
"USR0000MWOL","2019-07-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  283","H,,U","  156","H,,U","  222",",,U"
"USR0000MWOL","2019-07-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  244","H,,U","  183","H,,U","  215",",,U"
"USR0000MWOL","2019-07-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","  144","H,,U","  198",",,U"
"USR0000MWOL","2019-07-29","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  139","H,,U","  205",",,U"
"USR0000MWOL","2019-07-30","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  294","H,,U","  167","H,,U","  228",",,U"
"USR0000MWOL","2019-07-31","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  300","H,,U","  161","H,,U","  234",",,U"
"USR0000MWOL","2019-08-01","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  172","H,,U","  227",",,U"
"USR0000MWOL","2019-08-02","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  306","H,,U","  172","H,,U","  238",",,U"
"USR0000MWOL","2019-08-03","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  300","H,,U","  161","H,,U","  236",",,U"
"USR0000MWOL","2019-08-04","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  306","H,,U","  178","H,,U","  236",",,U"
"USR0000MWOL","2019-08-05","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  172","H,,U","  218",",,U"
"USR0000MWOL","2019-08-06","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  283","H,,U","  206","H,,U","  239",",,U"
"USR0000MWOL","2019-08-07","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  267","H,,U","  167","H,,U","  212",",,U"
"USR0000MWOL","2019-08-08","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  161","H,,U","  222",",,U"
"USR0000MWOL","2019-08-09","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  267","H,,U","  150","H,,U","  199",",,U"
"USR0000MWOL","2019-08-10","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","  144","H,,U","  188",",,U"
"USR0000MWOL","2019-08-11","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  261","H,,U","  106","H,,U","  171",",,U"
"USR0000MWOL","2019-08-12","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  211","H,,U","   94","H,,U","  162",",,U"
"USR0000MWOL","2019-08-13","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  233","H,,U","  117","H,,U","  173",",,U"
"USR0000MWOL","2019-08-14","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  261","H,,U","  128","H,,U","  192",",,U"
"USR0000MWOL","2019-08-15","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  228","H,,U","  128","H,,U","  177",",,U"
"USR0000MWOL","2019-08-16","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  239","H,,U","  122","H,,U","  186",",,U"
"USR0000MWOL","2019-08-17","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  161","H,,U","   94","H,,U","  112",",,U"
"USR0000MWOL","2019-08-18","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  250","H,,U","   94","H,,U","  185",",,U"
"USR0000MWOL","2019-08-19","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  294","H,,U","  178","H,,U","  235",",,U"
"USR0000MWOL","2019-08-20","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  278","H,,U","  167","H,,U","  218",",,U"
"USR0000MWOL","2019-08-21","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  144","H,,U","  222",",,U"
"USR0000MWOL","2019-08-22","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  317","H,,U","  133","H,,U","  217",",,U"
"USR0000MWOL","2019-08-23","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  200","H,,U","  128","H,,U","  154",",,U"
"USR0000MWOL","2019-08-24","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  267","H,,U","  139","H,,U","  203",",,U"
"USR0000MWOL","2019-08-25","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  256","H,,U","  106","H,,U","  172",",,U"
"USR0000MWOL","2019-08-26","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  172","H,,U","   89","H,,U","  124",",,U"
"USR0000MWOL","2019-08-27","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  189","H,,U","   67","H,,U","  134",",,U"
"USR0000MWOL","2019-08-28","45.3131","-107.1719","1590.1","WOLF MOUNTAIN MONTANA, MT US","  289","H,,U","  117","H,,U","  213",",,U"
