"USC00043761","2018-06-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  283",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  289",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  278",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  183",",,7,0800",,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","   94",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  117",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  333",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-06-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  300",",,7","  111",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00043761","2018-07-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  306",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","  122",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  406",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  422",",,7","  178",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  394",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  406",",,7","  122",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  378",",,7","  139",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  383",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  400",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  411",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  411",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  389",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-07-31","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  144",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","  139",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  389",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  333",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  356",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  333",",,7","  133",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  367",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  378",",,7","  139",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  372",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  389",",,7","  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  356",",,7","  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  328",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  350",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  344",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-08-31","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  389",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  383",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  361",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","   72",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  256",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  239",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  267",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  294",",,7","   67",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  300",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  283",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  322",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  356",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  317",",,7","   56",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-09-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  339",",,7","   67",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"   64",",,7",,,"  111",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   23",",,7,0800",,,,,,,"  111",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-03","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    5",",,7,0800",,,,,,,"  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-04","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   69",",,7,0800",,,,,,,"  133",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-05","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0","T,,7,0800",,,,,,,"   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    4",",,7",,,"   84",",,7",,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-10","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-11","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-12","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-17","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-18","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   22",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-22","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   28",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-24","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0","T,,7,0800",,,,,,,"   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-25","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"   91",",,7",,,"   89",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    5",",,7,0800",,,,,,,"   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-10-31","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,"   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-01","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  156",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-02","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-06","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  156",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-07","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  128",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-08","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  139",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-09","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  206",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-13","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  222",",,7","  -39",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-14","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  156",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-15","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  172",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-16","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  178",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-19","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-20","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    0",",,7,0800",,,,,"  183",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-21","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","    5",",,7,0800",,,,,"  156",",,7","  -28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-23","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    2",",,7",,,"  635",",,7",,,"   67",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-26","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US",,,,,,,,,,,"    3",",,7",,,"  188",",,7",,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-27","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  267",",,7,0800",,,,,"  139",",,7","   56",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-28","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","  135",",,7,0800",,,,,"  156",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-29","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   64",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,
"USC00043761","2018-11-30","41.79612","-123.37469","348.1","HAPPY CAMP RANGER STATION, CA US","   18",",,7,0800",,,,,"  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,
