"USC00515710","2018-11-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-11-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   38",",,7,0700",,,,,"  317",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-11-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-11-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-11-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  208",",,7,0700",,,,,"  283",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  289",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-11-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-11-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,
"USC00515710","2018-11-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  122",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2018-12-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-12-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  289",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-12-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2018-12-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-12-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-12-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  241",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-12-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   66",",,7,0700",,,,,"  250",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-12-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   38",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-12-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  267",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-12-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2018-12-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2018-12-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  233",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,
"USC00515710","2018-12-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  306",",,7","  150",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2018-12-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  261",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2018-12-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    8",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-12-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  107",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2018-12-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  813",",,7,0700",,,,,"  283",",,7","  206",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2018-12-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  294",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2018-12-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  168",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2018-12-31","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   99",",,7,0700",,,,,"  272",",,7","  183",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-01-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   43",",,7,0700",,,,,"  272",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-01-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2019-01-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   15",",,7,0700",,,,,"  272",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2019-01-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,
"USC00515710","2019-01-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-01-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,
"USC00515710","2019-01-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,
"USC00515710","2019-01-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,
"USC00515710","2019-01-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  339",",,7","  161",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-01-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,
"USC00515710","2019-01-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,"  183",",,7,0600",,,,
"USC00515710","2019-01-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2019-01-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  289",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-01-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  339",",,7","  200",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-01-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  333",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,
"USC00515710","2019-01-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  322",",,7","  150",",,7",,,,,"  150",",,7,0600",,,,
"USC00515710","2019-01-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  100",",,7",,,,,"  144",",,7,0600",,,,
"USC00515710","2019-01-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  344",",,7","  117",",,7",,,,,"  117",",,7,0600",,,,
"USC00515710","2019-01-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  306",",,7","  117",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-01-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  183",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-01-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-01-31","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  165",",,7,0700",,,,,"  261",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-02-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   64",",,7,0700",,,,,"  233",",,7","  200",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-02-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  274",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-02-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  178",",,7,0600",,,,
"USC00515710","2019-02-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   30",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  167",",,7,0600",,,,
"USC00515710","2019-02-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  189",",,7,0600",,,,
"USC00515710","2019-02-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  317",",,7","  167",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-02-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   46",",,7,0700",,,,,"  267",",,7","  122",",,7",,,,,"  178",",,7,0600",,,,
"USC00515710","2019-02-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  183",",,7,0600",,,,
"USC00515710","2019-02-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   84",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,
"USC00515710","2019-02-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  165",",,7,0700",,,,,"  228",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,
"USC00515710","2019-02-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  241",",,7,0700",,,,,"  211",",,7","  150",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-02-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   97",",,7,0700",,,,,"  261",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,
"USC00515710","2019-02-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  278",",,7","  156",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-02-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   81",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,
"USC00515710","2019-02-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  333",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,
"USC00515710","2019-02-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,"  133",",,7,0600",,,,
"USC00515710","2019-02-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-02-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-02-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  194",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-02-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  256",",,7","  178",",,7",,,,,"  178",",,7,0600",,,,
"USC00515710","2019-03-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,"  172",",,7,0600",,,,
"USC00515710","2019-03-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,"  183",",,7,0600",,,,
"USC00515710","2019-03-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  233",",,7","  172",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-03-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  267",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-03-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   41",",,7,0700",,,,,"  244",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-03-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   43",",,7,0700",,,,,"  311",",,7","  194",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-03-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   76",",,7,0700",,,,,"  267",",,7","  189",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-03-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-03-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   69",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-03-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-03-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-03-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  172",",,7",,,,,"  194",",,7,0600",,,,
"USC00515710","2019-03-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  272",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,
"USC00515710","2019-03-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  161",",,7",,,,,"  200",",,7,0600",,,,
"USC00515710","2019-03-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-03-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  289",",,7","  194",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-03-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  137",",,7,0700",,,,,"  300",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-03-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   89",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-03-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  424",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  189",",,7,0600",,,,
"USC00515710","2019-03-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,"  144",",,7,0600",,,,
"USC00515710","2019-03-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   79",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  172",",,7,0600",,,,
"USC00515710","2019-04-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  133",",,7",,,,,"  172",",,7,0600",,,,
"USC00515710","2019-04-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    8",",,7,0700",,,,,"  317",",,7","  172",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-04-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-04-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-04-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  161",",,7",,,,,"  161",",,7,0600",,,,
"USC00515710","2019-04-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  142",",,7,0700",,,,,"  350",",,7","  161",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-04-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   53",",,7,0700",,,,,"  267",",,7","  206",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-04-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   10",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-04-11","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   18",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2019-04-12","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   81",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-04-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   43",",,7,0700",,,,,"  289",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-04-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  283",",,7","  183",",,7",,,,,"  183",",,7,0600",,,,
"USC00515710","2019-04-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   46",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-04-18","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   13",",,7,0700",,,,,"  294",",,7","  211",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-04-19","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2019-04-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-04-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  289",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-04-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  300",",,7","  222",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-04-25","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-04-26","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2019-04-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   53",",,7,0700",,,,,"  350",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-04-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  142",",,7,0700",,,,,"  267",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-05-01","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   41",",,7,0700",,,,,"  278",",,7","  206",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2019-05-02","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   69",",,7,0700",,,,,"  261",",,7","  217",",,7",,,,,"  217",",,7,0600",,,,
"USC00515710","2019-05-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-05-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","  211",",,7,0700",,,,,"  317",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,
"USC00515710","2019-05-07","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  156",",,7",,,,,"  189",",,7,0600",,,,
"USC00515710","2019-05-08","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,"  183",",,7,0600",,,,
"USC00515710","2019-05-09","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  311",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,
"USC00515710","2019-05-10","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-05-13","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   38",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-05-14","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,"  317",",,7","  211",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2019-05-15","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    3",",,7,0700",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2019-05-16","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  306",",,7","  239",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2019-05-17","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2019-05-20","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    5",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  250",",,7,0600",,,,
"USC00515710","2019-05-21","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  189",",,7,0600",,,,
"USC00515710","2019-05-22","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  356",",,7","  189",",,7",,,,,"  233",",,7,0600",,,,
"USC00515710","2019-05-23","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-05-24","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  256",",,7,0600",,,,
"USC00515710","2019-05-27","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  222",",,7,0600",,,,
"USC00515710","2019-05-28","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   53",",,7,0700",,,,,"  356",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-05-29","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  339",",,7","  206",",,7",,,,,"  206",",,7,0600",,,,
"USC00515710","2019-05-30","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  239",",,7,0600",,,,
"USC00515710","2019-05-31","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","    0",",,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2019-06-03","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   15",",,7,0700",,,,,"  317",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2019-06-04","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   84",",,7,0700",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,0600",,,,
"USC00515710","2019-06-05","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   25",",,7,0700",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7,0600",,,,
"USC00515710","2019-06-06","21.8999","-159.4211","24.4","MAHAULEPU 941.1, HI US","   23",",,7,0700",,,,,"  311",",,7","  233",",,7",,,,,"  244",",,7,0600",,,,
