"USW00014836","2020-01-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  157",",,W,2400","  173",",,W,2400","  100",",,W,2400","   28",",,W","  -55",",,W",,,,,"   85",",,W",,,,,,,,,,,,,,,"  -19","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"  157",",,W","  210",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   20",",,W,2400","   58",",,W,2400","  100",",,W,2400","  -49",",,W"," -138",",,W",,,,,"   59",",,W",,,,,,,,,,,,,,,"  -60","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"  134",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0","T,,W,2400","  130",",,W,2400","  -43",",,W"," -143",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  -97","H,,S",,,,,"  300",",,W","  310",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","  -21",",,W","  -99",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  -59","H,,S",,,,,"  270",",,W","  250",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   -5",",,W","  -66",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  -46","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    0","T,,W,2400","   80",",,W,2400","   22",",,W","  -21",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"   -6","H,,S",,,,,"  110",",,W","  140",",,W",,,,,,,,,"   54",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","  119",",,W,2400","    0","T,,W,2400","    0","T,I,W,2400","   22",",,W","    6",",,W",,,,,"   39",",,W",,,,,,,,,,,,,,,"   13","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,,,"   67",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   13",",,W,2400","    0","T,I,W,2400","   30",",I,W,2400","   17",",,W","    0",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   14","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    0","T,,W,2400","   30",",,W,2400","   11",",,W","    6",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"    9","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"   89",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0","T,,W,2400","   17",",,W","  -10",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"    5","H,,S",,,,,"  300",",,W",,,,,,,,,,,"   45",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    0","T,,W,2400","    0","T,,W,2400","    6",",,W","  -10",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"   -1","H,,S",,,,,"  290",",,W","  310",",,W",,,,,,,,,"   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   -5",",,W","  -21",",,W",,,,,"   23",",,W",,,,,,,,,,,,,,,"  -13","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   45",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-30","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","    0",",,W","  -21",",,W",,,,,"   13",",,W",,,,,,,,,,,,,,,"  -14","H,,S",,,,,"  190",",,W","  220",",,W",,,,,,,,,"   31",",,W","   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-01-31","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   17",",,W","  -16",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"   -8","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   15",",,W,2400","    5",",,W,2400","    0",",,W,2400","   11",",,W","  -16",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"   -6","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","    0",",,W,2400","   94",",,W","    0",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,"   31","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  125",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","  -27",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"   39","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   17",",,W","  -38",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"   12","H,,S",,,,,"   30",",,W","   30",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   10",",,W,2400","   15",",,W,2400","    0",",,W,2400","  -16",",,W","  -77",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  -39","H,,S",,,,,"  350",",,W","   20",",,W",,,,,,,,,"   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   51",",,W,2400","   91",",,W,2400","   30",",,W,2400","  -27",",,W","  -60",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  -42","H,,S",,,,,"   20",",,W","   40",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    8",",,W,2400","   80",",,W,2400","    0",",,W","  -60",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  -38","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   30",",,W,2400","   58",",,W,2400","  130",",,W,2400","  -32",",,W","  -77",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"  -46","H,,S",,,,,"   70",",,W","   60",",,W",,,,,,,,,"   58",",,W","   67",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   33",",,W,2400","   43",",,W,2400","  130",",,W,2400","   11",",,W","  -60",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  -37","H,,S",,,,,"  140",",,W","  150",",,W",,,,,,,,,"   98",",,W","  130",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","  100",",,W,2400","   17",",,W","  -32",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"   -5","H,,S",,,,,"  290",",,W","  290",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","   80",",,W,2400","    6",",,W","  -60",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,"  -22","H,,S",,,,,"  280",",,W","  270",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    8",",,W,2400","    8",",,W,2400","   80",",,W,2400","    0",",,W","  -60",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  -34","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   38",",,W,2400","   94",",,W,2400","  130",",,W,2400","  -16",",,W"," -149",",,W",,,,,"   36",",,W",,,,,,,,,,,,,,,"  -37","H,,S",,,,,"  350",",,W","  340",",,W",,,,,,,,,"   72",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","  150",",,W,2400","  -71",",,W"," -182",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,," -123","H,,S",,,,,"  210",",,W","  200",",,W",,,,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    3",",,W,2400","  150",",,W,2400","   -5",",,W"," -149",",,W",,,,,"   65",",,W",,,,,,,,,,,,,,,"  -94","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,,,"  103",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","  130",",,W,2400","   33",",,W","  -55",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"    2","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   23",",,W,2400","   28",",,W,2400","  130",",,W,2400","    6",",,W","  -82",",,W",,,,,"   43",",,W",,,,,,,,,,,,,,,"  -37","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    8",",,W,2400","    0",",,W,2400","  130",",,W,2400","   28",",,W","  -32",",,W",,,,,"   72",",,W",,,,,,,,,,,,,,,"    6","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"  130",",,W","  183",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-19","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","  -21",",,W"," -105",",,W",,,,,"   51",",,W",,,,,,,,,,,,,,,"  -47","H,,S",,,,,"  300",",,W","  300",",,W",,,,,,,,,"  103",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-20","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","  -49",",,W"," -127",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  -87","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-21","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","    6",",,W"," -116",",,W",,,,,"   62",",,W",,,,,,,,,,,,,,,"  -66","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-22","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","   67",",,W","  -38",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,"   -4","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-23","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","  100",",,W","   -5",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"   39","H,,S",,,,,"  220",",,W","  230",",,W",,,,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-24","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   18",",,W,2400","    0",",,W,2400","   30",",,W,2400","   67",",,W","   -5",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"   38","H,,S",,,,,"   60",",,W","   60",",,W",,,,,,,,,"   63",",,W","   85",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-25","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   15",",,W,2400","   13",",,W,2400","    0",",,W,2400","   22",",,W","  -16",",,W",,,,,"   57",",,W",,,,,,,,,,,,,,,"   11","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   98",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-26","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   56",",,W,2400","  102",",,W,2400","   30",",,W,2400","  -16",",,W","  -71",",,W",,,,,"   52",",,W",,,,,,,,,,,,,,,"  -26","H,,S",,,,,"  310",",,W","  330",",,W",,,,,,,,,"   81",",,W","  134",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-27","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    3",",,W,2400","  100",",,W,2400","  -43",",,W","  -71",",,W",,,,,"   74",",,W",,,,,,,,,,,,,,,"  -59","H,,S",,,,,"  280",",,W","  290",",,W",,,,,,,,,"  139",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-28","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0","T,,W,2400","   80",",,W,2400","  -32",",,W","  -77",",,W",,,,,"   69",",,W",,,,,,,,,,,,,,,"  -61","H,,S",,,,,"  270",",,W","  260",",,W",,,,,,,,,"  107",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-02-29","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","   80",",,W,2400","    6",",,W","  -82",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  -47","H,,S",,,,,"  250",",,W","  260",",,W",,,,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-01","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","   50",",,W,2400","   83",",,W","  -60",",,W",,,,,"   54",",,W",,,,,,,,,,,,,,,"   -8","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-02","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","   22",",,W",,,,,"   44",",,W",,,,,,,,,,,,,,,"   69","H,,S",,,,,"  260",",,W","  210",",,W",,,,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-03","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -10",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   31","H,,S",,,,,"  260",",,W","  270",",,W",,,,,,,,,"  116",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-04","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   72",",,W","  -32",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"   31","H,,S",,,,,"  270",",,W","  280",",,W",,,,,,,,,"   94",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-05","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   94",",,W","  -55",",,W",,,,,"   41",",,W",,,,,,,,,,,,,,,"   11","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-06","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   20",",,W,2400","    0","T,,W,2400","    0",",,W,2400","   22",",,W","  -38",",,W",,,,,"   47",",,W",,,,,,,,,,,,,,,"   16","H,,S",,,,,"  350",",,W","   10",",,W",,,,,,,,,"  103",",,W","  157",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-07","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","  -77",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"   -9","H,,S",,,,,"  200",",,W","  190",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-08","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","   17",",,W",,,,,"   64",",,W",,,,,,,,,,,,,,,"   73","H,,S",,,,,"  210",",,W","  230",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-09","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   36",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   94",",,W",,,,,"   71",",,W",,,,,,,,,,,,,,,"  118","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,,,"  107",",,W","  148",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-10","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   25",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","    0",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"   81","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,,,"  107",",,W","  143",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-11","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","   50",",,W","   -5",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"   29","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-12","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  122",",,W","   33",",,W",,,,,"   45",",,W",,,,,,,,,,,,,,,"   59","H,,S",,,,,"  160",",,W","  180",",,W",,,,,,,,,"   94",",,W","  130",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-13","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","    0",",,W",,,,,"   84",",,W",,,,,,,,,,,,,,,"   57","H,,S",,,,,"  260",",,W","  260",",,W",,,,,,,,,"  139",",,W","  192",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-14","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   28",",,W","  -27",",,W",,,,,"   25",",,W",,,,,,,,,,,,,,,"    4","H,,S",,,,,"   30",",,W","  360",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-15","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   67",",,W","  -43",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"    7","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-16","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","   78",",,W","  -66",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"   -5","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-17","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","  -16",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"   46","H,,S",,,,,"  280",",,W","  280",",,W",,,,,,,,,"   98",",,W","  121",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014836","2020-03-18","42.7761","-84.5997","261.8","LANSING CAPITAL CITY AIRPORT, MI US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","   83",",,W","  -21",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"   29","H,,S",,,,,"  150",",,W","  140",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
