"USC00025924","2019-02-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","  343",",,7,0800",,,,,"  100",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00025924","2019-02-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","  132",",,7,0800",,,,,"   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00025924","2019-02-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"   94",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00025924","2019-02-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  183",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00025924","2019-02-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00025924","2019-02-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00025924","2019-02-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00025924","2019-02-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2019-03-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  244",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00025924","2019-03-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00025924","2019-03-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2019-03-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00025924","2019-03-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00025924","2019-03-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-03-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  228",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-03-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  156",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2019-03-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  178",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00025924","2019-03-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   13",",,7,0800",,,,,"  194",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00025924","2019-03-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","  142",",,7,0800",,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2019-03-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","  114",",,7,0800",,,,,"  106",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00025924","2019-03-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  133",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2019-03-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00025924","2019-03-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00025924","2019-03-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   30",",,7,0800",,,,,"  222",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00025924","2019-03-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00025924","2019-03-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2019-03-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  250",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2019-03-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00025924","2019-03-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  194",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2019-03-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  200",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00025924","2019-03-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00025924","2019-03-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00025924","2019-04-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00025924","2019-04-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00025924","2019-04-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00025924","2019-04-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00025924","2019-04-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00025924","2019-04-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  228",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00025924","2019-04-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00025924","2019-04-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  322",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-04-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  322",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00025924","2019-04-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  206",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00025924","2019-04-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00025924","2019-04-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   20",",,7,0800",,,,,"  172",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00025924","2019-04-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  211",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-04-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00025924","2019-04-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00025924","2019-04-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2019-04-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  217",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-04-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  294",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2019-04-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  333",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00025924","2019-04-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  300",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00025924","2019-04-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  283",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00025924","2019-04-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00025924","2019-04-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00025924","2019-04-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2019-04-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  322",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00025924","2019-04-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  333",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00025924","2019-04-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  317",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00025924","2019-04-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  311",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00025924","2019-04-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00025924","2019-04-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  256",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00025924","2019-05-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00025924","2019-05-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  283",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00025924","2019-05-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  306",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00025924","2019-05-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  311",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00025924","2019-05-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  306",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00025924","2019-05-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  306",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00025924","2019-05-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00025924","2019-05-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00025924","2019-05-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00025924","2019-05-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  233",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00025924","2019-05-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","   13",",,7,0800",,,,,"  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00025924","2019-05-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  272",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,
"USC00025924","2019-05-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00025924","2019-05-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  317",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00025924","2019-05-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  339",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00025924","2019-05-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  300",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00025924","2019-05-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00025924","2019-05-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00025924","2019-05-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00025924","2019-05-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    3",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-05-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  244",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00025924","2019-05-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00025924","2019-05-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00025924","2019-05-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  294",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00025924","2019-05-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  294",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00025924","2019-05-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00025924","2019-05-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00025924","2019-05-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  322",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00025924","2019-05-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  306",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00025924","2019-05-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  328",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00025924","2019-05-31","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  306",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00025924","2019-06-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  322",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00025924","2019-06-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00025924","2019-06-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  350",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00025924","2019-06-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  317",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00025924","2019-06-05","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  339",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00025924","2019-06-06","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  344",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00025924","2019-06-07","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  339",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,0800",,,,,,,,
"USC00025924","2019-06-08","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  350",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00025924","2019-06-09","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  367",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00025924","2019-06-10","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  367",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00025924","2019-06-11","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  383",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  272",",,7,0800",,,,,,,,
"USC00025924","2019-06-12","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  400",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00025924","2019-06-13","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  389",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00025924","2019-06-14","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  361",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,0800",,,,,,,,
"USC00025924","2019-06-15","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  350",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00025924","2019-06-16","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  356",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00025924","2019-06-17","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00025924","2019-06-18","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  344",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00025924","2019-06-19","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  356",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00025924","2019-06-20","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  350",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00025924","2019-06-21","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  344",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00025924","2019-06-22","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  333",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,0800",,,,,,,,
"USC00025924","2019-06-23","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  333",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00025924","2019-06-24","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  361",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00025924","2019-06-25","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  356",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00025924","2019-06-26","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  356",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00025924","2019-06-27","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  378",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00025924","2019-06-28","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  394",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00025924","2019-06-29","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  400",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,"  328",",,7,0800",,,,,,,,
"USC00025924","2019-06-30","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  394",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,"  311",",,7,0800",,,,,,,,
"USC00025924","2019-07-01","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  389",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00025924","2019-07-02","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  378",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,"  317",",,7,0800",,,,,,,,
"USC00025924","2019-07-03","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  367",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00025924","2019-07-04","31.4554","-110.968","1054.9","NOGALES 6 N, AZ US","    0",",,7,0800",,,,,"  361",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,0800",,,,,,,,
