"USC00177238","2019-03-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  686",",,7,2400","  -78",",,7"," -178",",,7"," -178",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  660",",,7,2400","    0",",,7"," -178",",,7","  -56",",,7,2400",,,,,,,,,,,,,"   -6",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  635",",,7,2400","   44",",,7"," -117",",,7"," -117",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  102",",,7,2400","   53",",,7,2400","  686",",,7,2400","    6",",,7"," -156",",,7","    0",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   84",",,7,2400","    0","T,,7,2400","  635",",,7,2400","   72",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  610",",,7,2400","   61",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  584",",,7,2400","   78",",,7","  -83",",,7","  -17",",,7,2400",,,,,,,,,,,,,"    0",",,7","   -6",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  584",",,7,2400","   94",",,7","  -44",",,7","   11",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  107",",,7,2400","    0",",,7,2400","  508",",,7,2400","   78",",,7","   11",",,7","   78",",,7,2400",,,,,,,,,,,,,"    0",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   28",",,7,2400","    0",",,7,2400","  457",",,7,2400","   89",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  457",",,7,2400","   17",",,7","  -61",",,7","  -61",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  457",",,7,2400","   22",",,7","  -94",",,7","  -56",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  457",",,7,2400","   33",",,7"," -106",",,7","  -61",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  432",",,7,2400","   72",",,7"," -111",",,7","  -11",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  406",",,7,2400","   94",",,7","  -39",",,7","   -6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  384",",,7,2400","    0",",,7,2400","  356",",,7,2400","   61",",,7","  -11",",,7","   28",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   33",",,7,2400","    5",",,7,2400","  356",",,7,2400","   61",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  330",",,7,2400","  106",",,7","  -22",",,7","   11",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    3",",,7,2400","  330",",,7,2400","   44",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  330",",,7,2400","   22",",,7","  -67",",,7","  -50",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  330",",,7,2400","   50",",,7","  -83",",,7","  -28",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  305",",,7,2400","   67",",,7","  -56",",,7","   33",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   94",",,7,2400","    0",",,7,2400","  254",",,7,2400","   56",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    0",",,7,2400","  178",",,7,2400","   61",",,7","    6",",,7","   33",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-03-31","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  114",",,7,2400","    0",",,7,2400","  127",",,7,2400","  150",",,7","   33",",,7","   50",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",D,7",,,,,,,,,,,,
"USC00177238","2019-04-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   23",",,7,2400","    3",",,7,2400","  127",",,7,2400","   50",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","   83",",,7","  -33",",,7","    0",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  246",",,7,2400","   81",",,7,2400","  152",",,7,2400","   22",",,7","    0",",,7","   11",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   50",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   67",",,7","  -39",",,7","    6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   30",",,7,2400","   28",",,7,2400","  102",",,7,2400","   94",",,7","    0",",,7","   17",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  128",",,7","   -6",",,7","   11",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  175",",,7,2400","  157",",,7,2400","  203",",,7,2400","   11",",,7","  -33",",,7","  -22",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   86",",,7,2400","   99",",,7,2400","  279",",,7,2400","   -6",",,7","  -39",",,7","  -11",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   23",",,7,2400","   30",",,7,2400","  229",",,7,2400","   44",",,7","  -11",",,7","    0",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","  152",",,7,2400","  122",",,7","  -17",",,7","    0",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","  133",",,7","  -17",",,7","   44",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   23",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  122",",,7","   33",",,7","   44",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   13",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  161",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  262",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  111",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   72",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  128",",,7","   -6",",,7","   -6",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"   22",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   20",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  106",",,7","  -28",",,7","   44",",,7,2400",,,,,,,,,,,,,"    6",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"   22",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   84",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  161",",,7","   44",",,7","  117",",,7,2400",,,,,,,,,,,,,"   11",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"   44",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   76",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  139",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,,"   33",",,7","    0",",,7","    6",",,7",,,,,,,,,,,,,"   50",",,7","   11",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0",",,7,2400","    0","T,,7,2400","  139",",,7","   72",",,7","   72",",,7,2400",,,,,,,,,,,,,"   39",",,7","   11",",,7","    6",",,7",,,,,,,,,,,,,"   56",",,7","   17",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  139",",,7","   61",",,7","  100",",,7,2400",,,,,,,,,,,,,"   39",",,7","   17",",,7","    6",",,7",,,,,,,,,,,,,"   56",",,7","   28",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-23","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  107",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  100",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,"   39",",,7","   28",",,7","    6",",,7",,,,,,,,,,,,,"   50",",,7","   28",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-24","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   36",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   50",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,"   28",",,7","   17",",,7","    6",",,7",,,,,,,,,,,,,"   39",",,7","   28",",,7","    6",",,7",,,,,,,,,,,,
"USC00177238","2019-04-25","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   83",",,7","    0",",,7","   28",",,7,2400",,,,,,,,,,,,,"   17",",,7","   11",",,7","    6",",,7",,,,,,,,,,,,,"   56",",,7","   28",",,7","   11",",,7",,,,,,,,,,,,
"USC00177238","2019-04-26","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   46",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   22",",,7","   33",",,7,2400",,,,,,,,,,,,,"   39",",,7","   22",",,7","   11",",,7",,,,,,,,,,,,,"   56",",,7","   39",",,7","   17",",,7",,,,,,,,,,,,
"USC00177238","2019-04-27","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  325",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7","   44",",,7,2400",,,,,,,,,,,,,"   44",",,7","   33",",,7","   17",",,7",,,,,,,,,,,,,"   56",",,7","   39",",,7","   22",",,7",,,,,,,,,,,,
"USC00177238","2019-04-28","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    6",",,7","   33",",,7,2400",,,,,,,,,,,,,"   39",",,7","   33",",,7","   22",",,7",,,,,,,,,,,,,"   78",",,7","   50",",,7","   28",",,7",,,,,,,,,,,,
"USC00177238","2019-04-29","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   -6",",,7","   28",",,7,2400",,,,,,,,,,,,,"   44",",,7","   39",",,7","   28",",,7",,,,,,,,,,,,,"   94",",,7","   61",",,7","   33",",,7",,,,,,,,,,,,
"USC00177238","2019-04-30","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,,"   50",",,7","   44",",,7","   33",",,7",,,,,,,,,,,,,"   83",",,7","   61",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2019-05-01","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  139",",,7","   -6",",,7","   56",",,7,2400",,,,,,,,,,,,,"   44",",,7","   44",",,7","   39",",,7",,,,,,,,,,,,,"   89",",,7","   67",",,7","   39",",,7",,,,,,,,,,,,
"USC00177238","2019-05-02","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   18",",,7,2400",,,,,"  161",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,"   67",",,7","   61",",,7","   39",",,7",,,,,,,,,,,,,"  111",",,7","   83",",,7","   50",",,7",,,,,,,,,,,,
"USC00177238","2019-05-03","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   64",",,7,2400",,,,,"  139",",,7","    0",",,7","   50",",,7,2400",,,,,,,,,,,,,"   67",",,7","   67",",,7","   50",",,7",,,,,,,,,,,,,"  100",",,7","   83",",,7","   56",",,7",,,,,,,,,,,,
"USC00177238","2019-05-04","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    5",",,7,2400",,,,,"  128",",,7","   50",",,7","   56",",,7,2400",,,,,,,,,,,,,"   78",",,7","   72",",,7","   56",",,7",,,,,,,,,,,,,"  106",",,7","   83",",,7","   61",",,7",,,,,,,,,,,,
"USC00177238","2019-05-05","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  200",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,,"   78",",,7","   78",",,7","   61",",,7",,,,,,,,,,,,,"  133",",,7","  106",",,7","   67",",,7",,,,,,,,,,,,
"USC00177238","2019-05-06","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  183",",,7","   39",",,7","   39",",,7,2400",,,,,,,,,,,,,"   94",",,7","   89",",,7","   67",",,7",,,,,,,,,,,,,"  150",",,7","  117",",,7","   72",",,7",,,,,,,,,,,,
"USC00177238","2019-05-07","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   51",",,7,2400",,,,,"  194",",,7","   17",",,7","   83",",,7,2400",,,,,,,,,,,,,"   94",",,7","   94",",,7","   72",",,7",,,,,,,,,,,,,"  128",",,7","  111",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2019-05-08","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  139",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,,"   94",",,7","   94",",,7","   78",",,7",,,,,,,,,,,,,"  139",",,7","  111",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2019-05-09","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  172",",,7","    0",",,7","   39",",,7,2400",,,,,,,,,,,,,"   83",",,7","   89",",,7","   78",",,7",,,,,,,,,,,,,"  139",",,7","  111",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2019-05-10","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  231",",,7,2400",,,,,"   72",",,7","   33",",,7","   61",",,7,2400",,,,,,,,,,,,,"   89",",,7","   89",",,7","   78",",,7",,,,,,,,,,,,,"  117",",,7","  111",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2019-05-11","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    3",",,7,2400",,,,,"  172",",,7","   61",",,7","   61",",,7,2400",,,,,,,,,,,,,"   89",",,7","   89",",,7","   83",",,7",,,,,,,,,,,,,"  139",",,7","  111",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2019-05-12","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  178",",,7","   39",",,7","   67",",,7,2400",,,,,,,,,,,,,"   89",",,7","   94",",,7","   83",",,7",,,,,,,,,,,,,"  144",",,7","  117",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2019-05-13","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  111",",,7","   28",",,7","   56",",,7,2400",,,,,,,,,,,,,"  100",",,7","  100",",,7","   83",",,7",,,,,,,,,,,,,"  150",",,7","  122",",,7","   89",",,7",,,,,,,,,,,,
"USC00177238","2019-05-14","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   51",",,7,2400",,,,,"   78",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,"   89",",,7","   94",",,7","   89",",,7",,,,,,,,,,,,,"  128",",,7","  122",",,7","   89",",,7",,,,,,,,,,,,
"USC00177238","2019-05-15","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400",,,,,"   61",",,7","   28",",,7","   44",",,7,2400",,,,,,,,,,,,,"   83",",,7","   83",",,7","   83",",,7",,,,,,,,,,,,,"   94",",,7","   94",",,7","   89",",,7",,,,,,,,,,,,
"USC00177238","2019-05-16","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0",",,7,2400",,,,,"  122",",,7","   33",",,7","   67",",,7,2400",,,,,,,,,,,,,"   78",",,7","   83",",,7","   78",",,7",,,,,,,,,,,,,"  106",",,7","   94",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2019-05-17","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   15",",,7,2400",,,,,"  133",",,7","   28",",,7","   72",",,7,2400",,,,,,,,,,,,,"   83",",,7","   83",",,7","   78",",,7",,,,,,,,,,,,,"  117",",,7","  100",",,7","   78",",,7",,,,,,,,,,,,
"USC00177238","2019-05-18","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    8",",,7,2400",,,,,"  144",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,"  100",",,7","   94",",,7","   78",",,7",,,,,,,,,,,,,"  122",",,7","  106",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2019-05-19","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   30",",,7,2400",,,,,"  122",",,7","   28",",,7","   67",",,7,2400",,,,,,,,,,,,,"   94",",,7","   94",",,7","   83",",,7",,,,,,,,,,,,,"  111",",,7","  106",",,7","   83",",,7",,,,,,,,,,,,
"USC00177238","2019-05-20","45.08533","-67.1205","35.1","ROBBINSTON, ME US","  320",",,7,2400",,,,,"  128",",,7","   67",",,7","   78",",,7,2400",,,,,,,,,,,,,"   94",",,7","   94",",,7","   83",",,7",,,,,,,,,,,,,"  111",",,7","  100",",,7","   89",",,7",,,,,,,,,,,,
"USC00177238","2019-05-21","45.08533","-67.1205","35.1","ROBBINSTON, ME US","   23",",,7,2400",,,,,"  133",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,"  100",",,7","   94",",,7","   89",",,7",,,,,,,,,,,,,"  117",",,7","  106",",,7","   89",",,7",,,,,,,,,,,,
"USC00177238","2019-05-22","45.08533","-67.1205","35.1","ROBBINSTON, ME US","    0","T,,7,2400",,,,,"  150",",,7","   50",",,7","   50",",,7,2400",,,,,,,,,,,,,"   94",",,7","   94",",,7","   89",",,7",,,,,,,,,,,,,"  122",",,7","  106",",,7","   89",",,7",,,,,,,,,,,,
