"USC00297340","2019-11-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","    0",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  239",",,7","  -28",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   36",",,7,1800",,,,,"  228",",,7","  -11",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   46",",,7,1800",,,,,"  161",",,7","  100",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   84",",,7,1800",,,,,"  144",",,7","   67",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  128",",,7","   22",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  150",",,7","   -6",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","   -6",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  172",",,7","    6",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  150",",,7","   22",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   71",",,7,1800",,,,,"  111",",,7","  -39",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  434",",,7,1800",,,,,"  100",",,7","   39",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   81",",,7,1800",,,,,"  133",",,7","   39",",,7",,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-11-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"   94",",,7","  -22",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -44",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  -33",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   10",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  244",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"   61",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00297340","2019-12-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   33",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -22",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","  -17",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","  -44",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   89",",,7","  -67",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -94",",,7",,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -83",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -78",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -61",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  156",",,7","  -44",",,7",,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   94",",,7,1800","    0",",,7","    0",",,7","   89",",,7","   22",",,7",,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   53",",,7,1800","    0",",,7","    0",",,7","  106",",,7","   22",",,7",,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    8",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   48",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   33",",,7,1800",,,,,"   56",",,7","    0",",,7",,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -67",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   78",",,7","  -56",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2019-12-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  122",",,7","  -56",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    5",",,7,1800",,,,,"  111",",,7","  -33",",,7",,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  122",",,7","  -78",",,7",,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  161",",,7","  -56",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","  -44",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","  -61",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  161",",,7","  -33",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","  -72",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  150",",,7","  -72",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   56",",,7,1800",,,,,"  133",",,7","   11",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  111",",,7","  -67",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  144",",,7","  -78",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  172",",,7","  -56",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -50",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","   17",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   58",",,7,1800",,,,,"  156",",,7","   67",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   36",",,7,1800",,,,,"  150",",,7","   44",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  172",",,7","  -28",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -17",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","  -11",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   53",",,7,1800",,,,,"  144",",,7","   56",",,7",,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  133",",,7","   56",",,7",,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    8",",,7,1800",,,,,"  161",",,7","  -28",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","  -22",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","  -28",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","  -28",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","  -22",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  150",",,7","  -44",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","  -56",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-30","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  150",",,7","  -33",",,7",,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-01-31","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  144",",,7","  -56",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","  -56",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  194",",,7","  -39",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -33",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","   28",",,7",,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"   67",",,7","  -89",",,7",,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  122",",,7","  -94",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","  -72",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","  -56",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","  -39",",,7",,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   10",",,7,1800",,,,,"  183",",,7","   72",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  208",",,7,1800",,,,,"  161",",,7","   33",",,7",,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   33",",,7,1800",,,,,"  111",",,7","   11",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  144",",,7","  -39",",,7",,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","  -17",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  178",",,7","  -28",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","  -44",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","  -33",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  211",",,7","  -28",",,7",,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","    6",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  206",",,7","  -11",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0","T,,7,1800",,,,,"  178",",,7","   39",",,7",,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   69",",,7,1800",,,,,"  122",",,7","   67",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-23","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   71",",,7,1800",,,,,"  117",",,7","   33",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-24","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    3",",,7,1800",,,,,"  167",",,7","  -28",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-25","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  161",",,7","  -44",",,7",,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-26","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  117",",,7","  -56",",,7",,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-27","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  161",",,7","  -67",",,7",,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-28","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","    0",",,7",,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-02-29","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","    0",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-01","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  194",",,7","   17",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-02","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  183",",,7","   28",",,7",,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-03","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  167",",,7","   17",",,7",,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-04","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  200",",,7","  -33",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-05","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  222",",,7","  -17",",,7",,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-06","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  211",",,7","  106",",,7",,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-07","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  244",",,7","   28",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-08","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","  137",",,7,1800",,,,,"  233",",,7","   83",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-09","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    8",",,7,1800",,,,,"  189",",,7","   33",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-10","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  194",",,7","   56",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-11","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    8",",,7,1800",,,,,"  206",",,7","  117",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-12","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   46",",,7,1800",,,,,"  189",",,7","  111",",,7",,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-13","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   71",",,7,1800",,,,,"  172",",,7","  106",",,7",,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-14","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","    6",",,7",,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-15","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","   39",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-16","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  228",",,7","    0",",,7",,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-17","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  233",",,7","   22",",,7",,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-18","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   28",",,7,1800",,,,,"  228",",,7","   39",",,7",,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-19","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","   99",",,7,1800",,,,,"  150",",,7","   50",",,7",,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-20","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  189",",,7","   -6",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-21","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","   56",",,7",,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,
"USC00297340","2020-03-22","32.7047","-108.728","1236.3","REDROCK 1 NNE, NM US","    0",",,7,1800",,,,,"  217",",,7","   17",",,7",,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,
