"USC00415196","2019-05-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-19","30.0591","-94.7949","10.7","LIBERTY, TX US","   20",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  306",",,7","  233",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  306",",,7","  233",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  306",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  211",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-05-31","30.0591","-94.7949","10.7","LIBERTY, TX US","   76",",,7,0600",,,,,"  311",",,7","  217",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-01","30.0591","-94.7949","10.7","LIBERTY, TX US","  279",",,7,0600",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  200",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  222",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-05","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-06","30.0591","-94.7949","10.7","LIBERTY, TX US","  864",",,7,0600",,,,,"  278",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  206",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  217",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  328",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  294",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  200",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-16","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-17","30.0591","-94.7949","10.7","LIBERTY, TX US","  470",",,7,0600",,,,,"  322",",,7","  178",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-19","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  211",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  328",",,7","  244",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  267",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  272",",,7",,,,,,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-24","30.0591","-94.7949","10.7","LIBERTY, TX US","   64",",,7,0600",,,,,"  333",",,7","  200",",,7",,,,,,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-25","30.0591","-94.7949","10.7","LIBERTY, TX US","  279",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-26","30.0591","-94.7949","10.7","LIBERTY, TX US","  305",",,7,0600",,,,,"  261",",,7","  206",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  211",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-06-30","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-04","30.0591","-94.7949","10.7","LIBERTY, TX US","  559",",,7,0600",,,,,"  300",",,7","  222",",,7",,,,,,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  233",",,7",,,,,,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  233",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  356",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  306",",,7","  239",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  328",",,7","  239",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-19","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  328",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  178",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  189",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  228",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-07-31","30.0591","-94.7949","10.7","LIBERTY, TX US","    5",",,7,0600",,,,,"  344",",,7","  211",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  217",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-04","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  239",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  356",",,7","  239",",,7",,,,,,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  361",",,7","  256",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-09","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600",,,,,"  361",",,7","  256",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  361",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-12","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  378",",,7","  244",",,7",,,,,,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  383",",,7","  278",",,7",,,,,,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  394",",,7","  272",",,7",,,,,,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  383",",,7","  256",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  256",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-17","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  256",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-18","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  256",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-19","30.0591","-94.7949","10.7","LIBERTY, TX US","   58",",,7,0600",,,,,"  367",",,7","  267",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-20","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  356",",,7","  261",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-21","30.0591","-94.7949","10.7","LIBERTY, TX US","   13",",,7,0600",,,,,"  372",",,7","  256",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    5",",,7,0600",,,,,"  372",",,7","  256",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-23","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  367",",,7","  256",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  322",",,7","  267",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  317",",,7","  267",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-26","30.0591","-94.7949","10.7","LIBERTY, TX US","   38",",,7,0600",,,,,"  356",",,7","  256",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-27","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  361",",,7","  267",",,7",,,,,,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-28","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  261",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-29","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-30","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-08-31","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-01","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  356",",,7","  233",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-02","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-03","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-04","30.0591","-94.7949","10.7","LIBERTY, TX US","   51",",,7,0600",,,,,"  361",",,7","  217",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-05","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  367",",,7","  239",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-06","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  383",",,7","  244",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-07","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  383",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-08","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  383",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-09","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  383",",,7","  211",",,7",,,,,,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-10","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  361",",,7","  211",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-11","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-12","30.0591","-94.7949","10.7","LIBERTY, TX US","   48",",,7,0600",,,,,"  356",",,7","  244",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-13","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  228",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-14","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-15","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  361",",,7","  228",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-16","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  356",",,7","  228",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-17","30.0591","-94.7949","10.7","LIBERTY, TX US","  140",",,7,0600",,,,,"  344",",,7","  244",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-18","30.0591","-94.7949","10.7","LIBERTY, TX US"," 1410",",,7,0600",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-19","30.0591","-94.7949","10.7","LIBERTY, TX US"," 3937",",,7,0600",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-20","30.0591","-94.7949","10.7","LIBERTY, TX US"," 1651",",,7,0600",,,,,"  350",",,7","  239",",,7",,,,,,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-21","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  333",",,7","  267",",,7",,,,,,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-22","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  350",",,7","  267",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-23","30.0591","-94.7949","10.7","LIBERTY, TX US","   76",",,7,0600",,,,,"  350",",,7","  261",",,7",,,,,,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-24","30.0591","-94.7949","10.7","LIBERTY, TX US","    0","T,,7,0600",,,,,"  322",",,7","  250",",,7",,,,,,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-25","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  344",",,7","  239",",,7",,,,,,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,,,
"USC00415196","2019-09-26","30.0591","-94.7949","10.7","LIBERTY, TX US","    0",",,7,0600",,,,,"  339",",,7","  222",",,7",,,,,,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,,,
