"USC00427395","2019-01-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -22",",,7"," -139",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","  137",",,7,1700","  137",",,7,1700","  203",",,7,1700","   28",",,7","  -44",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -11",",,7"," -222",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -39",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -28",",,7"," -172",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   11",",,Z"," -172",",,Z",,,,,,,,,"  -33",",,Z,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -28",",,7"," -244",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -22",",,7"," -250",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -11",",,7"," -239",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   -6",",,7"," -233",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   -6",",,7"," -233",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   -6",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -17",",,7"," -206",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  -50",",,7"," -250",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-01-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -28",",,7"," -250",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -33",",,7"," -228",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","  -33",",,7"," -200",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   18",",,7,1700","    0",",,7,1700","   76",",,7,1700","   67",",,7","  -50",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   56",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   36",",,7,1700","   51",",,7,1700","  102",",,7,1700","   22",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   13",",,7,1700","   13",",,7,1700","   76",",,7,1700","    6",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -22",",,7"," -206",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -67",",,7"," -267",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700"," -100",",,7"," -261",",,7",,,,,,,,," -100",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -61",",,7"," -244",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    3",",,7,1700","    3",",,7,1700","   76",",,7,1700","   -6",",,7"," -117",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","  -39",",,7"," -244",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   30",",,7,1700","   25",",,7,1700","  102",",,7,1700","  -67",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   56",",,7,1700","   89",",,7,1700","  203",",,7,1700","    6",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   51",",,7,1700","   51",",,7,1700","  254",",,7,1700","   44",",,7","  -56",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0","T,,7,1700","    0","T,,7,1700","  229",",,7,1700","   44",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   44",",,7"," -239",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    8",",,7,1700","  203",",,7,1700","  -33",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -50",",,7"," -172",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -50",",,7"," -250",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","   25",",,7,1700","  229",",,7,1700","  -22",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,7,1700","   28",",,7,1700","  229",",,7,1700","  -11",",,7","  -83",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -33",",,7"," -206",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -44",",,7"," -244",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","  -11",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   17",",,7"," -178",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   11",",,7"," -167",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-02-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   28",",,7"," -133",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   39",",,7"," -128",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   51",",,7,1700","    0",",,7,1700","  152",",,7,1700","   44",",,7","  -72",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","   10",",,7,1700","  127",",,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    3",",,7,1700","    3",",,7,1700","  102",",,7,1700","   -6",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",,7"," -139",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   71",",,7,1700","   51",",,7,1700","  152",",,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   28",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","  152",",,7,1700","   39",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   39",",,7","  -78",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   13",",,7,1700","    0",",,7,1700","  102",",,7,1700","   39",",,7","  -28",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   44",",,7","  -72",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   44",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   13",",,7,1700","    5",",,7,1700","   76",",,7,1700","   28",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","   33",",,7"," -100",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   50",",,7"," -106",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -94",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -72",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    8",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0","T,,7,1700","    0","T,,7,1700","    0",",,7,1700","  117",",,7","  -33",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   17",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  122",",,7","  -33",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -33",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -11",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","  -11",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   28",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-03-31","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","  -61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","   28",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","   17",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -11",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   11",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-06","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","   33",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-07","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","  -22",",,7",,,,,,,,,"  189",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-08","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   -6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-09","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   28",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-10","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-11","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-12","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -50",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-13","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -56",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-14","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","  -39",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-15","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   56",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-16","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   67",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-17","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   25",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   22",",,7",,,,,,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-18","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -17",",,7",,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-19","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   -6",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-20","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   39",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-21","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   51",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   56",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-22","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  200",",,7","   28",",,7",,,,,,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-23","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  206",",,7","    6",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-24","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   28",",,7",,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-25","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  244",",,7","   33",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-26","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   39",",,7",,,,,,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-27","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","    6",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-28","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","   22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-29","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   28",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","   33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-04-30","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   81",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-01","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","   30",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","    0",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-02","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","  -39",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-03","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  211",",,7","  -22",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-04","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","  -11",",,7",,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,
"USC00427395","2019-05-05","40.2878","-109.9586","1528.3","ROOSEVELT RADIO, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","    0",",,7",,,,,,,,,"  228",",,7,1700",,,,,,,,,,,,,,,,
