"USC00388887","2019-10-27","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-28","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  256",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-29","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-30","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-10-31","34.7545","-83.0751","298.7","WALHALLA, SC US",,,"    0",",,7,0700","    0",",,7,0700","  206",",,7","  167",",,7","    7",",,7","  930",",,7",,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-01","34.7545","-83.0751","298.7","WALHALLA, SC US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-08","34.7545","-83.0751","298.7","WALHALLA, SC US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   61",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-11","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-12","34.7545","-83.0751","298.7","WALHALLA, SC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   17",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-13","34.7545","-83.0751","298.7","WALHALLA, SC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -61",",,7",,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-14","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -61",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-15","34.7545","-83.0751","298.7","WALHALLA, SC US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","   -6",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-16","34.7545","-83.0751","298.7","WALHALLA, SC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   17",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   22",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-21","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-23","34.7545","-83.0751","298.7","WALHALLA, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   67",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-24","34.7545","-83.0751","298.7","WALHALLA, SC US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-27","34.7545","-83.0751","298.7","WALHALLA, SC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   11",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-28","34.7545","-83.0751","298.7","WALHALLA, SC US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-11-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-01","34.7545","-83.0751","298.7","WALHALLA, SC US","  157",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-07","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   11",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-09","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-10","34.7545","-83.0751","298.7","WALHALLA, SC US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-11","34.7545","-83.0751","298.7","WALHALLA, SC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-12","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -39",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-13","34.7545","-83.0751","298.7","WALHALLA, SC US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -39",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-14","34.7545","-83.0751","298.7","WALHALLA, SC US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   22",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-15","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -22",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-17","34.7545","-83.0751","298.7","WALHALLA, SC US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   94",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-18","34.7545","-83.0751","298.7","WALHALLA, SC US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-19","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -56",",,7",,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -44",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-21","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -44",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-23","34.7545","-83.0751","298.7","WALHALLA, SC US","  478",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-24","34.7545","-83.0751","298.7","WALHALLA, SC US","  262",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-25","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  -33",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-27","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   22",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-29","34.7545","-83.0751","298.7","WALHALLA, SC US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   50",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-30","34.7545","-83.0751","298.7","WALHALLA, SC US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2019-12-31","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-01","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-03","34.7545","-83.0751","298.7","WALHALLA, SC US","  318",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-04","34.7545","-83.0751","298.7","WALHALLA, SC US","  295",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,"  117",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-01-05","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-06","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-07","34.7545","-83.0751","298.7","WALHALLA, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","  -11",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-09","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-11","34.7545","-83.0751","298.7","WALHALLA, SC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   89",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-12","34.7545","-83.0751","298.7","WALHALLA, SC US","  465",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2020-01-13","34.7545","-83.0751","298.7","WALHALLA, SC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   72",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-14","34.7545","-83.0751","298.7","WALHALLA, SC US","  282",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-15","34.7545","-83.0751","298.7","WALHALLA, SC US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  111",",,7",,,,,"  128",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-01-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-19","34.7545","-83.0751","298.7","WALHALLA, SC US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -50",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-21","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -56",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-23","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -78",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-24","34.7545","-83.0751","298.7","WALHALLA, SC US","  173",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-25","34.7545","-83.0751","298.7","WALHALLA, SC US","  224",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-26","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-27","34.7545","-83.0751","298.7","WALHALLA, SC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-28","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-29","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-30","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-01-31","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-01","34.7545","-83.0751","298.7","WALHALLA, SC US","   61",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   44",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-02","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","    0",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-03","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","    0",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-04","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   11",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-05","34.7545","-83.0751","298.7","WALHALLA, SC US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-06","34.7545","-83.0751","298.7","WALHALLA, SC US","  671",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  133",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2020-02-07","34.7545","-83.0751","298.7","WALHALLA, SC US","  737",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   44",",,7",,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00388887","2020-02-08","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-09","34.7545","-83.0751","298.7","WALHALLA, SC US","   84",",,7,0700","   64",",,7,0700","   51",",,7,0700","   11",",,7","  -22",",,7",,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-02-10","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-11","34.7545","-83.0751","298.7","WALHALLA, SC US","  556",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   22",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-12","34.7545","-83.0751","298.7","WALHALLA, SC US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-13","34.7545","-83.0751","298.7","WALHALLA, SC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  122",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-14","34.7545","-83.0751","298.7","WALHALLA, SC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-15","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-16","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-17","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -67",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-18","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-19","34.7545","-83.0751","298.7","WALHALLA, SC US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   94",",,7",,,,,"  111",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00388887","2020-02-20","34.7545","-83.0751","298.7","WALHALLA, SC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-21","34.7545","-83.0751","298.7","WALHALLA, SC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00388887","2020-02-22","34.7545","-83.0751","298.7","WALHALLA, SC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -56",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
