"USC00426340","2019-04-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  222",",,H","   33",",,H",,,,,"   50",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-04-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   94",",,H","   28",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","    6",",,H",,,,,"    6",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  128",",,H","  -17",",,H",,,,,"  -17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  167",",,H","  -22",",,H",,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  200",",,H","    0",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  206",",,H","   28",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  228",",,H","   39",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  194",",,H","   22",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  156",",,H","   33",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  106",",,H","  -17",",,H",,,,,"  -11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  122",",,H","  -17",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","   33",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  206",",,H","   22",",,H",,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  239",",,H","   50",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   67",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   78",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  250",",,H","   83",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  244",",,H","   44",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  161",",,H","   33",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  172",",,H","   17",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  139",",,H","   22",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  122",",,H","   11",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","   33",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"   72",",,H","   17",",,H",,,,,"   17",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  100",",,H","   11",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  128",",,H","   22",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  194",",,H","   17",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  217",",,H","   22",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  161",",,H","   39",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  144",",,H","   39",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  167",",,H","   39",",,H",,,,,"   39",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-05-31","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  189",",,H","   39",",,H",,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  200",",,H","   50",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  250",",,H","   78",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  250",",,H","   78",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  222",",,H","   72",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  239",",,H","   72",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  267",",,H","   72",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  256",",,H","   89",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  267",",,H","   83",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  206",",,H","   11",",,H",,,,,"   11",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  183",",,H","    6",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  267",",,H","   28",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  289",",,H","   78",",,H",,,,,"   83",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  267",",,H","   72",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  294",",,H","   89",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  233",",,H","   89",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   89",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  244",",,H","   89",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  217",",,H","  106",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  244",",,H","   89",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  283",",,H","   72",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  289",",,H","   89",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  222",",,H","   33",",,H",,,,,"   33",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  150",",,H","   17",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  211",",,H","   17",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  283",",,H","   61",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  294",",,H","   94",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  294",",,H","   83",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  300",",,H","  106",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","   94",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-06-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","   89",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  267",",,H","  100",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","   94",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","  100",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","   89",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  300",",,H","  106",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  289",",,H","  100",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  283",",,H","  106",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  289",",,H","  106",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  300",",,H","  106",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","   94",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  122",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  122",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  333",",,H","  128",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  139",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  350",",,H","  139",",,H",,,,,"  200",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  339",",,H","  139",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  356",",,H","  111",",,H",,,,,"  117",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  339",",,H","   94",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  350",",,H","  128",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  356",",,H","  144",",,H",,,,,"  194",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  350",",,H","  150",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  333",",,H","  144",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  367",",,H","  156",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  150",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  322",",,H","  161",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  283",",,H","  144",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  278",",,H","  133",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  122",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  311",",,H","  128",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  128",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-07-31","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  339",",,H","  144",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  289",",,H","  144",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  150",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","  144",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  322",",,H","  150",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  311",",,H","  133",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  339",",,H","  133",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  322",",,H","  133",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  294",",,H","  139",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  122",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  300",",,H","  111",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  128",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  311",",,H","  111",",,H",,,,,"  111",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","   89",",,H",,,,,"  122",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","  111",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  350",",,H","  122",",,H",,,,,"  156",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  144",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  328",",,H","  139",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  322",",,H","  122",",,H",,,,,"  128",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  111",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  322",",,H","  128",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  117",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  356",",,H","  122",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","  128",",,H",,,,,"  183",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","  128",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  328",",,H","  122",",,H",,,,,"  139",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-26","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","  128",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-27","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  317",",,H","   89",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-28","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  289",",,H","   89",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-29","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  344",",,H","   83",",,H",,,,,"  189",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-30","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  161",",,H",,,,,"  161",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-08-31","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  328",",,H","  133",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-01","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  350",",,H","  122",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-02","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  350",",,H","  128",",,H",,,,,"  150",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-03","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  361",",,H","  133",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-04","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  311",",,H","  117",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-05","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  322",",,H","  144",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-06","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  311",",,H","  133",",,H",,,,,"  144",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-07","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  128",",,H",,,,,"  133",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-08","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  306",",,H","  128",",,H",,,,,"  172",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-09","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  222",",,H","   89",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-10","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   61",",,H",,,,,"   78",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-11","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  267",",,H","   72",",,H",,,,,"  106",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-12","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  200",",,H","   22",",,H",,,,,"   22",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-13","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  211",",,H","   11",",,H",,,,,"   56",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-14","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  267",",,H","   44",",,H",,,,,"   89",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-15","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  300",",,H","   50",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-16","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  294",",,H","   67",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-17","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   78",",,H",,,,,"  167",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-18","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  239",",,H","   56",",,H",,,,,"   61",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-19","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  250",",,H","   50",",,H",,,,,"   94",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-20","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  261",",,H","   67",",,H",,,,,"  100",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-21","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  200",",,H","   28",",,H",,,,,"   28",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-22","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  183",",,H","   22",",,H",,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-23","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  222",",,H","   39",",,H",,,,,"   67",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-24","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  250",",,H","   44",",,H",,,,,"   44",",,H,2400",,,,,,,,,,,,
"USC00426340","2019-09-25","39.80823","-110.25705","1764.8","NUTTER S RANCH, UT US",,,,,,,"  250",",,H","   33",",,H",,,,,"   72",",,H,2400",,,,,,,,,,,,
