"USC00258410","2020-05-18","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  194",",,H","  117",",,H","  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-19","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  183",",,H","  117",",,H","  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-20","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  206",",,H","  122",",,H","  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-21","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  206",",,H","  144",",,H","  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-22","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    5",",,H,0700",,,,,"  233",",,H","  150",",,H","  150",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-23","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  203",",,H,0700",,,,,"  217",",,H","  144",",,H","  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-24","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  267",",,H","  161",",,H","  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-25","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  351",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  161",",,H","  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-26","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  206",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","  156",",,H","  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-27","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","   64",",,H,0700",,,,,"  194",",,H","  156",",,H","  156",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-28","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    3",",,H,0700",,,,,"  217",",,H","  156",",,H","  178",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-29","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  261",",,H","  100",",,H","  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-30","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  261",",,H","  106",",,H","  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-05-31","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    5",",,H,0700",,,,,"  183",",,H","  128",",,H","  144",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-06-01","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  261",",,H","  139",",,H","  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-06-02","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  311",",,H","  194",",,H","  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-06-03","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","    0",",,H,0700",,,,,"  322",",,H","  211",",,H","  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00258410","2020-06-04","40.2381","-96.0847","344.4","TABLE ROCK 4 N, NE US","  135",",,H,0700",,,,,"  317",",,H","  167",",,H","  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,
