"USC00340908","2019-01-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   17",",,7"," -144",",,7",,,,,,,,,"   17",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   72",",,7","  -78",",,7",,,,,,,,,"   67",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -56",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7","  -28",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","   28",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   89",",,7","  -56",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   61",",,7","  -28",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   72",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  106",",,7","  -22",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  144",",,7","  -39",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7","  -33",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","  -39",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -33",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  128",",,7","  -50",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","  -39",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  194",",,7","   -6",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  183",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   83",",,7"," -100",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   61",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   61",",,7","  -72",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   83",",,7","  -67",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","  -44",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -94",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7"," -111",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  111",",,7"," -128",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-01-31","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -78",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7","  -83",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  200",",,7","  -72",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  228",",,7","  -22",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  228",",,7","  -33",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -61",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7"," -100",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7"," -139",",,7",,,,,,,,,"  -33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   44",",,7"," -156",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   78",",,7","  -78",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  100",",,7","  -61",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -83",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  133",",,7"," -111",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  200",",,7","  -61",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  200",",,7","    6",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  194",",,7","  -67",",,7",,,,,,,,,"   -6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -78",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","  -94",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   78",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  -56",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   44",",,7"," -144",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  128",",,7"," -111",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  117",",,7","  -50",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   78",",,7","  -78",",,7",,,,,,,,,"   11",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   67",",,7","  -94",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  183",",,7","  -94",",,7",,,,,,,,,"  178",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7"," -122",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  117",",,7"," -122",",,7",,,,,,,,,"  -28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-02-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  122",",,7"," -133",",,7",,,,,,,,,"  106",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  183",",,7","  -67",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","  -78",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"    6",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  -89",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  -89",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  244",",,7","  -39",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  222",",,7","  -50",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  194",",,7","  -22",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","  -50",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,7","  -28",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","   50",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","    6",",,7",,,,,,,,,"  117",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  117",",,7","  -61",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  100",",,7","  -72",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  150",",,7","  -50",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7","  -56",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  167",",,7","  -28",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","   -6",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  156",",,7","  -50",",,7",,,,,,,,,"  156",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  161",",,7","  -33",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  144",",,7","   -6",",,7",,,,,,,,,"   83",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","  -22",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  172",",,7","    0",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  144",",,7","   11",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  200",",,7","   22",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  267",",,7","  111",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  272",",,7","   28",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  261",",,7","   28",",,7",,,,,,,,,"   94",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   94",",,7","  -50",",,7",,,,,,,,,"   61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-03-31","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"   89",",,7","  -78",",,7",,,,,,,,,"   78",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-04-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  150",",,H","    0",",,H",,,,,,,,,"  139",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-04-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  139",",,H","  -11",",,H",,,,,,,,,"  106",",,H,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  322",",,7","  133",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  317",",,7","  144",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  289",",,7","  156",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  322",",,7","  172",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  117",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  311",",,7","   89",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-24","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  328",",,7","  161",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-25","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  322",",,7","  111",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-26","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  289",",,7","  122",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-27","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  322",",,7","  111",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-28","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  300",",,7","  117",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-29","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  311",",,7","  167",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-09-30","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  311",",,7","  172",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-01","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  294",",,7","  167",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-02","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  211",",,7","  128",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-03","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  194",",,7","   72",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-04","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  211",",,7","   61",",,7",,,,,,,,,"  200",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-05","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  200",",,7","   94",",,7",,,,,,,,,"  189",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-06","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  189",",,7","   44",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-07","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  228",",,7","   17",",,7",,,,,,,,,"  222",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-08","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  278",",,7","   78",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-09","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","   83",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-10","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  306",",,7","  -39",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-11","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  144",",,7","  -83",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-12","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  217",",,7","  -17",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-13","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  256",",,7","   11",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-14","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  294",",,7","    0",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-15","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  283",",,7","   22",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-16","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  250",",,7","   -6",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-17","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  283",",,7","   11",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-18","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  289",",,7","   67",",,7",,,,,,,,,"  267",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-19","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  267",",,7","   28",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-20","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  189",",,7","  -11",",,7",,,,,,,,,"  178",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-21","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  178",",,7","  -44",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-22","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  183",",,7","  -44",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
"USC00340908","2019-10-23","36.7236","-102.4805","1259.7","BOISE CITY 2 E, OK US",,,,,,,"  189",",,7","   17",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,,,
