"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00029126","2019-10-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  384",",,S",,,,,,,,,,,,,,,,,"  298","H,,S"
"ASN00029126","2019-10-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  368",",,S","  196",",,S",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00029126","2019-10-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  354",",,S",,,,,,,,,,,,,,,,,"  276","H,,S"
"ASN00029126","2019-10-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  365",",,S","  196",",,S",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00029126","2019-10-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  287","H,,S"
"ASN00029126","2019-10-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  357",",,S",,,,,,,,,,,,,,,,,"  273","H,,S"
"ASN00029126","2019-10-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  385",",,S","  173",",,S",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00029126","2019-10-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  384",",,S","  198",",,S",,,,,,,,,,,,,,,"  320","H,,S"
"ASN00029126","2019-10-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  373",",,S",,,,,,,,,,,,,,,,,"  299","H,,S"
"ASN00029126","2019-10-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  328",",,S",,,,,,,,,,,,,,,,,"  251","H,,S"
"ASN00029126","2019-10-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   20",",,a","  282",",,S",,,,,,,,,,,,,,,,,"  229","H,,S"
"ASN00029126","2019-10-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  351",",,S","  156",",,S",,,,,,,,,,,,,,,"  262","H,,S"
"ASN00029126","2019-10-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  362",",,S",,,,,,,,,,,,,,,,,"  249","H,,S"
"ASN00029126","2019-11-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  393",",,S",,,,,,,,,,,,,,,,,"  301","H,,S"
"ASN00029126","2019-11-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  387",",,S","  199",",,S",,,,,,,,,,,,,,,"  311","H,,S"
"ASN00029126","2019-11-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  393",",,S","  232",",,S",,,,,,,,,,,,,,,"  321","H,,S"
"ASN00029126","2019-11-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  281","H,,S"
"ASN00029126","2019-11-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  351",",,S",,,,,,,,,,,,,,,,,"  276","H,,S"
"ASN00029126","2019-11-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  358",",,S",,,,,,,,,,,,,,,,,"  280","H,,S"
"ASN00029126","2019-11-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  373",",,S","  174",",,S",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00029126","2019-11-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  389",",,S","  162",",,S",,,,,,,,,,,,,,,"  310","H,,S"
"ASN00029126","2019-11-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  337",",,S",,,,,,,,,,,,,,,,,"  264","H,,S"
"ASN00029126","2019-11-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  344",",,S",,,,,,,,,,,,,,,,,"  263","H,,S"
"ASN00029126","2019-11-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  382",",,S","  147",",,S",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00029126","2019-11-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  399",",,S","  150",",,S",,,,,,,,,,,,,,,"  298","H,,S"
"ASN00029126","2019-11-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  383",",,S","  161",",,S",,,,,,,,,,,,,,,"  303","H,,S"
"ASN00029126","2019-11-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  355",",,S",,,,,,,,,,,,,,,,,"  277","H,,S"
"ASN00029126","2019-11-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  364",",,S","  204",",,S",,,,,,,,,,,,,,,"  292","H,,S"
"ASN00029126","2019-11-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  386",",,S","  191",",,S",,,,,,,,,,,,,,,"  314","H,,S"
"ASN00029126","2019-11-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  393",",,S","  250",",,S",,,,,,,,,,,,,,,"  321","H,,S"
"ASN00029126","2019-11-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  399",",,S",,,,,,,,,,,,,,,,,"  321","H,,S"
"ASN00029126","2019-11-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  413",",,S",,,,,,,,,,,,,,,,,"  303","H,,S"
"ASN00029126","2019-11-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  430",",,S",,,,,,,,,,,,,,,,,"  334","H,,S"
"ASN00029126","2019-11-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  425",",,S",,,,,,,,,,,,,,,,,"  312","H,,S"
"ASN00029126","2019-11-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   10",",,a","  398",",,S",,,,,,,,,,,,,,,,,"  306","H,,S"
"ASN00029126","2019-11-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  400",",,S","  206",",,S",,,,,,,,,,,,,,,"  332","H,,S"
"ASN00029126","2019-11-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  406",",,S",,,,,,,,,,,,,,,,,"  317","H,,S"
"ASN00029126","2019-11-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  411",",,S","  180",",,S",,,,,,,,,,,,,,,"  307","H,,S"
"ASN00029126","2019-11-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  420",",,S","  195",",,S",,,,,,,,,,,,,,,"  306","H,,S"
"ASN00029126","2019-11-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  423",",,S","  197",",,S",,,,,,,,,,,,,,,"  338","H,,S"
"ASN00029126","2019-11-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  403",",,S","  269",",,S",,,,,,,,,,,,,,,"  333","H,,S"
"ASN00029126","2019-11-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    2",",,a","  403",",,S",,,,,,,,,,,,,,,,,"  304","H,,S"
"ASN00029126","2019-11-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  416",",,S","  238",",,S",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00029126","2019-12-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  317",",,S",,,,,,,,,,,,,,,,,"  253","H,,S"
"ASN00029126","2019-12-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  348",",,S","  188",",,S",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00029126","2019-12-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  356",",,S","  196",",,S",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00029126","2019-12-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  375",",,S","  203",",,S",,,,,,,,,,,,,,,"  300","H,,S"
"ASN00029126","2019-12-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  395",",,S",,,,,,,,,,,,,,,,,"  312","H,,S"
"ASN00029126","2019-12-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  413",",,S",,,,,,,,,,,,,,,,,"  297","H,,S"
"ASN00029126","2019-12-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  423",",,S","  155",",,S",,,,,,,,,,,,,,,"  317","H,,S"
"ASN00029126","2019-12-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  429",",,S","  188",",,S",,,,,,,,,,,,,,,"  332","H,,S"
"ASN00029126","2019-12-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  420",",,S","  211",",,S",,,,,,,,,,,,,,,"  348","H,,S"
"ASN00029126","2019-12-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  268",",,S",,,,,,,,,,,,,,,"  343","H,,S"
"ASN00029126","2019-12-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  425",",,S",,,,,,,,,,,,,,,,,"  314","H,,S"
"ASN00029126","2019-12-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  435",",,S","  209",",,S",,,,,,,,,,,,,,,"  338","H,,S"
"ASN00029126","2019-12-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  436",",,S","  239",",,S",,,,,,,,,,,,,,,"  355","H,,S"
"ASN00029126","2019-12-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  406",",,S",,,,,,,,,,,,,,,,,"  337","H,,S"
"ASN00029126","2019-12-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  404",",,S",,,,,,,,,,,,,,,,,"  323","H,,S"
"ASN00029126","2019-12-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  438",",,S","  211",",,S",,,,,,,,,,,,,,,"  340","H,,S"
"ASN00029126","2019-12-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  436",",,S",,,,,,,,,,,,,,,,,"  345","H,,S"
"ASN00029126","2019-12-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  450",",,S","  245",",,S",,,,,,,,,,,,,,,"  356","H,,S"
"ASN00029126","2019-12-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  430",",,S","  270",",,S",,,,,,,,,,,,,,,"  358","H,,S"
"ASN00029126","2019-12-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  428",",,S",,,,,,,,,,,,,,,,,"  352","H,,S"
"ASN00029126","2019-12-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  413",",,S",,,,,,,,,,,,,,,,,"  330","H,,S"
"ASN00029126","2019-12-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  413",",,S",,,,,,,,,,,,,,,,,"  323","H,,S"
"ASN00029126","2019-12-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  427",",,S","  222",",,S",,,,,,,,,,,,,,,"  337","H,,S"
"ASN00029126","2019-12-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  448",",,S","  234",",,S",,,,,,,,,,,,,,,"  363","H,,S"
"ASN00029126","2019-12-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    2",",,a","  433",",,S","  278",",,S",,,,,,,,,,,,,,,"  349","H,,S"
"ASN00029126","2019-12-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  436",",,S","  290",",,S",,,,,,,,,,,,,,,"  362","H,,S"
"ASN00029126","2019-12-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  387",",,S",,,,,,,,,,,,,,,,,"  331","H,,S"
"ASN00029126","2019-12-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  404",",,S",,,,,,,,,,,,,,,,,"  335","H,,S"
"ASN00029126","2019-12-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  419",",,S","  244",",,S",,,,,,,,,,,,,,,"  339","H,,S"
"ASN00029126","2019-12-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  418",",,S","  257",",,S",,,,,,,,,,,,,,,"  371","H,,S"
"ASN00029126","2019-12-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00029126","2020-01-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    4",",,a",,,,,,,,,,,,,,,,,,,,
"ASN00029126","2020-01-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  311","H,,S"
"ASN00029126","2020-01-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  134",",,a","  418",",,S",,,,,,,,,,,,,,,,,"  339","H,,S"
"ASN00029126","2020-01-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  402",",,S",,,,,,,,,,,,,,,,,"  329","H,,S"
"ASN00029126","2020-01-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  414",",,S","  242",",,S",,,,,,,,,,,,,,,"  346","H,,S"
"ASN00029126","2020-01-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  417",",,S",,,,,,,,,,,,,,,,,"  325","H,,S"
"ASN00029126","2020-01-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  412",",,S","  253",",,S",,,,,,,,,,,,,,,"  332","H,,S"
"ASN00029126","2020-01-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  392",",,S",,,,,,,,,,,,,,,,,"  311","H,,S"
"ASN00029126","2020-01-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  401",",,S",,,,,,,,,,,,,,,,,"  325","H,,S"
"ASN00029126","2020-01-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  414",",,S","  244",",,S",,,,,,,,,,,,,,,"  336","H,,S"
"ASN00029126","2020-01-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  254",",,S",,,,,,,,,,,,,,,"  353","H,,S"
"ASN00029126","2020-01-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  432",",,S",,,,,,,,,,,,,,,,,"  329","H,,S"
"ASN00029126","2020-01-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  409",",,S",,,,,,,,,,,,,,,,,"  311","H,,S"
"ASN00029126","2020-01-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    6",",,a","  424",",,S","  235",",,S",,,,,,,,,,,,,,,"  314","H,,S"
"ASN00029126","2020-01-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  411",",,S",,,,,,,,,,,,,,,,,"  319","H,,S"
"ASN00029126","2020-01-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  430",",,S","  222",",,S",,,,,,,,,,,,,,,"  367","H,,S"
"ASN00029126","2020-01-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  421",",,S",,,,,,,,,,,,,,,,,"  348","H,,S"
"ASN00029126","2020-01-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  423",",,S","  238",",,S",,,,,,,,,,,,,,,"  351","H,,S"
"ASN00029126","2020-01-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  432",",,S","  269",",,S",,,,,,,,,,,,,,,"  338","H,,S"
"ASN00029126","2020-01-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  355",",,S","  287",",,S",,,,,,,,,,,,,,,"  313","H,,S"
"ASN00029126","2020-01-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  385",",,S",,,,,,,,,,,,,,,,,"  294","H,,S"
"ASN00029126","2020-01-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   26",",,a","  336",",,S","  226",",,S",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00029126","2020-01-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   74",",,a","  369",",,S","  234",",,S",,,,,,,,,,,,,,,"  288","H,,S"
"ASN00029126","2020-01-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    2",",,a","  322",",,S",,,,,,,,,,,,,,,,,"  263","H,,S"
"ASN00029126","2020-01-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  160",",,a","  333",",,S",,,,,,,,,,,,,,,,,"  263","H,,S"
"ASN00029126","2020-01-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  904",",,a","  314",",,S","  236",",,S",,,,,,,,,,,,,,,"  267","H,,S"
"ASN00029126","2020-01-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  124",",,a",,,"  239",",,S",,,,,,,,,,,,,,,"  270","H,,S"
"ASN00029126","2020-01-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   10",",,a","  304",",,S",,,,,,,,,,,,,,,,,"  255","H,,S"
"ASN00029126","2020-01-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  216",",,a","  275",",,S","  231",",,S",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00029126","2020-01-30","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  130",",,a","  328",",,S","  239",",,S",,,,,,,,,,,,,,,"  272","H,,S"
"ASN00029126","2020-01-31","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  126",",,a","  337",",,S","  241",",,S",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00029126","2020-02-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    2",",,a","  338",",,S","  245",",,S",,,,,,,,,,,,,,,"  286","H,,S"
"ASN00029126","2020-02-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   18",",,a","  352",",,S","  249",",,S",,,,,,,,,,,,,,,"  290","H,,S"
"ASN00029126","2020-02-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  363",",,S",,,,,,,,,,,,,,,,,"  294","H,,S"
"ASN00029126","2020-02-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   16",",,a","  364",",,S",,,,,,,,,,,,,,,,,"  288","H,,S"
"ASN00029126","2020-02-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  144",",,a","  352",",,S",,,,,,,,,,,,,,,,,"  288","H,,S"
"ASN00029126","2020-02-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  124",",,a","  367",",,S","  221",",,S",,,,,,,,,,,,,,,"  291","H,,S"
"ASN00029126","2020-02-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  377",",,S","  245",",,S",,,,,,,,,,,,,,,"  311","H,,S"
"ASN00029126","2020-02-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  387",",,S",,,,,,,,,,,,,,,,,"  310","H,,S"
"ASN00029126","2020-02-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  395",",,S",,,,,,,,,,,,,,,,,"  307","H,,S"
"ASN00029126","2020-02-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  392",",,S","  223",",,S",,,,,,,,,,,,,,,"  318","H,,S"
"ASN00029126","2020-02-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  372",",,S",,,,,,,,,,,,,,,,,"  292","H,,S"
"ASN00029126","2020-02-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  383",",,S",,,,,,,,,,,,,,,,,"  297","H,,S"
"ASN00029126","2020-02-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  292","H,,S"
"ASN00029126","2020-02-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  397",",,S","  180",",,S",,,,,,,,,,,,,,,"  307","H,,S"
"ASN00029126","2020-02-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  409",",,S","  219",",,S",,,,,,,,,,,,,,,"  347","H,,S"
"ASN00029126","2020-02-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  410",",,S",,,,,,,,,,,,,,,,,"  332","H,,S"
"ASN00029126","2020-02-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  309","H,,S"
"ASN00029126","2020-02-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  216",",,S",,,,,,,,,,,,,,,"  342","H,,S"
"ASN00029126","2020-02-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  394",",,S",,,,,,,,,,,,,,,,,"  318","H,,S"
"ASN00029126","2020-02-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  385",",,S",,,,,,,,,,,,,,,,,"  321","H,,S"
"ASN00029126","2020-02-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  393",",,S",,,,,,,,,,,,,,,,,"  308","H,,S"
"ASN00029126","2020-02-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  365",",,S","  203",",,S",,,,,,,,,,,,,,,"  310","H,,S"
"ASN00029126","2020-02-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  344",",,S",,,,,,,,,,,,,,,,,"  283","H,,S"
"ASN00029126","2020-02-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   12",",,a","  342",",,S","  246",",,S",,,,,,,,,,,,,,,"  276","H,,S"
"ASN00029126","2020-02-25","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   60",",,a","  306",",,S",,,,,,,,,,,,,,,,,"  271","H,,S"
"ASN00029126","2020-02-26","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  347",",,S",,,,,,,,,,,,,,,,,"  292","H,,S"
"ASN00029126","2020-02-27","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  347",",,S",,,,,,,,,,,,,,,,,"  280","H,,S"
"ASN00029126","2020-02-28","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    2",",,a","  377",",,S",,,,,,,,,,,,,,,,,"  293","H,,S"
"ASN00029126","2020-02-29","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS",,,"  377",",,S",,,,,,,,,,,,,,,,,"  284","H,,S"
"ASN00029126","2020-03-01","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  379",",,S","  193",",,S",,,,,,,,,,,,,,,"  312","H,,S"
"ASN00029126","2020-03-02","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  356",",,S",,,,,,,,,,,,,,,,,"  296","H,,S"
"ASN00029126","2020-03-03","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  317",",,S",,,,,,,,,,,,,,,,,"  257","H,,S"
"ASN00029126","2020-03-04","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  316",",,a","  303",",,S",,,,,,,,,,,,,,,,,"  254","H,,S"
"ASN00029126","2020-03-05","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","  312",",,a","  290",",,S",,,,,,,,,,,,,,,,,"  249","H,,S"
"ASN00029126","2020-03-06","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  326",",,S",,,,,,,,,,,,,,,,,"  267","H,,S"
"ASN00029126","2020-03-07","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  331",",,S",,,,,,,,,,,,,,,,,"  267","H,,S"
"ASN00029126","2020-03-08","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,"  205",",,S",,,,,,,,,,,,,,,"  279","H,,S"
"ASN00029126","2020-03-09","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  343",",,S",,,,,,,,,,,,,,,,,"  284","H,,S"
"ASN00029126","2020-03-10","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  362",",,S","  216",",,S",,,,,,,,,,,,,,,"  302","H,,S"
"ASN00029126","2020-03-11","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a",,,,,,,,,,,,,,,,,,,"  308","H,,S"
"ASN00029126","2020-03-12","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  339",",,S",,,,,,,,,,,,,,,,,"  266","H,,S"
"ASN00029126","2020-03-13","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","   76",",,a","  349",",,S",,,,,,,,,,,,,,,,,"  281","H,,S"
"ASN00029126","2020-03-14","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  340",",,S","  202",",,S",,,,,,,,,,,,,,,"  268","H,,S"
"ASN00029126","2020-03-15","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  346",",,S","  212",",,S",,,,,,,,,,,,,,,"  287","H,,S"
"ASN00029126","2020-03-16","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  355",",,S",,,,,,,,,,,,,,,,,"  282","H,,S"
"ASN00029126","2020-03-17","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  351",",,S","  199",",,S",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00029126","2020-03-18","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  344",",,S","  210",",,S",,,,,,,,,,,,,,,"  282","H,,S"
"ASN00029126","2020-03-19","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  342",",,S",,,,,,,,,,,,,,,,,"  262","H,,S"
"ASN00029126","2020-03-20","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  343",",,S",,,,,,,,,,,,,,,,,"  262","H,,S"
"ASN00029126","2020-03-21","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  360",",,S","  172",",,S",,,,,,,,,,,,,,,"  271","H,,S"
"ASN00029126","2020-03-22","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  350",",,S","  181",",,S",,,,,,,,,,,,,,,"  281","H,,S"
"ASN00029126","2020-03-23","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  361",",,S","  212",",,S",,,,,,,,,,,,,,,"  300","H,,S"
"ASN00029126","2020-03-24","-20.7361","139.4817","381.0","MOUNT ISA MINE, AS","    0",",,a","  357",",,S","  234",",,S",,,,,,,,,,,,,,,"  301","H,,S"
