"USC00132977","2018-12-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0","T,,7,0700",,,"  -83",",,7"," -161",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0","T,,7,0700",,,"  -56",",,7"," -111",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"  -22",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -28",",,7"," -106",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -33",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -17",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-13","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -22",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   39",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   56",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   39",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   72",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700",,,,,"   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"    0",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"    0",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -11",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   22",",,7","  -83",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  185",",,7,0700",,,,,"   22",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  112",",,7,0700",,,,,"   61",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2018-12-31","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"    6",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -22",",,7"," -189",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   56",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   83",",,7","  -50",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700",,,,,"   61",",,7","    0",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   28",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -94",",,7"," -144",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -17",",,7"," -122",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   17",",,7","  -83",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700",,,,,"   17",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"    0",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   15",",,7,0700","   13",",,7,0700",,,"  -39",",,7"," -128",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -39",",,7"," -144",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   79",",,7,0700","  165",",,7,0700","  178",",,7,0700"," -106",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0","T,,7,0700",,,,," -244",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,," -172",",,7"," -239",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","  152",",,7,0700","  -89",",,7"," -172",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   10",",,7,0700","    0","T,,7,0700",,,"  -72",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,," -128",",,7"," -261",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,," -150",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-01-30","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,," -217",",,7"," -344",",,7",,,,,,,,," -344",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0","T,,7,0700",,," -189",",,7"," -317",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7"," -206",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"   56",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,," -128",",,7"," -189",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"  -89",",,7"," -172",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"  -94",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,," -156",",,7"," -233",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"  -50",",,7",,,,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"   76",",,7,0700",,,"  -44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-13","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -67",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7"," -194",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -39",",,7"," -222",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"   76",",,7,0700",,,"  -39",",,7"," -222",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"   51",",,7,0700",,,"  -61",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,," -111",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"   76",",,7,0700",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"   51",",,7,0700",,,"  -22",",,7"," -150",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -89",",,7"," -156",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -133",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"    0",",,7"," -178",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"  305",",,7,0700",,,"    0",",,7"," -206",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,," -150",",,7"," -206",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,"   13",",,7,0700",,," -139",",,7"," -178",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-02-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,," -150",",,7"," -194",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -89",",,7"," -161",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -67",",,7"," -156",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,,," -261",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,," -150",",,7"," -250",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,," -117",",,7"," -189",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-07","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -83",",,7"," -189",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  -67",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   -6",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-13","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   28",",,7"," -106",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"   61",",,7","   17",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"   67",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-17","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   22",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   44",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   89",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"   61",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   83",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700",,,,,"  122",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-28","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-03-29","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-01","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7",,,,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-02","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   30",",,7,0700","   38",",,7,0700",,,"   78",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-03","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700","    0",",,7,0700",,,"   89",",,7","  -39",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-04","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   41",",,7,0700","    0",",,7,0700",,,"  106",",,7","   11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-05","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   33",",,7,0700","    0",",,7,0700",,,"   44",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-06","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US",,,,,,,"  150",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-08","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   76",",,7,0700",,,,,"  200",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-09","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700","    0",",,7,0700",,,"  222",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-10","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   20",",,7,0700",,,,,"  156",",,7","    0",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-11","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","  218",",,7,0700",,,,,"    0",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-12","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   13",",,7,0700",,,,,"   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-13","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"    0",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-14","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   50",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-15","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-16","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   18",",,7,0700",,,,,"  178",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-18","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   61",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-19","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  106",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-20","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-21","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700",,,,,"  250",",,7",,,,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-22","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700",,,,,"  289",",,7","  117",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-23","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0","T,,7,0700",,,,,"  161",",,7","   22",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-24","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-25","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-26","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","   38",",,7,0700",,,,,"  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00132977","2019-04-27","43.2844","-93.6305","390.1","FOREST CITY 2 NNE, IA US","    0",",,7,0700",,,,,"  150",",,7","   28",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
