"USC00205451","2019-07-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,"  272",",,7,0800",,,,,,,,
"USC00205451","2019-07-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-07-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,,,"  233",",,7,0800",,,,,,,,
"USC00205451","2019-07-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-07-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,,,"  183",",,7,0800",,,,,,,,
"USC00205451","2019-08-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-08-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  128",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-08-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  128",",,7",,,,,,,"  239",",,7,0800",,,,,,,,
"USC00205451","2019-08-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7",,,,,,,"  239",",,7,0800",,,,,,,,
"USC00205451","2019-08-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,"  206",",,7,0800",,,,,,,,
"USC00205451","2019-08-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,"  217",",,7,0800",,,,,,,,
"USC00205451","2019-08-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  189",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-08-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  189",",,7",,,,,,,"  206",",,7,0800",,,,,,,,
"USC00205451","2019-08-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  128",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-08-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  139",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-08-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,"  183",",,7,0800",,,,,,,,
"USC00205451","2019-08-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,"  222",",,7,0800",,,,,,,,
"USC00205451","2019-08-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  470",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  211",",,7",,,,,,,"  211",",,7,0800",,,,,,,,
"USC00205451","2019-08-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,,,"  194",",,7,0800",,,,,,,,
"USC00205451","2019-08-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,
"USC00205451","2019-08-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-08-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  178",",,7",,,,,,,"  222",",,7,0800",,,,,,,,
"USC00205451","2019-08-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  206",",,7",,,,,,,"  228",",,7,0800",,,,,,,,
"USC00205451","2019-08-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  267",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  183",",,7",,,,,,,"  194",",,7,0800",,,,,,,,
"USC00205451","2019-08-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  194",",,7",,,,,,,"  211",",,7,0800",,,,,,,,
"USC00205451","2019-08-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,"  194",",,7,0800",,,,,,,,
"USC00205451","2019-08-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00205451","2019-08-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  128",",,7",,,,,,,"  183",",,7,0800",,,,,,,,
"USC00205451","2019-08-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-08-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  139",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-08-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,"  156",",,7,0800",,,,,,,,
"USC00205451","2019-08-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  231",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,"  217",",,7,0800",,,,,,,,
"USC00205451","2019-08-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-08-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-08-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  144",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-08-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,"  178",",,7,0800",,,,,,,,
"USC00205451","2019-09-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,
"USC00205451","2019-09-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,
"USC00205451","2019-09-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-09-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-09-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,"  167",",,7,0800",,,,,,,,
"USC00205451","2019-09-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  122",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-09-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00205451","2019-09-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00205451","2019-09-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00205451","2019-09-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00205451","2019-09-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,"  233",",,7,0800",,,,,,,,
"USC00205451","2019-09-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  483",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-09-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  178",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00205451","2019-09-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  142",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-09-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,"  161",",,7,0800",,,,,,,,
"USC00205451","2019-09-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  161",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00205451","2019-09-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,
"USC00205451","2019-09-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,,,"  139",",,7,0800",,,,,,,,
"USC00205451","2019-09-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,"  122",",,7,0800",,,,,,,,
"USC00205451","2019-09-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,"  189",",,7,0800",,,,,,,,
"USC00205451","2019-09-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,
"USC00205451","2019-09-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,,,"  217",",,7,0800",,,,,,,,
"USC00205451","2019-09-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,
"USC00205451","2019-09-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,,,,,,
"USC00205451","2019-09-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-09-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,
"USC00205451","2019-09-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   83",",,7",,,,,,,"  122",",,7,0800",,,,,,,,
"USC00205451","2019-09-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,"  183",",,7,0800",,,,,,,,
"USC00205451","2019-09-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,"  133",",,7,0800",,,,,,,,
"USC00205451","2019-09-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-10-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,"  183",",,7,0800",,,,,,,,
"USC00205451","2019-10-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,"  200",",,7,0800",,,,,,,,
"USC00205451","2019-10-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  366",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  128",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-10-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,"  106",",,7,0800",,,,,,,,
"USC00205451","2019-10-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   72",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-10-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,
"USC00205451","2019-10-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,,,"  100",",,7,0800",,,,,,,,
"USC00205451","2019-10-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00205451","2019-10-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00205451","2019-10-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   83",",,7",,,,,,,"  100",",,7,0800",,,,,,,,
"USC00205451","2019-10-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,"  156",",,7,0800",,,,,,,,
"USC00205451","2019-10-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00205451","2019-10-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00205451","2019-10-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,"   61",",,7,0800",,,,,,,,
"USC00205451","2019-10-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2019-10-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,"   83",",,7,0800",,,,,,,,
"USC00205451","2019-10-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00205451","2019-10-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2019-10-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   11",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00205451","2019-10-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7",,,,,,,"   89",",,7,0800",,,,,,,,
"USC00205451","2019-10-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,
"USC00205451","2019-10-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   83",",,7",,,,,,,"   94",",,7,0800",,,,,,,,
"USC00205451","2019-10-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   44",",,7",,,,,,,"   44",",,7,0800",,,,,,,,
"USC00205451","2019-10-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   44",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00205451","2019-10-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00205451","2019-10-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,"   56",",,7,0800",,,,,,,,
"USC00205451","2019-10-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  381",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,"   94",",,7,0800",,,,,,,,
"USC00205451","2019-10-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2019-10-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   33",",,7",,,,,,,"  100",",,7,0800",,,,,,,,
"USC00205451","2019-10-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00205451","2019-10-31","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,"   72",",,7,0800",,,,,,,,
"USC00205451","2019-11-01","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  241",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    6",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2019-11-02","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    6",",,7",,,,,,,"   50",",,7,0800",,,,,,,,
"USC00205451","2019-11-03","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,"    6",",,7,0800",,,,,,,,
"USC00205451","2019-11-04","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,"   67",",,7,0800",,,,,,,,
"USC00205451","2019-11-05","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00205451","2019-11-06","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2019-11-07","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2019-11-08","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00205451","2019-11-09","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00205451","2019-11-10","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00205451","2019-11-11","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   25",",,7,0800","   25",",,7,0800","   25",",,7,0800","   78",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2019-11-12","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   30",",,7,0800","   51",",,7,0800","   51",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00205451","2019-11-13","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"  -33",",,7"," -156",",,7",,,,,,," -139",",,7,0800",,,,,,,,
"USC00205451","2019-11-14","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"  -28",",,7"," -139",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00205451","2019-11-15","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"    6",",,7","  -44",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,
"USC00205451","2019-11-16","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -61",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2019-11-17","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7","  -67",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00205451","2019-11-18","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   44",",,7","  -61",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
"USC00205451","2019-11-19","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800",,,"   83",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2019-11-20","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2019-11-21","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,
"USC00205451","2019-11-22","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00205451","2019-11-23","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00205451","2019-11-24","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00205451","2019-11-25","42.0811","-83.6769","207.3","MILAN WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,
"USC00205451","2019-11-26","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,
"USC00205451","2019-11-27","42.0811","-83.6769","207.3","MILAN WWTP, MI US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   11",",,7",,,,,,,"  117",",,7,0800",,,,,,,,
"USC00205451","2019-11-28","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   17",",,7",,,,,,,"   17",",,7,0800",,,,,,,,
"USC00205451","2019-11-29","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,"    0",",,7,0800",,,,,,,,
"USC00205451","2019-11-30","42.0811","-83.6769","207.3","MILAN WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,
