"USC00388922","2019-03-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  100",",,7","  -22",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  100",",,7","  -22",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   56",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  211",",,7","   94",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","  139",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   23",",,7,0830",,,,,,,"   89",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   39",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","   94",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   51",",,7,0830",,,,,"  283",",,7","  117",",,7",,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   61",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  150",",,7","   17",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  206",",,7","   67",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  144",",,7","   17",",,7",,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  144",",,7","   50",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  200",",,7","   44",",,7",,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  194",",,7","   28",",,7",,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  206",",,7","   33",",,7",,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  233",",,7","  100",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   36",",,7,0830",,,,,"  256",",,7","  106",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","   33",",,7",,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  161",",,7","   39",",,7",,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   44",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","   56",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-03-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  244",",,7","   89",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  233",",,7","   78",",,7",,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  122",",,7,0830",,,,,,,"   56",",,7",,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   89",",,7,0830",,,,,"  128",",,7","    6",",,7",,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,,,"   28",",,7",,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  228",",,7","   94",",,7",,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  112",",,7,0830",,,,,"  239",",,7","  122",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   13",",,7,0830",,,,,"  183",",,7","  139",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   41",",,7,0830",,,,,"  239",",,7","  167",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   46",",,7,0830",,,,,"  278",",,7","  183",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  145",",,7,0830",,,,,"  250",",,7","  139",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  111",",,7",,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  133",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  394",",,7,0830",,,,,"  244",",,7","  183",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  278",",,7","  194",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  233",",,7","  133",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  217",",,7","   72",",,7",,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  228",",,7","   78",",,7",,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","  106",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  267",",,7","  139",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  135",",,7,0830",,,,,,,"   83",",,7",,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  167",",,7","   61",",,7",,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  194",",,7","   67",",,7",,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","   89",",,7",,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  133",",,7",,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  133",",,7",,,,,"  178",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  178",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","   78",",,7",,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  256",",,7","  106",",,7",,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  117",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-04-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  139",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  139",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","  139",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  194",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  140",",,7,0830",,,,,"  294",",,7","  189",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  306",",,7","  194",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  283",",,7","  172",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","  172",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  261",",,7","  167",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  256",",,7","  161",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","  172",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  167",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  183",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   28",",,7,0830",,,,,"  283",",,7","  183",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  289",",,7","  117",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  250",",,7","   94",",,7",,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  256",",,7","  128",",,7",,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","  167",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  178",",,7",,,,,"  200",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  172",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  183",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  194",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  344",",,7","  200",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  194",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  189",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  350",",,7","  206",",,7",,,,,"  261",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  372",",,7","  217",",,7",,,,,"  283",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  372",",,7","  206",",,7",,,,,"  294",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  372",",,7","  194",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  372",",,7","  189",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  378",",,7","  233",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-05-31","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  367",",,7","  222",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  172",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  183",",,7",,,,,"  283",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  339",",,7","  189",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  356",",,7","  228",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   56",",,7,0830",,,,,"  311",",,7","  189",",,7",,,,,"  222",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  102",",,7,0830",,,,,"  317",",,7","  206",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   51",",,7,0830",,,,,"  283",",,7","  206",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  127",",,7,0830",,,,,"  289",",,7","  200",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  127",",,7,0830",,,,,"  306",",,7","  200",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  152",",,7,0830",,,,,"  300",",,7","  206",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  122",",,7,0830",,,,,"  306",",,7","  222",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-12","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  254",",,7,0830",,,,,"  283",",,7","  206",",,7",,,,,"  206",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-13","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  279",",,7,0830",,,,,"  283",",,7","  183",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-14","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,,,"  144",",,7",,,,,"  189",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-15","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  278",",,7","  128",",,7",,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-16","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  294",",,7","  172",",,7",,,,,"  194",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-17","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  194",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-18","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  322",",,7","  211",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-19","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   51",",,7,0830",,,,,"  289",",,7","  217",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-20","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  157",",,7,0830",,,,,"  311",",,7","  228",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-21","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   94",",,7,0830",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-22","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   23",",,7,0830",,,,,"  328",",,7","  206",",,7",,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-23","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   36",",,7,0830",,,,,"  333",",,7","  200",",,7",,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-24","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","   25",",,7,0830",,,,,"  311",",,7","  206",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-25","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  344",",,7","  211",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-26","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  194",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-27","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  311",",,7","  194",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-28","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  194",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-29","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  206",",,7",,,,,"  239",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-06-30","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  200",",,7",,,,,"  228",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-01","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  333",",,7","  217",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-02","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  356",",,7","  228",",,7",,,,,"  272",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-03","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  361",",,7","  233",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-04","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  367",",,7","  222",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-05","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  228",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-06","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  203",",,7,0830",,,,,"  333",",,7","  217",",,7",,,,,"  233",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-07","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  306",",,7","  228",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-08","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  317",",,7","  222",",,7",,,,,"  244",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-09","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  328",",,7","  244",",,7",,,,,"  267",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-10","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","  307",",,7,0830",,,,,"  328",",,7","  228",",,7",,,,,"  256",",,7,0830",,,,,,,,,,,,,,,,,,,,
"USC00388922","2019-07-11","32.885","-80.6761","17.1","WALTERBORO 1 SW, SC US","    0",",,7,0830",,,,,"  300",",,7","  222",",,7",,,,,"  250",",,7,0830",,,,,,,,,,,,,,,,,,,,
