"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00003026","2019-04-20","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  306",",,W","   44",",,W","   54",",,W",,,,,,,,,"  180",",,W","  170",",,W","  116",",,W","  143",",,W",,,,,,,,,,,,
"USW00003026","2019-04-21","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   25",",,W",,,,,"  256",",,W","   78",",,W","   83",",,W",,,,,,,,,"  310",",,W","  310",",,W","  192",",,W","  237",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-04-22","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  156",",,W","   50",",,W","   70",",,W",,,,,,,,,"  360",",,W","   10",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-04-23","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  194",",,W","  -16",",,W","   31",",,W",,,,,,,,,"  190",",,W","  160",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00003026","2019-04-24","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  250",",,W","   28",",,W","   34",",,W",,,,,,,,,"   20",",,W","   10",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00003026","2019-04-25","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  200",",,W","   50",",,W","   65",",,W",,,,,,,,,"   10",",,W","   20",",,W","  143",",,W","  201",",,W",,,,,,,,,"    1",",,W",,
"USW00003026","2019-04-26","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    3",",,W",,,,,"  289",",,W","   17",",,W","   61",",,W",,,,,,,,,"  180",",,W","  170",",,W","  157",",,W","  201",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-04-27","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  178",",,W","   50",",,W","   78",",,W",,,,,,,,,"   10",",,W","   10",",,W","  130",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-04-28","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  283",",,W","   39",",,W","   77",",,W",,,,,,,,,"  300",",,W","  310",",,W","  179",",,W","  228",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-04-29","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  111",",,W","   17",",,W","   67",",,W",,,,,,,,,"  360",",,W","  360",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,
"USW00003026","2019-04-30","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  106",",,W","   17",",,W","   64",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-05-01","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   15",",,W",,,,,"  111",",,W","   11",",,W","   47",",,W",,,,,,,,,"  350",",,W","   20",",,W","  103",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-05-02","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    3",",,W",,,,,"  167",",,W","   22",",,W","   54",",,W",,,,,,,,,"  140",",,W","  140",",,W","  134",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-05-03","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  217",",,W","   78",",,W","   43",",,W",,,,,,,,,"   40",",,W","  360",",,W","   76",",,W","  112",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003026","2019-05-04","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  244",",,W","   83",",,W","   73",",,W",,,,,,,,,"  170",",,W","  190",",,W","  143",",,W","  174",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00003026","2019-05-05","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  278",",,W","   67",",,W","   38",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00003026","2019-05-06","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","  130",",,W",,,,,"  150",",,W","   61",",,W","   55",",,W",,,,,,,,,"   80",",,W","   80",",,W","  157",",,W","  188",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-05-07","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   36",",,W",,,,,"   94",",,W","   67",",,W","   50",",,W",,,,,,,,,"   60",",,W","   60",",,W","  107",",,W","  134",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-05-08","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   48",",,W",,,,,"   83",",,W","   39",",,W","   72",",,W",,,,,,,,,"  360",",,W","  350",",,W","  116",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-05-09","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   18",",,W",,,,,"   67",",,W","   22",",,W","   40",",,W",,,,,,,,,"   10",",,W","   20",",,W","   98",",,W","  125",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-05-10","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  100",",,W","    0",",,W","   43",",,W",,,,,,,,,"  180",",,W","  150",",,W","   94",",,W","  112",",,W",,,,,,,,,,,,
"USW00003026","2019-05-11","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   10",",,W","    0",",,W","    0",",,W","  194",",,W","   17",",,W","   60",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  170",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-05-12","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W","    0",",,W","    0",",,W","  222",",,W","   22",",,W","   51",",,W",,,,,,,,,"  360",",,W","  320",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,
"USW00003026","2019-05-13","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","   72",",,W","   43",",,W",,,,,,,,,"  190",",,W","   10",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00003026","2019-05-14","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  306",",,W","   72",",,W","   40",",,W",,,,,,,,,"  250",",,W","  320",",,W","  112",",,W","  179",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-05-15","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  311",",,W","  100",",,W","   48",",,W",,,,,,,,,"  250",",,W","  260",",,W","  134",",,W","  174",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-05-16","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  333",",,W","  111",",,W","   62",",,W",,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-05-17","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  306",",,W","   78",",,W","   82",",,W",,,,,,,,,"  270",",,W","  200",",,W","  183",",,W","  237",",,W",,,,,,,,,,,,
"USW00003026","2019-05-18","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  211",",,W","   50",",,W","   51",",,W",,,,,,,,,"  320",",,W","  320",",,W","  139",",,W","  192",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-05-19","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  189",",,W","   11",",,W","   67",",,W",,,,,,,,,"  100",",,W","  100",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00003026","2019-05-20","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","  124",",,W",,,,,"  106",",,W","   50",",,W","   93",",,W",,,,,,,,,"   80",",,W","  110",",,W","  148",",,W","  201",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-05-21","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   94",",,W",,,,,"   67",",,W","   11",",,W","   90",",,W",,,,,,,,,"  330",",,W","  330",",,W","  143",",,W","  188",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-05-22","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  161",",,W","   11",",,W","   50",",,W",,,,,,,,,"  320",",,W","  320",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,
"USW00003026","2019-05-23","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   61",",,W",,,,,"   89",",,W","   44",",,W","   44",",,W",,,,,,,,,"  100",",,W","   90",",,W","   76",",,W","  107",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-05-24","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  244",",,W","   22",",,W","   55",",,W",,,,,,,,,"  200",",,W","  210",",,W","  130",",,W","  170",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-05-25","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W","    0",",,W","    0",",,W","  256",",,W","   72",",,W","   49",",,W",,,,,,,,,"  120",",,W","   90",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00003026","2019-05-26","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","  399",",,W","    0",",,W","    0",",,W","  239",",,W","  111",",,W","   59",",,W",,,,,,,,,"  130",",,W","  150",",,W","  179",",,W","  259",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-05-27","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  250",",,W","  117",",,W","   51",",,W",,,,,,,,,"  320",",,W","  340",",,W","  125",",,W","  157",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-05-28","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    5",",,W",,,"    0",",,W","  172",",,W","   72",",,W","   55",",,W",,,,,,,,,"  300",",,W","  300",",,W","  148",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00003026","2019-05-29","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    3",",,W",,,,,"  172",",,W","   61",",,W","   61",",,W",,,,,,,,,"  340",",,W","  330",",,W","  107",",,W","  161",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-05-30","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  244",",,W","   44",",,W","   35",",,W",,,,,,,,,"  300",",,W","  320",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00003026","2019-05-31","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  267",",,W","   72",",,W","   36",",,W",,,,,,,,,"  300",",,W","  290",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00003026","2019-06-01","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   36",",,W",,,,,"  272",",,W","  111",",,W","   51",",,W",,,,,,,,,"  320",",,W","  310",",,W","  157",",,W","  206",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00003026","2019-06-02","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   33",",,W",,,,,"  267",",,W","  100",",,W","   68",",,W",,,,,,,,,"  210",",,W","  210",",,W","  170",",,W","  219",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003026","2019-06-03","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    8",",,W",,,,,"  294",",,W","  106",",,W","   43",",,W",,,,,,,,,"  310",",,W","  290",",,W","  148",",,W","  215",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-06-04","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  311",",,W","  100",",,W","   43",",,W",,,,,,,,,"  270",",,W","  340",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00003026","2019-06-05","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  283",",,W","  106",",,W","   37",",,W",,,,,,,,,"   80",",,W","   90",",,W","   76",",,W","   98",",,W",,,,,,,,,"    1",",,W",,
"USW00003026","2019-06-06","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  294",",,W","  117",",,W","   33",",,W",,,,,,,,,"  130",",,W","  110",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00003026","2019-06-07","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  300",",,W","  128",",,W","   68",",,W",,,,,,,,,"  160",",,W","  150",",,W","  116",",,W","  165",",,W",,,,,,,,,,,,
"USW00003026","2019-06-08","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    3",",,W",,,,,"  317",",,W","  150",",,W","   73",",,W",,,,,,,,,"   10",",,W","  360",",,W","  165",",,W","  210",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-06-09","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  200",",,W","   44",",,W","   73",",,W",,,,,,,,,"   10",",,W","  360",",,W","  143",",,W","  201",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-06-10","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  250",",,W","   33",",,W","   74",",,W",,,,,,,,,"  180",",,W","  180",",,W","  139",",,W","  188",",,W",,,,,,,,,,,,
"USW00003026","2019-06-11","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   13",",,W",,,,,"  267",",,W","   67",",,W","   59",",,W",,,,,,,,,"   20",",,W","   30",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-06-12","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  239",",,W","   89",",,W","   49",",,W",,,,,,,,,"  360",",,W","  340",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,
"USW00003026","2019-06-13","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  306",",,W","  111",",,W","   58",",,W",,,,,,,,,"  230",",,W","  340",",,W","  139",",,W","  201",",,W",,,,,,,,,"    1",",,W",,
"USW00003026","2019-06-14","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    5",",,W",,,,,"  333",",,W","  122",",,W","   43",",,W",,,,,,,,,"  270",",,W","  270",",,W","  183",",,W","  241",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-06-15","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  294",",,W","  117",",,W","   48",",,W",,,,,,,,,"   30",",,W","   30",",,W","   94",",,W","  139",",,W",,,,,,,,,,,,
"USW00003026","2019-06-16","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  294",",,W","  122",",,W","   51",",,W",,,,,,,,,"  200",",,W","  210",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00003026","2019-06-17","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   86",",,W",,,,,"  278",",,W","  139",",,W","   53",",,W",,,,,,,,,"  150",",,W","  170",",,W","  112",",,W","  161",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-06-18","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   13",",,W",,,,,"  228",",,W","  150",",,W","   26",",,W",,,,,,,,,"   50",",,W","   60",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00003026","2019-06-19","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  278",",,W","  111",",,W","   46",",,W",,,,,,,,,"  310",",,W","  330",",,W","   94",",,W","  121",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00003026","2019-06-20","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    8",",,W",,,,,"  311",",,W","  133",",,W","   64",",,W",,,,,,,,,"  120",",,W","  120",",,W","  112",",,W","  148",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-06-21","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    3",",,W",,,,,"  267",",,W","  106",",,W","   68",",,W",,,,,,,,,"   20",",,W","   20",",,W","  134",",,W","  179",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-06-22","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","  112",",,W",,,,,"  233",",,W","  111",",,W","   51",",,W",,,,,,,,,"  320",",,W","  360",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-06-23","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   79",",,W",,,,,"  189",",,W","   83",",,W","   45",",,W",,,,,,,,,"   20",",,W","   20",",,W","  125",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003026","2019-06-24","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  289",",,W","   72",",,W","   51",",,W",,,,,,,,,"  250",",,W","  260",",,W","   94",",,W","  134",",,W",,,,,,,,,,,,
"USW00003026","2019-06-25","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  322",",,W","  122",",,W","   44",",,W",,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00003026","2019-06-26","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  333",",,W","  161",",,W","   72",",,W",,,,,,,,,"  200",",,W","  200",",,W","  125",",,W","  170",",,W",,,,,,,,,,,,
"USW00003026","2019-06-27","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  372",",,W","  167",",,W","   54",",,W",,,,,,,,,"  190",",,W","  190",",,W","   89",",,W","  130",",,W",,,,,,,,,,,,
"USW00003026","2019-06-28","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,"    0",",,W","  372",",,W","  161",",,W","   36",",,W",,,,,,,,,"  220",",,W","  220",",,W","   98",",,W","  161",",,W",,,,,,,,,,,,
"USW00003026","2019-06-29","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,"    0",",,W","  383",",,W","  156",",,W","   60",",,W",,,,,,,,,"  180",",,W","  170",",,W","  125",",,W","  161",",,W",,,,,,,,,,,,
"USW00003026","2019-06-30","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  378",",,W","  150",",,W","   58",",,W",,,,,,,,,"  140",",,W","  150",",,W","  143",",,W","  179",",,W",,,,,,,,,"    1",",,W",,
"USW00003026","2019-07-01","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  322",",,W","  183",",,W","   37",",,W",,,,,,,,,"  190",",,W","  180",",,W","  125",",,W","  183",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-07-02","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  311",",,W","  178",",,W","   38",",,W",,,,,,,,,"  340",",,W","  340",",,W","  112",",,W","  152",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-07-03","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  333",",,W","  156",",,W","   36",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003026","2019-07-04","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0","T,,W",,,,,"  344",",,W","  156",",,W","   51",",,W",,,,,,,,,"  330",",,W","  330",",,W","  125",",,W","  188",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00003026","2019-07-05","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  283",",,W","  178",",,W","   47",",,W",,,,,,,,,"   70",",,W","   60",",,W","  130",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00003026","2019-07-06","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  306",",,W","  144",",,W","   48",",,W",,,,,,,,,"   10",",,W","  360",",,W","  179",",,W","  246",",,W",,,,,,,,,,,,
"USW00003026","2019-07-07","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  311",",,W","  172",",,W","   66",",,W",,,,,,,,,"  160",",,W","  180",",,W","  107",",,W","  148",",,W",,,,,,,,,,,,
"USW00003026","2019-07-08","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","  221",",,W",,,,,"  311",",,W","  156",",,W","   59",",,W",,,,,,,,,"  310",",,W","  230",",,W","  170",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00003026","2019-07-09","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  333",",,W","  144",",,W","   30",",,W",,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,
"USW00003026","2019-07-10","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  300",",,W","  167",",,W","   42",",,W",,,,,,,,,"   20",",,W","  350",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00003026","2019-07-11","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,"    0",",,W","  350",",,W","  156",",,W","   60",",,W",,,,,,,,,"  200",",,W","  210",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00003026","2019-07-12","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  367",",,W","  156",",,W","   42",",,W",,,,,,,,,"  150",",,W","  270",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,
"USW00003026","2019-07-13","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  356",",,W","  172",",,W","   51",",,W",,,,,,,,,"  160",",,W","  180",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00003026","2019-07-14","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  361",",,W","  167",",,W","   55",",,W",,,,,,,,,"  150",",,W","  160",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00003026","2019-07-15","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   13",",,W",,,,,"  356",",,W","  183",",,W","   51",",,W",,,,,,,,,"  330",",,W","  330",",,W","  148",",,W","  201",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-07-16","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  339",",,W","  167",",,W","   40",",,W",,,,,,,,,"  140",",,W","  130",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00003026","2019-07-17","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    8",",,W","    0",",,W","    0",",,W","  378",",,W","  206",",,W","   45",",,W",,,,,,,,,"  300",",,W","  290",",,W","  170",",,W","  250",",,W",,,,,"    1",",,W",,,,,,
"USW00003026","2019-07-18","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  389",",,W","  167",",,W","   45",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00003026","2019-07-19","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   13",",,W",,,,,"  400",",,W","  172",",,W","   38",",,W",,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00003026","2019-07-20","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","  145",",,W",,,,,"  328",",,W","  167",",,W","   71",",,W",,,,,,,,,"  270",",,W","  270",",,W","  170",",,W","  237",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00003026","2019-07-21","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","   15",",,W",,,,,"  272",",,W","  178",",,W","   38",",,W",,,,,,,,,"   70",",,W","   70",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-07-22","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W","    0",",,W","    0",",,W","  261",",,W","  150",",,W","   32",",,W",,,,,,,,,"   90",",,W","   90",",,W","   72",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00003026","2019-07-23","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  294",",,W","  139",",,W","   63",",,W",,,,,,,,,"  170",",,W","  180",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,
"USW00003026","2019-07-24","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","    0",",,W",,,,,"  328",",,W","  156",",,W","   62",",,W",,,,,,,,,"  160",",,W","  160",",,W","   98",",,W","  161",",,W",,,,,,,,,,,,
"USW00003026","2019-07-25","39.24472","-102.28417","1277.7","BURLINGTON CARSON AIRPORT, CO US","  122",",,W",,,,,"  339",",,W","  194",",,W","   47",",,W",,,,,,,,,"  190",",,W","  190",",,W","   98",",,W","  143",",,W",,,,,"    1",",,W",,,,,,
