"USC00481569","2019-03-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  264",",,7,0700","  284",",,7,0700",,,"  -28",",,7"," -100",",,7",,,,,,,,,,,,
"USC00481569","2019-03-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7"," -144",",,7",,,,,,,,,,,,
"USC00481569","2019-03-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7"," -150",",,7",,,,,,,,,,,,
"USC00481569","2019-03-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7"," -106",",,7",,,,,,,,,,,,
"USC00481569","2019-03-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7","  -67",",,7",,,,,,,,,,,,
"USC00481569","2019-03-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -67",",,7",,,,,,,,,,,,
"USC00481569","2019-03-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -61",",,7",,,,,,,,,,,,
"USC00481569","2019-03-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -56",",,7",,,,,,,,,,,,
"USC00481569","2019-03-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  128",",,7","  -44",",,7",,,,,,,,,,,,
"USC00481569","2019-03-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-03-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-03-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   25",",,7,0700","    0",",,7,0700",,,"   50",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-03-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2019-03-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  172",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2019-03-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2019-03-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-03-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   76",",,7,0700","   64",",,7,0700",,,"   33",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2019-03-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -22",",,7",,,,,,,,,,,,
"USC00481569","2019-04-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   69",",,7,0700","    0",",,7,0700",,,"  106",",,7","  -50",",,7",,,,,,,,,,,,
"USC00481569","2019-04-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-04-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   25",",,7,0700","    0",",,7,0700",,,"  100",",,7","  -17",",,7",,,,,,,,,,,,
"USC00481569","2019-04-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-04-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-04-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2019-04-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  172",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2019-04-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  172",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2019-04-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  194",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-04-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  135",",,7,0700","   36",",,7,0700",,,"  211",",,7","  -39",",,7",,,,,,,,,,,,
"USC00481569","2019-04-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -61",",,7",,,,,,,,,,,,
"USC00481569","2019-04-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7","  -89",",,7",,,,,,,,,,,,
"USC00481569","2019-04-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7","  -89",",,7",,,,,,,,,,,,
"USC00481569","2019-04-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  106",",,7"," -139",",,7",,,,,,,,,,,,
"USC00481569","2019-04-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  150",",,7","   56",",,7",,,,,,,,,,,,
"USC00481569","2019-04-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2019-04-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2019-04-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2019-04-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  156",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2019-04-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  256",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-04-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2019-04-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  147",",,7,0700","    0",",,7,0700",,,"   44",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-04-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  111",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-04-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  206",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-04-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   84",",,7,0700","    0",",,7,0700",,,"  222",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2019-04-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-04-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  183",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-04-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-04-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7"," -133",",,7",,,,,,,,,,,,
"USC00481569","2019-04-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   46",",,7,0700","   33",",,7,0700",,,,," -133",",,7",,,,,,,,,,,,
"USC00481569","2019-05-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   43",",,7,0700","   81",",,7,0700",,,"  -28",",,7","  -78",",,7",,,,,,,,,,,,
"USC00481569","2019-05-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","  -28",",,7",,,,,,,,,,,,
"USC00481569","2019-05-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-05-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-05-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  200",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-05-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   22",",,7",,,,,,,,,,,,
"USC00481569","2019-05-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  133",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2019-05-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  124",",,7,0700","    0",",,7,0700",,,"  161",",,7","   11",",,7",,,,,,,,,,,,
"USC00481569","2019-05-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   76",",,7,0700","    0",",,7,0700",,,"   56",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2019-05-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   56",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-05-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  139",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-05-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  122",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-05-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  222",",,7","    6",",,7",,,,,,,,,,,,
"USC00481569","2019-05-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  256",",,7","   61",",,7",,,,,,,,,,,,
"USC00481569","2019-05-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  261",",,7","   67",",,7",,,,,,,,,,,,
"USC00481569","2019-05-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  267",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-05-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  250",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-05-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7","   89",",,7",,,,,,,,,,,,
"USC00481569","2019-05-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-05-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  554",",,7,0700","    0","T,,7,0700",,,"   44",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-05-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   43",",,7,0700","   38",",,7,0700",,,"  100",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-05-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  117",",,7,0700","   43",",,7,0700",,,"   39",",,7","  -11",",,7",,,,,,,,,,,,
"USC00481569","2019-05-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  107",",,7,0700","    0",",,7,0700",,,"   50",",,7","    0",",,7",,,,,,,,,,,,
"USC00481569","2019-05-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2019-05-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","   33",",,7",,,,,,,,,,,,
"USC00481569","2019-05-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  206",",,7","   44",",,7",,,,,,,,,,,,
"USC00481569","2019-05-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  250",",,7","   39",",,7",,,,,,,,,,,,
"USC00481569","2019-05-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  338",",,7,0700","    0",",,7,0700",,,"  139",",,7","   61",",,7",,,,,,,,,,,,
"USC00481569","2019-05-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  236",",,7,0700","    0",",,7,0700",,,"   83",",,7","   56",",,7",,,,,,,,,,,,
"USC00481569","2019-05-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  167",",,7","   28",",,7",,,,,,,,,,,,
"USC00481569","2019-05-31","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  211",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2019-06-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  217",",,7","   56",",,7",,,,,,,,,,,,
"USC00481569","2019-06-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-06-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  267",",,7","   94",",,7",,,,,,,,,,,,
"USC00481569","2019-06-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   38",",,7,0700","    0",",,7,0700",,,"  261",",,7","  111",",,7",,,,,,,,,,,,
"USC00481569","2019-06-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  244",",,7","   94",",,7",,,,,,,,,,,,
"USC00481569","2019-06-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  272",",,7","   94",",,7",,,,,,,,,,,,
"USC00481569","2019-06-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  294",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-06-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  294",",,7","  122",",,7",,,,,,,,,,,,
"USC00481569","2019-06-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  161",",,7","   61",",,7",,,,,,,,,,,,
"USC00481569","2019-06-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  170",",,7,0700","    0",",,7,0700",,,"  178",",,7","   17",",,7",,,,,,,,,,,,
"USC00481569","2019-06-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  228",",,7","   50",",,7",,,,,,,,,,,,
"USC00481569","2019-06-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  189",",,7","   67",",,7",,,,,,,,,,,,
"USC00481569","2019-06-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  244",",,7","   83",",,7",,,,,,,,,,,,
"USC00481569","2019-06-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  272",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-06-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  250",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-06-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  250",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-06-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  239",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-06-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    5",",,7,0700","    0",",,7,0700",,,"  217",",,7","   89",",,7",,,,,,,,,,,,
"USC00481569","2019-06-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   56",",,7,0700","    0",",,7,0700",,,"  217",",,7","   89",",,7",,,,,,,,,,,,
"USC00481569","2019-06-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  261",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-06-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  261",",,7","   83",",,7",,,,,,,,,,,,
"USC00481569","2019-06-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-06-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  178",",,7","   72",",,7",,,,,,,,,,,,
"USC00481569","2019-06-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  191",",,7,0700","    0",",,7,0700",,,"  211",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-06-25","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  244",",,7","   83",",,7",,,,,,,,,,,,
"USC00481569","2019-06-26","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  294",",,7","  100",",,7",,,,,,,,,,,,
"USC00481569","2019-06-27","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  294",",,7","  100",",,7",,,,,,,,,,,,
"USC00481569","2019-06-28","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  317",",,7","  111",",,7",,,,,,,,,,,,
"USC00481569","2019-06-29","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","  111",",,7",,,,,,,,,,,,
"USC00481569","2019-06-30","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","   83",",,7",,,,,,,,,,,,
"USC00481569","2019-07-01","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  272",",,7","  144",",,7",,,,,,,,,,,,
"USC00481569","2019-07-02","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   69",",,7,0700","    0",",,7,0700",,,"  283",",,7","  122",",,7",,,,,,,,,,,,
"USC00481569","2019-07-03","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   86",",,7,0700","    0",",,7,0700",,,"  300",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-07-04","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  267",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-07-05","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    5",",,7,0700","    0",",,7,0700",,,"  267",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-07-06","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  261",",,7","  117",",,7",,,,,,,,,,,,
"USC00481569","2019-07-07","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  300",",,7","  100",",,7",,,,,,,,,,,,
"USC00481569","2019-07-08","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   89",",,7,0700","    0",",,7,0700",,,"  311",",,7","   94",",,7",,,,,,,,,,,,
"USC00481569","2019-07-09","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  289",",,7","  106",",,7",,,,,,,,,,,,
"USC00481569","2019-07-10","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","  102",",,7,0700","    0",",,7,0700",,,"  256",",,7","   78",",,7",,,,,,,,,,,,
"USC00481569","2019-07-11","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  300",",,7","   89",",,7",,,,,,,,,,,,
"USC00481569","2019-07-12","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  356",",,7","  139",",,7",,,,,,,,,,,,
"USC00481569","2019-07-13","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  339",",,7","  172",",,7",,,,,,,,,,,,
"USC00481569","2019-07-14","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  317",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-07-15","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","   18",",,7,0700","    0",",,7,0700",,,"  333",",,7","  167",",,7",,,,,,,,,,,,
"USC00481569","2019-07-16","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  322",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-07-17","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","  144",",,7",,,,,,,,,,,,
"USC00481569","2019-07-18","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","  128",",,7",,,,,,,,,,,,
"USC00481569","2019-07-19","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  339",",,7","  156",",,7",,,,,,,,,,,,
"USC00481569","2019-07-20","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  350",",,7","  156",",,7",,,,,,,,,,,,
"USC00481569","2019-07-21","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  272",",,7","  144",",,7",,,,,,,,,,,,
"USC00481569","2019-07-22","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  272",",,7","  133",",,7",,,,,,,,,,,,
"USC00481569","2019-07-23","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  300",",,7","  150",",,7",,,,,,,,,,,,
"USC00481569","2019-07-24","42.86149","-106.29239","1553.6","CASPER WASTE WATER TREATMENT PLANT, WY US","    0",",,7,0700","    0",",,7,0700",,,"  333",",,7","  139",",,7",,,,,,,,,,,,
