"USC00319675","2019-05-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  128",",,7","    0",",,7",,,,,"  144",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-05-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7","    0",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  144",",,7","    4",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  167",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  165",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  178",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  161",",,7","    4",",,7",,,,,"  167",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-05-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7","    4",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7","    4",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   61",",,7","    0",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7","    0",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  117",",,7","    0",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7","    4",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-05-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7","    4",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  117",",,7","    4",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7","    4",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  167",",,7","    4",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-05-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7","    0",",,7",,,,,"  189",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-05-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7","    0",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7","    0",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-05-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-05-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  156",",,7","    0",",,7",,,,,"  161",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-05-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  156",",,7","    4",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7","    4",",,7",,,,,"  133",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7","    4",",,7",,,,,"  139",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7","    0",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  189",",,7","    4",",,7",,,,,"  194",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7","    0",",,7",,,,,"  194",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-06-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  378",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  194",",,7","    0",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  409",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  194",",,7","    4",",,7",,,,,"  194",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  183",",,7","    0",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  161",",,7","    4",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7","    0",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  128",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7","   13",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7","    0",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7","    0",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7","    4",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  211",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7","    4",",,7",,,,,"  194",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   64",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  194",",,7","    0",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  194",",,7","    0",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  172",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   41",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7","    4",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  251",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7","    9",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7","    4",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7","    9",",,7",,,,,"  189",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-06-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7","    9",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  161",",,7","    0",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  167",",,7","    0",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-06-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7","    4",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7","    4",",,7",,,,,"  194",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7","    4",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7","    0",",,7",,,,,"  189",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7","    4",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7","    4",",,7",,,,,"  211",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   23",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7","    4",",,7",,,,,"  211",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7","    4",",,7",,,,,"  206",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7","    0",",,7",,,,,"  217",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7","    9",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7","    0",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7","    4",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  216",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  217",",,7","    4",",,7",,,,,"  217",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  194",",,7","    4",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7","    0",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7","    4",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7","    0",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7","    4",",,7",,,,,"  200",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-07-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  200",",,7","    0",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7","    4",",,7",,,,,"  211",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-20","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7","    4",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-21","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7","    0",",,7",,,,,"  217",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-22","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  211",",,7","    4",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-23","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7","    0",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00319675","2019-07-24","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","  191",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  139",",,7","    4",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-25","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7","    4",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-26","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  144",",,7","    0",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-27","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  128",",,7","    4",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-28","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  144",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-29","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7","    0",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-30","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  172",",,7","    4",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-07-31","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7","    4",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-01","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  183",",,7","    0",",,7",,,,,"  189",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-02","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  183",",,7","    4",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-03","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  183",",,7","    0",",,7",,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-08-04","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  189",",,7","    4",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-05","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-06","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00319675","2019-08-07","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-08","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7","    4",",,7",,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-09","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7","    4",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-10","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7","    4",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-11","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7","    4",",,7",,,,,"  178",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-12","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7","    0",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-13","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7","    0",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-14","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  211",",,7","    0",",,7",,,,,"  217",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-15","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7","    0",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-16","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7","    0",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-17","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7","    4",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00319675","2019-08-18","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  178",",,7","    0",",,7",,,,,"  183",",,7,0700",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00319675","2019-08-19","36.1306","-80.5481","266.7","YADKINVILLE 6 E, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7","    0",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
