"USC00117126","2019-03-12","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-13","39.14799","-89.10234","182.9","RAMSEY, IL US","   38",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-14","39.14799","-89.10234","182.9","RAMSEY, IL US","  335",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"  172",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-03-15","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-16","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-17","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-18","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0","T,,7","    0",",,7","   89",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-19","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-20","39.14799","-89.10234","182.9","RAMSEY, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-21","39.14799","-89.10234","182.9","RAMSEY, IL US","   13",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-22","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-23","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-24","39.14799","-89.10234","182.9","RAMSEY, IL US","    8",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-25","39.14799","-89.10234","182.9","RAMSEY, IL US","  114",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-26","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-27","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -33",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-28","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-29","39.14799","-89.10234","182.9","RAMSEY, IL US","  102",",,7,0700","    0",",,7","    0",",,7",,,"  -22",",,7",,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-03-30","39.14799","-89.10234","182.9","RAMSEY, IL US","  191",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-03-31","39.14799","-89.10234","182.9","RAMSEY, IL US","  178",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-01","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-02","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-03","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-04-04","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-05","39.14799","-89.10234","182.9","RAMSEY, IL US","  107",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   72",",,7",,,,,"  100",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-04-06","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-07","39.14799","-89.10234","182.9","RAMSEY, IL US","   41",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-04-08","39.14799","-89.10234","182.9","RAMSEY, IL US","   46",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,"  117",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00117126","2019-04-09","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-12","39.14799","-89.10234","182.9","RAMSEY, IL US","   66",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,"    1",",,7",,
"USC00117126","2019-04-13","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-14","39.14799","-89.10234","182.9","RAMSEY, IL US","  124",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-15","39.14799","-89.10234","182.9","RAMSEY, IL US","   58",",,7,0700","    0","T,,7","    0",",,7","   44",",,7","  -11",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-16","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-17","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-18","39.14799","-89.10234","182.9","RAMSEY, IL US","  493",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-04-19","39.14799","-89.10234","182.9","RAMSEY, IL US","   13",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-20","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-21","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-22","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-23","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-24","39.14799","-89.10234","182.9","RAMSEY, IL US","   13",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-25","39.14799","-89.10234","182.9","RAMSEY, IL US","   86",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-04-26","39.14799","-89.10234","182.9","RAMSEY, IL US","   69",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-04-27","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-28","39.14799","-89.10234","182.9","RAMSEY, IL US","    8",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,"   28",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-04-29","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","   28",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-04-30","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-01","39.14799","-89.10234","182.9","RAMSEY, IL US","  152",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-05-02","39.14799","-89.10234","182.9","RAMSEY, IL US","   30",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-05-03","39.14799","-89.10234","182.9","RAMSEY, IL US","  152",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   94",",,7",,,,,"   94",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00117126","2019-05-04","39.14799","-89.10234","182.9","RAMSEY, IL US","  155",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-05","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-05-06","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-07","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-08","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-09","39.14799","-89.10234","182.9","RAMSEY, IL US","  264",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-12","39.14799","-89.10234","182.9","RAMSEY, IL US","   69",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-13","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-14","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-15","39.14799","-89.10234","182.9","RAMSEY, IL US","  173",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  139",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-05-16","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  139",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-05-17","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-18","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-19","39.14799","-89.10234","182.9","RAMSEY, IL US","   23",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-20","39.14799","-89.10234","182.9","RAMSEY, IL US","   56",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-05-21","39.14799","-89.10234","182.9","RAMSEY, IL US","  114",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-22","39.14799","-89.10234","182.9","RAMSEY, IL US","  389",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"  144",",,7,0700",,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00117126","2019-05-23","39.14799","-89.10234","182.9","RAMSEY, IL US","  384",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-05-24","39.14799","-89.10234","182.9","RAMSEY, IL US","    8",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-25","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-26","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-27","39.14799","-89.10234","182.9","RAMSEY, IL US","   74",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-28","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-29","39.14799","-89.10234","182.9","RAMSEY, IL US","   46",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-05-30","39.14799","-89.10234","182.9","RAMSEY, IL US","   53",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-05-31","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-01","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-02","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-03","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-04","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-05","39.14799","-89.10234","182.9","RAMSEY, IL US","  127",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-06","39.14799","-89.10234","182.9","RAMSEY, IL US","   10",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,"    1",",,7",,
"USC00117126","2019-06-07","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-08","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-09","39.14799","-89.10234","182.9","RAMSEY, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-12","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-13","39.14799","-89.10234","182.9","RAMSEY, IL US","   36",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-14","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-15","39.14799","-89.10234","182.9","RAMSEY, IL US","   56",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,"  161",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-06-16","39.14799","-89.10234","182.9","RAMSEY, IL US","  356",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-06-17","39.14799","-89.10234","182.9","RAMSEY, IL US","    8",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-18","39.14799","-89.10234","182.9","RAMSEY, IL US","  145",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  189",",,7",,,,,"  189",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00117126","2019-06-19","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-20","39.14799","-89.10234","182.9","RAMSEY, IL US","   53",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-21","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-22","39.14799","-89.10234","182.9","RAMSEY, IL US","  460",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-06-23","39.14799","-89.10234","182.9","RAMSEY, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-24","39.14799","-89.10234","182.9","RAMSEY, IL US","   25",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-25","39.14799","-89.10234","182.9","RAMSEY, IL US","   20",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-26","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-27","39.14799","-89.10234","182.9","RAMSEY, IL US","  114",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-06-28","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-29","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-06-30","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-07-01","39.14799","-89.10234","182.9","RAMSEY, IL US","  104",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-07-02","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-07-03","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-07-04","39.14799","-89.10234","182.9","RAMSEY, IL US","  130",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,
"USC00117126","2019-07-05","39.14799","-89.10234","182.9","RAMSEY, IL US","  244",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,"    1",",,7",,
"USC00117126","2019-07-06","39.14799","-89.10234","182.9","RAMSEY, IL US","   18",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  217",",,7",,,,,"  222",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00117126","2019-07-07","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-07-08","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-07-09","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-07-10","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,,,
"USC00117126","2019-07-11","39.14799","-89.10234","182.9","RAMSEY, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-07-12","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-07-13","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,
"USC00117126","2019-07-14","39.14799","-89.10234","182.9","RAMSEY, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,
