"USC00214652","2020-01-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -28",",,7","  -61",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -22",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  483",",,7","  -44",",,7","  -94",",,7",,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","   13",",,7","  483",",,7","  -83",",,7"," -122",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  483",",,7","  -89",",,7"," -144",",,7",,,,," -139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  483",",,7","  -44",",,7"," -144",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-01-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  483",",,7","  -61",",,7","  -89",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"  -11",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7",,,"   39",",,7","  -89",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","   33",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -78",",,7"," -211",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -78",",,7"," -211",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -11",",,7"," -156",",,7",,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -22",",,7"," -150",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7"," -111",",,7"," -256",",,7",,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -72",",,7"," -206",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -61",",,7"," -150",",,7",,,,,"  -78",",,7,0800","  737",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -17",",,7","  -89",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    5",",,7","  356",",,7","  -11",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -83",",,7"," -306",",,7",,,,," -294",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7"," -167",",,7"," -300",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -72",",,7"," -239",",,7",,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -33",",,7"," -217",",,7",,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","  -89",",,7"," -200",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   48",",,7,0800","   51",",,7","  381",",,7","  -50",",,7"," -150",",,7",,,,," -133",",,7,0800","  737",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7"," -111",",,7"," -256",",,7",,,,," -256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7"," -139",",,7"," -278",",,7",,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  -56",",,7"," -244",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   50",",,7"," -111",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  106",",,7","  -67",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   33",",,7"," -117",",,7",,,,," -117",",,7,0800","  610",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   28",",,7"," -117",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  -11",",,7"," -139",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  -61",",,7"," -139",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  -67",",,7"," -194",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-02-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  -39",",,7"," -172",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   44",",,7"," -106",",,7",,,,,"  -28",",,7,0800","  635",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   67",",,7","  -56",",,7",,,,,"  -56",",,7,0800","  635",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   11",",,7","  -61",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","   11",",,7"," -122",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   18",",,7,0800","   13",",,7","  406",",,7","   33",",,7"," -100",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  406",",,7","    6",",,7"," -139",",,7",,,,," -139",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  406",",,7","   33",",,7"," -139",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  406",",,7","  100",",,7","    6",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  330",",,7","  122",",,7","  -50",",,7",,,,,"  -50",",,7,0800","  508",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  330",",,7","  -11",",,7"," -100",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  330",",,7","   11",",,7"," -100",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  330",",,7","   33",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   18",",,7,0800","   13",",,7","  330",",,7","   28",",,7","  -50",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  330",",,7","  -50",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  330",",,7","  -22",",,7"," -122",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   15",",,7,0800","   25",",,7","  356",",,7","   11",",,7"," -122",",,7",,,,,"  -17",",,7,0800","  991",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","   11",",,7","  -89",",,7",,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  356",",,7","   39",",,7","  -89",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   36",",,7,0800","   25",",,7","  381",",,7","   11",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","    0",",,7"," -128",",,7",,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","  -33",",,7"," -194",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  381",",,7","    6",",,7"," -194",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,7,0800","    8",",,7","  305",",,7","   11",",,7","  -28",",,7",,,,,"  -11",",,7,0800","  889",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  305",",,7","   61",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,7,0800","    0",",,7","  305",",,7","   61",",,7","  -17",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  305",",,7","   11",",,7","  -61",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  305",",,7","   72",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  305",",,7","  111",",,7","  -61",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  305",",,7","   94",",,7","  -17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  203",",,7","  117",",,7","  -33",",,7",,,,,"  -33",",,7,0800","  457",",,7",,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-03-31","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,7,0800","    0",",,7","  203",",,7","  122",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","  203",",,H","  122",",,H","  -33",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","  170",",,H,0800","    0",",,H","  203",",,H","  100",",,H","  -17",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   51",",,H,0800","    0",",,H","  203",",,H","  128",",,H","  -61",",,H",,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","  203",",,H","  -50",",,H"," -111",",,H",,,,," -111",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","  203",",,H","   17",",,H"," -111",",,H",,,,,"  -17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US",,,"    0",",,H","    0",",,H","  128",",,H","  -17",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   28",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  117",",,H","  -17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,H,0800","    8",",,H","    0",",,H","   67",",,H","  -28",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   11",",,H","  -61",",,H",,,,,"  -61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   78",",,H","  -61",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   50",",,H","  -28",",,H",,,,,"  -28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   -6",",,H","  -67",",,H",,,,,"  -67",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    5",",,H,0800","    0",",,H","    0",",,H","  -22",",,H"," -100",",,H",,,,," -100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  -44",",,H"," -100",",,H",,,,,"  -89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","    0",",,H","  -89",",,H",,,,,"  -72",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   33",",,H","  -72",",,H",,,,,"  -44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   83",",,H","  -44",",,H",,,,,"   39",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-19","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   89",",,H","  -44",",,H",,,,,"  -44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-20","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -44",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-21","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    3",",,H,0800","    0",",,H","    0",",,H","   56",",,H","  -50",",,H",,,,,"  -50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-22","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   33",",,H","  -50",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-23","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","  -22",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-24","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","  -22",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-25","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","    0",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-26","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   17",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-27","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   36",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   50",",,H",,,,,"   50",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-28","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  183",",,H","   44",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-29","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   22",",,H",,,,,"   44",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-04-30","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  156",",,H","   11",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-01","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   17",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-02","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   41",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   78",",,H",,,,,"  100",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-03","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  161",",,H","   11",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-04","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   78",",,H","  -17",",,H",,,,,"    6",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-05","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  128",",,H","    6",",,H",,,,,"   17",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-06","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  133",",,H","   17",",,H",,,,,"   61",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-07","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  139",",,H","   17",",,H",,,,,"   28",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-08","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   89",",,H","  -11",",,H",,,,,"  -11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-09","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   61",",,H","  -22",",,H",,,,,"    0",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-10","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   10",",,H,0800","    0",",,H","    0",",,H","   67",",,H","    0",",,H",,,,,"   33",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-11","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   72",",,H","  -28",",,H",,,,,"   11",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-12","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","   67",",,H","   -6",",,H",,,,,"   22",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-13","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   -6",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-14","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","   53",",,H,0800","    0",",,H","    0",",,H","  111",",,H","   56",",,H",,,,,"   89",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-15","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  200",",,H","   72",",,H",,,,,"   83",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-16","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  167",",,H","   33",",,H",,,,,"   56",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-17","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  178",",,H","   56",",,H",,,,,"   78",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00214652","2020-05-18","47.2467","-94.2228","396.8","LEECH LAKE DAM, MN US","    0",",,H,0800","    0",",,H","    0",",,H","  211",",,H","   67",",,H",,,,,"   94",",,H,0800",,,,,,,,,,,,,,,,,,,,,,
