"USC00475255","2019-02-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  381",",,7,0800","  -72",",,7"," -222",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-21","45.1307","-90.3438","448.1","MEDFORD, WI US","   86",",,7,0800","  102",",,7,","  457",",,7,0800","  -39",",,7"," -117",",,7",,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  432",",,7,0800","  -56",",,7"," -200",",,7",,,,," -167",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-23","45.1307","-90.3438","448.1","MEDFORD, WI US","   48",",,7,0800","   89",",,7,","  508",",,7,0800","  -22",",,7"," -167",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-24","45.1307","-90.3438","448.1","MEDFORD, WI US","  244",",,7,0800","  229",",,7,","  660",",,7,0800","  -11",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    5",",,7,0800","   25",",,7,","  660",",,7,0800","  -50",",,7"," -250",",,7",,,,," -239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  660",",,7,0800"," -150",",,7"," -239",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-27","45.1307","-90.3438","448.1","MEDFORD, WI US","   64",",,7,0800","  127",",,7,","  711",",,7,0800"," -139",",,7"," -172",",,7",,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-02-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  610",",,7,0800","  -78",",,7"," -261",",,7",,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  610",",,7,0800","  -72",",,7"," -250",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-02","45.1307","-90.3438","448.1","MEDFORD, WI US","   36",",,7,0800","   51",",,7,","  635",",,7,0800","  -61",",,7"," -167",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  635",",,7,0800","  -39",",,7"," -250",",,7",,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  584",",,7,0800"," -161",",,7"," -300",",,7",,,,," -261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  584",",,7,0800"," -161",",,7"," -261",",,7",,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0","T,,7,","  559",",,7,0800"," -117",",,7"," -272",",,7",,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  -72",",,7"," -267",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  -78",",,7"," -233",",,7",,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","    0",",,7"," -122",",,7",,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-10","45.1307","-90.3438","448.1","MEDFORD, WI US","   58",",,7,0800","   56",",,7,","  559",",,7,0800","    6",",,7","  -50",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  559",",,7,0800","    6",",,7"," -133",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  533",",,7,0800","  -11",",,7"," -183",",,7",,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-13","45.1307","-90.3438","448.1","MEDFORD, WI US","  127",",,7,0800","    0",",,7,","  483",",,7,0800","   39",",,7"," -172",",,7",,,,,"   11",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-14","45.1307","-90.3438","448.1","MEDFORD, WI US","   41",",,7,0800","    0",",,7,","  330",",,7,0800","   56",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-15","45.1307","-90.3438","448.1","MEDFORD, WI US","   43",",,7,0800","    0",",,7,","  330",",,7,0800","   89",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  305",",,7,0800","   11",",,7","  -78",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  254",",,7,0800","   11",",,7"," -117",",,7",,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-18","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   28",",,7"," -111",",,7",,,,,"  -72",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  229",",,7,0800","   39",",,7","  -78",",,7",,,,,"  -61",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   72",",,7","  -61",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   44",",,7","  -28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","   72",",,7","  -44",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","   50",",,7","  -83",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   89",",,7","  -83",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   83",",,7","  -78",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   44",",,7","  -94",",,7",,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","   72",",,7","  -72",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   25",",,7,0800","  122",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-03-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -11",",,7","  -78",",,7",,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-01","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -72",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -44",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-05","45.1307","-90.3438","448.1","MEDFORD, WI US","   23",",,7,0800","   25",",,7,","   25",",,7,0800","   50",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-06","45.1307","-90.3438","448.1","MEDFORD, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-07","45.1307","-90.3438","448.1","MEDFORD, WI US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   44",",,7",,,,,"   72",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   39",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-09","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","    0",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-11","45.1307","-90.3438","448.1","MEDFORD, WI US","   58",",,7,0800","   76",",,7,","   76",",,7,0800","   28",",,7","  -44",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-12","45.1307","-90.3438","448.1","MEDFORD, WI US","  307",",,7,0800","  127",",,7,","  152",",,7,0800","   -6",",,7","  -44",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-13","45.1307","-90.3438","448.1","MEDFORD, WI US","    8",",,7,0800","    3",",,7,","  152",",,7,0800","    0",",,7","  -28",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  152",",,7,0800","   11",",,7","  -50",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","  102",",,7,0800","   78",",,7","  -72",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","   78",",,7","  -17",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-18","45.1307","-90.3438","448.1","MEDFORD, WI US","  338",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","    6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-19","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","  -11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-20","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-22","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-23","45.1307","-90.3438","448.1","MEDFORD, WI US","   71",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   67",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-28","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-04-30","45.1307","-90.3438","448.1","MEDFORD, WI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-01","45.1307","-90.3438","448.1","MEDFORD, WI US","  112",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-02","45.1307","-90.3438","448.1","MEDFORD, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   50",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-06","45.1307","-90.3438","448.1","MEDFORD, WI US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   39",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-09","45.1307","-90.3438","448.1","MEDFORD, WI US","  373",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","    6",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   11",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-12","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   28",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-13","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","    6",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-14","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-15","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   56",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-16","45.1307","-90.3438","448.1","MEDFORD, WI US","   97",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   67",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-17","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-18","45.1307","-90.3438","448.1","MEDFORD, WI US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-19","45.1307","-90.3438","448.1","MEDFORD, WI US","  432",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-20","45.1307","-90.3438","448.1","MEDFORD, WI US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","    6",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-21","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-22","45.1307","-90.3438","448.1","MEDFORD, WI US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-23","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-24","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-25","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   94",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-26","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-27","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-28","45.1307","-90.3438","448.1","MEDFORD, WI US","  297",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","   83",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-29","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-30","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-05-31","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-01","45.1307","-90.3438","448.1","MEDFORD, WI US","   25",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-02","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-03","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-04","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-05","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-06","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-07","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-08","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-09","45.1307","-90.3438","448.1","MEDFORD, WI US",,,"    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-10","45.1307","-90.3438","448.1","MEDFORD, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-11","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-12","45.1307","-90.3438","448.1","MEDFORD, WI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-13","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-14","45.1307","-90.3438","448.1","MEDFORD, WI US","   56",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-15","45.1307","-90.3438","448.1","MEDFORD, WI US","  330",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00475255","2019-06-16","45.1307","-90.3438","448.1","MEDFORD, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
