"USC00156580","2018-10-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  306",",,7","  217",",,7",,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  283",",,7","  167",",,7",,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  261",",,7","   78",",,7",,,,,"  233",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"  233",",,7","   44",",,7",,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   18",",,7,1700",,,,,"  206",",,7","   44",",,7",,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  142",",,7,1700",,,,,"  183",",,7","   78",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   76",",,7,1700",,,,,"  167",",,7","   56",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  150",",,7","   44",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  189",",,7","   11",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  161",",,7","   22",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  102",",,7,1700",,,,,"  189",",,7","   11",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  194",",,7","   33",",,7",,,,,"  172",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  172",",,7","  -11",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  183",",,7","    0",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  217",",,7","   22",",,7",,,,,"  200",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  200",",,7","   22",",,7",,,,,"  178",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-10-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  203",",,7,1700",,,,,"  178",",,7","   72",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  318",",,7,1700",,,,,"  183",",,7","   61",",,7",,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  167",",,7","   22",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  156",",,7","    6",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   20",",,7,1700",,,,,"  156",",,7","  100",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  366",",,7,1700",,,,,"  167",",,7","   89",",,7",,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  189",",,7","   78",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"  156",",,7","   33",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","   44",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"  100",",,7","   -6",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   83",",,7","  -61",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","  -67",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   23",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   50",",,7","  -44",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   56",",,7,1700",,,,,"   11",",,7","  -50",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"   -6",",,7","  -22",",,7",,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   41",",,7,1700",,,,,"  106",",,7","  -33",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  167",",,7","  -22",",,7",,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  117",",,7","   39",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","   39",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   78",",,7","  -17",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  111",",,7","  -28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  156",",,7","   -6",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   20",",,7,1700",,,,,"  133",",,7","   56",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"  156",",,7","   44",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   28",",,7,1700",,,,,"  161",",,7","   50",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  139",",,7","  -11",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","  -61",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   39",",,7","  -89",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  106",",,7","    6",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-11-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  132",",,7,1700",,,,,"  161",",,7","   89",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  300",",,7,1700",,,,,"  167",",,7","  133",",,7",,,,,"  156",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  156",",,7","   28",",,7",,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  128",",,7","   11",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","   -6",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   67",",,7","  -17",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   61",",,7","  -22",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   39",",,7","  -11",",,7",,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   28",",,7","  -17",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   44",",,7","  -17",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   61",",,7","  -67",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   78",",,7","  -78",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","   39",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   23",",,7,1700",,,,,"  139",",,7","   50",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  394",",,7,1700",,,,,"  111",",,7","   67",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   99",",,7,1700",,,,,"  106",",,7","   61",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  122",",,7","   44",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  128",",,7","  -11",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  100",",,7","  -17",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","  -17",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"   78",",,7","   11",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","  -33",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   56",",,7","  -28",",,7",,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","  -44",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  117",",,7","  -28",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"  117",",,7","  -28",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  144",",,7","  -11",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","  -33",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   18",",,7,1700",,,,,"   89",",,7","  -11",",,7",,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2018-12-31","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  284",",,7,1700",,,,,"  161",",,7","   56",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  122",",,7","   39",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   56",",,7","   11",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   15",",,7,1700",,,,,"   67",",,7","   17",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","    0",",,7",,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  150",",,7","   11",",,7",,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   10",",,7,1700",,,,,"  133",",,7","   89",",,7",,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  128",",,7","   28",",,7",,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   83",",,7","  -44",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   44",",,7","  -56",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   38",",,7,1700",,,,,"   22",",,7","  -56",",,7",,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   81",",,7,1700",,,,,"   67",",,7","  -11",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   13",",,7,1700",,,,,"   56",",,7","    6",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   22",",,7","  -11",",,7",,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-15","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   33",",,7","    0",",,7",,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-16","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   67",",,7","   17",",,7",,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-17","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"   83",",,7","   44",",,7",,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-18","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   72",",,7","   28",",,7",,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-19","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  361",",,7,1700",,,,,"  128",",,7","  -22",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-20","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"   39",",,7","  -72",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-21","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  -33",",,7"," -122",",,7",,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-22","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    5",",,7,1700",,,,,"   72",",,7","  -61",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-23","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  216",",,7,1700",,,,,"  111",",,7","  -22",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-24","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   78",",,7","  -44",",,7",,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-25","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   22",",,7","  -78",",,7",,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-26","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   67",",,7","  -44",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-27","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   61",",,7","  -28",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-28","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   15",",,7,1700",,,,,"  117",",,7","  -44",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-29","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   78",",,7","  -94",",,7",,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-30","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  -44",",,7"," -122",",,7",,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-01-31","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   11",",,7"," -111",",,7",,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-01","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   89",",,7","  -61",",,7",,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-02","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  156",",,7","    0",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-03","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  194",",,7","   17",",,7",,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-04","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","   15",",,7,1700",,,,,"  161",",,7","  100",",,7",,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-05","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    3",",,7,1700",,,,,"  167",",,7","   56",",,7",,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-06","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  284",",,7,1700",,,,,"  183",",,7","  122",",,7",,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-07","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  371",",,7,1700",,,,,"  161",",,7","  -22",",,7",,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-08","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  122",",,7","  -67",",,7",,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-09","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   72",",,7","  -72",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-10","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   56",",,7","    0",",,7",,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-11","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  584",",,7,1700",,,,,"  133",",,7","   39",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-12","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","  183",",,7,1700",,,,,"  139",",,7","   22",",,7",,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-13","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"   94",",,7","  -11",",,7",,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00156580","2019-02-14","37.1244","-87.8672","151.5","PRINCETON 1 SE, KY US","    0",",,7,1700",,,,,"  133",",,7","   44",",,7",,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,
