"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA002100LRP","2020-03-25","64.05","-139.1333","370.0","DAWSON, YT CA","   42",",,C",,,"  740",",,C","   26",",,C","  -26",",,C",,,"    0",",,C","   26",",,C","  430",",,C"
"CA002100LRP","2020-03-26","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  730",",,C","  -12",",,C"," -113",",,C",,,"  -63",",,C","   27",",,C","  400",",,C"
"CA002100LRP","2020-03-27","64.05","-139.1333","370.0","DAWSON, YT CA","    6",",,C",,,"  720",",,C"," -113",",,C"," -279",",,C",,," -196",",,C",,,,
"CA002100LRP","2020-03-28","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  720",",,C","  -91",",,C"," -333",",,C",,," -212",",,C",,,,
"CA002100LRP","2020-03-29","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  720",",,C","  -82",",,C"," -337",",,C",,," -209",",,C",,,,
"CA002100LRP","2020-03-30","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  720",",,C","  -65",",,C"," -326",",,C",,," -195",",,C",,,,
"CA002100LRP","2020-03-31","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  720",",,C","  -50",",,C"," -292",",,C",,," -171",",,C","   10",",,C","  350",",,C"
"CA002100LRP","2020-04-01","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  720",",,C","    2",",,C"," -233",",,C",,," -115",",,C",,,,
"CA002100LRP","2020-04-02","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  720",",,C","   17",",,C"," -226",",,C",,," -105",",,C",,,,
"CA002100LRP","2020-04-03","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  720",",,C","   33",",,C","  -95",",,C",,,"  -31",",,C",,,,
"CA002100LRP","2020-04-04","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  710",",,C","   33",",,C"," -180",",,C",,,"  -74",",,C",,,,
"CA002100LRP","2020-04-05","64.05","-139.1333","370.0","DAWSON, YT CA","   15",",,C",,,"  710",",,C","   17",",,C","  -46",",,C",,,"  -14",",,C",,,,
"CA002100LRP","2020-04-06","64.05","-139.1333","370.0","DAWSON, YT CA","   29",",,C",,,"  730",",,C","  -11",",,C","  -70",",,C",,,"  -40",",,C","   26",",,C","  420",",,C"
"CA002100LRP","2020-04-07","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,"  760",",,C","  -20",",,C"," -215",",,C",,," -118",",,C","   24",",,C","  470",",,C"
"CA002100LRP","2020-04-08","64.05","-139.1333","370.0","DAWSON, YT CA","   25",",,C",,,"  750",",,C","  -32",",,C"," -186",",,C",,," -109",",,C",,,,
"CA002100LRP","2020-04-09","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  770",",,C","   11",",,C"," -157",",,C",,,"  -73",",,C",,,,
"CA002100LRP","2020-04-10","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  760",",,C","   11",",,C"," -218",",,C",,," -103",",,C",,,,
"CA002100LRP","2020-04-11","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  760",",,C","   57",",,C"," -175",",,C",,,"  -59",",,C",,,,
"CA002100LRP","2020-04-12","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  750",",,C","   67",",,C","  -67",",,C",,,"    0",",,C",,,,
"CA002100LRP","2020-04-13","64.05","-139.1333","370.0","DAWSON, YT CA","    5",",,C",,,"  740",",,C","   83",",,C","   -5",",,C",,,"   39",",,C",,,,
"CA002100LRP","2020-04-14","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  690",",,C","   98",",,C","  -54",",,C",,,"   22",",,C","    6",",,C","  320",",,C"
"CA002100LRP","2020-04-15","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  640",",,C","  129",",,C","  -35",",,C",,,"   47",",,C",,,,
"CA002100LRP","2020-04-16","64.05","-139.1333","370.0","DAWSON, YT CA","   13",",,C",,,"  580",",,C","  111",",,C","   11",",,C",,,"   61",",,C","   28",",,C","  320",",,C"
"CA002100LRP","2020-04-17","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,"  500",",,C","  112",",,C","  -25",",,C",,,"   44",",,C",,,,
"CA002100LRP","2020-04-18","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  410",",,C","  118",",,C","    6",",,C",,,"   62",",,C",,,,
"CA002100LRP","2020-04-19","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  310",",,C","  131",",,C","  -17",",,C",,,"   57",",,C",,,,
"CA002100LRP","2020-04-20","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  270",",,C","  120",",,C","    1",",,C",,,"   61",",,C",,,,
"CA002100LRP","2020-04-21","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  180",",,C","   96",",,C","  -12",",,C",,,"   42",",,C",,,,
"CA002100LRP","2020-04-22","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"  110",",,C","   70",",,C","  -23",",,C",,,"   24",",,C",,,,
"CA002100LRP","2020-04-23","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   80",",,C","   75",",,C","  -42",",,C",,,"   16",",,C",,,,
"CA002100LRP","2020-04-24","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,"   30",",,C","   36",",,C","  -45",",,C",,,"   -5",",,C","   24",",,C","  320",",,C"
"CA002100LRP","2020-04-25","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"   19",",,C"," -125",",,C",,,"  -53",",,C",,,,
"CA002100LRP","2020-04-26","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"   55",",,C"," -134",",,C",,,"  -39",",,C","    9",",,C","  330",",,C"
"CA002100LRP","2020-04-27","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  102",",,C","  -92",",,C",,,"    5",",,C",,,,
"CA002100LRP","2020-04-28","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  106",",,C","  -73",",,C",,,"   16",",,C",,,,
"CA002100LRP","2020-04-29","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"   59",",,C","  -18",",,C",,,"   20",",,C",,,,
"CA002100LRP","2020-04-30","64.05","-139.1333","370.0","DAWSON, YT CA","   10",",,C",,,,,"   32",",,C","  -54",",,C",,,"  -11",",,C",,,,
"CA002100LRP","2020-05-01","64.05","-139.1333","370.0","DAWSON, YT CA","   12",",,C",,,,,"   91",",,C","  -13",",,C",,,"   39",",,C",,,,
"CA002100LRP","2020-05-02","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  109",",,C","  -46",",,C",,,"   32",",,C",,,,
"CA002100LRP","2020-05-03","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  136",",,C","  -54",",,C",,,"   41",",,C",,,,
"CA002100LRP","2020-05-04","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  132",",,C","   33",",,C",,,"   82",",,C",,,,
"CA002100LRP","2020-05-05","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  162",",,C","  -27",",,C",,,"   68",",,C",,,,
"CA002100LRP","2020-05-06","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  165",",,C","  -18",",,C",,,"   73",",,C","    8",",,C","  310",",,C"
"CA002100LRP","2020-05-07","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  178",",,C","  -19",",,C",,,"   79",",,C","    4",",,C","  310",",,C"
"CA002100LRP","2020-05-08","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  200",",,C","    4",",,C",,,"  102",",,C","    9",",,C","  500",",,C"
"CA002100LRP","2020-05-09","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  230",",,C","    9",",,C",,,"  119",",,C","    8",",,C","  380",",,C"
"CA002100LRP","2020-05-10","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  220",",,C","   18",",,C",,,"  119",",,C","    7",",,C","  360",",,C"
"CA002100LRP","2020-05-11","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  214",",,C","   14",",,C",,,"  114",",,C","    7",",,C","  340",",,C"
"CA002100LRP","2020-05-12","64.05","-139.1333","370.0","DAWSON, YT CA","    4",",,C",,,,,"  215",",,C","    3",",,C",,,"  109",",,C",,,,
"CA002100LRP","2020-05-13","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  128",",,C","    6",",,C",,,"   67",",,C","    6",",,C","  330",",,C"
"CA002100LRP","2020-05-14","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  146",",,C","  -41",",,C",,,"   52",",,C","    8",",,C","  310",",,C"
"CA002100LRP","2020-05-15","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  168",",,C","  -32",",,C",,,"   68",",,C","   24",",,C","  350",",,C"
"CA002100LRP","2020-05-16","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  148",",,C","  -10",",,C",,,"   69",",,C",,,,
"CA002100LRP","2020-05-17","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  108",",,C","   10",",,C",,,"   59",",,C",,,,
"CA002100LRP","2020-05-18","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  147",",,C","  -46",",,C",,,"   51",",,C",,,,
"CA002100LRP","2020-05-19","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  161",",,C","  -24",",,C",,,"   69",",,C","    5",",,C","  320",",,C"
"CA002100LRP","2020-05-20","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  184",",,C","   39",",,C",,,"  112",",,C",,,,
"CA002100LRP","2020-05-21","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  201",",,C","   10",",,C",,,"  105",",,C","    9",",,C","  310",",,C"
"CA002100LRP","2020-05-22","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  239",",,C","   30",",,C",,,"  135",",,C","   10",",,C","  490",",,C"
"CA002100LRP","2020-05-23","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  237",",,C","   63",",,C",,,"  150",",,C","    7",",,C","  410",",,C"
"CA002100LRP","2020-05-25","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  203",",,C","   69",",,C",,,"  136",",,C","   13",",,C","  380",",,C"
"CA002100LRP","2020-05-26","64.05","-139.1333","370.0","DAWSON, YT CA","    6",",,C",,,,,"  205",",,C","   26",",,C",,,"  116",",,C",,,,
"CA002100LRP","2020-05-27","64.05","-139.1333","370.0","DAWSON, YT CA","   16",",,C",,,,,"  180",",,C","   62",",,C",,,"  121",",,C","   23",",,C","  340",",,C"
"CA002100LRP","2020-05-28","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  217",",,C","   37",",,C",,,"  127",",,C",,,,
"CA002100LRP","2020-05-29","64.05","-139.1333","370.0","DAWSON, YT CA","    2",",,C",,,,,"  239",",,C","   63",",,C",,,"  151",",,C","   10",",,C","  420",",,C"
"CA002100LRP","2020-05-30","64.05","-139.1333","370.0","DAWSON, YT CA","    0",",,C",,,,,"  232",",,C","   60",",,C",,,"  146",",,C","   16",",,C","  540",",,C"
"CA002100LRP","2020-05-31","64.05","-139.1333","370.0","DAWSON, YT CA","   12",",,C",,,,,"  200",",,C","   90",",,C",,,"  145",",,C","    9",",,C","  340",",,C"
"CA002100LRP","2020-06-01","64.05","-139.1333","370.0","DAWSON, YT CA","   20",",,C",,,,,"  169",",,C","   82",",,C",,,"  126",",,C",,,,
