"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES"
"USC00200925","2019-11-25","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-11-26","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-11-27","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  279",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","   22",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-11-28","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   46",",,7,1700","    0",",,7,1700","    0",",,7,1700","   56",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-11-29","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-11-30","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-01","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  137",",,7,1700","  127",",,7,1700","  127",",,7,1700","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-02","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   11",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-03","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","    6",",,7"," -117",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-04","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   13",",,7,1700","   25",",,7,1700","  102",",,7,1700","    6",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-05","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   20",",,7,1700","   25",",,7,1700","  127",",,7,1700","   -6",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-06","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   64",",,7,1700","   51",",,7,1700","  152",",,7,1700","  -11",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-07","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   11",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-08","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   44",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-09","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   74",",,7,1700","    0",",,7,1700","   51",",,7,1700","   33",",,7","    6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-10","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   84",",,7,1700","   51",",,7,1700","  102",",,7,1700","   28",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-11","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   30",",,7,1700","   64",",,7,1700","  152",",,7,1700","  -78",",,7"," -122",",,7",,,,,,,,," -106",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-12","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   18",",,7,1700","   38",",,7,1700","  152",",,7,1700","  -28",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-13","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   20",",,7,1700","   13",",,7,1700","  127",",,7,1700","   22",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-14","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   11",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-15","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  102",",,7,1700","    0",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-16","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   -6",",,7","  -78",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-17","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   18",",,7,1700","   25",",,7,1700","  127",",,7,1700","  -22",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-18","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  104",",,7,1700","  114",",,7,1700","  229",",,7,1700","  -39",",,7"," -133",",,7",,,,,,,,," -122",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-19","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","  -50",",,7"," -133",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-20","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   11",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-21","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   61",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-22","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   94",",,7","   28",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-23","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   83",",,7","    6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-24","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   28",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-25","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","   76",",,7,1700","   39",",,7","    0",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-26","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  100",",,7","   22",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-27","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-28","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   28",",,7","  -33",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-29","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   76",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","   22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-30","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  292",",,7,1700","  152",",,7,1700","  152",",,7,1700","   22",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2019-12-31","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   23",",,7,1700","   76",",,7,1700","  229",",,7,1700","    0",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-01","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","    0",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-02","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   56",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-03","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  102",",,7,1700","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-04","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    3",",,7,1700","    0","T,,7,1700","  102",",,7,1700","    0",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,"    1",",,7",,,,
"USC00200925","2020-01-05","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   58",",,7,1700","   76",",,7,1700","  152",",,7,1700","  -11",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-06","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   20",",,7,1700","   38",",,7,1700","  178",",,7,1700","  -11",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-07","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","   22",",,7","  -67",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-08","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   23",",,7,1700","   25",",,7,1700","  178",",,7,1700","    6",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-09","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    5",",,7,1700","    0","T,,7,1700","  178",",,7,1700","   -6",",,7","  -94",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-10","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   13",",,7,1700","    0",",,7,1700","   76",",,7,1700","   72",",,7","   -6",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-11","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   76",",,7,1700","   64",",,7,1700","  127",",,7,1700","   33",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-12","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   56",",,7,1700","   76",",,7,1700","  178",",,7,1700","  -50",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-13","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   15",",,7,1700","   13",",,7,1700","  152",",,7,1700","  -17",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-14","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    5",",,7,1700","    0","T,,7,1700","  152",",,7,1700","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-15","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","   11",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-16","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   33",",,7,1700","   51",",,7,1700","  152",",,7,1700","   -6",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-17","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  152",",,7,1700","  -44",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-18","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  114",",,7,1700","  152",",,7,1700","  279",",,7,1700","  -17",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-19","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  279",",,7,1700","  -17",",,7"," -111",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-20","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","  -44",",,7"," -172",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-21","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","  -17",",,7","  -72",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-22","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  254",",,7,1700","   33",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-23","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   38",",,7,1700","   38",",,7,1700","  254",",,7,1700","   33",",,7","  -11",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-24","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   33",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-25","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   39",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-26","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","   22",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-27","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","    6",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-28","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","    0",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-29","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -22",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-30","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   -6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-01-31","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","   11",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-01","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   38",",,7,1700","   13",",,7,1700","  178",",,7,1700","   11",",,7","   -6",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-02","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   30",",,7,1700","   25",",,7,1700","  178",",,7,1700","   22",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-03","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   39",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-04","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-05","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -33",",,7"," -106",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-06","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -11",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-07","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  152",",,7,1700","  -17",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-08","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  152",",,7,1700","  -44",",,7"," -189",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-09","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   36",",,7,1700","  102",",,7,1700","  254",",,7,1700","  -17",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-10","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   20",",,7,1700","   51",",,7,1700","  203",",,7,1700","   17",",,7"," -111",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-11","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  203",",,7,1700","   -6",",,7"," -100",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-12","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   39",",,7","  -39",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-13","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   41",",,7,1700","   51",",,7,1700","  229",",,7,1700","   28",",,7"," -156",",,7",,,,,,,,," -133",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-14","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  229",",,7,1700","  -72",",,7"," -167",",,7",,,,,,,,," -139",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-15","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  203",",,7,1700","  -22",",,7"," -139",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-16","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  203",",,7,1700","  -11",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-17","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","    0",",,7"," -194",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-18","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   81",",,7,1700","  127",",,7,1700","  305",",,7,1700","   -6",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-19","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   10",",,7,1700","   13",",,7,1700","  305",",,7,1700","  -39",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-20","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  305",",,7,1700","  -50",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-21","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  279",",,7,1700","   28",",,7"," -106",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-22","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  229",",,7,1700","   72",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-23","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   94",",,7","   11",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-24","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   94",",,7","  -50",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-25","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","   50",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-26","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  178",",,7,1700","  -28",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-27","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","  -44",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-28","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","  104",",,7,1700","  127",",,7,1700","  305",",,7,1700","  -61",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-02-29","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   20",",,7,1700","   51",",,7,1700","  254",",,7,1700","  -11",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-01","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   83",",,7","  -78",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-02","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  203",",,7,1700","   83",",,7","  -17",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-03","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0",",,7,1700","  178",",,7,1700","   50",",,7","  -67",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-04","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","   11",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-05","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0",",,7,1700","  178",",,7,1700","   56",",,7","  -89",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-06","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0","T,,7,1700","    0","T,,7,1700","  178",",,7,1700","   33",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-07","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","  127",",,7,1700","  100",",,7"," -122",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-08","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","   51",",,7,1700","  150",",,7","   33",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-09","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   10",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  150",",,7","   83",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-10","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    5",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   83",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-11","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","   13",",,7,1700","    0","T,,7,1700","    0",",,7,1700","   44",",,7","  -39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,
"USC00200925","2020-03-12","45.1672","-84.9138","221.9","BOYNE FALLS, MI US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   67",",,7","   11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,
