"USC00160800","2019-04-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  351",",,7,2330",,,,,"  194",",,7","  133",",,7",,,,,"  150",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  194",",,7","  133",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  574",",,7,2330",,,,,"  222",",,7","  128",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  584",",,7,2330",,,,,"  267",",,7","  183",",,7",,,,,"  194",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   38",",,7,2330",,,,,"  239",",,7","  167",",,7",,,,,"  167",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  306",",,7","  139",",,7",,,,,"  156",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  306",",,7","  139",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   38",",,7,2330",,,,,"  272",",,7","  161",",,7",,,,,"  161",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  211",",,7","   94",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  991",",,7,2330",,,,,"  172",",,7","  133",",,7",,,,,"  161",",,7,2330",,,"    1",",,7",,,"    1",",,7",,,"    1",",,7"
"USC00160800","2019-04-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  172",",,7","   72",",,7",,,,,"   83",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  244",",,7","   44",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  267",",,7","  100",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  239",",,7","  156",",,7",,,,,"  206",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  279",",,7,2330",,,,,"  211",",,7","   94",",,7",,,,,"   94",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  178",",,7","   78",",,7",,,,,"   94",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  228",",,7","   44",",,7",,,,,"   94",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  261",",,7","   72",",,7",,,,,"  161",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  267",",,7","  117",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  250",",,7","  150",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  261",",,7","  139",",,7",,,,,"  200",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  183",",,7,2330",,,,,"  256",",,7","  139",",,7",,,,,"  167",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  261",",,7","  128",",,7",,,,,"  139",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  278",",,7","  100",",,7",,,,,"  206",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  278",",,7","  150",",,7",,,,,"  200",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  278",",,7","  150",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-04-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  289",",,7","  200",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  300",",,7","  206",",,7",,,,,"  222",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  261",",,7","  178",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  216",",,7,2330",,,,,"  250",",,7","  178",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  203",",,7,2330",,,,,"  233",",,7","  161",",,7",,,,,"  167",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  256",",,7","  122",",,7",,,,,"  172",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  300",",,7","  144",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  300",",,7","  172",",,7",,,,,"  217",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  356",",,7,2330",,,,,"  256",",,7","  167",",,7",,,,,"  206",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  203",",,7,2330",,,,,"  311",",,7","  200",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  114",",,7,2330",,,,,"  233",",,7","  172",",,7",,,,,"  172",",,7,2330","    1",",,7",,,,,,,,,,
"USC00160800","2019-05-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  178",",,7,2330",,,,,"  211",",,7","  167",",,7",,,,,"  183",",,7,2330","    1",",,7",,,,,,,,,,
"USC00160800","2019-05-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    8",",,7,2330",,,,,"  233",",,7","  156",",,7",,,,,"  156",",,7,2330","    1",",,7",,,,,,,,,,
"USC00160800","2019-05-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  283",",,7","  122",",,7",,,,,"  156",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  300",",,7","  117",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  300",",,7","  144",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  306",",,7","  156",",,7",,,,,"  222",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  161",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  311",",,7","  178",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  711",",,7,2330",,,,,"  317",",,7","  183",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  317",",,7","  228",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  239",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  239",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  217",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  317",",,7","  211",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  194",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  200",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  189",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  217",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  317",",,7","  217",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  217",",,7",,,,,"  217",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-05-31","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  317",",,7","  183",",,7",,,,,"  217",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  328",",,7","  178",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  206",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  183",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  279",",,7,2330",,,,,"  339",",,7","  211",",,7",,,,,"  217",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   64",",,7,2330",,,,,"  250",",,7","  211",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  294",",,7","  211",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   15",",,7,2330",,,,,"  278",",,7","  194",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  306",",,7","  183",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  178",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  306",",,7","  200",",,7",,,,,"  211",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  272",",,7","  150",",,7",,,,,"  183",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  294",",,7","  139",",,7",,,,,"  200",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  294",",,7","  150",",,7",,,,,"  206",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  311",",,7","  167",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   64",",,7,2330",,,,,"  333",",,7","  206",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  356",",,7,2330",,,,,"  278",",,7","  189",",,7",,,,,"  189",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  300",",,7","  189",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  317",",,7","  194",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  152",",,7,2330",,,,,"  344",",,7","  211",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  198",",,7,2330",,,,,"  356",",,7","  211",",,7",,,,,"  294",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  272",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  250",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  250",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  279",",,7,2330",,,,,"  317",",,7","  189",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  239",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  102",",,7,2330",,,,,"  350",",,7","  228",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   13",",,7,2330",,,,,"  361",",,7","  233",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  508",",,7,2330",,,,,"  322",",,7","  228",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-06-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   13",",,7,2330",,,,,"  344",",,7","  233",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  239",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  239",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  250",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  250",",,7",,,,,"  283",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  261",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  250",",,7",,,,,"  283",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  244",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  244",",,7",,,,,"  283",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  244",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  367",",,7","  244",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  239",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  279",",,7,2330",,,,,"  350",",,7","  233",",,7",,,,,"  267",",,7,2330",,,"    1",",,7",,,,,,,,
"USC00160800","2019-07-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   25",",,7,2330",,,,,"  311",",,7","  228",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  254",",,7,2330",,,,,"  294",",,7","  211",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   13",",,7,2330",,,,,"  339",",,7","  211",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  267",",,7",,,,,"  289",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  272",",,7",,,,,"  294",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-18","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  272",",,7",,,,,"  300",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-19","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  261",",,7",,,,,"  306",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-20","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  267",",,7",,,,,"  300",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-21","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    8",",,7,2330",,,,,"  367",",,7","  261",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-22","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  152",",,7,2330",,,,,"  361",",,7","  256",",,7",,,,,"  261",",,7,2330",,,"    1",",,7",,,,,,,,
"USC00160800","2019-07-23","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    3",",,7,2330",,,,,"  333",",,7","  244",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-24","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  189",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-25","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  206",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-26","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  206",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-27","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  233",",,7",,,,,"  250",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-28","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  233",",,7",,,,,"  261",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-29","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-30","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  244",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-07-31","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  344",",,7","  228",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-01","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  322",",,7","  222",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-02","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  333",",,7","  206",",,7",,,,,"  228",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-03","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  206",",,7",,,,,"  239",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-04","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  206",",,7",,,,,"  256",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-05","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-06","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  339",",,7","  217",",,7",,,,,"  244",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-07","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  350",",,7","  239",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-08","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  250",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-09","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  250",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-10","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  250",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-11","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  367",",,7","  239",",,7",,,,,"  289",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-12","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  372",",,7","  244",",,7",,,,,"  289",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-13","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  372",",,7","  244",",,7",,,,,"  272",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-14","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","   64",",,7,2330",,,,,"  294",",,7","  239",",,7",,,,,"  239",",,7,2330",,,"    1",",,7",,,,,,,,
"USC00160800","2019-08-15","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  356",",,7","  228",",,7",,,,,"  267",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-16","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","    0",",,7,2330",,,,,"  361",",,7","  194",",,7",,,,,"  278",",,7,2330",,,,,,,,,,,,
"USC00160800","2019-08-17","32.3744","-92.9433","93.6","BIENVILLE 3 NE, LA US","  152",",,7,2330",,,,,"  361",",,7","  217",",,7",,,,,"  233",",,7,2330",,,,,,,,,,,,
