"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00401145","2019-05-23","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-24","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  133",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-25","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  156",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-26","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  161",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-27","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  350",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-28","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  228",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-29","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-30","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  217",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-05-31","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-01","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-02","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-03","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-04","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  194",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-05","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-06","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-07","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  307",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-08","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  217",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-09","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-10","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-11","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-12","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-13","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-14","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-15","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  117",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-16","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-17","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-18","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  523",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-19","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-20","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  290",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-21","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-22","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-23","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-24","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  259",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-25","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-26","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-27","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-28","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  206",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-29","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-06-30","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7",,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-01","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-02","35.5894","-89.2586","100.6","BROWNSVILLE, TN US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-03","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7",,,,,,,"  278",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-04","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  244",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-05","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  233",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-06","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  264",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-07","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-08","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-09","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-10","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-11","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-12","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-13","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-14","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  233",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-15","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  236",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-16","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  620",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-17","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-18","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-19","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  250",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-20","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  244",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-21","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  239",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-22","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  244",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-23","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-24","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-25","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-26","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  150",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-27","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  144",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-28","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-29","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-30","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  211",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-07-31","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-01","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-02","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-03","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  206",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-04","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  211",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-05","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  200",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-06","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-07","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-08","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  191",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-09","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  211",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-10","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-11","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-12","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-13","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-14","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  185",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-15","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-16","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-17","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-18","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-19","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-20","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-21","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-22","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-23","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-24","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-25","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-26","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","  124",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-27","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-28","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-29","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-30","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-08-31","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-01","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-02","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-03","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-04","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-05","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-06","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-07","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-08","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-09","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-10","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-11","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-12","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-13","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-14","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-15","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-16","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-17","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-18","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00401145","2019-09-19","35.5894","-89.2586","100.6","BROWNSVILLE, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
