"USC00451783","2019-09-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  178",",,7","  128",",,7",,,,,,,,,"  167",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  172",",,7","  106",",,7",,,,,,,,,"  150",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   30",",,7,1700",,,,,"  178",",,7","  122",",,7",,,,,,,,,"  161",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"  161",",,7","   89",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  150",",,7","   83",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   18",",,7,1700",,,,,"  133",",,7","   72",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-09-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  139",",,7","   44",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  156",",,7","   33",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  150",",,7","   56",",,7",,,,,,,,,"  133",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  156",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"  156",",,7","   94",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"  150",",,7","   78",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  144",",,7","   50",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   46",",,7,1700",,,,,"  156",",,7","   50",",,7",,,,,,,,,"  144",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   41",",,7,1700",,,,,"  144",",,7","   61",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"  111",",,7","   22",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","    0",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  139",",,7","   61",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","   78",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","   67",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","   72",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  139",",,7","   50",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   30",",,7,1700",,,,,"  139",",,7","   50",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   23",",,7,1700",,,,,"  144",",,7","  100",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   38",",,7,1700",,,,,"  122",",,7","   67",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   48",",,7,1700",,,,,"  106",",,7","   78",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"  122",",,7","   72",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  178",",,7,1700",,,,,"  128",",,7","   94",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","  111",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","   50",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","   56",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"  133",",,7","   94",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   50",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","    0",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   89",",,7","    6",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  100",",,7","  -17",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-10-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","    6",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  117",",,7","    0",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","    6",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  117",",,7","   39",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  133",",,7","   67",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  122",",,7","   33",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   17",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   44",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  122",",,7","   67",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  117",",,7","   61",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  128",",,7","   67",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   38",",,7,1700",,,,,"  106",",,7","   78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  117",",,7","   83",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  100",",,7","   50",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   33",",,7,1700",,,,,"  144",",,7","   78",",,7",,,,,,,,,"  100",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"  117",",,7","   56",",,7",,,,,,,,,"  106",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  102",",,7,1700",,,,,"  128",",,7","  100",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  102",",,7,1700",,,,,"  111",",,7","   78",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   53",",,7,1700",,,,,"  111",",,7","   78",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  106",",,7","   17",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  106",",,7","   -6",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   72",",,7","    0",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   83",",,7","   33",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"   89",",,7","   33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   61",",,7","   11",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   56",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   44",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-11-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   50",",,7","  -39",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   56",",,7","  -28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   18",",,7,1700",,,,,"   94",",,7","   67",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  111",",,7","   56",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","  163",",,7,1700",,,,,"   94",",,7","   61",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"   94",",,7","   72",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   22",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   67",",,7","   44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   89",",,7","   61",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   46",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   28",",,7,1700",,,,,"   83",",,7","   44",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   30",",,7,1700",,,,,"   72",",,7","   33",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   39",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   89",",,7","   61",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   18",",,7,1700",,,,,"   83",",,7","   61",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   28",",,7,1700",,,,,"   89",",,7","   61",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"   83",",,7","   56",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   83",",,7","   50",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    5",",,7,1700",,,,,"   78",",,7","   33",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"   67",",,7","   28",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   72",",,7","   22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-26","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"   56",",,7","   39",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-27","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   72",",,7","   44",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-28","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   78",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-29","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0","T,,7,1700",,,,,"   94",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-30","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   13",",,7,1700",,,,,"   83",",,7","   56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2019-12-31","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   28",",,7,1700",,,,,"  100",",,7","   72",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-01","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  106",",,7","   50",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-02","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   72",",,7","   56",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-03","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"  150",",,7","   56",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-04","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   43",",,7,1700",,,,,"  111",",,7","   28",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-05","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"   83",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-06","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   30",",,7,1700",,,,,"  111",",,7","   44",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-07","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"  106",",,7","   78",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-08","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   30",",,7,1700",,,,,"   94",",,7","   39",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-09","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   15",",,7,1700",,,,,"   50",",,7","   -6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-10","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"   61",",,7","   11",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-11","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   53",",,7,1700",,,,,"   67",",,7","   50",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-12","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   48",",,7,1700",,,,,"   56",",,7","   33",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-13","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   10",",,7,1700",,,,,"   39",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-14","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   20",",,7,1700",,,,,"  -17",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-15","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   15",",,7,1700",,,,,"   17",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-16","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   15",",,7,1700",,,,,"   56",",,7","  -22",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-17","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   46",",,7,1700",,,,,"   44",",,7","  -11",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-18","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"   94",",,7","   28",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-19","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  111",",,7","   67",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-20","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"  100",",,7","   78",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-21","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   28",",,7,1700",,,,,"   89",",,7","   67",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-22","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   36",",,7,1700",,,,,"   67",",,7","   50",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-23","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","   25",",,7,1700",,,,,"  117",",,7","   67",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-24","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    3",",,7,1700",,,,,"  122",",,7","   78",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00451783","2020-01-25","48.2072","-122.6913","15.2","COUPEVILLE 1 S, WA US","    0",",,7,1700",,,,,"   94",",,7","   56",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,,,,,
