"USC00405035","2018-04-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   66",",,7,0700",,,,,"  200",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  183",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   10",",,7,0700",,,,,"  206",",,7","  117",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   36",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00405035","2018-04-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  211",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  256",",,7","   83",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   36",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-06","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  119",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  261",",,7","  128",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  278",",,7","  111",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  132",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    5",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  172",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  328",",,7","  178",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  267",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  216",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    5",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   94",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  322",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   10",",,7,0700",,,,,"  278",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   66",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00405035","2018-05-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  597",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  289",",,7","  150",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   33",",,7,0700",,,,,"  278",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  317",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  294",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  194",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  294",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  361",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  217",",,7",,,,,"  278",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   13",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   25",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,"    0",",,7","    0",",,7","  294",",,7","  228",",,7","    2",",,7","   30",",,7","  272",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   15",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  339",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  483",",,7,0700",,,,,"  333",",,7","  194",",,7",,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,
"USC00405035","2018-06-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  508",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-06-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    3",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   28",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  328",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  228",",,7",,,,,"  283",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-06","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  228",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  160",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  339",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  283",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  117",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  328",",,7","  189",",,7",,,,,"  294",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  228",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   64",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-07-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  152",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  102",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-06","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  339",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  339",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  254",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  191",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  322",",,7","  189",",,7",,,,,"  206",",,7,0700","    1",",,7",,,,,,,,
"USC00405035","2018-08-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  317",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  317",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  333",",,7","  217",",,7","    2",",,7","  445",",,7","  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   23",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-20","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   46",",,7,0700",,,,,"  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-21","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  163",",,7,0700",,,,,"  294",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-22","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   13",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-23","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  278",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-24","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-25","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-26","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-27","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-28","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-29","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  256",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-30","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-08-31","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   25",",,7,0700",,,,,"  333",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-01","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-02","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    5",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-03","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-04","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-05","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  244",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-07","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US",,,,,,,"  328",",,7","  206",",,7","    2",",,7","  198",",,7","  239",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-08","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  322",",,7","  211",",,7",,,,,"  250",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-09","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  233",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-10","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","  513",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-11","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  200",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-12","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  239",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-13","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  300",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-14","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  328",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-15","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  261",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-16","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-17","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","   13",",,7,0700",,,,,"  272",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-18","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  272",",,7","  200",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
"USC00405035","2018-09-19","36.0827","-85.826","192.0","LANCASTER EDGAR EVINS, TN US","    0",",,7,0700",,,,,"  333",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,
