"USC00123078","2019-03-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","  -39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   39",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","    0","T,,7,","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   10",",,7,0800","   43",",,7,","   51",",,7,0800","   61",",,7","  -39",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   -6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -56",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  106",",,7","  -56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","  -56",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","  -56",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","  -56",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  267",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-03-31","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   20",",,7,0800","    0","T,,7,","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -56",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","    0",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   44",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","  100",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   44",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   50",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","   56",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   28",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  213",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","    0",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  193",",,7,0800","    0",",,7,","    0",",,7,0800","   28",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  122",",,7","   17",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   33",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","    0",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","   72",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","   22",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   56",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   28",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   86",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-04-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  211",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  191",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   67",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   36",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   67",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   67",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","   50",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   94",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   94",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  139",",,7","   28",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   61",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  114",",,7,0800","    0",",,7,","    0",",,7,0800","  111",",,7","   56",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  156",",,7","   22",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","   28",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  106",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  178",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  185",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  117",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  201",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  183",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-05-31","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  144",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  172",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  122",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   30",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   76",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  133",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-13","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-14","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  178",",,7","   78",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-15","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-16","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  109",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-17","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-18","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-19","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-20","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  191",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-21","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-22","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-23","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-24","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  194",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-25","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-26","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-27","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  264",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-28","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-29","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-06-30","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  206",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-01","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-02","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-03","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","  328",",,7","  200",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-04","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  206",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-05","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  211",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-06","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  217",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-07","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","  188",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  167",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-08","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-09","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-10","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-11","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  333",",,7","  189",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00123078","2019-07-12","40.9843","-86.8871","207.3","FRANCESVILLE, IN US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
