"USC00087429","2019-11-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   10",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"   78",",,7,0800",,,,,,,"  106",",,7","  128",",,7","  128",",,7",,,,,,,"  161",",,7","  183",",,7","  133",",,7",,,,,,,,
"USC00087429","2019-11-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  133",",,7",,,,,,,"  194",",,7","  183",",,7","  139",",,7",,,,,,,,
"USC00087429","2019-11-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  133",",,7",,,,,,,"  189",",,7","  183",",,7","  139",",,7",,,,,,,,
"USC00087429","2019-11-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  133",",,7",,,,,,,"  194",",,7","  183",",,7","  139",",,7",,,,,,,,
"USC00087429","2019-11-22","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"  100",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  128",",,7",,,,,,,"  200",",,7","  183",",,7","  133",",,7",,,,,,,,
"USC00087429","2019-11-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   58",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,"   89",",,7","  128",",,7","  133",",,7",,,,,,,"  211",",,7","  200",",,7","  139",",,7",,,,,,,,
"USC00087429","2019-11-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,"   89",",,7","  117",",,7","  122",",,7",,,,,,,"  183",",,7","  172",",,7","  128",",,7",,,,,,,,
"USC00087429","2019-11-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  122",",,7",,,,,,,"  189",",,7","  178",",,7","  128",",,7",,,,,,,,
"USC00087429","2019-12-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   56",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,"   94",",,7","  128",",,7","  150",",I,7",,,,,,,"  222",",,7","  211",",,7","  156",",,7",,,,,,,,
"USC00087429","2019-12-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"  -11",",,7,0800",,,,,,,"   72",",,7","  106",",,7","  128",",,7",,,,,,,"  156",",,7","  161",",,7","  133",",I,7",,,,,,,,
"USC00087429","2019-12-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -11",",,7",,,,,"    6",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  122",",,7",,,,,,,"  156",",,7","  156",",,7","  128",",,7",,,,,,,,
"USC00087429","2019-12-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,"   17",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  111",",,7",,,,,,,"  161",",,7","  156",",,7","  117",",,7",,,,,,,,
"USC00087429","2019-12-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  106",",,7",,,,,,,"  172",",,7","  156",",,7","  111",",,7",,,,,,,,
"USC00087429","2019-12-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   67",",,7",,,,,"  167",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  122",",,7",,,,,,,"  200",",,7","  183",",,7","  128",",I,7",,,,,,,,
"USC00087429","2019-12-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  189",",,7,0800",,,,,,,"  156",",,7","  167",",,7","  167",",I,7",,,,,,,"  211",",,7","  200",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-12-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   10",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  167",",,7",,,,,,,"  256",",,7","  211",",,7","  172",",,7",,,,,,,,
"USC00087429","2019-12-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   33",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,"  122",",,7","  133",",,7","  150",",,7",,,,,,,"  144",",,7","  161",",,7","  156",",,7",,,,,,,,
"USC00087429","2019-12-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   76",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   39",",,7",,,,,"  100",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  128",",,7",,,,,,,"  183",",,7","  172",",,7","  133",",,7",,,,,,,,
"USC00087429","2019-12-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  211",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  128",",,7",,,,,,,"  183",",,7","  178",",,7","  133",",,7",,,,,,,,
"USC00087429","2019-12-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  292",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,"   72",",,7","  111",",,7","  133",",,7",,,,,,,"  183",",,7","  183",",,7","  178",",,7",,,,,,,,
"USC00087429","2019-12-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"   -6",",,7,0800",,,,,,,"   44",",,7","   78",",,7","  100",",,7",,,,,,,"  128",",,7","  133",",,7","  128",",,7",,,,,,,,
"USC00087429","2020-01-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  157",",,7,0800","    0",",,7","    0",",,7",,,"    0",",,7",,,,,"    6",",,7,0800",,,,,,,"   44",",,7","   72",",,7","  106",",,7",,,,,,,"  217",",,7","  211",",,7","  189",",,7",,,,,,,,
"USC00087429","2020-01-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","    6",",,7",,,,,"   67",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  111",",,7",,,,,,,"  172",",,7","  156",",,7","  144",",,7",,,,,,,,
"USC00087429","2020-01-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,"    0",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  122",",,7",,,,,,,"  167",",,7","  156",",,7","  144",",,7",,,,,,,,
"USC00087429","2020-01-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   -6",",,7",,,,,"   39",",,7,0800",,,,,,,"   67",",,7","  100",",,7","  106",",,7",,,,,,,"  161",",,7","  156",",,7","  139",",,7",,,,,,,,
"USC00087429","2020-01-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,"  139",",,7,0800",,,,,,,"   67",",,7","   94",",,7","  106",",,7",,,,,,,"  167",",,7","  150",",,7","  133",",,7",,,,,,,,
"USC00087429","2020-01-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   79",",,7,0800","    0",",,7","   25",",,7","  244",",,7","  139",",,7",,,,,"  189",",,7,0800",,,,,,,"  122",",,7","  128",",,7","  133",",,7",,,,,,,"  206",",,7","  189",",,7","  183",",,7","    1",",,7",,,,,,
"USC00087429","2020-01-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,"  161",",,7","  183",",,7","  183",",,7",,,,,,,"  217",",,7","  211",",,7","  189",",,7","    1",",,7",,,,,,
"USC00087429","2020-01-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   97",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,"  183",",,7","  194",",,7","  183",",I,7",,,,,,,"  228",",,7","  217",",,7","  189",",,7","    1",",,7",,,,,,
"USC00087429","2020-01-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,"  128",",,7","  156",",,7","  167",",,7",,,,,,,"  233",",,7","  217",",,7","  172",",I,7",,,,,,,,
"USC00087429","2020-01-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   89",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  -22",",,7",,,,,"  -22",",,7,0800",,,,,,,"   44",",,7","   72",",,7","  100",",,7",,,,,,,"  194",",,7","  189",",,7","  100",",,7",,,,,,,,
"USC00087429","2020-01-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,"   83",",,7,0800",,,,,,,"   33",",,7","   67",",,7","   89",",,7",,,,,,,"  133",",,7","  128",",,7","   89",",I,7",,,,,,,,
"USC00087429","2020-01-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  279",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"  139",",,7,0800",,,,,,,"   94",",,7","  106",",,7","  106",",I,7",,,,,,,"  161",",,7","  150",",,7","  111",",,7",,,,,,,,
"USC00087429","2020-01-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   17",",,7",,,,,"   89",",,7,0800",,,,,,,"   89",",,7","  106",",,7","  122",",,7",,,,,,,"  183",",,7","  172",",,7","  128",",,7",,,,,,,,
"USC00087429","2020-01-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,"   50",",,7,0800",,,,,,,"   72",",,7","  106",",,7","  122",",,7",,,,,,,"  156",",,7","  156",",,7","  128",",,7",,,,,,,,
"USC00087429","2020-01-29","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  111",",,7",,,,,,,"  183",",,7","  161",",,7","  117",",,7",,,,,,,,
"USC00087429","2020-01-30","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   56",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,"   83",",,7","  106",",,7","  111",",,7",,,,,,,"  122",",,7","  122",",,7","  117",",,7",,,,,,,,
"USC00087429","2020-01-31","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"  106",",,7,0800",,,,,,,"   83",",,7","  100",",,7","  111",",,7",,,,,,,"  167",",,7","  150",",,7","  117",",,7",,,,,,,,
"USC00087429","2020-02-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   51",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   28",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  106",",,7",,,,,,,"  156",",,7","  150",",,7","  111",",,7",,,,,,,,
"USC00087429","2020-02-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   28",",,7",,,,,"   89",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  100",",,7",,,,,,,"  189",",,7","  167",",,7","  106",",I,7","    1",",,7",,,,,,
"USC00087429","2020-02-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,"  167",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  128",",I,7",,,,,,,"  178",",,7","  161",",,7","  128",",I,7",,,,,,,,
"USC00087429","2020-02-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   25",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,,"  150",",,7","  156",",,7","  150",",I,7",,,,,,,"  183",",,7","  183",",,7","  156",",,7",,,,,,,,
"USC00087429","2020-02-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  330",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,"  100",",,7","  133",",,7","  150",",,7",,,,,,,"  206",",,7","  189",",,7","  156",",,7",,,,,,,,
"USC00087429","2020-02-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","    0",",,7",,,,,"  178",",,7,0800",,,,,,,"   78",",,7","  100",",,7","  128",",,7",,,,,,,"  189",",,7","  183",",,7","  133",",I,7",,,,,,,,
"USC00087429","2020-02-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,"  189",",,7,0800",,,,,,,"  167",",,7","  167",",,7","  161",",I,7",,,,,,,"  211",",,7","  206",",,7","  167",",I,7",,,,,,,,
"USC00087429","2020-02-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,"  183",",,7","  189",",,7","  178",",I,7",,,,,,,"  211",",,7","  206",",,7","  183",",,7",,,,,,,,
"USC00087429","2020-02-14","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  193",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   78",",,7",,,,,"   83",",,7,0800",,,,,,,"  133",",,7","  156",",,7","  178",",,7",,,,,,,"  217",",,7","  211",",,7","  183",",,7",,,,,,,,
"USC00087429","2020-02-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   76",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,"  128",",,7,0800",,,,,,,"  100",",,7","  122",",,7","  139",",,7",,,,,,,"  211",",,7","  189",",,7","  144",",,7",,,,,,,,
"USC00087429","2020-02-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,"  133",",,7","  144",",,7","  144",",,7",,,,,,,"  183",",I,7","  178",",,7","  150",",I,7","    1",",,7",,,,,,
"USC00087429","2020-02-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    8",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,"  211",",I,7","  172",",,7","  167",",I,7",,,,,,,"  211",",,7","  189",",,7","  172",",,7",,,,,,,,
"USC00087429","2020-02-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  145",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,"   50",",,7,0800",,,,,,,"  106",",,7","  139",",,7","  150",",,7",,,,,,,"  161",",,7","  194",",,7","  150",",,7",,,,,,,,
"USC00087429","2020-02-24","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  -11",",,7",,,,,"  100",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  128",",,7",,,,,,,"  183",",,7","  167",",,7","  133",",,7",,,,,,,,
"USC00087429","2020-02-25","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  508",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,"  172",",,7,0800",,,,,,,"  111",",,7","  133",",,7","  128",",,7",,,,,,,"  183",",,7","  172",",,7","  133",",,7",,,,,,,,
"USC00087429","2020-02-26","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  216",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,"  161",",,7","  172",",I,7","  156",",I,7",,,,,,,"  211",",,7","  200",",,7","  161",",,7",,,,,,,,
"USC00087429","2020-02-27","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   41",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,"   78",",,7","  117",",,7","  128",",,7",,,,,,,"  183",",,7","  161",",I,7","  133",",,7",,,,,,,,
"USC00087429","2020-02-28","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  128",",,7",,,,,,,"  178",",,7","  167",",,7","  128",",,7",,,,,,,,
"USC00087429","2020-03-02","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   -6",",,7",,,,,"  111",",,7,0800",,,,,,,"   72",",,7","  100",",,7","  128",",,7",,,,,,,"  183",",,7","  178",",,7","  133",",I,7",,,,,,,,
"USC00087429","2020-03-03","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,"  122",",,7","  133",",,7","  144",",I,7",,,,,,,"  189",",,7","  183",",,7","  144",",I,7",,,,,,,,
"USC00087429","2020-03-04","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","  432",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  183",",,7",,,,,"  217",",,7,0800",,,,,,,"  161",",,7","  172",",,7","  156",",I,7",,,,,,,"  206",",,7","  194",",,7","  161",",I,7",,,,,,,,
"USC00087429","2020-03-05","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   84",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,"  178",",,7","  183",",,7","  178",",I,7",,,,,,,"  228",",,7","  211",",,7","  183",",,7",,,,,,,,
"USC00087429","2020-03-06","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   33",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"   94",",,7,0800",,,,,,,"  133",",,7","  161",",,7","  178",",,7",,,,,,,"  217",",,7","  211",",,7","  183",",,7",,,,,,,,
"USC00087429","2020-03-07","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2020-03-08","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2020-03-09","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   33",",,7",,,,,"   94",",,7,0800",,,,,,,"  100",",,7","  128",",,7","  150",",,7",,,,,,,"  322",",,7","  200",",,7","  156",",,7",,,,,,,,
"USC00087429","2020-03-10","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,"  122",",,7","  144",",,7","  144",",,7",,,,,,,"  211",",,7",,,"  150",",,7",,,,,,,,
"USC00087429","2020-03-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,"  156",",,7","  161",",,7","  156",",,7",,,,,,,"  222",",,7","  211",",,7","  161",",I,7",,,,,,,,
"USC00087429","2020-03-12","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,"  161",",,7","  183",",,7","  183",",I,7",,,,,,,"  211",",,7","  211",",,7","  183",",,7",,,,,,,,
"USC00087429","2020-03-13","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,"  150",",,7,0800",,,,,,,"  156",",,7","  178",",,7","  178",",,7",,,,,,,"  261",",,7","  239",",,7","  183",",,7",,,,,,,,
"USC00087429","2020-03-16","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US",,,"    0",",,7","    0",",,7","  300",",,7","  139",",,7","    3",",,7","    0",",,7","  161",",,7,0800",,,,,,,"  172",",,7","  189",",,7","  183",",,7",,,,,,,"  289",",,7","  261",",,7","  189",",,7",,,,,,,,
"USC00087429","2020-03-17","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,"  183",",,7","  178",",,7","  183",",,7",,,,,,,"  289",",,7","  267",",,7","  189",",,7",,,,,,,,
"USC00087429","2020-03-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   15",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  183",",,7,0800",,,,,,,"  194",",,7","  211",",,7","  194",",,7",,,,,,,"  256",",,7","  239",",,7","  200",",,7",,,,,,,,
"USC00087429","2020-03-19","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,"  200",",,7","  211",",,7","  206",",,7",,,,,,,"  272",",,7","  256",",,7","  211",",,7",,,,,,,,
"USC00087429","2020-03-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,"  206",",,7","  211",",,7","  211",",,7",,,,,,,"  294",",,7","  267",",,7","  217",",,7",,,,,,,,
"USC00087429","2020-03-23","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    5",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,"  211",",,7","  222",",,7","  211",",,7",,,,,,,"  294",",,7","  267",",,7","  217",",,7",,,,,,,,
"USC00087429","2020-04-20","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,H,0800","    0",",,H","    0",",,H","  289",",,H","  106",",,H",,,,,"  167",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2020-04-21","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,H,0800","    0",",,H","    0",",,H","  256",",,H","  111",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2020-05-11","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","    0",",,H,0800","    0",",,H","    0",",,H","  272",",,H","   67",",,H",,,,,"  117",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00087429","2020-05-18","30.54972","-84.58361","74.7","QUINCY 3 SSW, FL US","   30",",,H,0800","    0",",,H","    0",",,H","  328",",,H","  161",",,H",,,,,"  222",",,H,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
