"USC00102707","2019-03-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,,,,,"   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-03-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"    0","T,,7","  356",",,7","   50",",,7","    6",",,7","    3",",,7",,,"   53",",,7",,,"   44",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00102707","2019-03-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  330",",,7","   78",",,7","   -6",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  279",",,7","   89",",,7","   11",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   15",",,7","    0","T,,7","  229",",,7","   89",",,7","   17",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","  229",",,7","   89",",,7","    6",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-03-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7",,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-03-31","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","   25",",,7","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-04-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","   25",",,7","   94",",,7","  -17",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0","T,,7","   89",",,7","   11",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   43",",,7","    0",",,7","    0","T,,7","   89",",,7","   28",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   10",",,7","    0",",,7","    0","T,,7","  133",",,7","   33",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   43",",,7","    0",",,7","    0","T,,7","  128",",,7","   44",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0","T,,7","  122",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-04-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   10",",,7","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0","T,,7","  100",",,7","    0",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  100",",,7","  -17",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-04-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-04-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US",,,"    0",",,7","    0",",,7","  128",",,7","   22",",,7","    2",",,7",,,"    3",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   51",",,7","    3",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,,,"   94",",,7","    1",",,7","    1",",,7",,,"    1",",,7",,,,,,,,
"USC00102707","2019-04-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0",",,7","    0",",,7","  144",",,7","    0",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","   22",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-04-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-04-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,"  167",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   33",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","    0",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-04-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -50",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-04-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0",",,7","  100",",,7","  -44",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  172",",,7","  -17",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  200",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-05-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   61",",,7","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0","T,,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"  139",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00102707","2019-05-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    5",",,7","    3",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,"    1",",,7","    1",",,7",,,,,,,,,,
"USC00102707","2019-05-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-05-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-05-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   99",",,7","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   46",",,7","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   13",",,7","    0",",,7","    0",",,7","  128",",,7","   61",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   79",",,7","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","  119",",,7","    5",",,7","    0","T,,7","  139",",,7","   61",",,7",,,,,,,,,"   83",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00102707","2019-05-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   30",",,7","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  156",",,7","   67",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    5",",,7","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   15",",,7","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"   78",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2019-05-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","  168",",,7","    0",",,7","    0",",,7","  194",",,7","   78",",,7",,,,,,,,,"  139",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2019-05-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   30",",,7","    0",",,7","    0",",,7","  161",",,7","   89",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  211",",,7","   61",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-05-31","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  228",",,7","   78",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-06-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  261",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   18",",,7","    0",",,7","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   51",",,7","    0","T,,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0",",,7","    0",",,7","  167",",,7","  -11",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  217",",,7","   50",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,,,"  228",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   23",",,7","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  217",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2019-06-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0",",,7","    0",",,7","  261",",,7","   89",",,7",,,,,,,,,"  261",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,,,,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-06-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  244",",,7","  122",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  239",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-19","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    3",",,7","    0","T,,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  228",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00102707","2019-06-20","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-21","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   41",",,7","    0","T,,7","    0",",,7","  133",",,7","    0",",,7",,,,,,,,,"  133",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00102707","2019-06-22","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-06-23","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-24","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-25","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-26","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,,,,,"  261",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-27","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,,,,,"  250",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-28","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  278",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-06-29","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-06-30","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-07-01","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  294",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-02","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  294",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2019-07-03","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,,,"  256",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-04","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","   10",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-05","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"  244",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-06","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  289",",,7","   94",",,7",,,,,,,,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-07","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  294",",,7","  122",",,7",,,,,,,,,"  267",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-08","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-09","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    5",",,7","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  244",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00102707","2019-07-10","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,,,,,"  306",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-11","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  356",",,7","  128",",,7",,,,,,,,,"  344",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-12","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-07-13","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  328",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00102707","2019-07-14","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0","T,,7","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,,,"  328",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-15","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  306",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-16","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","  102",",,7","   13",",,7","    0","T,,7","  317",",,7","  111",",,7",,,,,,,,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00102707","2019-07-17","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,,,,,"  283",",,7",,,,,,,,,,,,,,,,
"USC00102707","2019-07-18","44.2436","-112.2005","1661.2","DUBOIS EXPERIMENT STATION, ID US","    0",",,7","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  283",",,7",,,,,,,,,,,,,,,,
