"USC00389350","2018-12-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   17",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  170",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   56",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   83",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   58",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   78",",,7",,,,,,,,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2018-12-31","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","  111",",,7",,,,,,,,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  161",",,7",,,,,,,,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  100",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  135",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  100",",,7",,,,,,,,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  234",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  111",",,7",,,,,,,,,,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   61",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   17",",,7",,,,,,,,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   33",",,7",,,,,,,,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   67",",,7",,,,,,,,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   39",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -17",",,7",,,,,,,,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -11",",,7",,,,,,,,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  170",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","    6",",,7",,,,,,,,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   17",",,7",,,,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   44",",,7",,,,,,,,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  -22",",,7",,,,,,,,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","    0",",,7",,,,,,,,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   61",",,7",,,,,,,,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   23",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   67",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  173",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   28",",,7",,,,,,,,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -56",",,7",,,,,,,,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","    6",",,7",,,,,,,,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  274",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  100",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","  -56",",,7",,,,,,,,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   67",",,7",,,,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","  -67",",,7",,,,,,,,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-01-31","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  -39",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","  -17",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   28",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   11",",,7",,,,,,,,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   67",",,7",,,,,,,,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   94",",,7",,,,,,,,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  161",",,7",,,,,,,,,,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  133",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   61",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   56",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   17",",,7",,,,,,,,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  180",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   83",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   33",",,7",,,,,,,,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   61",",,7",,,,,,,,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   83",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   39",",,7",,,,,,,,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   36",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   39",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  147",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   22",",,7",,,,,,,,,,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  112",",,7,1800","    0",",,7,1800","    0",",,7,1800","   39",",,7","   22",",,7",,,,,,,,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   13",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","   28",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  284",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   83",",,7",,,,,,,,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   97",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   61",",,7",,,,,,,,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   44",",,7",,,,,,,,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   28",",,7",,,,,,,,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   17",",,7",,,,,,,,,,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   83",",,7",,,,,,,,,,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-02-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   53",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   78",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  198",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  106",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   56",",,7",,,,,,,,,,,,,,,"  133",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   84",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","  106",",,7",,,,,,,,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   61",",,7",,,,,,,,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-05","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","   22",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-06","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-07","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-08","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  140",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   67",",,7",,,,,,,,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-09","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  137",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","   61",",,7",,,,,,,,,,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-10","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   67",",,7",,,,,,,,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-11","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   78",",,7",,,,,,,,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-12","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   33",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-13","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  189",",,7","   11",",,7",,,,,,,,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-14","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   83",",,7",,,,,,,,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-15","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","  167",",,7",,,,,,,,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-16","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   67",",,7",,,,,,,,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-17","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   28",",,7",,,,,,,,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-18","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","    0",",,7",,,,,,,,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-19","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   33",",,7",,,,,,,,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-20","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-21","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   72",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-22","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   33",",,7",,,,,,,,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-23","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","   17",",,7",,,,,,,,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-24","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  217",",,7","   17",",,7",,,,,,,,,,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-25","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    3",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","   89",",,7",,,,,,,,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-26","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","  106",",,7",,,,,,,,,,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-27","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   28",",,7",,,,,,,,,,,,,,,"  144",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-28","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-29","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   28",",,7",,,,,,,,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-30","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  250",",,7","  117",",,7",,,,,,,,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-03-31","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    5",",,7,1800","    0",",,7,1800","    0",",,7,1800","  228",",,7","  150",",,7",,,,,,,,,,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-01","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   28",",,7",,,,,,,,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-02","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","  112",",,7,1800","   18",",,7,1800","    0",",,7,1800","  128",",,7","    6",",,7",,,,,,,,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-03","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   11",",,7",,,,,,,,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00389350","2019-04-04","34.9388","-81.03313","198.1","WINTHROP UNIVERSITY, SC US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","   17",",,7",,,,,,,,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
