"USC00143686","2019-02-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0","T,,7,0800","    0",",,7","    0",",,7","   39",",,7","  -72",",,7","   27",",,7",,,,,,,,,,,,,"  -67",",,7,0800",,,,,"  197",",,7",,,,,,,"    1",",,7",,
"USC00143686","2019-02-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0","T,,7,0800","    0","T,,7","    0",",,7","  -67",",,7"," -100",",,7","   13",",,7",,,,,,,,,,,,,"  -94",",,7,0800",,,,,"  197",",,7",,,,,,,,,,
"USC00143686","2019-03-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  -17",",,7","  -94",",,7","   18",",,7",,,,,,,,,,,,,"  -39",",,7,0800",,,,,"  197",",,7",,,,,,,,,,
"USC00143686","2019-03-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,,,"  102",",,7"," -106",",,7"," -183",",,7","   49",",,7","    3",",,7",,,"  140",",,7",,,,,,," -167",",,7,0800",,,,,"  197",",,7",,,,,,,,,,
"USC00143686","2019-03-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","   25",",,7","  -83",",,7"," -167",",,7","   18",",,7",,,,,,,,,,,,," -117",",,7,0800",,,,,"  197",",,7",,,,,,,,,,
"USC00143686","2019-03-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0","T,,7","  -33",",,7"," -133",",,7","   31",",,7",,,,,,,,,,,,,"  -83",",,7,0800",,,,,"  197",",,7",,,,,,,,,,
"USC00143686","2019-03-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0","T,,7","   17",",,7",,,"   49",",,7",,,,,,,,,,,,,"  -11",",,7,0800",,,,,"  197",",,7",,,,,,,,,,
"USC00143686","2019-03-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0","T,,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7","   22",",,7",,,,,,,,,,,,,"    6",",,7,0800",,,,,"   98",",,7",,,,,,,,,,
"USC00143686","2019-03-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   -6",",,7","   27",",,7",,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-03-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7","    9",",,7",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,
"USC00143686","2019-03-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  161",",,7","   33",",,7","   45",",,7","    2",",,7",,,"  295",",,7",,,,,,,"   33",",,7,0800",,,,,"  201",",,7",,,,,,,,,,
"USC00143686","2019-03-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","   -6",",,7","   45",",,7",,,,,,,,,,,,,"   22",",,7,0800",,,,,"  201",",,7",,,,,,,,,,
"USC00143686","2019-03-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,"   13",",,7",,,,,,,,,,,,,"   33",",,7,0800",,,,,"   40",",,7",,,,,,,,,,
"USC00143686","2019-03-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   33",",,7","   40",",,7",,,,,,,,,,,,,"   78",",,7,0800",,,,,"   89",",,7",,,,,,,,,,
"USC00143686","2019-03-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   10",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   50",",,7","   40",",,7",,,,,,,,,,,,,"   50",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2019-03-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7","   45",",,7",,,,,,,,,,,,,"   22",",,7,0800",,,,,"   98",",,7",,,,,,,,,,
"USC00143686","2019-03-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-03-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   72",",,7","   40",",,7",,,,,,,,,,,,,"   78",",,7,0800",,,,,"  130",",,7",,,,,,,,,,
"USC00143686","2019-03-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7","   18",",,7",,,,,,,,,,,,,"   50",",,7,0800",,,,,"   89",",,7",,,,,,,,,,
"USC00143686","2019-03-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   50",",,7","   54",",,7",,,,,,,,,,,,,"   83",",,7,0800",,,,,"   67",",,7",,,,,,,,,,
"USC00143686","2019-03-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7",,,"   54",",,7",,,,,,,,,,,,,"  139",",,7,0800",,,,,"  152",",,7",,,,,,,,,,
"USC00143686","2019-03-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  208",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7","   27",",,7",,,,,,,,,,,,,"   83",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2019-04-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","   67",",,7","  -17",",,7","   22",",,7","    3",",,7",,,"  218",",,7",,,,,,,"    6",",,7,0800",,,,,"   67",",,7",,,,,,,,,,
"USC00143686","2019-04-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","    6",",,7","   22",",,7",,,,,,,,,,,,,"   44",",,7,0800",,,,,"   89",",,7",,,,,,,,,,
"USC00143686","2019-04-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7","   45",",,7",,,,,,,,,,,,,"   94",",,7,0800",,,,,"  215",",,7",,,,,,,,,,
"USC00143686","2019-04-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   94",",,7","   45",",,7",,,,,,,,,,,,,"  100",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2019-04-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   25",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   61",",,7","    9",",,7",,,,,,,,,,,,,"   83",",,7,0800",,,,,"   49",",,7","    1",",,7",,,,,,,,
"USC00143686","2019-04-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-04-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-04-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  104",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7","    4",",,7",,,,,,,,,,,,,"  122",",,7,0800",,,,,"   45",",,7",,,,,,,,,,
"USC00143686","2019-04-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  122",",,7","   36",",,7",,,"   56",",,7,",,,,,,,,,"  150",",,7,0800",,,,,"   67",",,7",,,,,,,,,,
"USC00143686","2019-04-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  133",",,7","   22",",,7",,,"   69",",,7,",,,,,,,,,"  183",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2019-04-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   78",",,7","   80",",,7",,,"   81",",,7,",,,,,,,,,"   78",",,7,0800",,,,,"  188",",,7",,,,,,,,,,
"USC00143686","2019-04-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","    0",",,7","   18",",,7",,,"   48",",,7,",,,,,,,,,"   17",",,7,0800",,,,,"  165",",,7",,,,,,,,,,
"USC00143686","2019-04-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-04-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-04-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   61",",,7","   40",",,7",,,,,,,,,,,,,"  106",",,7,0800",,,,,"  134",",,7",,,,,,,,,,
"USC00143686","2019-04-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  106",",,7","   36",",,7",,,"  104",",,7,",,,,,,,,,"  167",",,7,0800",,,,,"  134",",,7",,,,,,,,,,
"USC00143686","2019-04-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  167",",,7","   80",",,7",,,"   64",",,7,",,,,,,,,,"  183",",,7,0800",,,,,"  139",",,7",,,,,,,,,,
"USC00143686","2019-04-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  318",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   83",",,7","   22",",,7",,,,,,,,,,,,,"   89",",,7,0800",,,,,"  139",",,7",,,,,,,,,,
"USC00143686","2019-04-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    5",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7","   36",",,7",,,"   36",",,7,",,,,,,,,,"   72",",,7,0800",,,,,"  143",",,7",,,,,,,,,,
"USC00143686","2019-04-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-04-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-04-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   10",",,7,0800","    0",",,7","    0",",,7","  278",",,7",,,"   54",",,7",,,,,,,,,,,,,"  183",",,7,0800",,,,,"  174",",,7",,,,,,,,,,
"USC00143686","2019-04-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  100",",,7","   18",",,7",,,"   23",",,7,",,,,,,,,,"  111",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2019-04-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   38",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  106",",,7","    9",",,7",,,,,,,,,,,,,"  111",",,7,0800",,,,,"   63",",,7",,,,,,,,,,
"USC00143686","2019-04-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    5",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   94",",,7","   13",",,7",,,"   13",",,7,",,,,,,,,,"  117",",,7,0800",,,,,"   36",",,7","    1",",,7",,,,,,,,
"USC00143686","2019-04-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7","   36",",,7",,,"   20",",,7,",,,,,,,,,"  117",",,7,0800",,,,,"  148",",,7",,,,,,,,,,
"USC00143686","2019-04-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  117",",,7","   40",",,7",,,"   79",",,7,",,,,,,,,,"  150",",,7,0800",,,,,"  116",",,7",,,,,,,,,,
"USC00143686","2019-04-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-04-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  254",",,7,0800","    0",",,7","    0",",,7","  178",",,7",,,"   40",",,7",,,,,,,,,,,,,"  133",",,7,0800",,,,,"  139",",,7",,,,,,,,,,
"USC00143686","2019-04-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  229",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  111",",,7","   27",",,7",,,,,,,,,,,,,"  117",",,7,0800",,,,,"  139",",,7",,,"    1",",,7",,,,,,
"USC00143686","2019-05-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  470",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  117",",,7","    4",",,7",,,,,,,,,,,,,"  122",",,7,0800",,,,,"  148",",,7",,,,,,,,,,
"USC00143686","2019-05-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  229",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  100",",,7","   45",",,7",,,,,,,,,,,,,"  106",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2019-05-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  106",",,7","    9",",,7",,,"   36",",,7,",,,,,,,,,"  122",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2019-05-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    8",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7","   18",",,7",,,"   18",",,7,",,,,,,,,,"  106",",,7,0800",,,,,"   67",",,7",,,,,,,,,,
"USC00143686","2019-05-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-05-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  244",",,7","  133",",,7","   27",",,7","    2",",,7",,,"   20",",,7",,,,,,,"  178",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2019-05-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  305",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  144",",,7","   13",",,7",,,,,,,,,,,,,"  150",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2019-05-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  130",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  150",",,7","   45",",,7",,,,,,,,,,,,,"  161",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2019-05-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   25",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7","   18",",,7",,,"   56",",,7,",,,,,,,,,"   61",",,7,0800",,,,,"  116",",,7",,,,,,,,,,
"USC00143686","2019-05-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   44",",,7","   13",",,7",,,"   13",",,7,",,,,,,,,,"   78",",,7,0800",,,,,"   94",",,7",,,,,,,,,,
"USC00143686","2019-05-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   78",",,7","   13",",,7",,,"   30",",,7,",,,,,,,,,"   94",",,7,0800",,,,,"   67",",,7",,,,,,,,,,
"USC00143686","2019-05-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-05-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-05-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  206",",,7","  106",",,7","   22",",,7","    3",",,7","   28",",,7,","    3",",,7",,,,,,,"  156",",,7,0800",,,,,"  116",",,7",,,,,,,,,,
"USC00143686","2019-05-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  156",",,7","   13",",,7",,,"   38",",,7,",,,,,,,,,"  183",",,7,0800",,,,,"   80",",,7",,,,,,,,,,
"USC00143686","2019-05-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7","   22",",,7",,,"   43",",,7,",,,,,,,,,"  206",",,7,0800",,,,,"   76",",,7",,,,,,,,,,
"USC00143686","2019-05-17","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7","   36",",,7",,,"   86",",,7,0800",,,,,,,,,"  200",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2019-05-18","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   43",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  167",",,7","   22",",,7",,,"   89",",,7,0800",,,,,,,,,"  167",",,7,0800",,,,,"  125",",,7",,,,,,,,,,
"USC00143686","2019-05-19","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-05-20","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-05-21","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  128",",,7","   89",",,7","   45",",,7","    3",",,7",,,"  686",",,7",,,,,,,"  100",",,7,0800",,,,,"  201",",,7",,,,,,,,,,
"USC00143686","2019-05-22","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  297",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  100",",,7","   22",",,7",,,,,,,,,,,,,"  139",",,7,0800",,,,,"  148",",,7",,,,,,,,,,
"USC00143686","2019-05-23","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   38",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  133",",,7","   22",",,7",,,"   36",",,7,0800",,,,,,,,,"  156",",,7,0800",,,,,"  116",",,7",,,,,,,,,,
"USC00143686","2019-05-24","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  156",",,7","   18",",,7",,,"   25",",,7,0800",,,,,,,,,"  217",",,7,0800",,,,,"  183",",,7",,,,,,,,,,
"USC00143686","2019-05-25","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  521",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  167",",,7","   54",",,7",,,,,,,,,,,,,"  183",",,7,0800",,,,,"  183",",,7",,,,,,,,,,
"USC00143686","2019-05-26","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7","    9",",,7",,,,,,,,,,,,,"  194",",,7,0800",,,,,"  130",",,7",,,,,,,,,,
"USC00143686","2019-05-27","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  172",",,7","   45",",,7",,,"    0",",,7,0800",,,,,,,,,"  194",",,7,0800","  180",",,7",,,"  165",",,7",,,,,,,,,,
"USC00143686","2019-05-28","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   13",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7","   36",",,7",,,"    0",",,7,0800",,,,,,,,,"  211",",,7,0800","  190",",,7",,,"   80",",,7",,,,,,,,,,
"USC00143686","2019-05-29","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    8",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  172",",,7","   13",",,7",,,,,,,,,,,,,"  200",",,7,0800","  240",",,7",,,"  121",",,7","    1",",,7",,,,,,,,
"USC00143686","2019-05-30","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  122",",,7","   13",",,7",,,"   10",",,7,0800",,,,,,,,,"  139",",,7,0800",,,,,"   76",",,7",,,,,,,,,,
"USC00143686","2019-05-31","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  139",",,7","    9",",,7",,,"   38",",,7,0800",,,,,,,,,"  167",",,7,0800",,,,,"   98",",,7",,,,,,,,,,
"USC00143686","2019-06-01","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  167",",,7","    9",",,7",,,"   61",",,7,0800",,,,,,,,,"  189",",,7,0800",,,,,"   40",",,7",,,,,,,,,,
"USC00143686","2019-06-02","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-06-03","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7","   13",",,7",,,"   71",",,7,0800",,,,,,,,,"  189",",,7,0800",,,,,"   58",",,7",,,,,,,,,,
"USC00143686","2019-06-04","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   23",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7","   22",",,7",,,"   36",",,7,0800",,,,,,,,,"  200",",,7,0800",,,,,"  116",",,7",,,,,,,,,,
"USC00143686","2019-06-05","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  200",",,7","   22",",,7",,,"   61",",,7,0800",,,,,,,,,"  228",",,7,0800",,,,,"   98",",,7",,,,,,,,,,
"USC00143686","2019-06-06","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","  231",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  178",",,7","    9",",,7",,,,,,,,,,,,,"  189",",,7,0800",,,,,"  103",",,7",,,,,,,,,,
"USC00143686","2019-06-07","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  189",",,7","   27",",,7",,,"   43",",,7,0800",,,,,,,,,"  217",",,7,0800",,,,,"   58",",,7",,,,,,,,,,
"USC00143686","2019-06-08","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-06-09","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143686","2019-06-10","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  117",",,7","    0",",,7",,,"  145",",,7,0800",,,,,,,,,"  156",",,7,0800",,,,,"  107",",,7",,,,,,,,,,
"USC00143686","2019-06-11","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7","   18",",,7",,,"   58",",,7,0800",,,,,,,,,"  167",",,7,0800",,,,,"   98",",,7",,,,,,,,,,
"USC00143686","2019-06-12","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   48",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  156",",,7","    0",",,7",,,"   79",",,7,0800",,,,,,,,,"  161",",,7,0800",,,,,"   85",",,7",,,,,,,,,,
"USC00143686","2019-06-13","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7","    9",",,7",,,"   81",",,7,0800",,,,,,,,,"  150",",,7,0800",,,,,"  130",",,7",,,,,,,,,,
"USC00143686","2019-06-14","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  150",",,7","   27",",,7",,,"   66",",,7,0800",,,,,,,,,"  161",",,7,0800",,,,,"   76",",,7",,,,,,,,,,
"USC00143686","2019-06-15","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US","   25",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  161",",,7","   45",",,7",,,"    0",",,7,0800",,,,,,,,,"  200",",,7,0800","  220",",,7",,,"  134",",,7",,,,,,,,,,
"USC00143686","2019-06-16","38.6645","-94.8901","307.8","HILLSDALE LAKE, KS US",,,"    0",",,7","    0",",,7","  294",",,7","  194",",,7","   13",",,7",,,"   74",",,7,0800",,,,,,,,,"  217",",,7,0800","  230",",,7",,," 1028",",,7",,,,,,,,,,
