"USC00317400","2019-02-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  133",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  189",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  261",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  256",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   36",",,7,0800",,,,,"   72",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  150",",,7,0800",,,,,"   61",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   46",",,7,0800",,,,,"  106",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  167",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  130",",,7,0800",,,,,"  122",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  170",",,7,0800",,,,,"   61",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   41",",,7,0800",,,,,"   67",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  109",",,7,0800",,,,,"   50",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   97",",,7,0800",,,,,"  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  137",",,7,0800",,,,,"   72",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  183",",,7,0800",,,,,"   61",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    3",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  144",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   97",",,7,0800",,,,,"  172",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-02-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   69",",,7,0800",,,,,"   61",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  124",",,7,0800",,,,,"   67",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  135",",,7,0800",,,,,"  100",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   50",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   50",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"   89",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    5",",,7,0800",,,,,"   83",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  111",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   36",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  200",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  178",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  233",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  213",",,7,0800",,,,,"  122",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   25",",,7,0800",,,,,"  128",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  139",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  206",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   97",",,7,0800",,,,,"  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  122",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  200",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-03-31","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  239",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  189",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   76",",,7,0800",,,,,"  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   46",",,7,0800",,,,,"  183",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    5",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  239",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  272",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  222",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  228",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  175",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  234",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  267",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  200",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  233",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  267",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  297",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  189",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  200",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   81",",,7,0800",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  233",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-04-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   36",",,7,0800",,,,,"  267",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  278",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  278",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    3",",,7,0800",,,,,"  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   30",",,7,0800",,,,,"  250",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  130",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  206",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  233",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  328",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-21","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  300",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-22","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-23","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  328",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-24","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  344",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-25","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-26","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    3",",,7,0800",,,,,"  344",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-27","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  328",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-28","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  350",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-29","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-30","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-05-31","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  356",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-01","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  406",",,7,0800",,,,,"  361",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-02","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   13",",,7,0800",,,,,"  328",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-03","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-04","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-05","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  267",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-06","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  157",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-07","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   46",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-08","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  127",",,7,0800",,,,,"  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-09","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  272",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-10","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   36",",,7,0800",,,,,"  267",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-11","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","   61",",,7,0800",,,,,"  289",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-12","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-13","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  124",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-14","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  250",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-15","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  244",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-16","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-17","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-18","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  218",",,7,0800",,,,,"  306",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-19","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00317400","2019-06-20","35.8936","-77.6806","33.5","ROCKY MOUNT 8 ESE, NC US","  122",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,,,
