"USC00404561","2019-01-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  452",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  106",",,7,0800",,,,,"   67",",,7","   83",",,7","   94",",,7",,,,,,,"   94",",,7","  100",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   66",",,7,0800","   13",",,7,0800","   25",",,7,0800","  167",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,"   33",",,7","   33",",,7","   94",",,7",,,,,,,"  144",",,7","  122",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,"   28",",,7","   28",",,7","   78",",,7",,,,,,,"   56",",,7","   72",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,"   17",",,7","   22",",,7","   67",",,7",,,,,,,"   67",",,7","   61",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  117",",,7,0800",,,,,"   11",",,7","   28",",,7","   72",",,7",,,"   94",",,7",,,"   83",",,7","   89",",,7","   89",",,7",,,"  106",",,7",,,,,,,,,,
"USC00404561","2019-01-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,"   33",",,7","   39",",,7","   78",",,7",,,,,,,"   67",",,7","   94",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,"   28",",,7","   33",",,7","   72",",,7",,,,,,,"  100",",,7","   78",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,"   17",",,7","   22",",,7","   67",",,7",,,,,,,"   89",",,7","   67",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   17",",,7","   28",",,7","   56",",,7",,,,,,,"  111",",,7","   94",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   22",",,7","   33",",,7","   67",",,7",,,,,,,"  139",",,7","  111",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-29","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,"   22",",,7","   28",",,7","   67",",,7",,,,,,,"  100",",,7","   83",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00404561","2019-01-30","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,"   22",",,7","   22",",,7","   61",",,7",,,"   83",",,7",,,"   67",",,7","   56",",,7","   72",",,7",,,"   83",",,7",,,,,,,,,,
"USC00404561","2019-01-31","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,"   17",",,7","   28",",,7","   50",",,7",,,,,,,"   39",",,7","   33",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,"   11",",,7","   11",",,7","   44",",,7",,,,,,,"   22",",,7","   22",",I,7","   67",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,"   17",",,7","   39",",I,7","   61",",,7",,,,,,,"   89",",,7","   67",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,"   39",",,7","   56",",,7","   67",",,7",,,,,,,"  161",",,7","  133",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,"   56",",,7","   78",",,7","   78",",,7",,,,,,,"  183",",,7","  178",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,"  161",",,7,0800",,,,,"  111",",,7","  122",",,7","  106",",,7",,,,,,,"  139",",,7","  133",",I,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,"  128",",,7","  144",",I,7","  117",",,7",,,"   78",",,7",,,"  150",",,7","  161",",,7","  133",",,7",,,"  106",",,7",,,,,,,,,,
"USC00404561","2019-02-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  404",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,"  200",",,7,0800",,,,,"  150",",,7","  167",",,7","  128",",,7",,,,,,,"  183",",,7","  178",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,"   61",",,7","   67",",,7","  122",",,7",,,,,,,"  178",",,7","  178",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,"   33",",,7","   44",",,7","   94",",,7",,,,,,,"  100",",,7","  106",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,"   22",",,7","   39",",,7","   78",",,7",,,,,,,"   89",",,7","   72",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"  111",",,7,0800",,,,,"   33",",,7","   61",",,7","   94",",,7",,,,,,,"   78",",,7","   83",",,7","   89",",I,7",,,,,,,,,,,,,,
"USC00404561","2019-02-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  655",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,"   72",",,7","   89",",,7","  100",",,7",,,,,,,"  128",",,7","  117",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,"   44",",,7","   56",",,7","  100",",,7",,,"  106",",,7",,,"  122",",,7","  122",",,7","  122",",,7",,,"  128",",,7",,,,,,,,,,
"USC00404561","2019-02-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"   33",",,7","   56",",,7","  100",",,7",,,,,,,"  156",",,7","  144",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,"   50",",,7","   78",",,7","  106",",,7",,,,,,,"  128",",,7","  111",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,"   44",",,7","   50",",,7","   94",",,7",,,,,,,"   72",",,7","   83",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,"   44",",,7","   50",",,7","   89",",,7",,,,,,,"   78",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,"   33",",,7","   39",",,7","   89",",,7",,,,,,,"   83",",,7","   67",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,"   28",",,7","   33",",,7","   78",",,7",,,,,,,"  111",",,7","   89",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  417",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,"   17",",,7","   33",",,7","   83",",,7",,,"   94",",,7",,,"   56",",,7","   56",",,7","   89",",,7",,,"  117",",,7",,,,,,,,,,
"USC00404561","2019-02-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,"   39",",,7","   56",",,7","   78",",,7",,,,,,,"   83",",,7","   83",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   39",",,7","   61",",,7","   83",",,7",,,,,,,"   89",",,7","   72",",,7","   83",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  533",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,"  144",",,7,0800",,,,,"   50",",,7","   72",",,7","   78",",,7",,,,,,,"  100",",,7","  100",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,"   67",",,7","   89",",,7","  100",",,7",,,,,,,"  139",",,7","  139",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,"   44",",,7","   61",",,7","   94",",,7",,,,,,,"  150",",,7","  139",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,"   44",",,7","   50",",,7","   89",",,7",,,,,,,"  167",",,7","  144",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00404561","2019-02-27","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,"   33",",,7","   33",",,7","   94",",,7",,,"   89",",,7",,,"  172",",,7","  150",",,7","  100",",,7",,,"  100",",,7",,,,,,,,,,
"USC00404561","2019-02-28","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,"   61",",,7","   89",",,7","   89",",,7",,,,,,,"  189",",,7","  167",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-01","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,"   61",",,7","   72",",,7","  100",",,7",,,,,,,"  122",",,7","  111",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-02","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,"   50",",,7","   67",",,7","   94",",,7",,,,,,,"   72",",,7","   78",",,7","  100",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-03","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   97",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,"   33",",,7","   61",",,7","   89",",,7",,,,,,,"   67",",,7","   61",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-04","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,"   28",",,7","   33",",,7","   67",",,7",,,,,,,"   56",",,7","   67",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-05","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,"   28",",,7","   28",",,7","   61",",,7",,,,,,,"   83",",,7","   83",",,7","   67",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-06","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,"   22",",,7","   22",",,7","   56",",,7",,,"   89",",,7",,,"   89",",,7","   67",",,7","   78",",,7",,,"  106",",,7",,,,,,,,,,
"USC00404561","2019-03-07","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,"   11",",,7","   28",",,7","   56",",,7",,,,,,,"  117",",,7","   89",",,7","   61",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-08","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,"   17",",,7","   33",",,7","   56",",,7",,,,,,,"   56",",,7","   61",",,7","   72",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-09","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"  178",",,7,0800",,,,,"   44",",,7","   67",",,7","   72",",,7",,,,,,,"  117",",,7","  106",",,7","   89",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-10","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  201",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,"   72",",,7","  100",",,7","   78",",,7",,,,,,,"  156",",,7","  139",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-11","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,"   89",",,7,0800",,,,,"   78",",,7","   89",",,7","  100",",,7",,,,,,,"  189",",,7","  172",",,7","  111",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-12","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,"   67",",,7","   89",",,7","  106",",,7",,,,,,,"  194",",,7","  189",",,7","  106",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-13","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,"   67",",,7","   94",",,7","  106",",,7",,,"   78",",,7",,,"  178",",,7","  144",",,7","  111",",,7",,,"  106",",,7",,,,,,,,,,
"USC00404561","2019-03-14","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  211",",,7,0800",,,,,"   56",",,7","  111",",,7","  111",",,7",,,,,,,"  178",",,7","  161",",,7","  144",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-15","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,"   78",",,7","  100",",,7","  133",",,7",,,,,,,"  222",",,7","  206",",,7","  150",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-16","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,"   50",",,7","   83",",,7","  111",",,7",,,,,,,"  161",",,7","  144",",,7","  133",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-17","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800",,,,,"   50",",,7","   61",",,7","  106",",,7",,,,,,,"  178",",,7","  150",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-18","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,"   44",",,7","   67",",,7","  100",",,7",,,,,,,"  189",",,7","  167",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-19","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,"   44",",,7","   56",",,7","  100",",,7",,,,,,,"  189",",,7","  161",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-20","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,"   39",",,7","   56",",,7","  100",",,7",,,"   83",",,7",,,"  194",",,7","  167",",,7","  111",",,7",,,"  122",",,7",,,,,,,,,,
"USC00404561","2019-03-21","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800",,,,,"   33",",,7","   61",",,7","   94",",,7",,,,,,,"  189",",,7","  150",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-22","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,"   56",",,7","   72",",,7","  106",",,7",,,,,,,"  189",",,7","  161",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-23","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"   56",",,7","   72",",,7","  106",",,7",,,,,,,"  200",",,7","  167",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-24","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,"   50",",,7","   83",",,7","   94",",,7",,,,,,,"  206",",,7","  167",",,7","  122",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-25","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800",,,,,"   94",",,7","  111",",,7","  122",",,7",,,,,,,"  183",",,7","  172",",,7","  128",",,7",,,,,,,,,,,,,,
"USC00404561","2019-03-26","35.6213","-88.8456","121.9","JACKSON EXPERIMENTAL STATION, TN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,"   78",",,7","  100",",,7","  128",",,7",,,,,,,"  161",",,7","  161",",,7","  128",",,7",,,,,,,,,,,,,,
