"USW00014710","2019-07-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   91",",,W,2400","    0",",,7,2400","    0",",,7,2400","  339",",,W","  228",",,W","   29",",,W",,," 1404",",,W",,,,,"  320",",,W","  320",",,W",,,,,"   94",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  289",",,W","  189",",,W","   27",",,W",,," 0718",",,W",,,,,"  330",",,W","   70",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  283",",,W","  156",",,W","   23",",,W",,," 1624",",,W",,,,,"  170",",,W","  170",",,W",,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,
"USW00014710","2019-07-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  311",",,W","  161",",,W","   21",",,W",,," 1129",",,W",,,,,"  330",",,W","  350",",,W",,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US",,,"    0",",,7,2400","    0",",,7,2400","  322",",,W","  178",",,W","   14",",,W",,," 1744",",,W",,,,,"  120",",,W","  130",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  180",",,W,2400","    0",",,7,2400","    0",",,7,2400","  300",",,W","  178",",,W","   30",",,W",,," 1537",",,W",,,,,"  150",",,W","  150",",,W",,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   20",",,W,2400","    0",",,7,2400","    0",",,7,2400","  300",",,W","  211",",,W","   21",",,W",,," 1325",",,W",,,,,"  330",",,W","  320",",,W",,,,,"   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  311",",,W","  200",",,W","   26",",,W",,," 0019",",,W",,,,,"  320",",,W","  330",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  317",",,W","  206",",,W","   34",",,W",,," 1313",",,W",,,,,"  340",",,W","  330",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  294",",,W","  189",",,W","   34",",,W",,," 1334",",,W",,,,,"  290",",,W","  330",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  300",",,W","  156",",,W","   22",",,W",,," 1125",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   25",",,W,2400","    0",",,7,2400","    0",",,7,2400","  294",",,W","  233",",,W","   22",",,W",,," 1023",",,W",,,,,"  330",",,W","  220",",,W",,,,,"   54",",,W","   63",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  256",",,W","  183",",,W","   25",",,W",,," 1416",",,W",,,,,"  130",",,W","  150",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  333",",,W","  183",",,W","   23",",,W",,," 1351",",,W",,,,,"  180",",,W","  190",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  361",",,W","  267",",,W","   20",",,W",,," 1058",",,W",,,,,"  290",",,W","  300",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  356",",,W","  261",",,W","   31",",,W",,," 1355",",,W",,,,,"  300",",,W","  310",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  127",",,W,2400","    0",",,7,2400","    0",",,7,2400","  267",",,W","  183",",,W","   23",",,W",,," 2229",",,W",,,,,"  360",",,W","   10",",,W",,,,,"   67",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  147",",,W,2400","    0",",,7,2400","    0",",,7,2400","  233",",,W","  167",",,W","   27",",,W",,," 0812",",,W",,,,,"   20",",,W","   20",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-24","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  283",",,W","  183",",,W","   26",",,W",,," 1602",",,W",,,,,"  350",",,W","  350",",,W",,,,,"   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-25","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  294",",,W","  167",",,W","   21",",,W",,," 1101",",,W",,,,,"   10",",,W","  360",",,W",,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  306",",,W","  178",",,W","   19",",,W",,," 1758",",,W",,,,,"  160",",,W","  150",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  306",",,W","  183",",,W","   26",",,W",,," 1633",",,W",,,,,"  160",",,W","  170",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-28","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  328",",,W","  189",",,W","   27",",,W",,," 1516",",,W",,,,,"  190",",,W","  210",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-29","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    3",",,W,2400","    0",",,7,2400","    0",",,7,2400","  328",",,W","  211",",,W","   16",",,W",,," 1502",",,W",,,,,"  240",",,W","  240",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-07-30","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  350",",,W","  217",",,W","   21",",,W",,," 1402",",,W",,,,,"  220",",,W","  300",",,W",,,,,"   63",",,W","  116",",,W",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USW00014710","2019-07-31","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    3",",,W,2400","    0",",,7,2400","    0",",,7,2400","  317",",,W","  217",",,W","   19",",,W",,," 1410",",,W",,,,,"  310",",,W","  300",",,W",,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  306",",,W","  194",",,W","   33",",,W",,," 0902",",,W",,,,,"  330",",,W","  330",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  294",",,W","  156",",,W","   16",",,W",,," 1940",",,W",,,,,"  140",",,W","  130",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  294",",,W","  178",",,W","   23",",,W",,," 1509",",,W",,,,,"  240",",,W","  210",",,W",,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  294",",,W","  178",",,W","   26",",,W",,," 1701",",,W",,,,,"  340",",,W","  320",",,W",,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  283",",,W","  128",",,W","   19",",,W",,," 1319",",,W",,,,,"  290",",,W","  280",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  289",",,W","  156",",,W","   24",",,W",,," 1122",",,W",,,,,"  150",",,W","  170",",,W",,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  114",",,W,2400","    0",",,7,2400","    0",",,7,2400","  300",",,W","  194",",,W","   30",",,W",,," 1014",",,W",,,,,"  200",",,W","  190",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   58",",,W,2400","    0",",,7,2400","    0",",,7,2400","  306",",,W","  189",",,W","   33",",,W",,," 1822",",,W",,,,,"  220",",,W","  230",",,W",,,,,"   94",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  289",",,W","  178",",,W","   26",",,W",,," 1312",",,W",,,,,"  240",",,W","  230",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    5",",,W,2400","    0",",,7,2400","    0",",,7,2400","  250",",,W","  156",",,W","   31",",,W",,," 1241",",,W",,,,,"  310",",,W","  320",",,W",,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  267",",,W","  128",",,W","   25",",,W",,," 0958",",,W",,,,,"  300",",,W","  330",",,W",,,,,"   72",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  300",",,W","  150",",,W","   26",",,W",,," 1532",",,W",,,,,"  240",",,W","  220",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  283",",,W","  217",",,W","   24",",,W",,," 1548",",,W",,,,,"  250",",,W","  250",",,W",,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  272",",,W","  178",",,W","   26",",,W",,," 1448",",,W",,,,,"  140",",,W","  190",",,W",,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  278",",,W","  156",",,W","   19",",,W",,," 1535",",,W",,,,,"  120",",,W","  130",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  283",",,W","  183",",,W","   25",",,W",,," 1639",",,W",,,,,"  120",",,W","  120",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   36",",,W,2400","    0",",,7,2400","    0",",,7,2400","  278",",,W","  200",",,W","   29",",,W",,," 1605",",,W",,,,,"  120",",,W","  130",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  317",",,W","  194",",,W","   17",",,W",,," 1737",",,W",,,,,"  130",",,W","  130",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  333",",,W","  211",",,W","   25",",,W",,," 1516",",,W",,,,,"  190",",,W","  270",",,W",,,,,"   67",",,W","   89",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  311",",,W","  189",",,W","   16",",,W",,," 1555",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   10",",,W,2400","    0",",,7,2400","    0",",,7,2400","  261",",,W","  178",",,W","   19",",,W",,," 1334",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    5",",,W,2400","    0",",,7,2400","    0",",,7,2400","  317",",,W","  200",",,W","   26",",,W",,," 1423",",,W",,,,,"  240",",,W","  230",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  267",",,W","  167",",,W","   37",",,W",,," 1436",",,W",,,,,"  330",",,W","  280",",,W",,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-24","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  244",",,W","  128",",,W","   23",",,W",,," 0930",",,W",,,,,"  100",",,W","   50",",,W",,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-25","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  233",",,W","  122",",,W","   32",",,W",,," 1358",",,W",,,,,"  110",",,W","  110",",,W",,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-26","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  250",",,W","  106",",,W","   22",",,W",,," 1448",",,W",,,,,"  130",",,W","  120",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-27","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  267",",,W","  100",",,W","   20",",,W",,," 1500",",,W",,,,,"  200",",,W","  170",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-28","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","  132",",,W,2400","    0",",,7,2400","    0",",,7,2400","  278",",,W","  178",",,W","   34",",,W",,," 1201",",,W",,,,,"  130",",,W","  180",",,W",,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-29","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  289",",,W","  183",",,W","   31",",,W",,," 1429",",,W",,,,,"  300",",,W","  250",",,W",,,,,"   67",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-30","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  294",",,W","  144",",,W","   30",",,W",,," 1534",",,W",,,,,"  190",",,W","  280",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-08-31","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  261",",,W","  139",",,W","   30",",,W",,," 1358",",,W",,,,,"  320",",,W","  330",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-01","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  233",",,W","  117",",,W","   24",",,W",,," 1715",",,W",,,,,"  120",",,W","  110",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-02","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   76",",,W,2400","    0",",,7,2400","    0",",,7,2400","  217",",,W","  167",",,W","   26",",,W",,," 1304",",,W",,,,,"  150",",,W","  150",",,W",,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-03","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  267",",,W","  156",",,W","   17",",,W",,," 1745",",,W",,,,,"  140",",,W","  150",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-04","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  272",",,W","  172",",,W","   40",",,W",,," 1130",",,W",,,,,"  190",",,W","  180",",,W",,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-05","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  228",",,W","  133",",,W","   22",",,W",,," 0203",",,W",,,,,"  340",",,W","  350",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-06","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  206",",,W","  122",",,W","   34",",,W",,," 1136",",,W",,,,,"   70",",,W","   70",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-07","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   10",",,W,2400","    0",",,7,2400","    0",",,7,2400","  239",",,W","  117",",,W","   45",",,W",,," 0311",",,W",,,,,"   50",",,W","   30",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-08","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  239",",,W","  122",",,W","   28",",,W",,," 0806",",,W",,,,,"  330",",,W","  280",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-09","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  228",",,W","  106",",,W","   13",",,W",,," 1829",",,W",,,,,"  140",",,W","  140",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-10","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  222",",,W","  122",",,W","   23",",,W",,," 2144",",,W",,,,,"  180",",,W","  190",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-11","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","   25",",,W,2400","    0",",,7,2400","    0",",,7,2400","  300",",,W","  189",",,W","   31",",,W",,," 1341",",,W",,,,,"  300",",,W","  260",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-12","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  206",",,W","  111",",,W","   22",",,W",,," 1007",",,W",,,,,"   70",",,W","   90",",,W",,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-13","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  200",",,W","   89",",,W","   26",",,W",,," 1256",",,W",,,,,"  100",",,W","  130",",,W",,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-14","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    8",",,W,2400","    0",",,7,2400","    0",",,7,2400","  189",",,W","   78",",,W","   24",",,W",,," 1107",",,W",,,,,"  170",",,W","  170",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-15","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0","T,,W,2400","    0",",,7,2400","    0",",,7,2400","  261",",,W","  144",",,W","   26",",,W",,," 1535",",,W",,,,,"  280",",,W","  250",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-16","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  222",",,W","  117",",,W","   31",",,W",,," 1358",",,W",,,,,"  350",",,W","  290",",,W",,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-17","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  217",",,W","   89",",,W","   24",",,W",,," 0905",",,W",,,,,"  350",",,W","  340",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-18","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  183",",,W","   72",",,W","   30",",,W",,," 0057",",,W",,,,,"   40",",,W","   40",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-19","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  217",",,W","   56",",,W","   14",",,W",,," 1109",",,W",,,,,"   10",",,W","  360",",,W",,,,,"   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-20","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  272",",,W","   56",",,W","   11",",,W",,," 1318",",,W",,,,,"  360",",,W","  290",",,W",,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-21","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  306",",,W","  156",",,W","   17",",,W",,," 1324",",,W",,,,,"  130",",,W","  320",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-22","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    0",",,W,2400","    0",",,7,2400","    0",",,7,2400","  311",",,W","  139",",,W","   23",",,W",,," 1523",",,W",,,,,"  210",",,W","  220",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014710","2019-09-23","42.92963","-71.43566","67.4","MANCHESTER AIRPORT, NH US","    5",",,W,2400","    0",",,7,2400","    0",",,7,2400","  317",",,W","  194",",,W","   38",",,W",,," 2129",",,W",,,,,"  270",",,W","  250",",,W",,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
