"USC00207812","2019-05-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -33",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -28",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   11",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -17",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   28",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   39",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   72",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   61",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-05-31","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   56",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","    6",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   22",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   78",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   83",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","   78",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   78",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   72",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   48",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   94",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   50",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   17",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   28",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   78",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  133",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-06-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  122",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  133",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   94",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  106",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   56",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  128",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   89",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  297",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   89",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  100",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-24","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-25","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  100",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-26","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-27","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-28","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-29","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  139",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-30","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-07-31","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   22",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-01","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   50",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-02","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   83",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-03","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-04","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-05","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-06","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  100",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-07","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   94",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-08","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  128",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-09","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-10","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   50",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-11","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-12","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-13","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-14","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-15","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-16","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   78",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-17","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   83",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-18","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-19","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-20","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   56",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-21","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   89",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-22","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   44",",,7",,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00207812","2019-08-23","46.0555","-88.6275","442.0","STAMBAUGH 2 SSE, MI US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
