"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00123418","2019-12-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   18",",,7,1900","   48",",,7,1900","   25",",,7,1900","  -11",",,7","  -44",",,7",,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   11",",,7","  -50",",,7",,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    3",",,7,1900","    0","T,,7,1900","  -33",",,7","  -94",",,7",,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   17",",,7"," -106",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   28",",,7","  -72",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -44",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","  -22",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","    0",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -22",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","  -11",",,7",,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   61",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   17",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -11",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  185",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   44",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  155",",,7,1900","    5",",,7,1900","    0","T,,7,1900","  106",",,7","  -17",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2019-12-31","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   71",",,7,1900","   69",",,7,1900","   51",",,7,1900","  -11",",,7","  -50",",,7",,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   17",",,7","  -50",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   72",",,7","    0",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","   22",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   22",",,7","  -17",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -44",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -33",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -33",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   17",",,7","  -78",",,7",,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   72",",,7","  -78",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   50",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  564",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","    0",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   13",",,7,1900","    8",",,7,1900","    0","T,,7,1900","    0",",,7","  -33",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   11",",,7","  -11",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   44",",,7","  -11",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","   28",",,7","   -6",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   22",",,7","  -67",",,7",,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   13",",,7,1900","   15",",,7,1900","   25",",,7,1900","  -33",",,7","  -89",",,7",,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  203",",,7,1900","   64",",,7,1900","   51",",,7,1900","   33",",,7","  -67",",,7",,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    5",",,7,1900","   18",",,7,1900","   51",",,7,1900","  -67",",,7"," -150",",,7",,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    5",",,7,1900","   51",",,7,1900","  -44",",,7"," -139",",,7",,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","   51",",,7,1900","  -11",",,7","  -61",",,7",,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","    0",",,7","  -83",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","   28",",,7","  -22",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  112",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   28",",,7","    6",",,7",,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   28",",,7,1900","    5",",,7,1900","    0","T,,7,1900","   22",",,7","   -6",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","    0",",,7","  -11",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    5",",,7,1900","    0","T,,7,1900","   22",",,7","  -22",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   15",",,7,1900","   15",",,7,1900","    0","T,,7,1900","    0",",,7","  -11",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","    0",",,7","  -17",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","    0",",,7","  -22",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-01-31","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   11",",,7","  -22",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   11",",,7","  -17",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   -6",",,7",,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -22",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","    6",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   30",",,7,1900","   76",",,7,1900","   76",",,7,1900","    6",",,7","  -50",",,7",,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   33",",,7,1900","   38",",,7,1900","   76",",,7,1900","  -39",",,7","  -56",",,7",,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","   10",",,7,1900","   76",",,7,1900","    6",",,7","  -83",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    5",",,7,1900","   51",",,7,1900","   17",",,7","  -50",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   25",",,7,1900","   25",",,7,1900","   51",",,7,1900","    6",",,7","  -50",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0",",,7,1900","   25",",,7,1900","   11",",,7","  -17",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   22",",,7","  -22",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    8",",,7,1900","    0","T,,7,1900","    6",",,7","  -56",",,7",,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   43",",,7,1900","   56",",,7,1900","   51",",,7,1900","  -11",",,7","  -78",",,7",,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    8",",,7,1900","   51",",,7,1900","  -78",",,7"," -178",",,7",,,,," -156",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","   -6",",,7"," -172",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   39",",,7","  -50",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   25",",,7,1900","   18",",,7,1900","   25",",,7,1900","   22",",,7","  -50",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   48",",,7,1900","   15",",,7,1900","    0","T,,7,1900","   28",",,7","  -22",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   -6",",,7","  -67",",,7",,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -33",",,7","  -89",",,7",,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   17",",,7"," -111",",,7",,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -56",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  117",",,7","  -22",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   28",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   50",",,7","    0",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   66",",,7,1900","   20",",,7,1900","   25",",,7,1900","   28",",,7","   -6",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   48",",,7,1900","   91",",,7,1900","  102",",,7,1900","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   13",",,7,1900","   41",",,7,1900","  102",",,7,1900","  -39",",,7","  -61",",,7",,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","   76",",,7,1900","  -39",",,7","  -83",",,7",,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-02-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","  -11",",,7"," -100",",,7",,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-01","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -89",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-02","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   66",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  100",",,7","   39",",,7",,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-03","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   15",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   94",",,7","  -11",",,7",,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-04","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   67",",,7","    0",",,7",,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-05","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","  -39",",,7",,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-06","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   15",",,7,1900","    3",",,7,1900","    0",",,7,1900","   61",",,7","  -17",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-07","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   83",",,7","  -67",",,7",,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-08","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","  -11",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-09","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    5",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   56",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-10","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  130",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   11",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-11","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -17",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-12","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","    0",",,7",,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-13","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   11",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-14","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   56",",,7","    0",",,7",,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-15","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","   10",",,7,1900","    0",",,7,1900","   83",",,7","  -28",",,7",,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-16","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   56",",,7","  -28",",,7",,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-17","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   17",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-18","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   56",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -22",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-19","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   84",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   33",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-20","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","  -17",",,7",,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-21","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   -6",",,7","  -44",",,7",,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-22","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   25",",,7,1900","   23",",,7,1900","   25",",,7,1900","   22",",,7","  -67",",,7",,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-23","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   41",",,7,1900","   56",",,7,1900","    0","T,,7,1900","   39",",,7","  -11",",,7",,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-24","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   56",",,7","  -28",",,7",,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-25","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","    0",",,7",,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-26","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   61",",,7",,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-27","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   67",",,7",,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-28","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","  147",",,7,1900","    0",",,7,1900","    0",",,7,1900","  144",",,7","   61",",,7",,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-29","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   72",",,7",,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
"USC00123418","2020-03-30","41.5575","-85.8825","266.7","GOSHEN 3 SW, IN US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   33",",,7",,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,
