"USC00393069","2019-02-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -83",",,7"," -183",",,7",,,,,,," -133",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-02-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","   25",",,7","   76",",,7","  -50",",,7"," -139",",,7",,,,,,,"  -83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","  -50",",,7"," -106",",,7",,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   41",",,7,1800","   51",",,7","  127",",,7","  -50",",,7"," -217",",,7",,,,,,," -217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  127",",,7"," -161",",,7"," -233",",,7",,,,,,," -200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  127",",,7","  -83",",,7"," -206",",,7",,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  102",",,7","  -28",",,7"," -206",",,7",,,,,,,"  -94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  102",",,7","  -72",",,7"," -161",",,7",,,,,,," -106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  102",",,7","  -39",",,7"," -144",",,7",,,,,,,"  -89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    3",",,7,1800","    5",",,7","  102",",,7","    0",",,7"," -111",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","   25",",,7","  102",",,7","    0",",,7","  -83",",,7",,,,,,,"  -28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","   17",",,7"," -128",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   76",",,7","   44",",,7"," -117",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","  117",",,7","  -11",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   15",",,7,1800","   25",",,7","   51",",,7","   89",",,7","  -33",",,7",,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   30",",,7,1800","   76",",,7","   51",",,7","    6",",,7","  -44",",,7",,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   50",",,7","  -50",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   39",",,7","  -28",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   33",",,7","  -56",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   25",",,7","   78",",,7","  -61",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0","T,,7","   78",",,7","  -61",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -17",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  144",",,7","  -33",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  139",",,7","    0",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   18",",,7,1800","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","   61",",,7","  -39",",,7",,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-03-31","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -39",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","   89",",,7","  -28",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","   89",",,7","  -22",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","  -22",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   28",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   28",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  254",",,7,1800","  178",",,7","  178",",,7","  206",",,7","  -67",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   48",",,7,1800","   51",",,7","  229",",,7","  -39",",,7","  -78",",,7",,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  203",",,7","   11",",,7","  -56",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","  102",",,7","   89",",,7","  -33",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","   51",",,7","   94",",,7","  -50",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   22",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    5",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   38",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   25",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  128",",,7","   78",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  122",",,7,1800","    0","T,,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,"   89",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   -6",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","   94",",,7","  -17",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-04-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   33",",,7,1800","    0","T,,7","    0",",,7","   22",",,7","  -22",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  102",",,7,1800","   89",",,7","    0",",,7","   56",",,7","  -22",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -39",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   74",",,7,1800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   51",",,7,1800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   66",",,7,1800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   13",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   33",",,7,1800","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   -6",",,7",,,,,,,"  178",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   30",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   33",",,7,1800","    0",",,7","    0",",,7","  111",",,7","   39",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   84",",,7,1800","    0",",,7","    0",",,7","   61",",,7","   17",",,7",,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   74",",,7,1800","    0",",,7","    0",",,7","   44",",,7","   -6",",,7",,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   38",",,7,1800","    0",",,7","    0",",,7","   39",",,7","   17",",,7",,,,,,,"   22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  462",",,7,1800","    0",",,7","    0",",,7","   28",",,7","   -6",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  445",",,7,1800","  102",",,7","    0",",,7","   61",",,7","   -6",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   30",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   33",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   51",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-25","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  200",",,7","   72",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-26","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   41",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-27","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  155",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   78",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-28","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  351",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   72",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-29","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-30","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-05-31","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   53",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-01","44.41066","-103.47683","1008.3","FORT MEADE, SD US","  267",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   89",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-02","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-03","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   13",",,7,1800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-04","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   15",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-05","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","  106",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-06","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-07","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-08","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   20",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-09","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-10","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-11","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   86",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-12","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   18",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-13","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-14","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-15","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0","T,,7,1800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-16","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   23",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  139",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-17","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-18","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   20",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-19","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    3",",,7,1800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-20","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   41",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-21","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-22","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-23","44.41066","-103.47683","1008.3","FORT MEADE, SD US","   20",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   78",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00393069","2019-06-24","44.41066","-103.47683","1008.3","FORT MEADE, SD US","    8",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,,,,,,,,,
