"USC00126400","2019-09-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  228",",,7","  156",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  267",",,7","  139",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  272",",,7","  122",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  306",",,7","  167",",,7","  200",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  294",",,7","  194",",,7","  222",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  289",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   97",",,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  133",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  244",",,7","  111",",,7","  167",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  150",",,7","  178",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  222",",,7","  106",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-09-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  442",",,7,2400","    0",",,7","    0",",,7,2400","  239",",,7","  117",",,7","  172",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00126400","2019-09-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  140",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  161",",,7","  161",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00126400","2019-09-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   53",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  150",",,7","  183",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-09-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    0",",,7","    0",",,7,2400","  300",",,7","  178",",,7","  222",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-10-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  311",",,7","  206",",,7","  239",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  250",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  211",",,7","  128",",,7","  128",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-10-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   56",",,7","  139",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","  122",",,7","  128",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  217",",,7","   89",",,7","   94",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   72",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  206",",,7","   78",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  233",",,7","  106",",,7","  172",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   74",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","   28",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","    0",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   56",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  133",",,7","   33",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   39",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","   56",",,7","   72",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   44",",,7","   50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   11",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","  189",",,7","   39",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  200",",,7","  100",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  117",",,7,2400","    0",",,7","    0",",,7,2400","  172",",,7","  106",",,7","  111",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0",",,7","    0",",,7,2400","  111",",,7","   72",",,7","   78",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   39",",,7","  133",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  139",",,7","   56",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   22",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  305",",,7,2400","    0",",,7","    0",",,7,2400","  161",",,7","   17",",,7","  156",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   23",",,7,2400","    0",",,7","    0",",,7,2400","  156",",,7","   72",",,7","   83",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  178",",,7","   56",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   44",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-10-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  132",",,7,2400","    0",",,7","    0",",,7,2400","   56",",,7","   28",",,7","   50",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-10-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  211",",,7,2400","    3",",,7","    0",",,7,2400","   56",",,7","  -17",",,7","  -17",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-11-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -44",",,7","   39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","   17",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -17",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   56",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   94",",,7","  -22",",,7","  -22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","  -28",",,7","   33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   39",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   39",",,7","  -78",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   78",",,7","  -39",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   22",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  124",",,7,2400","  132",",,7","  102",",,7,2400","   44",",,7","  -56",",,7","  -56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   25",",,7,2400","  112",",,7","  127",",,7,2400","  -39",",,7"," -144",",,7"," -144",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    3",",,7","  102",",,7,2400","  -39",",,7"," -150",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","   51",",,7,2400","   -6",",,7","  -44",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","   51",",,7,2400","   17",",,7","  -67",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","   25",",,7,2400","   33",",,7","  -50",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","    0",",,7","    0","T,,7,2400","   44",",,7","  -56",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","  -17",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    5",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","   11",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   72",",,7","   11",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   18",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","   39",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -39",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   11",",,7","  -56",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -22",",,7","   56",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","   17",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   28",",,7,2400","    0",",,7","    0",",,7,2400","  106",",,7","    6",",,7","  100",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  157",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","    6",",,7","    6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","   33",",,7","    6",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-11-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,7,2400","    0",",,7","    0",",,7,2400","   22",",,7","    6",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  124",",,7,2400","    0","T,,7","    0",",,7,2400","   44",",,7","   11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   22",",,7","  -11",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   11",",,7","  -22",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   50",",,7","  -11",",,7","   11",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-05","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -28",",,7","   44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-06","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -39",",,7","  -33",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-07","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","  -72",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-08","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -11",",,7","   89",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-09","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  122",",,7,2400","    0",",,7","    0",",,7,2400","  100",",,7","  -11",",,7","  -11",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-12-10","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","  -11",",,7","  -89",",,7","  -89",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-11","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0","T,,7,2400","  -39",",,7"," -100",",,7","  -94",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-12","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","   39",",,7","  -94",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-13","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","   -6",",,7","    0",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-14","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   67",",,7","  -28",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-15","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    3",",,7,2400","    5",",,7","    0",",,7,2400","  -17",",,7","  -44",",,7","  -39",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-16","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    8",",,7,2400","   20",",,7","    0",",,7,2400","   -6",",,7","  -44",",,7","  -28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-17","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0","T,,7","    0",",,7,2400","   22",",,7","  -56",",,7","  -50",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-18","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    3",",,7","    0",",,7,2400","  -39",",,7"," -111",",,7"," -106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-19","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   17",",,7"," -106",",,7","  -44",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-20","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   28",",,7","  -67",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-21","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   89",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-22","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","  -17",",,7","   22",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-23","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  117",",,7","   11",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-24","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   33",",,7","   -6",",,7","   -6",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-12-25","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   -6",",,7","  100",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-12-26","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  167",",,7","   89",",,7","  122",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-27","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","  122",",,7","    6",",,7","    6",",,7,2400",,,"    1",",,7",,,,,,,,,,
"USC00126400","2019-12-28","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0","T,,7,2400","    0",",,7","    0",",,7,2400","   67",",,7","  -11",",,7","   67",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-29","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  180",",,7,2400","    0",",,7","    0",",,7,2400","  150",",,7","   61",",,7","  106",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-30","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","  140",",,7,2400","    0","T,,7","    0",",,7,2400","  106",",,7","  -17",",,7","   -6",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2019-12-31","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   15",",,7,2400","   36",",,7","   25",",,7,2400","   -6",",,7","  -50",",,7","  -33",",,7,2400",,,,,,,,,,,"    1",",,7",,
"USC00126400","2020-01-01","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","   25",",,7,2400","   33",",,7","  -39",",,7","   28",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2020-01-02","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0","T,,7,2400","   89",",,7","   17",",,7","   61",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2020-01-03","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","    0",",,7,2400","    0",",,7","    0",",,7,2400","   61",",,7","   17",",,7","   17",",,7,2400",,,,,,,,,,,,,,
"USC00126400","2020-01-04","41.3588","-85.6997","289.9","NORTHERN INDIANA WEATHER FORECAST OFFICE, IN US","   10",",,7,2400","    5",",,7","    0",",,7,2400","   17",",,7","  -17",",,7","  -17",",,7,2400",,,,,,,,,,,,,,
