"USC00407141","2018-11-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   20",",,7,0700",,,,,"  183",",,7","  117",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2018-11-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  172",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2018-11-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  203",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2018-11-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   23",",,7,0700",,,,,"   89",",,7","  -39",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,
"USC00407141","2018-11-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  117",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,
"USC00407141","2018-11-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   50",",,7","  -78",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00407141","2018-11-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   50",",,7","   11",",,7",,,,,,,"   17",",,7,0700",,,,,,,,
"USC00407141","2018-11-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   17",",,7","  -11",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2018-12-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US",,,,,,,,,,,,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2018-12-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  133",",,7","   33",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2018-12-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  345",",,7,0700",,,,,"  133",",,7","   33",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2018-12-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   79",",,7,0700",,,,,"  133",",,7","   33",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2018-12-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  133",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2018-12-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","  -33",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,
"USC00407141","2018-12-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   94",",,7","  -28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00407141","2018-12-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  508",",,7,0700",,,,,"  117",",,7","   33",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2018-12-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  249",",,7,0700",,,,,"   78",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2018-12-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   13",",,7,0700",,,,,"   78",",,7","   -6",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2018-12-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   38",",,7,0700",,,,,"   78",",,7","  -22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2018-12-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","  -44",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,
"USC00407141","2018-12-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00407141","2018-12-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  343",",,7,0700",,,,,"  139",",,7","   89",",,7",,,,,,,"  128",",,7,0700",,,,,,,,
"USC00407141","2018-12-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,
"USC00407141","2018-12-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00407141","2018-12-31","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  323",",,7,0700",,,,,"  144",",,7","    6",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00407141","2019-01-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  170",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00407141","2019-01-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","    6",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2019-01-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   78",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2019-01-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  173",",,7,0700",,,,,"   78",",,7","   39",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-01-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  206",",,7,0700",,,,,"  133",",,7","   33",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00407141","2019-01-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  150",",,7","  -22",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00407141","2019-01-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  167",",,7","  -22",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00407141","2019-01-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-01-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  172",",,7","  -67",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,
"USC00407141","2019-01-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   89",",,7","  -17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-01-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   39",",,7"," -111",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,
"USC00407141","2019-01-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   13",",,7,0700",,,,,"   67",",,7","  -11",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2019-01-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  119",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00407141","2019-01-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   30",",,7,0700",,,,,"   78",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,
"USC00407141","2019-01-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   13",",,7,0700",,,,,"   -6",",,7","  -28",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,
"USC00407141","2019-01-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  -11",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,
"USC00407141","2019-01-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   39",",,7","  -11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-01-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  173",",,7,0700",,,,,"   61",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-01-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  208",",,7,0700",,,,,"   83",",,7","   22",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2019-01-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  234",",,7,0700",,,"    0",",,7","  117",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,
"USC00407141","2019-01-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   17",",,7"," -172",",,7",,,,,,," -139",",,7,0700",,,,,,,,
"USC00407141","2019-01-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   11",",,7"," -139",",,7",,,,,,,"   11",",,7,0700",,,,,,,,
"USC00407141","2019-01-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   13",",,7,0700",,,,,"   83",",,7","   11",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-01-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  340",",,7,0700",,,,,"   94",",,7","  -50",",,7",,,,,,,"   11",",,7,0700",,,,,,,,
"USC00407141","2019-01-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   56",",,7,0700",,,,,"   11",",,7","  -72",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,
"USC00407141","2019-01-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"    0",",,7"," -106",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,
"USC00407141","2019-01-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   56",",,7"," -106",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2019-01-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   78",",,7"," -106",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2019-01-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  117",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,
"USC00407141","2019-01-30","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  -39",",,7"," -128",",,7",,,,,,," -100",",,7,0700",,,,,,,,
"USC00407141","2019-01-31","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  -78",",,7"," -144",",,7",,,,,,," -117",",,7,0700",,,,,,,,
"USC00407141","2019-02-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   94",",,7"," -117",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2019-02-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7"," -117",",S,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-02-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  183",",,7"," -117",",S,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00407141","2019-02-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","   89",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-02-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  150",",,7","   89",",,7",,,,,,,"  133",",,7,0700",,,,,,,,
"USC00407141","2019-02-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  800",",,7,0700",,,,,"  200",",,7","  117",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-02-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  228",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,
"USC00407141","2019-02-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  228",",,7","  -89",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-02-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  228",",S,7","  -89",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-02-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  228",",,7","  -89",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-02-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  100",",,7","    6",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2019-02-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  533",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2019-02-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2019-02-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2019-02-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  107",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,
"USC00407141","2019-02-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  206",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-02-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  366",",,7,0700",,,,,"  128",",,7","  -28",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,
"USC00407141","2019-02-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   33",",,7","  -44",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2019-02-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  394",",,7,0700",,,,,"   78",",,7","    0",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-02-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  305",",,7,0700",,,,,"  111",",,7","    6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,
"USC00407141","2019-02-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  127",",,7,0700",,,,,"   89",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2019-02-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  356",",,7,0700",,,,,"  106",",,7","   61",",,7",,,,,,,"  106",",,7,0700",,,,,,,,
"USC00407141","2019-02-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  226",",,7,0700",,,,,"  133",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2019-02-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  133",",,7","  -44",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2019-02-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  106",",,7","  -44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-02-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7","  -11",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-02-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  183",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2019-03-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   51",",,7,0700",,,,,"  133",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,,,,,,,
"USC00407141","2019-03-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   10",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-03-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   43",",,7,0700",,,,,"  133",",,7","   22",",,7",,,,,,,"   33",",,7,0700",,,,,,,,
"USC00407141","2019-03-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  152",",,7,0700",,,,,"  133",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,
"USC00407141","2019-03-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  -11",",,7"," -139",",,7",,,,,,," -106",",,7,0700",,,,,,,,
"USC00407141","2019-03-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   -6",",,7"," -150",",,7",,,,,,," -100",",,7,0700",,,,,,,,
"USC00407141","2019-03-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   44",",,7"," -150",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-03-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  102",",,7,0700",,,,,"   78",",,7","  -11",",,7",,,,,,,"   61",",,7,0700",,,,,,,,
"USC00407141","2019-03-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   89",",,7,0700",,,,,"  100",",,7","   61",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-03-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  251",",,7,0700",,,,,"  144",",,7","   61",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-03-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  183",",,7","   56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-03-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","  -28",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-03-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  194",",,7","   72",",,7",,,,,,,"   83",",,7,0700",,,,,,,,
"USC00407141","2019-03-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  194",",,7","  -50",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,
"USC00407141","2019-03-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  194",",,7","  -61",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,
"USC00407141","2019-03-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  194",",,7","  -61",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2019-03-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"   83",",,7","  -78",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-03-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  128",",,7","  -44",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-03-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2019-03-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  106",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-03-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  156",",,7","  -50",",,7",,,,,,,"    0",",,7,0700",,,,,,,,
"USC00407141","2019-03-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  161",",,7","  -50",",,7",,,,,,,"   89",",,7,0700",,,,,,,,
"USC00407141","2019-03-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  206",",,7","  -50",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2019-03-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  165",",,7,0700",,,,,"  161",",,7","   -6",",,7",,,,,,,"   22",",,7,0700",,,,,,,,
"USC00407141","2019-03-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  117",",,7","  -39",",,7",,,,,,,"   56",",,7,0700",,,,,,,,
"USC00407141","2019-03-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,,,"   94",",,7,0700",,,,,,,,
"USC00407141","2019-03-29","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  211",",,7","   72",",,7",,,,,,,"  106",",,7,0700",,,,,,,,
"USC00407141","2019-03-31","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  150",",,7,0700",,,,,"  222",",,7","   -6",",,7",,,,,,,"    6",",,7,0700",,,,,,,,
"USC00407141","2019-04-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  222",",,7","  -56",",,7",,,,,,,"   78",",,7,0700",,,,,,,,
"USC00407141","2019-04-02","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  111",",,7","  -17",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-04-03","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  133",",,7","  -28",",,7",,,,,,,"   67",",,7,0700",,,,,,,,
"USC00407141","2019-04-04","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2019-04-05","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   76",",,7,0700",,,,,"  211",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,,,,,,,
"USC00407141","2019-04-06","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    5",",,7,0700",,,,,"  211",",,7","   83",",,7",,,,,,,"  122",",,7,0700",,,,,,,,
"USC00407141","2019-04-07","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2019-04-08","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  511",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00407141","2019-04-09","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  194",",,7","  106",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2019-04-10","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7",,,,,,,"  211",",,7,0700",,,,,,,,
"USC00407141","2019-04-11","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,"  217",",,7,0700",,,,,,,,
"USC00407141","2019-04-12","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   20",",,7,0700",,,,,"  267",",,7","  167",",,7",,,,,,,"  194",",,7,0700",,,,,,,,
"USC00407141","2019-04-13","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2019-04-14","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  231",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,,,"  161",",,7,0700",,,,,,,,
"USC00407141","2019-04-15","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","   11",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-04-16","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2019-04-17","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  256",",,7","   78",",,7",,,,,,,"  156",",,7,0700",,,,,,,,
"USC00407141","2019-04-18","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,,,,,,
"USC00407141","2019-04-19","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  175",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,,,"  144",",,7,0700",,,,,,,,
"USC00407141","2019-04-20","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  343",",,7,0700",,,,,,,"   39",",,7",,,,,,,"   39",",,7,0700",,,,,,,,
"USC00407141","2019-04-21","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","   33",",,7,0700",,,,,,,"   39",",,7",,,,,,,"   72",",,7,0700",,,,,,,,
"USC00407141","2019-04-22","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  189",",,7","   28",",,7",,,,,,,"  139",",,7,0700",,,,,,,,
"USC00407141","2019-04-23","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  267",",,7","   67",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
"USC00407141","2019-04-24","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-04-25","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,,,"  200",",,7,0700",,,,,,,,
"USC00407141","2019-04-26","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","  150",",,7,0700",,,,,"  222",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,
"USC00407141","2019-04-27","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,,,"  111",",,7,0700",,,,,,,,
"USC00407141","2019-04-28","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  222",",,7","   22",",,7",,,,,,,"  167",",,7,0700",,,,,,,,
"USC00407141","2019-05-01","36.5514","-84.7968","495.3","PICKETT STATE PARK, TN US","    0",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,"  206",",,7,0700",,,,,,,,
