"USC00028499","2019-08-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   13",",,7,1700","    0",",,7","    0",",,7","  428",",,7","  244",",,7",,,,,,,"  102",",,7,1700",,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    8",",,7,1700","    0",",,7","    0",",,7","  444",",,7","  278",",,7",,,,,,,"  104",",,7,1700",,,,,,,,,,,"  417",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  272",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  283",",,7",,,,,,,"   91",",,7,1700",,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  256",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  278",",,7",,,,,,,"   84",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,,,"   91",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  261",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  244",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  417",",,7",,,,,,,,,"  107",",,7,1700",,,,,,,,,,,"  406",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  433",",,7","  211",",,7",,,,,,,"  112",",,7,1700",,,,,,,,,,,"  428",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  439",",,7","  211",",,7",,,,,,,"  117",",,7,1700",,,,,,,,,,,"  428",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  206",",,7",,,,,,,"   91",",,7,1700",,,,,,,,,,,"  406",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0","T,,7,1700","    0",",,7","    0",",,7","  417",",,7","  222",",,7",,,,,,,"   94",",,7,1700",,,,,,,,,,,"  406",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  200",",,7",,,,,,,"   81",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  417",",,7","  200",",,7",,,,,,,"   81",",,7,1700",,,,,,,,,,,"  406",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  433",",,7","  211",",,7",,,,,,,"  102",",,7,1700",,,,,,,,,,,"  422",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  439",",,7","  211",",,7",,,,,,,"  104",",,7,1700",,,,,,,,,,,"  433",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  206",",,7",,,,,,,"   86",",,7,1700",,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  400",",,7","  256",",,7",,,,,,,,,,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  278",",,7",,,,,,,"  198",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  267",",,7",,,,,,,"  102",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  278",",,7",,,,,,,"   91",",,7,1700",,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  256",",,7",,,,,,,"   99",",,7,1700",,,,,,,,,,,"  417",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   86",",,7,1700","    0",",,7","    0",",,7","  422",",,7","  261",",,7",,,,,,,"  114",",,7,1700",,,,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  228",",,7",,,,,,,"  107",",,7,1700",,,,,,,,,,,"  372",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  239",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  406",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-08-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  250",",,7",,,,,,,"  104",",,7,1700",,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  261",",,7",,,,,,,,,,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  394",",,7","  233",",,7",,,,,,,"  173",",,7,1700",,,,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  244",",,7",,,,,,,"   97",",,7,1700",,,,,,,,,,,"  411",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  428",",,7","  267",",,7",,,,,,,"  137",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  428",",,7","  250",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  394",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  250",",,7",,,,,,,"  114",",,7,1700",,,,,,,,,,,"  389",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  272",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,"  383",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  406",",,7","  233",",,7",,,,,,,"  104",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  211",",,7",,,,,,,"   69",",,7,1700",,,,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,,,"   91",",,7,1700",,,,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,,,"   86",",,7,1700",,,,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  383",",,7","  200",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  378",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  411",",,7","  244",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  400",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  250",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  222",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  189",",,7",,,,,,,"   58",",,7,1700",,,,,,,,,,,"  322",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,,,"   97",",,7,1700",,,,,,,,,,,"  356",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  389",",,7","  200",",,7",,,,,,,"   79",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  161",",,7",,,,,,,"  114",",,7,1700",,,,,,,,,,,"  339",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  378",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","  267",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    5",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","   56",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    3",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,,,"  135",",,7,1700",,,,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-09-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  150",",,7",,,,,,,"   56",",,7,1700",,,,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  128",",,7",,,,,,,"   71",",,7,1700",,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  344",",,7",,,,,,,,,"  112",",,7,1700",,,,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  328",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  356",",,7","  139",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  350",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  156",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  367",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  150",",,7",,,,,,,"   74",",,7,1700",,,,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,,,"   64",",,7,1700",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  139",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,"  294",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,"  306",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,,,"  142",",,7,1700",,,,,,,,,,,"  278",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,"   64",",,7,1700",,,,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-16","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  150",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-17","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  372",",,7","  167",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  361",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-18","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  367",",,7","  150",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  317",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-19","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,"   51",",,7,1700",,,,,,,,,,,"  261",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-20","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  361",",,7","   89",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  333",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-21","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  111",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-22","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  328",",,7","  106",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-23","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-24","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  139",",,7",,,,,,,"  127",",,7,1700",,,,,,,,,,,"  250",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-25","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   56",",,7",,,,,,,"  112",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-26","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  144",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-27","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-28","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-29","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  206",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-30","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,"   64",",,7,1700",,,,,,,,,,,"  183",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-10-31","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,"  211",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-01","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","   44",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  244",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-02","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","   78",",,7",,,,,,,"   61",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-03","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7","  100",",,7",,,,,,,"   89",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-04","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  311",",,7","  106",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  300",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-05","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-06","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  317",",,7",,,,,,,,,"   76",",,7,1700",,,,,,,,,,,"  311",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-07","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  167",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-08","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,"   33",",,7,1700",,,,,,,,,,,"  272",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-09","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  289",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-10","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","  133",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  267",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-11","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,,,,,,,,,"   69",",,7,1700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-12","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,"   76",",,7,1700",,,,,,,,,,,"  283",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-13","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7",,,"  106",",,7",,,,,,,"   48",",,7,1700",,,,,,,,,,,"  256",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-14","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,"   41",",,7,1700",,,,,,,,,,,"  239",",,7,1700",,,,,,,,,,,,,,,,,,
"USC00028499","2019-11-15","33.4258","-111.9216","355.7","TEMPE ASU, AZ US","    0",",,7,1700","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,"   38",",,7,1700",,,,,,,,,,,"  222",",,7,1700",,,,,,,,,,,,,,,,,,
