"USC00215838","2019-02-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  254",",,7,2230"," -172",",,7"," -256",",,7",,,,,,,,," -256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-09","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  229",",,7,2230"," -128",",,7"," -261",",,7",,,,,,,,," -156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-10","45.01","-93.3792","277.4","NEW HOPE, MN US","   56",",,7,2230","   89",",,7,2230","  305",",,7,2230","  -83",",,7"," -156",",,7",,,,,,,,," -106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    3",",,7,2230","  279",",,7,2230","  -33",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-12","45.01","-93.3792","277.4","NEW HOPE, MN US","   91",",,7,2230","  155",",,7,2230","  381",",,7,2230","  -33",",,7"," -117",",,7",,,,,,,,," -117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  356",",,7,2230","  -61",",,7"," -150",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-14","45.01","-93.3792","277.4","NEW HOPE, MN US","   10",",,7,2230","   25",",,7,2230","  381",",,7,2230","  -44",",,7"," -183",",,7",,,,,,,,," -183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  356",",,7,2230","  -94",",,7"," -206",",,7",,,,,,,,," -183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-16","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  356",",,7,2230","  -56",",,7"," -206",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    5",",,7,2230","  330",",,7,2230","  -33",",,7"," -111",",,7",,,,,,,,," -111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  330",",,7,2230","  -56",",,7"," -167",",,7",,,,,,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  305",",,7,2230","  -56",",,7"," -211",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-20","45.01","-93.3792","277.4","NEW HOPE, MN US","  137",",,7,2230","  234",",,7,2230",,,"  -17",",,7"," -106",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230",,,"  -50",",,7"," -144",",,7",,,,,,,,," -100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230",,,"  -11",",,7"," -150",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-23","45.01","-93.3792","277.4","NEW HOPE, MN US","   36",",,7,2230","   38",",,7,2230",,,"    0",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-24","45.01","-93.3792","277.4","NEW HOPE, MN US","   46",",,7,2230","   51",",,7,2230",,,"  -17",",,7"," -200",",,7",,,,,,,,," -200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  457",",,7,2230"," -156",",,7"," -217",",,7",,,,,,,,," -189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-26","45.01","-93.3792","277.4","NEW HOPE, MN US","   18",",,7,2230","   38",",,7,2230","  457",",,7,2230"," -128",",,7"," -194",",,7",,,,,,,,," -144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-27","45.01","-93.3792","277.4","NEW HOPE, MN US","   18",",,7,2230","   48",",,7,2230","  483",",,7,2230","  -94",",,7"," -194",",,7",,,,,,,,," -194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-02-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  457",",,7,2230","  -50",",,7"," -211",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-01","45.01","-93.3792","277.4","NEW HOPE, MN US","   61",",,7,2230","  124",",,7,2230","  584",",,7,2230","  -61",",,7"," -178",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  533",",,7,2230","  -72",",,7"," -194",",,7",,,,,,,,," -194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  533",",,7,2230"," -172",",,7"," -261",",,7",,,,,,,,," -233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    3",",,7,2230","  508",",,7,2230"," -117",",,7"," -244",",,7",,,,,,,,," -161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  483",",,7,2230","  -78",",,7"," -178",",,7",,,,,,,,," -139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  483",",,7,2230","  -50",",,7"," -161",",,7",,,,,,,,," -133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  457",",,7,2230","  -44",",,7"," -178",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  432",",,7,2230","   22",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,2400","  965",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-09","45.01","-93.3792","277.4","NEW HOPE, MN US","  173",",,7,2230","   86",",,7,2230","  483",",,7,2230","   33",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215838","2019-03-10","45.01","-93.3792","277.4","NEW HOPE, MN US","   48",",,7,2230","   58",",,7,2230","  508",",,7,2230","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-11","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  483",",,7,2230","   11",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-12","45.01","-93.3792","277.4","NEW HOPE, MN US","   30",",,7,2230","    0",",,7,2230","  432",",,7,2230","   33",",,7","  -89",",,7",,,,,,,,,"   17",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-13","45.01","-93.3792","277.4","NEW HOPE, MN US","  122",",,7,2230","    0",",,7,2230","  356",",,7,2230","   67",",,7","   11",",,7",,,,,,,,,"   67",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-14","45.01","-93.3792","277.4","NEW HOPE, MN US","  178",",,7,2230","    0","T,,7,2230","  254",",,7,2230","   67",",,7","    6",",,7",,,,,,,,,"   11",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  229",",,7,2230","   22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-16","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  229",",,7,2230","   22",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","  203",",,7,2230","   50",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  178",",,7,2230","   50",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  152",",,7,2230","   83",",,7","  -33",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","  102",",,7,2230","   89",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   51",",,7,2230","   94",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-22","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","   25",",,7,2230","  117",",,7","  -56",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-24","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  106",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","   72",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-26","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  111",",,7","  -67",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-27","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  172",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","  111",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","   78",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-30","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","   28",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-03-31","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    3",",,7,2230","    0","T,,7,2230","   33",",,7","  -72",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","   67",",,7","  -28",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","    0",",,7,2230","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00215838","2019-04-03","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  100",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","   72",",,7","  -17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    0",",,7,2230","    0",",,7,2230","  111",",,7","   17",",,7",,,,,,,,,"   72",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    0",",,7,2230","    0",",,7,2230","  117",",,7","   67",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-07","45.01","-93.3792","277.4","NEW HOPE, MN US","   38",",,7,2230","    0",",,7,2230","    0",",,7,2230","  161",",,7","   50",",,7",,,,,,,,,"   61",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-08","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  206",",,7","   33",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-09","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  139",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-10","45.01","-93.3792","277.4","NEW HOPE, MN US","  102",",,7,2230","  135",",,7,2230","  127",",,7,2230","    6",",,7","  -22",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-11","45.01","-93.3792","277.4","NEW HOPE, MN US","  173",",,7,2230","   84",",,7,2230","  178",",,7,2230","   11",",,7","  -33",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-12","45.01","-93.3792","277.4","NEW HOPE, MN US","   41",",,7,2230","   23",",,7,2230","   76",",,7,2230","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0","T,,7,2230","   76",",,7,2230","   50",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0","T,,7,2230","   89",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-15","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0","T,,7,2230","  117",",,7","  -44",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-16","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  206",",,7","    0",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-17","45.01","-93.3792","277.4","NEW HOPE, MN US","  300",",,7,2230","    0",",,7,2230","    0",",,7,2230","  117",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-18","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    0",",,7,2230","    0",",,7,2230","  122",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-19","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  178",",,7","   -6",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  256",",,7","   33",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-21","45.01","-93.3792","277.4","NEW HOPE, MN US","    8",",,7,2230","    0",",,7,2230","    0",",,7,2230","  222",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-22","45.01","-93.3792","277.4","NEW HOPE, MN US","  102",",,7,2230","    0",",,7,2230","    0",",,7,2230","   83",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  189",",,7","    6",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-24","45.01","-93.3792","277.4","NEW HOPE, MN US","    3",",,7,2230","    0",",,7,2230","    0",",,7,2230","  233",",,7","   61",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  217",",,7","   94",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-26","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  150",",,7","   50",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-27","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-28","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  128",",,7","    6",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-29","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  144",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-04-30","45.01","-93.3792","277.4","NEW HOPE, MN US","   48",",,7,2230","    0",",,7,2230","    0",",,7,2230","   72",",,7","   17",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-01","45.01","-93.3792","277.4","NEW HOPE, MN US","    5",",,7,2230","    0",",,7,2230","    0",",,7,2230","   83",",,7","   33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-02","45.01","-93.3792","277.4","NEW HOPE, MN US","    8",",,7,2230","    0",",,7,2230","    0",",,7,2230","  139",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-03","45.01","-93.3792","277.4","NEW HOPE, MN US","   15",",,7,2230","    0",",,7,2230","    0",",,7,2230","  178",",,7","   -6",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-04","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  228",",,7","   56",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-05","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  167",",,7","   89",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-06","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  144",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-07","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  172",",,7","   22",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-08","45.01","-93.3792","277.4","NEW HOPE, MN US","  437",",,7,2230","    0",",,7,2230","    0",",,7,2230","  133",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-09","45.01","-93.3792","277.4","NEW HOPE, MN US","   28",",,7,2230","    0","T,,7,2230","    0",",,7,2230","  117",",,7","    6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-10","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  167",",,7","    6",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-11","45.01","-93.3792","277.4","NEW HOPE, MN US","   13",",,7,2230","    0",",,7,2230","    0",",,7,2230","  189",",,7","   17",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00215838","2019-05-12","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  178",",,7","   44",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-13","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  206",",,7","   33",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-14","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  233",",,7","   56",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-15","45.01","-93.3792","277.4","NEW HOPE, MN US","   51",",,7,2230","    0",",,7,2230","    0",",,7,2230","  244",",,7","  111",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-16","45.01","-93.3792","277.4","NEW HOPE, MN US","   86",",,7,2230","    0",",,7,2230","    0",",,7,2230","  267",",,7","  128",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-17","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  211",",,7","   94",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-18","45.01","-93.3792","277.4","NEW HOPE, MN US","  196",",,7,2230","    0",",,7,2230","    0",",,7,2230","  144",",,7","   72",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00215838","2019-05-19","45.01","-93.3792","277.4","NEW HOPE, MN US","  168",",,7,2230","    0","T,,7,2230","    0",",,7,2230","   72",",,7","   28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-20","45.01","-93.3792","277.4","NEW HOPE, MN US","    0","T,,7,2230","    0",",,7,2230","    0",",,7,2230","  167",",,7","   17",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-21","45.01","-93.3792","277.4","NEW HOPE, MN US","  147",",,7,2230","    0",",,7,2230","    0",",,7,2230","  167",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-22","45.01","-93.3792","277.4","NEW HOPE, MN US","  239",",,7,2230","    0",",,7,2230","    0",",,7,2230","  161",",,7","   78",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-23","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  150",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-24","45.01","-93.3792","277.4","NEW HOPE, MN US","   28",",,7,2230","    0",",,7,2230","    0",",,7,2230","  217",",,7","   94",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-25","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  200",",,7","  111",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-26","45.01","-93.3792","277.4","NEW HOPE, MN US","    0",",,7,2230","    0",",,7,2230","    0",",,7,2230","  233",",,7","   67",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,
"USC00215838","2019-05-27","45.01","-93.3792","277.4","NEW HOPE, MN US","  462",",,7,2230","    0",",,7,2230","    0",",,7,2230","  150",",,7","   78",",,7",,,,,,,,,"   78",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
