"USC00332791","2019-06-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","   89",",,7","  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  128",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  102",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  100",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  147",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  172",",,7","  189",",,7,2400",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-06-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   56",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  156",",,7","  156",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  211",",,7","  150",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   15",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  150",",,7","  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  231",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  167",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  133",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  150",",,7","  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  117",",,7","  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  261",",,7","  206",",,7","  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  183",",,7","  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  194",",,7","  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  200",",,7","  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  200",",,7","  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  233",",,7","  272",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-06-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  211",",,7","  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  189",",,7","  272",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   86",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  206",",,7","  217",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-07-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  290",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  206",",,7","  250",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-07-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  211",",,7","  217",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-07-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  211",",,7","  256",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  228",",,7","  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   81",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  206",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  172",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  150",",,7","  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  317",",,7","  183",",,7","  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  222",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  178",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  167",",,7","  267",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   48",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  194",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  328",",,7","  194",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  160",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  217",",,7","  222",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-07-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   71",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  222",",,7","  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   23",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  217",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  244",",,7","  283",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  250",",,7","  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  173",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  206",",,7","  206",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-07-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   48",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  244",",,7","  144",",,7","  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  144",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  144",",,7","  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  161",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  183",",,7","  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  217",",,7","  250",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  211",",,7","  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  294",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-07-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  183",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  178",",,7","  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  139",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  144",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  167",",,7","  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  183",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   56",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  178",",,7","  200",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  189",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  144",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  133",",,7","  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  150",",,7","  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  200",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   76",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  206",",,7","  217",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  283",",,7","  183",",,7","  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  189",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  172",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  206",",,7","  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  328",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  183",",,7","  189",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-08-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  178",",,7","  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  200",",,7","  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  211",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  706",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  178",",,7","  178",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-08-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  144",",,7","  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  128",",,7","  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  122",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   18",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  150",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  194",",,7","  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  161",",,7","  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  133",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  183",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-08-31","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  233",",,7","  144",",,7","  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  130",",,7,2400","    0",",,7","    0",",,7","  194",",,7","  156",",,7","  189",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-09-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  172",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  272",",,7","  156",",,7","  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  172",",,7","  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  133",",,7","  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  111",",,7","  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  161",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  206",",,7","  156",",,7","  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  139",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-10","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  167",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-11","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  200",",,7","  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-12","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  294",",,7","  200",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-13","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","  102",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  189",",,7","  217",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-09-14","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  144",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-15","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  156",",,7","  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-16","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  172",",,7","  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-17","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  156",",,7","  156",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-18","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  128",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-19","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  283",",,7","  117",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-20","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  172",",,7","  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-21","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   10",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7","  222",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-22","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  206",",,7","  244",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-23","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   46",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  139",",,7","  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-24","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  106",",,7","  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-25","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0","T,,7,2400","    0",",,7","    0",",,7","  267",",,7","  128",",,7","  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-26","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  111",",,7","  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-27","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   64",",,7,2400","    0",",,7","    0",",,7","  294",",,7","   89",",,7","  189",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-09-28","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   46",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  178",",,7","  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-29","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    5",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  167",",,7","  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-09-30","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   36",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  178",",,7","  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-01","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  194",",,7","  239",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-02","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    8",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  161",",,7","  167",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-03","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  144",",,7","  144",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-04","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   94",",,7","   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-05","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   72",",,7","  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-06","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","   76",",,7,2400","    0",",,7","    0",",,7","  200",",,7","  133",",,7","  139",",,7,2400",,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00332791","2019-10-07","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    3",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-08","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   56",",,7","  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
"USC00332791","2019-10-09","41.0461","-83.6622","234.1","FINDLAY WPCC, OH US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   72",",,7","  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,
