"USC00250030","2019-07-13","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   86",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-14","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","  150",",,7",,,,,,,,,"  322",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-15","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   38",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  128",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-16","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   94",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  122",",,7",,,,,,,,,"  278",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-17","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  289",",,7","  144",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-18","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  117",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-19","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  111",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-20","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","  144",",,7",,,,,,,,,"  206",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-21","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  239",",,7","  144",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-22","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  139",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-23","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  122",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-24","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  122",",,7",,,,,,,,,"  328",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-25","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   61",",,7,1600","    0",",,7,1600","    0",",,7,1600","  339",",,7","  122",",,7",,,,,,,,,"  283",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-26","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  128",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-27","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  128",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-28","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  122",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-29","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","   72",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-30","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   76",",,7,1600","    0",",,7,1600","    0",",,7,1600","  311",",,7","  122",",,7",,,,,,,,,"  306",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-07-31","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  150",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-01","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  156",",,7",,,,,,,,,"  256",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-02","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","  196",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  122",",,7",,,,,,,,,"  261",",,7,1600","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-03","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  111",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-04","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  144",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-05","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   61",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  144",",,7",,,,,,,,,"  283",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-06","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","  106",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-07","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  128",",,7",,,,,,,,,"  294",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-08","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","  170",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","  144",",,7",,,,,,,,,"  272",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-09","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  172",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-10","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-11","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  156",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-12","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  128",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-13","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  128",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-14","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  111",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-15","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","  133",",,7",,,,,,,,,"  228",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-16","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","  117",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","  128",",,7",,,,,,,,,"  250",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-17","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  100",",,7",,,,,,,,,"  289",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-18","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","  117",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-19","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","   94",",,7",,,,,,,,,"  339",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-20","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  344",",,7","  139",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-21","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   36",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  128",",,7",,,,,,,,,"  278",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-22","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  128",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-23","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  106",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-24","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  106",",,7",,,,,,,,,"  278",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-25","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   83",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-26","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   83",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-27","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","   33",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-28","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   17",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-29","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   56",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-30","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","   83",",,7",,,,,,,,,"  250",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-08-31","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   94",",,7",,,,,,,,,"  289",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-01","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  139",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-02","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  367",",,7","   89",",,7",,,,,,,,,"  361",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-03","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  361",",,7","  161",",,7",,,,,,,,,"  278",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-04","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  139",",,7",,,,,,,,,"  333",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-05","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  333",",,7","  100",",,7",,,,,,,,,"  306",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-06","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  133",",,7",,,,,,,,,"  261",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-07","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","  117",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-08","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  278",",,7","   33",",,7",,,,,,,,,"  217",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-09","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   30",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  111",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-10","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   39",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-11","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","  130",",,7,1600","    0",",,7,1600","    0",",,7,1600","  183",",,7","  117",",,7",,,,,,,,,"  139",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-12","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   15",",,7,1600","    0",",,7,1600","    0",",,7,1600","  200",",,7","   67",",,7",,,,,,,,,"  194",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-13","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","    0",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-14","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","   44",",,7",,,,,,,,,"  272",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-15","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  328",",,7","   33",",,7",,,,,,,,,"  311",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-16","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  322",",,7","   83",",,7",,,,,,,,,"  317",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-17","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  317",",,7","   72",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-18","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   18",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   22",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-19","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   61",",,7",,,,,,,,,"  283",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-20","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  283",",,7","  128",",,7",,,,,,,,,"  228",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-21","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","    0",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-22","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","    0",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-23","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   72",",,7",,,,,,,,,"  161",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-24","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  272",",,7","    0",",,7",,,,,,,,,"  256",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-25","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  256",",,7","   72",",,7",,,,,,,,,"  167",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-26","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","    6",",,7",,,,,,,,,"  300",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-27","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   13",",,7,1600","    0",",,7,1600","    0",",,7,1600","  300",",,7","   33",",,7",,,,,,,,,"   89",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-28","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   51",",,7,1600","    0",",,7,1600","    0",",,7,1600","  139",",,7","   72",",,7",,,,,,,,,"  139",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-29","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   89",",,7",,,,,,,,,"  294",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-09-30","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  294",",,7","   83",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-01","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  133",",,7","   17",",,7",,,,,,,,,"   33",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-02","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    5",",,7,1600","    0",",,7,1600","    0",",,7,1600","  106",",,7","   11",",,7",,,,,,,,,"  100",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-03","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    3",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","  -56",",,7",,,,,,,,,"  189",",,7,1600","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-04","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  189",",,7","   22",",,7",,,,,,,,,"  144",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-05","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    8",",,7,1600","    0",",,7,1600","    0",",,7,1600","  150",",,7","   39",",,7",,,,,,,,,"  144",",,7,1600",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-06","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -39",",,7",,,,,,,,,"  150",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-07","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  228",",,7","  -67",",,7",,,,,,,,,"  228",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-08","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  267",",,7","  -50",",,7",,,,,,,,,"  261",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-09","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  261",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-10","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   10",",I,7,1600","  203",",I,7,1600","  152",",,7,1600","   50",",,7","  -72",",,7",,,,,,,,,"  -50",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-11","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","  127",",,7,1600","   44",",,7"," -150",",,7",,,,,,,,,"   44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-12","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","   51",",,7,1600","  128",",,7"," -111",",,7",,,,,,,,,"  122",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-13","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","   25",",,7,1600","  189",",,7","  -83",",,7",,,,,,,,,"  183",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-14","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  -61",",,7",,,,,,,,,"  211",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-15","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  217",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-16","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  244",",,7","  -61",",,7",,,,,,,,,"  239",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-17","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  306",",,7","  -44",",,7",,,,,,,,,"  244",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-18","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  250",",,7","  -28",",,7",,,,,,,,,"  111",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-19","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  156",",,7","  -78",",,7",,,,,,,,,"  133",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-20","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   18",",,7,1600","   25",",,7,1600","   25",",,7,1600","  133",",,7","    0",",,7",,,,,,,,,"    6",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-21","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0","T,,7,1600","    0","T,,7,1600","    0","T,,7,1600","   78",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-22","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","  -44",",,7",,,,,,,,,"  128",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-23","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  128",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-24","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","   83",",,7","  -78",",,7",,,,,,,,,"   72",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-25","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -89",",,7",,,,,,,,,"  172",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-26","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0",",,7,1600","    0",",,7,1600","    0",",,7,1600","  178",",,7","  -50",",,7",,,,,,,,,"   56",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-27","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","   13",",,7,1600","   84",",,7,1600","   76",",,7,1600","   56",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
"USC00250030","2019-10-28","42.4244","-103.7347","1423.4","AGATE 3 E, NE US","    0","T,,7,1600","    0","T,,7,1600","   51",",,7,1600","   56",",,7"," -178",",,7",,,,,,,,,"  -44",",,7,1600",,,,,,,,,,,,,,,,,,,,,,
