"USC00328366","2019-10-10","46.8948","-99.9482","564.8","STEELE, ND US","  173",",,7,1900","   51",",,7","   51",",,7","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-10-11","46.8948","-99.9482","564.8","STEELE, ND US","  284",",,7,1900","  140",",,7","  178",",,7","    6",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-10-12","46.8948","-99.9482","564.8","STEELE, ND US","   74",",,7,1900","   25",",,7","  203",",,7","    6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-10-13","46.8948","-99.9482","564.8","STEELE, ND US","    5",",,7,1900","    0","T,,7","  178",",,7","   28",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-14","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  127",",,7","   78",",,7","  -67",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-15","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   76",",,7","   56",",,7","    6",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-16","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   25",",,7","   89",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-17","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","  -28",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-18","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-20","46.8948","-99.9482","564.8","STEELE, ND US","  124",",,7,1900","    0",",,7","    0",",,7","   89",",,7","   11",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-21","46.8948","-99.9482","564.8","STEELE, ND US","  264",",,7,1900","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-22","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-23","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   44",",,7","  -44",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-24","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   72",",,7","  -67",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-25","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-26","46.8948","-99.9482","564.8","STEELE, ND US","    5",",,7,1900","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-10-27","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","    0",",,7","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-28","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   22",",,7"," -111",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-29","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","    0",",,7","  -33",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-30","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   -6",",,7","  -94",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-10-31","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7"," -117",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-01","46.8948","-99.9482","564.8","STEELE, ND US","   38",",,7,1900","    0","T,,7","    0",",,7","   33",",,7","    0",",,7",,,,,,,,,"    0",",,7,1900",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00328366","2019-11-02","46.8948","-99.9482","564.8","STEELE, ND US","   28",",,7,1900","    0",",,7","    0",",,7","   67",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-03","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -39",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-04","46.8948","-99.9482","564.8","STEELE, ND US","   15",",,7,1900","    0",",,7","    0",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-05","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  -22",",,7"," -128",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-06","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","    0",",,7","  -33",",,7"," -161",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-07","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  -28",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-08","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   67",",,7"," -106",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-09","46.8948","-99.9482","564.8","STEELE, ND US","    8",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-10","46.8948","-99.9482","564.8","STEELE, ND US","   84",",,7,1900","   51",",,7","   51",",,7","   11",",,7"," -133",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-11","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   51",",,7"," -133",",,7"," -228",",,7",,,,,,,,," -228",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-11-12","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   51",",,7","  -61",",,7"," -239",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-13","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","   25",",,7","  -22",",,7"," -133",",,7",,,,,,,,," -122",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-14","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7"," -122",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-15","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   17",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-16","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-17","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-18","46.8948","-99.9482","564.8","STEELE, ND US","   30",",,7,1900","    0",",,7","    0",",,7","   83",",,7","    0",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-20","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","    0",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-21","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  -22",",,7"," -100",",,7",,,,,,,,,"  -78",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-22","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   50",",,7","  -94",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-11-23","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   94",",,7","  -33",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-24","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-25","46.8948","-99.9482","564.8","STEELE, ND US","    5",",,7,1900","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-26","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","   -6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-27","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","    0",",,7","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-28","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","    0",",,7","  -56",",,7","  -78",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-11-29","46.8948","-99.9482","564.8","STEELE, ND US","    5",",,7,1900","    0",",,7","    0",",,7","  -28",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,1900",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00328366","2019-11-30","46.8948","-99.9482","564.8","STEELE, ND US","  315",",,7,1900","  178",",,7","  178",",,7","  -33",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-01","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  178",",,7","  -44",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-02","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","  -17",",,7"," -117",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-03","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  152",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-04","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  152",",,7","   11",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-05","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  152",",,7","  -17",",,7","  -72",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-06","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  152",",,7","  -22",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-07","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  127",",,7","    0",",,7","  -89",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-08","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  127",",,7","  -17",",,7"," -167",",,7",,,,,,,,," -167",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-12-09","46.8948","-99.9482","564.8","STEELE, ND US","  150",",,7,1900","  102",",,7","  229",",,7"," -106",",,7"," -233",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-10","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900",,,"  229",",,7"," -133",",,7"," -267",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-11","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  229",",,7"," -139",",,7"," -261",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-12","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900",,,"  229",",,7"," -111",",,7"," -233",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-13","46.8948","-99.9482","564.8","STEELE, ND US","   13",",,7,1900","   20",",,7","  254",",,7","  -50",",,7"," -150",",,7",,,,,,,,," -150",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-14","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900",,,"  254",",,7"," -150",",,7"," -256",",,7",,,,,,,,," -178",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-15","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900",,,"  254",",,7","  -61",",,7"," -278",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-16","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  254",",,7","  -50",",,7"," -167",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-17","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  254",",,7","  -61",",,7"," -117",",,7",,,,,,,,," -111",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-18","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  229",",,7","  -17",",,7"," -144",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  229",",,7","  -61",",,7"," -106",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-20","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  229",",,7","  -78",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-21","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7","    6",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-22","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","   17",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-23","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","    0",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-24","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","  -56",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-25","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","  -72",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-26","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","  -50",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-27","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  178",",,7","  -61",",,7"," -178",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-28","46.8948","-99.9482","564.8","STEELE, ND US","  394",",,7,1900","  127",",,7","  305",",,7","  -33",",,7"," -139",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2019-12-29","46.8948","-99.9482","564.8","STEELE, ND US","   79",",,7,1900","   25",",,7","  330",",,7","  -72",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-30","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -50",",,7","  -94",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2019-12-31","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -67",",,7"," -167",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-01","46.8948","-99.9482","564.8","STEELE, ND US","   25",",,7,1900","    0",",,7","  279",",,7","   33",",,7","  -89",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-02","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","  254",",,7","   11",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-03","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    5",",,7","  254",",,7","   -6",",,7"," -117",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-04","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  254",",,7","  -11",",,7"," -156",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-05","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  229",",,7","   44",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-01-06","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  229",",,7","   44",",,7"," -144",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-07","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7","   39",",,7"," -211",",,7",,,,,,,,," -200",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-08","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7"," -122",",,7"," -228",",,7",,,,,,,,," -133",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-01-09","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7","  -72",",,7"," -156",",,7",,,,,,,,," -144",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-10","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7"," -144",",,7"," -222",",,7",,,,,,,,," -222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-11","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7"," -139",",,7"," -261",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-12","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7"," -100",",,7"," -161",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-13","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  203",",,7","  -78",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-14","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  203",",,7","  -94",",,7"," -250",",,7",,,,,,,,," -222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-15","46.8948","-99.9482","564.8","STEELE, ND US","   41",",,7,1900","   76",",,7","  279",",,7"," -217",",,7"," -283",",,7",,,,,,,,," -283",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-16","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  279",",,7"," -211",",,7"," -333",",,7",,,,,,,,," -222",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-17","46.8948","-99.9482","564.8","STEELE, ND US","  102",",,7,1900","   58",",,7","  330",",,7","  -50",",,7"," -228",",,7",,,,,,,,," -189",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-01-18","46.8948","-99.9482","564.8","STEELE, ND US","   48",",,7,1900","   25",",,7","  356",",,7"," -178",",,7"," -217",",,7",,,,,,,,," -183",",,7,1900",,,,,,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00328366","2020-01-19","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  356",",,7"," -178",",,7"," -256",",,7",,,,,,,,," -239",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-20","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  356",",,7"," -150",",,7"," -272",",,7",,,,,,,,," -161",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-21","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  356",",,7","  -17",",,7"," -167",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-22","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","   33",",,7"," -117",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-23","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-24","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -78",",,7"," -106",",,7",,,,,,,,," -106",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-25","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0","T,,7","  330",",,7","  -50",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-26","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    0",",,7","  330",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -56",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-27","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -50",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-28","46.8948","-99.9482","564.8","STEELE, ND US","    0","T,,7,1900","    3",",,7","  330",",,7","    6",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-29","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-30","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
"USC00328366","2020-01-31","46.8948","-99.9482","564.8","STEELE, ND US","    0",",,7,1900","    0",",,7","  330",",,7","  -28",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,,,,,
