"ASN00063005","2019-04-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  210",",,a","   85",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  196",",,a","   10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  198",",,a","   -6",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  225",",,a","    0",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-04-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  216",",,a","   37",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  234",",,a","  101",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","  212",",,a","  133",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   12",",,a","  167",",,a","  135",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  214",",,a","  162",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  156",",,a","   35",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  168",",,a","   26",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  170",",,a","    0",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    4",",,a","  134",",,a","   47",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  165",",,a","  -12",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","  113",",,a","   35",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   52",",,a","  108",",,a","   40",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  178",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  183",",,a","   -7",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  192",",,a","   22",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  198",",,a","   -7",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  185",",,a","    7",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   18",",,a","  198",",,a","   35",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  202",",,a","   20",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  195",",,a","   18",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  195",",,a","   48",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  209",",,a","   26",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  212",",,a","   41",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  205",",,a","   38",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  190",",,a","    5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  202",",,a","    5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   28",",,a","  153",",,a","   53",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  109",",,a","   -5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   18",",,a","   96",",,a","   19",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  112",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   22",",,a","   78",",,a","    8",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-05-31","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","   89",",,a","   30",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  167",",,a","   12",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  150",",,a","   -5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   18",",,a","   90",",,a","   39",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   46",",,a","  105",",,a","   23",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  137",",,a","   22",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  161",",,a","  -41",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  160",",,a","  -17",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","  130",",,a","   55",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  160",",,a","   20",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  157",",,a","   37",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  192",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  186",",,a","   15",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  132",",,a","   54",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   34",",,a","  133",",,a","  -11",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  133",",,a","  -20",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  103",",,a","   10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   54",",,a","  119",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","   98",",,a","   10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   10",",,a","  114",",,a","  -16",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   10",",,a","  116",",,a","  -45",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","   94",",,a","  -25",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  128",",,a","  -53",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    6",",,a","  126",",,a","  -45",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  147",",,a","   18",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  139",",,a","   16",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  153",",,a","   60",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  178",",,a","   28",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  178",",,a","  -19",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    4",",,a","  172",",,a","    0",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-06-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   66",",,a","  107",",,a","   22",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  141",",,a","  -30",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  163",",,a","  -20",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  170",",,a","  -48",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","  170",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  168",",,a","   78",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  160",",,a","   70",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  168",",,a","   -8",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   46",",,a","  140",",,a","   80",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   30",",,a","  120",",,a","   22",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  102",",,a","  -10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    4",",,a","  116",",,a","   30",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  115",",,a","   60",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   10",",,a","   77",",,a","   38",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","   75",",,a","   20",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  105",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  110",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  110",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    2",",,a","  112",",,a","   57",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  125",",,a","  -16",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  165",",,a","  -40",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  174",",,a","  -33",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  188",",,a","    5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  165",",,a","  -35",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  115",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  175",",,a","  -40",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  150",",,a","  -25",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  158",",,a","   23",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  144",",,a","  -15",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  149",",,a","  -36",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    6",",,a","  143",",,a","   22",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-07-31","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  155",",,a","  -10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  155",",,a","  -10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  159",",,a","  -35",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  159",",,a","  -38",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  171",",,a","   12",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  176",",,a","  -36",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  165",",,a","  -61",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  176",",,a","  -53",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  125",",,a","  -25",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   40",",,a","   92",",,a","   15",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   24",",,a","   55",",,a","   35",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   44",",,a","   65",",,a","   20",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   22",",,a","  122",",,a","    2",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  116",",,a","  -14",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  153",",,a","  -48",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  144",",,a","  -53",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  185",",,a","  -40",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  181",",,a","    5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  212",",,a","  -12",",L,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    4",",,a","   82",",,a",,,,,"    2",",L,a",,,,,,,"   27",",L,a",,,,
"ASN00063005","2019-08-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  108",",,a","  -12",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  114",",,a","   53",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  129",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  165",",,a","  -37",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  190",",,a","  -40",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  190",",,a","  -20",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  182",",,a","   12",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  172",",,a","   32",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  153",",,a","   14",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  147",",,a","   -7",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   46",",,a","  147",",,a","   40",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-08-31","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  178",",,a","   21",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-01","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  183",",,a","  -10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-02","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  174",",,a","    0",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-03","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  232",",,a","    5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-04","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  226",",,a","   15",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-05","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  245",",,a","   21",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-06","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  257",",,a","   15",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-07","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   34",",,a","   90",",,a","   50",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-08","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    6",",,a","  110",",,a","   45",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-09","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   12",",,a","  100",",,a","   30",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-10","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  155",",,a","  -13",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-11","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  187",",,a","  -25",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-12","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  202",",,a","  -28",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-13","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  225",",,a","    5",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-14","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  200",",,a","    0",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-15","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  245",",,a","  -10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-16","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  260",",,a","   14",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-17","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  290",",,a","  146",",,a","   40",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-18","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","   28",",,a","  172",",,a","   65",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-19","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  229",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-20","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  235",",,a","   90",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-21","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  225",",,a","  122",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-22","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","  118",",,a","  193",",,a","   95",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-23","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  150",",,a","   76",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-24","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  163",",,a","  -10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-25","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,"  -10",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-26","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  195",",,a",,
"ASN00063005","2019-09-27","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  195",",,a",,,,,"    2",",,a",,,,,,,"   10",",,a",,,,
"ASN00063005","2019-09-28","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  180",",,a","   75",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-29","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  188",",,a","    0",",,a",,,,,,,,,,,,,,,,
"ASN00063005","2019-09-30","-33.4289","149.5559","713.0","BATHURST AGRICULTURAL STATION, AS","    0",",,a","  194",",,a","    0",",,a",,,,,,,,,,,,,,,,
