"USC00448022","2018-08-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  267",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-08-31","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  635",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  345",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  411",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  150",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  439",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2018-09-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2018-10-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  128",",,H",,,,,"  167",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  244",",,H","  156",",,H",,,,,"  167",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  267",",,H","  150",",,H",,,,,"  156",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   33",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  156",",,H",,,,,"  172",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  278",",,H","  172",",,H",,,,,"  178",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   91",",,H,0700","    0",",,H,0700","    0",",,H,0700","  283",",,H","  172",",,H",,,,,"  178",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  289",",,H","  167",",,H",,,,,"  167",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  167",",,H",,,,,"  189",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  239",",,H","  178",",,H",,,,,"  183",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  462",",,H,0700","    0",",,H,0700","    0",",,H,0700","  206",",,H","  178",",,H",,,,,"  194",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  531",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   72",",,H",,,,,"   72",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   67",",,H",,,,,"   83",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   44",",,H",,,,,"   67",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   67",",,H",,,,,"  117",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   46",",,H,0700","    0",",,H,0700","    0",",,H,0700","  233",",,H","  106",",,H",,,,,"  106",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","  161",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700",,,,,"  122",",,H","   -6",",,H",,,,,"    6",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,H,0700",,,,,"  189",",,H","    6",",,H",,,,,"  128",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   18",",,H,0700",,,,,"  167",",,H","   17",",,H",,,,,"   22",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700",,,,,"   78",",,H","  -33",",,H",,,,,"  -33",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","  -33",",,H",,,,,"  -11",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  -11",",,H",,,,,"   33",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -28",",,H",,,,,"  -22",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -28",",,H",,,,,"   44",",,H,0700",,,,,,,,,,
"USC00448022","2018-10-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  150",",,H,0700",,,,,"  111",",,H","  -17",",,H",,,,,"   56",",,H,0700",,,,,,,,,,
"USC00448022","2019-04-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,","    0",",,7,","    0",",,7,",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   99",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00448022","2019-04-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00448022","2019-04-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  389",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,"    1",",,7","    1",",,7",,,,,,
"USC00448022","2019-04-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  358",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00448022","2019-04-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00448022","2019-04-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  556",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-26","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00448022","2019-04-27","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2019-04-28","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2019-04-29","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2019-04-30","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-01","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","   89",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-02","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-03","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,"  150",",,7,0700","    1",",,7","    1",",,7",,,,,,
"USC00448022","2019-05-04","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  161",",,7,0700",,,"    1",",,7",,,,,,
"USC00448022","2019-05-05","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  109",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-06","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  111",",,7",,,,,"  111",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-07","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   89",",,7",,,,,"   89",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-05-08","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   89",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-05-09","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-10","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-11","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-12","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","  221",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-13","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  150",",,7",,,,,"  150",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-14","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-15","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   33",",,7",,,,,"   39",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-05-16","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7",,,,,"   56",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-05-17","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   56",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-18","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  106",",,7",,,,,"  133",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-05-19","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,"  144",",,7,0700","    1",",,7",,,,,,,,
"USC00448022","2019-05-20","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  144",",,7",,,,,"  178",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-21","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-22","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-23","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  106",",,7",,,,,"  172",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-24","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,
"USC00448022","2019-05-25","37.27866","-80.68884","511.5","PEARISBURG 4 SSE, VA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  178",",,7",,,,,"  183",",,7,0700","    1",",,7",,,,,,,,
