"USC00458521","2020-01-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   76",",,7,0700","    0",",,7,0700","  356",",,7,0700","   17",",,7","  -17",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2020-01-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","    3",",,7,0700","  330",",,7,0700","    6",",,7","  -50",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-01-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,7,0700","    5",",,7,0700","  330",",,7,0700","    6",",,7","  -39",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2020-01-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   17",",,7","  -72",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2020-01-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   38",",,7,0700","   46",",,7,0700","  305",",,7,0700","  -11",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-01-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   22",",,7","  -28",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-01-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   18",",,7,0700","    8",",,7,0700","  305",",,7,0700","  -11",",,7","  -67",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-01-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","  -17",",,7","  -44",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2020-02-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   83",",,7","  -17",",,7","   61",",,7,0700",,,,,,,,
"USC00458521","2020-02-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   61",",,7","  -94",",,7","  -89",",,7,0700",,,,,,,,
"USC00458521","2020-02-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -11",",,7","  -94",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2020-02-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","  -33",",,7"," -128",",,7"," -100",",,7,0700",,,,,,,,
"USC00458521","2020-02-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   51",",,7,0700","   56",",,7,0700","  279",",,7,0700","  -67",",,7"," -100",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2020-02-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   56",",,7,0700","   61",",,7,0700","  330",",,7,0700","    6",",,7","  -67",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2020-02-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   69",",,7,0700","   97",",,7,0700","  381",",,7,0700","   17",",,7","  -50",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2020-02-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   25",",,7,0700","   20",",,7,0700","  381",",,7,0700","    0",",,7","  -39",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2020-02-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    3",",,7,0700","  381",",,7,0700","    0",",,7","  -89",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2020-02-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  381",",,7,0700","    0",",,7","  -78",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2020-02-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   17",",,7","  -56",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2020-02-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  356",",,7,0700","   44",",,7","  -67",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2020-02-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","   39",",,7","  -56",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-02-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  330",",,7,0700","  -11",",,7","  -72",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2020-02-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   39",",,7","  -67",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-02-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   17",",,7","  -67",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2020-02-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   28",",,7","  -61",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2020-02-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","    6",",,7","  -72",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-02-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","    0",",,7","  -94",",,7","  -89",",,7,0700",,,,,,,,
"USC00458521","2020-02-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","    6",",,7","  -94",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2020-02-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   17",",,7","  -89",",,7","  -72",",,7,0700",,,,,,,,
"USC00458521","2020-02-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   17",",,7","  -78",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2020-02-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   33",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-02-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","   10",",,7,0700","  305",",,7,0700","   33",",,7","  -56",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-02-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","  305",",,7,0700","   22",",,7","  -78",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2020-02-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","    0",",,7","  -56",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-02-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  305",",,7,0700","   44",",,7","  -50",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-02-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   50",",,7","  -33",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-02-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   56",",,7","  -22",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2020-03-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   33",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-03-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  254",",,7,0700","   17",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-03-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   56",",,7","  -33",",,7","    0",",,7,0700",,,,,,,,
"USC00458521","2020-03-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   94",",,7","  -39",",,7","  -11",",,7,0700",,,,,,,,
"USC00458521","2020-03-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   50",",,7","  -44",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-03-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   61",",,7","  -33",",,7","   -6",",,7,0700",,,,,,,,
"USC00458521","2020-03-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   56",",,7,0700","   56",",,7,0700","  229",",,7,0700","   50",",,7","  -17",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2020-03-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   58",",,7,0700","   69",",,7,0700","  254",",,7,0700","   22",",,7","  -50",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2020-03-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   28",",,7"," -100",",,7","  -94",",,7,0700",,,,,,,,
"USC00458521","2020-03-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   11",",,7"," -106",",,7","  -44",",,7,0700",,,,,,,,
"USC00458521","2020-03-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   44",",,7","  -44",",,7","  -28",",,7,0700",,,,,,,,
"USC00458521","2020-03-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   33",",,7","  -72",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2020-03-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   61",",,7,0700","   76",",,7,0700","  305",",,7,0700","   39",",,7","  -67",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2020-03-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   30",",,7,0700","   30",",,7,0700","  330",",,7,0700","  -44",",,7"," -106",",,7"," -106",",,7,0700",,,,,,,,
"USC00458521","2020-03-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,7,0700","   10",",,7,0700","  305",",,7,0700","  -72",",,7"," -111",",,7"," -111",",,7,0700",,,,,,,,
"USC00458521","2020-03-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","  -28",",,7"," -117",",,7","  -67",",,7,0700",,,,,,,,
"USC00458521","2020-03-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  279",",,7,0700","   39",",,7","  -83",",,7","  -56",",,7,0700",,,,,,,,
"USC00458521","2020-03-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   56",",,7","  -56",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-03-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   72",",,7","  -50",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-03-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  229",",,7,0700","   89",",,7","  -33",",,7","  -17",",,7,0700",,,,,,,,
"USC00458521","2020-03-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","  111",",,7","  -33",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2020-03-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   83",",,7","  -33",",,7","  -22",",,7,0700",,,,,,,,
"USC00458521","2020-03-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  203",",,7,0700","   78",",,7","  -22",",,7","    6",",,7,0700",,,,,,,,
"USC00458521","2020-03-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  178",",,7,0700","   67",",,7","  -39",",,7","  -33",",,7,0700",,,,,,,,
"USC00458521","2020-03-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,7,0700","   10",",,7,0700","  178",",,7,0700","   67",",,7","  -44",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-03-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,7,0700","    0",",,7,0700","  152",",,7,0700","   33",",,7","  -61",",,7","  -50",",,7,0700",,,,,,,,
"USC00458521","2020-03-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","  152",",,7,0700","   50",",,7","  -50",",,7","   11",",,7,0700",,,,,,,,
"USC00458521","2020-03-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","   61",",,7","   -6",",,7","   39",",,7,0700",,,,,,,,
"USC00458521","2020-03-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","  127",",,7,0700","   83",",,7","   22",",,7","   33",",,7,0700",,,,,,,,
"USC00458521","2020-03-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   18",",,7,0700","    0","T,,7,0700","   76",",,7,0700","   89",",,7","   11",",,7","   17",",,7,0700",,,,,,,,
"USC00458521","2020-03-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0","T,,7,0700","    0","T,,7,0700","   76",",,7,0700","   61",",,7","  -39",",,7","  -39",",,7,0700",,,,,,,,
"USC00458521","2020-04-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","   51",",,H,0700","   56",",,H","  -61",",,H","  -56",",,H,0700",,,,,,,,
"USC00458521","2020-04-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","   25",",,H,0700","   11",",,H","  -89",",,H","  -78",",,H,0700",,,,,,,,
"USC00458521","2020-04-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","   25",",,H,0700","   28",",,H","  -78",",,H","  -50",",,H,0700",,,,,,,,
"USC00458521","2020-04-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","   25",",,H,0700","   33",",,H","  -78",",,H","  -56",",,H,0700",,,,,,,,
"USC00458521","2020-04-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","   25",",,H,0700","   33",",,H","  -56",",,H","  -22",",,H,0700",,,,,,,,
"USC00458521","2020-04-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","  -11",",,H","   33",",,H,0700",,,,,,,,
"USC00458521","2020-04-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","   25",",,H,0700","  128",",,H","  -11",",,H","   28",",,H,0700",,,,,,,,
"USC00458521","2020-04-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    6",",,H","   28",",,H,0700",,,,,,,,
"USC00458521","2020-04-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   28",",,H","   83",",,H,0700",,,,,,,,
"USC00458521","2020-04-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","    0",",,H","    0",",,H,0700",,,,,,,,
"USC00458521","2020-04-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -50",",,H","  -17",",,H,0700",,,,,,,,
"USC00458521","2020-04-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","  -44",",,H","    0",",,H,0700",,,,,,,,
"USC00458521","2020-04-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","    0",",,H","   44",",,H,0700",,,,,,,,
"USC00458521","2020-04-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   33",",,H","   44",",,H,0700",,,,,,,,
"USC00458521","2020-04-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -22",",,H","    6",",,H,0700",,,,,,,,
"USC00458521","2020-04-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","  -22",",,H","   11",",,H,0700",,,,,,,,
"USC00458521","2020-04-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  111",",,H","   11",",,H","   56",",,H,0700",,,,,,,,
"USC00458521","2020-04-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   22",",,H","   72",",,H,0700",,,,,,,,
"USC00458521","2020-04-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","   33",",,H","   61",",,H,0700",,,,,,,,
"USC00458521","2020-04-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  172",",,H","   39",",,H","   83",",,H,0700",,,,,,,,
"USC00458521","2020-04-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   28",",,H","   61",",,H,0700",,,,,,,,
"USC00458521","2020-04-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   71",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","   11",",,H","   44",",,H,0700",,,,,,,,
"USC00458521","2020-04-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   -6",",,H","   50",",,H,0700",,,,,,,,
"USC00458521","2020-04-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","   50",",,H","   89",",,H,0700",,,,,,,,
"USC00458521","2020-04-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    0",",,H","   44",",,H,0700",,,,,,,,
"USC00458521","2020-04-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","   44",",,H","   78",",,H,0700",,,,,,,,
"USC00458521","2020-04-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   -6",",,H","   44",",,H,0700",,,,,,,,
"USC00458521","2020-04-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   39",",,H","   83",",,H,0700",,,,,,,,
"USC00458521","2020-04-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  167",",,H","   83",",,H","  106",",,H,0700",,,,,,,,
"USC00458521","2020-05-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  167",",,H","    0",",,H","   72",",,H,0700",,,,,,,,
"USC00458521","2020-05-02","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  133",",,H","   22",",,H","   78",",,H,0700",,,,,,,,
"USC00458521","2020-05-03","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  183",",,H,0700","    0",",,H,0700",,,"  150",",,H","    0",",,H","   17",",,H,0700",,,,,,,,
"USC00458521","2020-05-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    8",",,H,0700","    0",",,H,0700",,,"  100",",,H","  -22",",,H","   22",",,H,0700",,,,,,,,
"USC00458521","2020-05-05","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700","    0",",,H,0700",,,"  117",",,H","   22",",,H","   94",",,H,0700",,,,,,,,
"USC00458521","2020-05-06","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  124",",,H,0700",,,,,"  172",",,H","   50",",,H","   50",",,H,0700",,,,,,,,
"USC00458521","2020-05-07","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   91",",,H,0700",,,,,"   94",",,H","    6",",,H","   50",",,H,0700",,,,,,,,
"USC00458521","2020-05-08","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  139",",,H","   22",",,H","   78",",,H,0700",,,,,,,,
"USC00458521","2020-05-09","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  178",",,H","   50",",,H","  106",",,H,0700",,,,,,,,
"USC00458521","2020-05-10","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  206",",,H","   61",",,H","  111",",,H,0700",,,,,,,,
"USC00458521","2020-05-11","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  194",",,H","   56",",,H","   94",",,H,0700",,,,,,,,
"USC00458521","2020-05-12","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,H,0700",,,,,"  178",",,H","   61",",,H","   61",",,H,0700",,,,,,,,
"USC00458521","2020-05-13","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   89",",,H,0700",,,,,"  106",",,H","   28",",,H","   72",",,H,0700",,,,,,,,
"USC00458521","2020-05-14","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  139",",,H","   28",",,H","   94",",,H,0700",,,,,,,,
"USC00458521","2020-05-15","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   46",",,H,0700",,,,,"  100",",,H","   39",",,H","   61",",,H,0700",,,,,,,,
"USC00458521","2020-05-16","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   25",",,H,0700",,,,,"  128",",,H","   56",",,H","   94",",,H,0700",,,,,,,,
"USC00458521","2020-05-17","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   25",",,H,0700",,,,,"  122",",,H","   67",",,H","   78",",,H,0700",,,,,,,,
"USC00458521","2020-05-18","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","  135",",,H,0700",,,,,"  122",",,H","   33",",,H","   78",",,H,0700",,,,,,,,
"USC00458521","2020-05-19","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   61",",,H,0700",,,,,"  150",",,H","   44",",,H","  100",",,H,0700",,,,,,,,
"USC00458521","2020-05-20","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    5",",,H,0700",,,,,"  161",",,H","   72",",,H","  100",",,H,0700",,,,,,,,
"USC00458521","2020-05-21","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  167",",,H","   39",",,H","   78",",,H,0700",,,,,,,,
"USC00458521","2020-05-22","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   13",",,H,0700",,,,,"  111",",,H","   28",",,H","   50",",,H,0700",,,,,,,,
"USC00458521","2020-05-23","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,H,0700",,,,,"  100",",,H","   33",",,H","   72",",,H,0700",,,,,,,,
"USC00458521","2020-05-24","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  172",",,H","   44",",,H","   94",",,H,0700",,,,,,,,
"USC00458521","2020-05-25","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    3",",,H,0700",,,,,"  183",",,H","   83",",,H","   94",",,H,0700",,,,,,,,
"USC00458521","2020-05-26","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   41",",,H,0700",,,,,"  122",",,H","   56",",,H","   94",",,H,0700",,,,,,,,
"USC00458521","2020-05-27","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  183",",,H","   39",",,H","  100",",,H,0700",,,,,,,,
"USC00458521","2020-05-28","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  189",",,H","   72",",,H","  139",",,H,0700",,,,,,,,
"USC00458521","2020-05-29","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  217",",,H","  100",",,H","  161",",,H,0700",,,,,,,,
"USC00458521","2020-05-30","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  256",",,H","  122",",,H","  167",",,H,0700",,,,,,,,
"USC00458521","2020-05-31","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   36",",,H,0700",,,,,"  211",",,H","   89",",,H","   89",",,H,0700",,,,,,,,
"USC00458521","2020-06-01","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","   79",",,H,0700",,,,,"  139",",,H","   39",",,H","   67",",,H,0700",,,,,,,,
"USC00458521","2020-06-04","48.7978","-119.26","1046.7","TONASKET 11 NE, WA US","    0",",,H,0700",,,,,"  172",",,H","   61",",,H","   89",",,H,0700",,,,,,,,
