"USC00190666","2020-01-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  127",",,7,0700","   50",",,7"," -167",",,7",,,,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   72",",,7","  -89",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   44",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","   61",",,7","    6",",,7","    3",",,7",,,"  142",",,7",,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   17",",,7"," -117",",,7",,,,,,,,," -117",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-01-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   11",",,7"," -117",",,7",,,,,,,,," -111",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   28",",,7"," -111",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","   33",",,7","  -44",",,7","    3",",,7",,,"    0",",,7",,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   50",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   72",",,7","  -11",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   74",",,7,0700","   15",",,7,0700","   25",",,7,0700","   22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,",,,,,"    1",",,7",,,,,,,,,,,,
"USC00190666","2020-02-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   43",",,7,0700","    0",",,7,0700","    0","T,,7,0700","    6",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"    6",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -33",",,7"," -139",",,7",,,,,,,,," -133",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"   25",",,7,0700","   25",",,7,0700","   11",",,7"," -133",",,7","    3",",,7",,,"  152",",,7",,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   66",",,7,0700","    0",",,7,0700","   25",",,7,0700","   39",",,7","  -11",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   13",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  122",",,7,0700","  102",",,7,0700","  127",",,7,0700","   39",",,7","  -17",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   46",",,7,0700","   76",",,7,0700","  127",",,7,0700","   17",",,7","  -89",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -67",",,7"," -183",",,7",,,,,,,,," -178",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -39",",,7"," -183",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   39",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","  102",",,7,0700","   39",",,7","  -67",",,7","    4",",,7",,,"    0",",,7",,,"  -39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  119",",,7,0700","    5",",,7,0700","  102",",,7,0700","   11",",,7","  -39",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   28",",,7"," -122",",,7",,,,,,,,," -122",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -11",",,7"," -161",",,7",,,,,,,,," -156",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -11",",,7"," -156",",,7",,,,,,,,," -100",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   50",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","  100",",,7","  -67",",,7","    3",",,7",,,"    0",",,7",,,"  -61",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  139",",,7","  -61",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  117",",,7","    0",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   86",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   83",",,7","   11",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   53",",,7,0700","    0",",,7,0700","    0","T,,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-02-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"    6",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  -61",",,7"," -122",",,7",,,,,,,,," -106",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0","T,,7,0700","   -6",",,7"," -106",",,7","    3",",,7",,,"    3",",,7",,,"  -44",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0","T,,7,0700","    0",",,7,0700","    0","T,,7,0700","  133",",,7","  -44",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   46",",,7,0700","    0",",,7,0700","    0","T,,7,0700","  167",",,7","   17",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,"    1",",,7",,
"USC00190666","2020-03-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   89",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   83",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","  117",",,7","  -61",",,7","    3",",,7",,,"    0",",,7",,,"  -22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -22",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   -6",",,7",,,,,,,,,"   22",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   17",",,7",,,,,,,,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -28",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  139",",,7","    6",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   94",",,7","    0",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","   72",",,7","  -89",",,7","    3",",,7",,,"   86",",,7",,,"  -89",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   50",",,7","  -89",",,7",,,,,,,,,"  -11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   56",",,7,0700","   38",",,7,0700","   51",",,7,0700","  117",",,7","  -33",",,7",,,,,,,,,"    6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,,,,,"   11",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  290",",,7,0700","  147",",,7,0700","  152",",,7,0700","   11",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","   61",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -33",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  144",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"  117",",,7","  -39",",,7",,,,,,,,,"   50",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,7,0700","    0",",,7,0700","   61",",,7","   17",",,7","    3",",,7",,,"  191",",,7",,,"   17",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-03-31","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","  -39",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   83",",,H","  -39",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   91",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","   17",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   84",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","   39",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-05","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   33",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","   -6",",,H",,,,,,,,,"   61",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","  -11",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  147",",,H,0700","    0",",,H,0700","    0",",,H,0700","   78",",,H","    6",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   13",",,H,0700","    0",",,H,0700","    0",",,H,0700","   67",",,H","   -6",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -44",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  107",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","  -39",",,H",,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  292",",,H,0700","    0",",,H,0700","    0",",,H,0700","  150",",,H","   33",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","   33",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   20",",,H,0700","   51",",,H,0700","   51",",,H,0700","   94",",,H","  -28",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   61",",,H","  -28",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   83",",,H","  -11",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-19","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,,,,,"   39",",,H","  -33",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-20","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  102",",,H,0700","    0",",,H,0700","    0",",,H,0700","  156",",,H","  -17",",,H",,,,,,,,,"   50",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-21","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","  -28",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-22","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  150",",,H,0700","    0",",,H,0700","    0",",,H,0700","   94",",,H","  -22",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-23","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","   56",",,H","  -33",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-24","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   25",",,H,0700","    0",",,H,0700","    0",",,H,0700","  122",",,H","    0",",,H",,,,,,,,,"   22",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-25","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,H,0700","    0",",,H,0700","   89",",,H","    0",",,H",,,,,,,,,"   22",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-26","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US",,,"    0",",,H,0700","    0",",,H,0700","  178",",,H","   22",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-27","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   86",",,H,0700","    0",",,H,0700","    0",",,H,0700","  100",",,H","   11",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-28","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   58",",,H,0700","    0",",,H,0700","    0",",,H,0700","   39",",,H","   17",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-29","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","  -17",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-04-30","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  167",",,H","   11",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-01","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  302",",,H,0700","    0",",,H,0700","    0",",,H,0700","   89",",,H","   39",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-02","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  130",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   33",",,H",,,,,,,,,"   72",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-03","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   72",",,H",,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-04","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  250",",,H","  100",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-06","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","  -17",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-07","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  133",",,H","    6",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-08","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  178",",,H","   33",",,H",,,,,,,,,"   61",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-09","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   56",",,H,0700","    0",",,H,0700","    0",",,H,0700","  139",",,H","    0",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-10","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   10",",,H,0700","    0",",,H,0700","    0",",,H,0700","   50",",,H","  -11",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-11","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","  -11",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-12","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   38",",,H,0700","    0",",,H,0700","    0",",,H,0700","  128",",,H","    6",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-13","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  117",",,H","  -28",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-14","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  144",",,H","  -22",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-15","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","   15",",,H,0700","    0",",,H,0700","    0",",,H,0700","  211",",,H","   28",",,H",,,,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-16","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","  224",",,H,0700","    0",",,H,0700","    0",",,H,0700","  261",",,H","  106",",,H",,,,,,,,,"  139",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-17","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    0",",,H,0700","    0",",,H,0700","    0",",,H,0700","  200",",,H","   89",",,H",,,,,,,,,"  106",",,H,",,,,,,,,,,,,,,,,,,
"USC00190666","2020-05-18","42.6324","-72.1227","260.6","BIRCH HILL DAM, MA US","    8",",,H,0700","    0",",,H,0700","    0",",,H,0700","  189",",,H","  106",",,H",,,,,,,,,"  111",",,H,",,,,,,,,,,,,,,,,,,
