"USC00233568","2019-03-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7","  111",",,7","  -11",",,7","    2",",,7",,,"    8",",,7",,,"   56",",,7,0800",,,,,,,,
"USC00233568","2019-03-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00233568","2019-03-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00233568","2019-03-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-03-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   67",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2019-03-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-03-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00233568","2019-03-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2019-03-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00233568","2019-03-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  165",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-03-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  277",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00233568","2019-03-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7",,,"  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00233568","2019-04-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -39",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00233568","2019-04-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00233568","2019-04-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00233568","2019-04-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2019-04-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-04-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00233568","2019-04-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   15",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00233568","2019-04-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   39",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2019-04-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   61",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00233568","2019-04-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  106",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-04-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00233568","2019-04-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00233568","2019-04-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-04-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7",,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-04-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00233568","2019-04-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7",,,,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00233568","2019-04-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-04-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  124",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-04-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"   56",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2019-04-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00233568","2019-04-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7",,,,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00233568","2019-04-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  283",",,7",,,,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00233568","2019-04-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2019-04-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  128",",,7","   94",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00233568","2019-04-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-04-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00233568","2019-04-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00233568","2019-04-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","   22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00233568","2019-04-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  170",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2019-04-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  279",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2019-05-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  147",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00233568","2019-05-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  132",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00233568","2019-05-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00233568","2019-05-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   28",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00233568","2019-05-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   67",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-05-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00233568","2019-05-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  163",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,
"USC00233568","2019-05-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  274",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00233568","2019-05-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  119",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00233568","2019-05-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00233568","2019-05-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2019-05-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00233568","2019-05-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   28",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00233568","2019-05-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00233568","2019-05-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  128",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,
"USC00233568","2019-05-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00233568","2019-05-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-05-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-05-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  330",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00233568","2019-05-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00233568","2019-05-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  584",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00233568","2019-05-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  262",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00233568","2019-05-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  239",",,7",,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00233568","2019-05-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   33",",,7,0800","    0",",,7","    0",",,7","  239",",,7",,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00233568","2019-05-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  160",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-05-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  173",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-05-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-05-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00233568","2019-05-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  284",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-05-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,
"USC00233568","2019-05-31","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00233568","2019-06-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00233568","2019-06-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,
"USC00233568","2019-06-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7",,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-06-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7",,,,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00233568","2019-06-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-06-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-06-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,
"USC00233568","2019-06-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-06-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-06-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  128",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,
"USC00233568","2019-06-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7",,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-06-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00233568","2019-06-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7","  222",",,7",,,"    2",",,7",,,"   81",",,7",,,"  156",",,7,0800",,,,,,,,
"USC00233568","2019-06-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00233568","2019-06-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  140",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-06-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,
"USC00233568","2019-06-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-06-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00233568","2019-06-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  597",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-06-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   25",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,
"USC00233568","2019-06-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  218",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,
"USC00233568","2019-06-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  226",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  178",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00233568","2019-06-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  660",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  178",",,7",,,,,,,,,"  189",",,7,0800",,,"    1",",,7",,,,
"USC00233568","2019-06-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   36",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  172",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,
"USC00233568","2019-06-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7",,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00233568","2019-06-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-06-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-06-28","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,
"USC00233568","2019-06-29","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00233568","2019-06-30","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7",,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-07-01","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7",,,,,,,,,,,"  283",",,7,0800",,,,,,,,
"USC00233568","2019-07-02","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7",,,,,,,,,,,"  211",",,7,0800",,,,,,,,
"USC00233568","2019-07-03","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00233568","2019-07-04","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7","  322",",,7",,,"    2",",,7",,,"  343",",,7",,,"  256",",,7,0800",,,"    1",",,7",,,,
"USC00233568","2019-07-05","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,
"USC00233568","2019-07-06","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00233568","2019-07-07","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-07-08","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00233568","2019-07-09","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,
"USC00233568","2019-07-10","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00233568","2019-07-11","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,"  183",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-07-12","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00233568","2019-07-13","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7",,,,,,,,,,,"  233",",,7,0800",,,,,,,,
"USC00233568","2019-07-14","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7",,,,,,,,,,,"  244",",,7,0800",,,,,,,,
"USC00233568","2019-07-15","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7",,,,,,,,,,,"  189",",,7,0800",,,,,,,,
"USC00233568","2019-07-16","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7",,,,,,,,,,,,,"  250",",,7,0800",,,,,,,,
"USC00233568","2019-07-17","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,
"USC00233568","2019-07-18","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,,,,,"  339",",,7,0800",,,,,,,,
"USC00233568","2019-07-19","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  256",",,7",,,,,,,,,"  306",",,7,0800",,,,,,,,
"USC00233568","2019-07-20","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  250",",,7",,,,,,,,,"  278",",,7,0800",,,,,,,,
"USC00233568","2019-07-21","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","  711",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,"    1",",,7",,,,
"USC00233568","2019-07-22","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","   74",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  183",",,7",,,,,,,,,"  256",",,7,0800",,,"    1",",,7",,,,
"USC00233568","2019-07-23","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-07-24","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  133",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,
"USC00233568","2019-07-25","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7",,,,,,,,,,,"  200",",,7,0800",,,,,,,,
"USC00233568","2019-07-26","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7",,,,,,,,,,,"  228",",,7,0800",,,,,,,,
"USC00233568","2019-07-27","39.7425","-94.0347","274.3","HAMILTON 2 W, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,
