"USW00054785","2019-02-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"    6",",,W"," -138",",,W","   12",",,W",,," 0749",",,W",,,"  220",",,W","  150",",,W","   54",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-02-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  106",",,W","  -82",",,W","    7",",,W",,," 1121",",,W",,,"  320",",,W","  340",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-02-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  172",",,W","  -49",",,W","    8",",,W",,," 1602",",,W",,,"  170",",,W","  200",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054785","2019-02-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  189",",,W","  -27",",,W","   17",",,W",,," 2208",",,W",,,"  350",",,W","  350",",,W","   67",",,W","  103",",,W",,,,,,,,
"USW00054785","2019-02-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  114",",,W,2400",,,"   83",",,W","  -32",",,W","   16",",,W",,," 1714",",,W",,,"  100",",,W","   90",",,W","   45",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-02-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    5",",,W,2400",,,"   78",",,W","   39",",,W","   14",",,W",,," 2216",",,W",,,"  140",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,,,,
"USW00054785","2019-02-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   81",",,W,2400",,,"  128",",,W","  -10",",,W","   30",",,W",,," 1711",",,W",,,"  290",",,W","  300",",,W","   81",",,W","  139",",,W",,,,,,,,
"USW00054785","2019-02-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"    0",",,W","  -66",",,W","   55",",,W",,," 0842",",,W",,,"  310",",,W","  330",",,W","  125",",,W","  157",",,W",,,,,,,,
"USW00054785","2019-02-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   17",",,W","  -99",",,W","    8",",,W",,," 1438",",,W",,,"  310",",,W","  320",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00054785","2019-02-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    5",",,W,2400",,,"   28",",,W","  -21",",,W","   10",",,W",,," 0031",",,W",,,"   30",",,W","  190",",,W","   36",",,W","   58",",,W",,,,,,,,
"USW00054785","2019-02-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  173",",,W,2400",,,"   17",",,W","  -32",",,W","   30",",,W",,," 1909",",,W",,,"   90",",,W","   80",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-02-13","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    8",",,W,2400",,,"   50",",,W","   -5",",,W","   31",",,W",,," 1330",",,W",,,"  300",",,W","  300",",,W","   98",",,W","  157",",,W",,,,,,,,
"USW00054785","2019-02-14","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   78",",,W","  -10",",,W","   21",",,W",,," 0411",",,W",,,"  290",",,W","  300",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-02-15","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  167",",,W","  -21",",,W","   18",",,W",,," 2335",",,W",,,"  320",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-02-16","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   78",",,W","  -16",",,W","   37",",,W",,," 0835",",,W",,,"  330",",,W","   70",",,W","   76",",,W","  121",",,W",,,,,,,,
"USW00054785","2019-02-17","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   13",",,W,2400",,,"   33",",,W","  -60",",,W","   19",",,W",,," 1153",",,W",,,"  170",",,W","  160",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00054785","2019-02-18","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   33",",,W,2400",,,"   50",",,W","  -32",",,W","   37",",,W",,," 1656",",,W",,,"  310",",,W","  300",",,W","  107",",,W","  148",",,W",,,,,,,,
"USW00054785","2019-02-19","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   28",",,W","  -55",",,W","   33",",,W",,," 0014",",,W",,,"  330",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-02-20","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  183",",,W,2400",,,"    0",",,W","  -38",",,W","   12",",,W",,," 0716",",,W",,,"   40",",,W","  150",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-02-21","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    8",",,W,2400",,,"  106",",,W","    0",",,W","   13",",,W",,," 0801",",,W",,,"  290",",,W","  320",",,W","   63",",,W","  134",",,W",,,,,,,,
"USW00054785","2019-02-22","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   72",",,W","  -10",",,W","   30",",,W",,," 0235",",,W",,,"  330",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00054785","2019-02-23","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   10",",,W,2400",,,"   50",",,W","  -32",",,W","    9",",,W",,," 0901",",,W",,,"  140",",,W","   30",",,W","   36",",,W","   49",",,W",,,,,,,,
"USW00054785","2019-02-24","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  137",",,W,2400",,,"   78",",,W","   28",",,W","   25",",,W",,," 2310",",,W",,,"  280",",,W","  280",",,W","  107",",,W","  233",",,W",,,,,,,,
"USW00054785","2019-02-25","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   61",",,W","  -21",",,W","   68",",,W",,," 1354",",,W",,,"  300",",,W","  300",",,W","  130",",,W","  206",",,W",,,,,,,,
"USW00054785","2019-02-26","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   39",",,W","  -43",",,W","   42",",,W",,," 1253",",,W",,,"  310",",,W","  310",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00054785","2019-02-27","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   17",",,W","  -49",",,W","   24",",,W",,," 0051",",,W",,,"  350",",,W","  350",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00054785","2019-02-28","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    5",",,W,2400",,,"   33",",,W","  -32",",,W","   30",",,W",,," 1051",",,W",,,"  340",",,W","  330",",,W","   98",",,W","  130",",,W",,,,,,,,
"USW00054785","2019-03-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   13",",,W,2400",,,"   17",",,W","  -38",",,W","   20",",,W",,," 2350",",,W",,,"   50",",,W","   50",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00054785","2019-03-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   79",",,W,2400",,,"   50",",,W","   -5",",,W","   13",",,W",,," 0554",",,W",,,"   30",",,W","  350",",,W","   40",",,W","   49",",,W",,,,,,,,
"USW00054785","2019-03-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  160",",,W,2400",,,"   61",",,W","  -43",",,W","    6",",,W",,," 0658",",,W",,,"  120",",,W","  220",",,W","   36",",,W","  121",",,W",,,,,,,,
"USW00054785","2019-03-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   43",",,W,2400",,,"   33",",,W","  -38",",,W","   34",",,W",,," 0654",",,W",,,"  320",",,W","  330",",,W","   76",",,W","  116",",,W",,,,,,,,
"USW00054785","2019-03-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"    0",",,W"," -105",",,W","   22",",,W",,," 2312",",,W",,,"  310",",,W","  280",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-03-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  -27",",,W"," -110",",,W","   26",",,W",,," 1251",",,W",,,"  310",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,
"USW00054785","2019-03-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   11",",,W"," -138",",,W","   16",",,W",,," 1550",",,W",,,"  300",",,W","  290",",,W","   63",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-03-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   39",",,W"," -116",",,W","   10",",,W",,," 1332",",,W",,,"  230",",,W","  250",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054785","2019-03-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   94",",,W","  -43",",,W","   13",",,W",,," 0845",",,W",,,"   50",",,W","   70",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054785","2019-03-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  175",",,W,2400",,,"   50",",,W","   11",",,W","   16",",,W",,," 0507",",,W",,,"   80",",,W","   90",",,W","   72",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-03-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  122",",,W","   17",",,W","   34",",,W",,," 2245",",,W",,,"  360",",,W","   10",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00054785","2019-03-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   56",",,W","  -38",",,W","   40",",,W",,," 1401",",,W",,,"  300",",,W","  310",",,W","  103",",,W","  148",",,W",,,,,,,,
"USW00054785","2019-03-13","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  100",",,W","  -66",",,W","   11",",,W",,," 1413",",,W",,,"  170",",,W","  230",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054785","2019-03-14","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  178",",,W","    6",",,W","   11",",,W",,," 0623",",,W",,,"   90",",,W","   90",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00054785","2019-03-15","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   89",",,W,2400",,,"  250",",,W","   56",",,W","   28",",,W",,," 1900",",,W",,,"  310",",,W","  280",",,W","   76",",,W","  161",",,W",,,,,,,,
"USW00054785","2019-03-16","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  117",",,W","   22",",,W","   45",",,W",,," 0951",",,W",,,"  310",",,W","  270",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00054785","2019-03-17","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   78",",,W","  -38",",,W","   22",",,W",,," 1116",",,W",,,"  310",",,W","  330",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054785","2019-03-18","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   89",",,W","  -60",",,W","   10",",,W",,," 0626",",,W",,,"  320",",,W","   90",",,W","   67",",,W","  134",",,W",,,,,,,,
"USW00054785","2019-03-19","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  106",",,W","  -60",",,W","   10",",,W",,," 1654",",,W",,,"  260",",,W","  220",",,W","   58",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-03-20","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  122",",,W","  -60",",,W","   13",",,W",,," 1750",",,W",,,"  160",",,W","  150",",,W","   58",",,W","   98",",,W",,,,,,,,
"USW00054785","2019-03-21","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  229",",,W,2400",,,"   89",",,W","   33",",,W","   26",",,W",,," 2351",",,W",,,"   40",",,W","   30",",,W","   72",",,W","  121",",,W",,,,,,,,
"USW00054785","2019-03-22","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  117",",,W,2400",,,"  100",",,W","   33",",,W","   55",",,W",,," 1520",",,W",,,"  310",",,W","  310",",,W","  116",",,W","  165",",,W",,,,,,,,
"USW00054785","2019-03-23","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  100",",,W","   -5",",,W","   63",",,W",,," 0112",",,W",,,"  320",",,W","  320",",,W","  125",",,W","  179",",,W",,,,,,,,
"USW00054785","2019-03-24","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  167",",,W","  -43",",,W","   13",",,W",,," 1609",",,W",,,"  210",",,W","  190",",,W","   54",",,W","   98",",,W",,,,,,,,
"USW00054785","2019-03-25","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  111",",,W","   50",",,W","   19",",,W",,," 2324",",,W",,,"  330",",,W","  360",",,W","   63",",,W","   94",",,W",,,,,,,,
"USW00054785","2019-03-26","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  100",",,W","  -38",",,W","   38",",,W",,," 0612",",,W",,,"  340",",,W","  150",",,W","   76",",,W","  134",",,W",,,,,,,,
"USW00054785","2019-03-27","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  100",",,W","  -60",",,W","   15",",,W",,," 1747",",,W",,,"  140",",,W","  180",",,W","   45",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-03-28","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  150",",,W","  -55",",,W","   19",",,W",,," 1333",",,W",,,"  170",",,W","  160",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00054785","2019-03-29","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  150",",,W","   50",",,W","    5",",,W",,," 1546",",,W",,,"  200",",,W","  180",",,W","   31",",,W","   40",",,W",,,,,,,,
"USW00054785","2019-03-30","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  250",",,W","   56",",,W","   29",",,W",,," 1234",",,W",,,"  180",",,W","  170",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00054785","2019-03-31","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   23",",,W,2400",,,"  167",",,W","   33",",,W","   41",",,W",,," 1330",",,W",,,"  310",",,W","  320",",,W","   89",",,W","  125",",,W",,,,,,,,
"USW00054785","2019-04-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"   83",",,W","  -32",",,W","   44",",,W",,," 1126",",,W",,,"  310",",,W","  310",",,W","   98",",,W","  139",",,W",,,,,,,,
"USW00054785","2019-04-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  122",",,W","  -55",",,W","   22",",,W",,," 1220",",,W",,,"  120",",,W","  120",",,W","   67",",,W","   98",",,W",,,,,,,,
"USW00054785","2019-04-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  194",",,W","   -5",",,W","   34",",,W",,," 1546",",,W",,,"  280",",,W","  280",",,W","   89",",,W","  152",",,W",,,,,,,,
"USW00054785","2019-04-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  167",",,W","  -16",",,W","   24",",,W",,," 1551",",,W",,,"  320",",,W","  310",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00054785","2019-04-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   69",",,W,2400",,,"   61",",,W","   28",",,W","   18",",,W",,," 0659",",,W",,,"  120",",,W","   70",",,W","   45",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-04-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  206",",,W","   39",",,W","   12",",,W",,," 1135",",,W",,,"   20",",,W","   10",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00054785","2019-04-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   10",",,W,2400",,,"  222",",,W","   11",",,W","   21",",,W",,," 2011",",,W",,,"  170",",,W","  170",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-04-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   38",",,W,2400",,,"  267",",,W","  111",",,W","   13",",,W",,," 1550",",,W",,,"  280",",,W","  280",",,W","   63",",,W","   98",",,W",,,,,,,,
"USW00054785","2019-04-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   23",",,W,2400",,,"  156",",,W","   67",",,W","   17",",,W",,," 1435",",,W",,,"  130",",,W","  130",",,W","   58",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-04-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  161",",,W","   33",",,W","   35",",,W",,," 1318",",,W",,,"  330",",,W","  340",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-04-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  122",",,W","   17",",,W","   16",",,W",,," 0340",",,W",,,"  170",",,W","   40",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00054785","2019-04-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  178",",,W,2400",,,"  222",",,W","   83",",,W","   18",",,W",,," 1836",",,W",,,"  170",",,W","  170",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-04-13","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   33",",,W,2400",,,"  261",",,W","  139",",,W","   14",",,W",,," 1406",",,W",,,"  190",",,W","  180",",,W","   54",",,W","   89",",,W","    1",",,W",,,,,,
"USW00054785","2019-04-14","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   13",",,W,2400",,,"  211",",,W","  106",",,W","   11",",,W",,," 2152",",,W",,,"  140",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-04-15","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  302",",,W,2400",,,"  217",",,W","   72",",,W","   45",",,W",,," 1944",",,W",,,"  310",",,W","  310",",,W","  125",",,W","  179",",,W",,,,,,,,
"USW00054785","2019-04-16","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  189",",,W","   50",",,W","   34",",,W",,," 1610",",,W",,,"  320",",,W","  320",",,W","   81",",,W","  121",",,W",,,,,,,,
"USW00054785","2019-04-17","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  183",",,W","  100",",,W","   22",",,W",,," 0818",",,W",,,"  180",",,W","  350",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00054785","2019-04-18","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  211",",,W","  100",",,W","   19",",,W",,," 1358",",,W",,,"   10",",,W","   40",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-04-19","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   33",",,W,2400",,,"  261",",,W","  106",",,W","   42",",,W",,," 1046",",,W",,,"  170",",,W","  200",",,W","   89",",,W","  134",",,W",,,,,,,,
"USW00054785","2019-04-20","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  157",",,W,2400",,,"  228",",,W","  117",",,W","   35",",,W",,," 0812",",,W",,,"  180",",,W","  180",",,W","   94",",,W","  148",",,W",,,,,,,,
"USW00054785","2019-04-21","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  211",",,W","  100",",,W","    9",",,W",,," 1414",",,W",,,"   40",",,W","   30",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054785","2019-04-22","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   13",",,W,2400",,,"  194",",,W","   89",",,W","   18",",,W",,," 1114",",,W",,,"  360",",,W","  350",",,W","   72",",,W","  107",",,W",,,,,,,,
"USW00054785","2019-04-23","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  267",",,W","   72",",,W","   13",",,W",,," 2121",",,W",,,"  280",",,W","  180",",,W","   40",",,W","   63",",,W",,,,,,,,
"USW00054785","2019-04-24","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  222",",,W","   89",",,W","   29",",,W",,," 0759",",,W",,,"  310",",,W","  310",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-04-25","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  189",",,W","   67",",,W","   12",",,W",,," 1227",",,W",,,"  160",",,W","  180",",,W","   40",",,W","   58",",,W",,,,,,,,
"USW00054785","2019-04-26","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  191",",,W,2400",,,"  167",",,W","  106",",,W","   19",",,W",,," 2245",",,W",,,"  320",",,W","  340",",,W","   81",",,W","  116",",,W",,,,,,,,
"USW00054785","2019-04-27","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  172",",,W","   89",",,W","   42",",,W",,," 1222",",,W",,,"  300",",,W","  320",",,W","  112",",,W","  165",",,W",,,,,,,,
"USW00054785","2019-04-28","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"  133",",,W","   50",",,W","   20",",,W",,," 1627",",,W",,,"  340",",,W","  330",",,W","   63",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-04-29","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"  167",",,W","  -10",",,W","   17",",,W",,," 1843",",,W",,,"  160",",,W","  140",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-04-30","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   10",",,W,2400",,,"  228",",,W","   89",",,W","   12",",,W",,," 1907",",,W",,,"   30",",,W","  360",",,W","   58",",,W","   85",",,W",,,,,,,,
"USW00054785","2019-05-01","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  139",",,W","  100",",,W","   13",",,W",,," 1220",",,W",,,"  130",",,W","  100",",,W","   45",",,W","   72",",,W",,,,,,,,
"USW00054785","2019-05-02","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   23",",,W,2400",,,"  278",",,W","  100",",,W","   12",",,W",,," 1633",",,W",,,"  150",",,W","  150",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-05-03","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  150",",,W","  100",",,W","    5",",,W",,," 0518",",,W",,,"  260",",,W","   90",",,W","   31",",,W","  125",",,W",,,,,,,,
"USW00054785","2019-05-04","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  233",",,W","  117",",,W","    8",",,W",,," 2046",",,W",,,"   90",",,W","   90",",,W","   31",",,W","   54",",,W",,,,,,,,
"USW00054785","2019-05-05","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  467",",,W,2400",,,"  150",",,W","  117",",,W","   18",",,W",,," 1604",",,W",,,"   30",",,W","   60",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-05-06","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  228",",,W","  100",",,W","   14",",,W",,," 1752",",,W",,,"   20",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-05-07","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   43",",,W,2400",,,"  244",",,W","  111",",,W","   17",",,W",,," 1941",",,W",,,"   40",",,W","   40",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054785","2019-05-08","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  228",",,W","  106",",,W","   16",",,W",,," 0938",",,W",,,"   60",",,W","   40",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00054785","2019-05-09","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  156",",,W","   94",",,W","   16",",,W",,," 1319",",,W",,,"   90",",,W","   70",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-05-10","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  261",",,W","  128",",,W","   12",",,W",,," 1117",",,W",,,"  220",",,W","  210",",,W","   58",",,W","  103",",,W",,,,,,,,
"USW00054785","2019-05-11","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  217",",,W","  122",",,W","   16",",,W",,," 0934",",,W",,,"  330",",,W","  330",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00054785","2019-05-12","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  133",",,W","   67",",,W","   28",",,W",,," 0920",",,W",,,"   90",",,W","  350",",,W","   72",",,W","  152",",,W","    1",",,W",,,,,,
"USW00054785","2019-05-13","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"  100",",,W","   61",",,W","   18",",,W",,," 1621",",,W",,,"   50",",,W","   60",",,W","   54",",,W","   81",",,W",,,,,,,,
"USW00054785","2019-05-14","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","  429",",,W,2400",,,"  139",",,W","   50",",,W","   12",",,W",,," 1740",",,W",,,"  340",",,W","  340",",,W","   58",",,W","   89",",,W",,,,,,,,
"USW00054785","2019-05-15","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0","T,,W,2400",,,"  228",",,W","   17",",,W","   17",",,W",,," 1431",",,W",,,"  310",",,W","  320",",,W","   81",",,W","  112",",,W",,,,,,,,
"USW00054785","2019-05-16","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    8",",,W,2400",,,"  239",",,W","   78",",,W","   10",",,W",,," 1116",",,W",,,"  320",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00054785","2019-05-17","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    3",",,W,2400",,,"  267",",,W","   83",",,W","   10",",,W",,," 1007",",,W",,,"  180",",,W","  170",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00054785","2019-05-18","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","    0",",,W,2400",,,"  261",",,W","  100",",,W","   14",",,W",,," 0832",",,W",,,"  360",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00054785","2019-05-19","40.62405","-74.66905","32.0","SOMERSET AIRPORT, NJ US","   53",",,W,2400",,,"  306",",,W","  117",",,W","   22",",,W",,," 2338",",,W",,,"  180",",,W","  320",",,W","   67",",,W","  103",",,W",,,,,,,,
