"USC00229639","2018-11-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  106",",,7","  -17",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  189",",,7","   11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","   22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-25","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  156",",,7","   22",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-26","30.8713","-89.1215","48.8","WIGGINS, MS US","  142",",,7,0700",,,,,"  206",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  133",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-11-30","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  194",",,7","   -6",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-01","30.8713","-89.1215","48.8","WIGGINS, MS US","   76",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","  133",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-09","30.8713","-89.1215","48.8","WIGGINS, MS US","  500",",,7,0700",,,,,"  167",",,7","  -17",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"   61",",,7","   33",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  128",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  133",",,7","  -17",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-14","30.8713","-89.1215","48.8","WIGGINS, MS US","  267",",,7,0700",,,,,"  178",",,7","   17",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  178",",,7","   94",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  122",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-20","30.8713","-89.1215","48.8","WIGGINS, MS US","  140",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","  -11",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  222",",,7","   39",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-28","30.8713","-89.1215","48.8","WIGGINS, MS US","  831",",,7,0700",,,,,"  228",",,7","   39",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2018-12-30","30.8713","-89.1215","48.8","WIGGINS, MS US","  104",",,7,0700",,,,,"  156",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","  144",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-05","30.8713","-89.1215","48.8","WIGGINS, MS US","  381",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-08","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  200",",,7","   39",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  233",",,7","   83",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","   -6",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-13","30.8713","-89.1215","48.8","WIGGINS, MS US","   20",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  167",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-21","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-23","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  189",",,7","  -22",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-25","30.8713","-89.1215","48.8","WIGGINS, MS US"," 1016",",,7,0700",,,,,"  206",",,7","  -17",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  206",",,7","  -17",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  150",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-29","30.8713","-89.1215","48.8","WIGGINS, MS US","   76",",,7,0700",,,,,"  178",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-30","30.8713","-89.1215","48.8","WIGGINS, MS US","    8",",,7,0700",,,,,"   83",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-01-31","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  100",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  222",",,7","    0",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-05","30.8713","-89.1215","48.8","WIGGINS, MS US","   10",",,7,0700",,,,,"  256",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-08","30.8713","-89.1215","48.8","WIGGINS, MS US","  117",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  133",",,7","   50",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-13","30.8713","-89.1215","48.8","WIGGINS, MS US","  203",",,7,0700",,,,,"  233",",,7","   17",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-17","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  250",",,7","   44",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-20","30.8713","-89.1215","48.8","WIGGINS, MS US","   53",",,7,0700",,,,,"  222",",,7","  106",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-22","30.8713","-89.1215","48.8","WIGGINS, MS US","  241",",,7,0700",,,,,"  256",",,7","  106",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-23","30.8713","-89.1215","48.8","WIGGINS, MS US","   13",",,7,0700",,,,,"  244",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-24","30.8713","-89.1215","48.8","WIGGINS, MS US","  145",",,7,0700",,,,,"  256",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-02-27","30.8713","-89.1215","48.8","WIGGINS, MS US","  119",",,7,0700",,,,,"  200",",,7","   22",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-02","30.8713","-89.1215","48.8","WIGGINS, MS US","  508",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  211",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-04","30.8713","-89.1215","48.8","WIGGINS, MS US","  229",",,7,0700",,,,,"  239",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-05","30.8713","-89.1215","48.8","WIGGINS, MS US","   99",",,7,0700",,,,,"   78",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  106",",,7","  -28",",,7",,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-07","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  139",",,7","  -17",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","  111",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-10","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  228",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-12","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  272",",,7","  117",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-14","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-15","30.8713","-89.1215","48.8","WIGGINS, MS US","  137",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  156",",,7","  106",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  178",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   22",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  244",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","   61",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  222",",,7","   50",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  233",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-03-31","30.8713","-89.1215","48.8","WIGGINS, MS US","    8",",,7,0700",,,,,"  250",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  106",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  194",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  211",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-05","30.8713","-89.1215","48.8","WIGGINS, MS US","  480",",,7,0700",,,,,"  256",",,7","   50",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-06","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  267",",,7","   50",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-08","30.8713","-89.1215","48.8","WIGGINS, MS US","   89",",,7,0700",,,,,"  267",",,7","  172",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-09","30.8713","-89.1215","48.8","WIGGINS, MS US","   51",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-11","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  306",",,7","  144",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-13","30.8713","-89.1215","48.8","WIGGINS, MS US","   25",",,7,0700",,,,,"  272",",,7","  172",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-14","30.8713","-89.1215","48.8","WIGGINS, MS US","  221",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  167",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  244",",,7","   50",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  256",",,7","   50",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-19","30.8713","-89.1215","48.8","WIGGINS, MS US","  404",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-20","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  222",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-21","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  217",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  261",",,7","   61",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-25","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  250",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-04-29","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  278",",,7","   89",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  294",",,7","  117",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-02","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  283",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-03","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  294",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-04","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  289",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-05","30.8713","-89.1215","48.8","WIGGINS, MS US","  279",",,7,0700",,,,,"  239",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-06","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  300",",,7",,,,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  122",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-10","30.8713","-89.1215","48.8","WIGGINS, MS US","  376",",,7,0700",,,,,"  283",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  157",",,7,0700",,,,,"  256",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-14","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  294",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-15","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-17","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-19","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  200",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-05-30","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  178",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-06-16","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  356",",,7",,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-06-17","30.8713","-89.1215","48.8","WIGGINS, MS US","  706",",,7,0700",,,,,"  344",",,7",,,,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-06-22","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  344",",,7",,,,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-06-24","30.8713","-89.1215","48.8","WIGGINS, MS US","   76",",,7,0700",,,,,"  333",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-06-26","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  294",",,7",,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-06-29","30.8713","-89.1215","48.8","WIGGINS, MS US",,,,,,,"  328",",,7",,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-06-30","30.8713","-89.1215","48.8","WIGGINS, MS US","  107",",,7,0700",,,,,"  294",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  311",",,7","  211",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-08","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  361",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  350",",,7","  211",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-10","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  361",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  262",",,7,0700",,,,,"  339",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-13","30.8713","-89.1215","48.8","WIGGINS, MS US","  302",",,7,0700",,,,,"  306",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2019-07-14","30.8713","-89.1215","48.8","WIGGINS, MS US","  216",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2019-07-16","30.8713","-89.1215","48.8","WIGGINS, MS US","  470",",,7,0700",,,,,"  300",",,7",,,,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-18","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  339",",,7","  156",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-23","30.8713","-89.1215","48.8","WIGGINS, MS US","  450",",,7,0700",,,,,"  344",",,7","  206",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-24","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  300",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-26","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-27","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  317",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-28","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-07-30","30.8713","-89.1215","48.8","WIGGINS, MS US","   64",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00229639","2019-08-01","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  189",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-04","30.8713","-89.1215","48.8","WIGGINS, MS US","   51",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-05","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  333",",,7","  222",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-06","30.8713","-89.1215","48.8","WIGGINS, MS US","   58",",,7,0700",,,,,"  328",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-07","30.8713","-89.1215","48.8","WIGGINS, MS US","   41",",,7,0700",,,,,"  344",",,7","  217",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-09","30.8713","-89.1215","48.8","WIGGINS, MS US","    0",",,7,0700",,,,,"  344",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-11","30.8713","-89.1215","48.8","WIGGINS, MS US","  216",",,7,0700",,,,,"  350",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00229639","2019-08-12","30.8713","-89.1215","48.8","WIGGINS, MS US","  102",",,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,
