"USC00446999","2019-07-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  109",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  189",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,
"USC00446999","2019-07-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  306",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7","    3",",,7","  318",",,7","  278",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  161",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,"    1",",,7",,,,,,,,
"USC00446999","2019-07-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-07-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   69",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  144",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-07-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  335",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  161",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  229",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  189",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  178",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  145",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  157",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-08-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-08-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  161",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-08-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-08-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  139",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  172",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  339",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  122",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  133",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  117",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   67",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-09-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-09-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  333",",,7","  144",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  161",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-04","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  344",",,7","  133",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-05","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-06","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  106",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-07","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-08","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","   89",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-09","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-10","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-11","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-12","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-10-13","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-10-14","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-10-15","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-16","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  318",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","    0",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-17","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  135",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-18","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-19","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-10-20","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-10-21","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  189",",,7","   83",",,7","    2",",,7","  533",",,7","  106",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-22","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   94",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-23","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-24","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-25","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-26","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00446999","2019-10-27","37.2008","-80.5864","548.6","RADFORD 3 N, VA US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","  100",",,7","    2",",,7","  140",",,7",,,,,,,,,,,,,,,,
"USC00446999","2019-10-28","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-29","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-30","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-10-31","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-01","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-02","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00446999","2019-11-03","37.2008","-80.5864","548.6","RADFORD 3 N, VA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
