"USC00426123","2020-02-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   83",",,7","  -56",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","   25",",,7,1700","   33",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -11",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","  -17",",,7"," -117",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0","T,,7,1700","   17",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -100",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -78",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -61",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-19","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","    6",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  -11",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   22",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7","  -94",",,7",,,,,,,,,"  -11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   33",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   17",",,7"," -128",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   89",",,7"," -128",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-02-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -61",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   39",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -78",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -44",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -28",",,7",,,,,,,,,"   11",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -11",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0","T,,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","    6",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -22",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -22",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","  -11",",,7",,,,,,,,,"   22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   44",",,7","  -72",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   94",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  128",",,7","   11",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  144",",,7","  -22",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-19","40.4178","-110.0511","1813.6","NEOLA, UT US","  241",",,7,1700","   38",",,7,1700","    0",",,7,1700","   56",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-20","40.4178","-110.0511","1813.6","NEOLA, UT US","   66",",,7,1700","   76",",,7,1700","    0","T,,7,1700","   50",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,"    1",",,7",,,,,,
"USC00426123","2020-03-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   78",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -44",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-23","40.4178","-110.0511","1813.6","NEOLA, UT US","   10",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","   -6",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  111",",,7","  -11",",,7",,,,,,,,,"   39",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   11",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  117",",,7","   -6",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-27","40.4178","-110.0511","1813.6","NEOLA, UT US","   30",",,7,1700","   51",",,7,1700","   25",",,7,1700","  117",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   61",",,7"," -106",",,7",,,,,,,,,"    6",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   83",",,7","  -61",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-03-31","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  161",",,7","   -6",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-01","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  167",",,7","   28",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","  -44",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7","  -33",",,7",,,,,,,,,"   33",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-04","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  139",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-06","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","   39",",,7",,,,,,,,,"   61",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-07","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","    6",",,7",,,,,,,,,"   50",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   -6",",,7",,,,,,,,,"   78",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","  -11",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","    0",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-11","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  172",",,7","  -11",",,7",,,,,,,,,"   67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   72",",,7","   -6",",,7",,,,,,,,,"    0",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","   50",",,7","  -89",",,7",,,,,,,,,"  -22",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  100",",,7"," -117",",,7",,,,,,,,,"   17",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-15","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    8",",,7,1700","   13",",,7,1700","    0",",,7,1700","  133",",,7","  -94",",,7",,,,,,,,,"  -28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  106",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-19","40.4178","-110.0511","1813.6","NEOLA, UT US","   13",",,7,1700","    0",",,7,1700","    0",",,7,1700","  133",",,7","  -67",",,7",,,,,,,,,"   56",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  156",",,7","    0",",,7",,,,,,,,,"   83",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-21","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  183",",,7","   22",",,7",,,,,,,,,"   94",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-22","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  189",",,7","   11",",,7",,,,,,,,,"  117",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  178",",,7","   39",",,7",,,,,,,,,"   72",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  150",",,7","    0",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","    0",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-26","40.4178","-110.0511","1813.6","NEOLA, UT US","   20",",,7,1700","    0",",,7,1700","    0",",,7,1700","  194",",,7","    0",",,7",,,,,,,,,"   89",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  233",",,7","    0",",,7",,,,,,,,,"  111",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  222",",,7","   61",",,7",,,,,,,,,"  139",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,7,1700","    0",",,7,1700","    0",",,7,1700","  239",",,7","   44",",,7",,,,,,,,,"  122",",,7,1700",,,,,,,,,,,,,,
"USC00426123","2020-04-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    5",",,7,1700","    0",",,7,1700","    0",",,7,1700","  250",",,7","   89",",,7",,,,,,,,,"  128",",,7,1700",,,,,,,,,,,"    1",",,7",,
"USC00426123","2020-05-05","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  200",",,H","    6",",,H",,,,,,,,,"   78",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-08","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  194",",,H","    6",",,H",,,,,,,,,"   83",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-09","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  183",",,H","    6",",,H",,,,,,,,,"   67",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-10","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  233",",,H","   50",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-12","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  189",",,H","   44",",,H",,,,,,,,,"  139",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-13","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  189",",,H","   78",",,H",,,,,,,,,"  128",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-14","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  200",",,H","   72",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-16","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  206",",,H","   17",",,H",,,,,,,,,"  100",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-17","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  250",",,H","   83",",,H",,,,,,,,,"  161",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-18","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  267",",,H","   67",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-20","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  194",",,H","   61",",,H",,,,,,,,,"   94",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-23","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  222",",,H","   28",",,H",,,,,,,,,"   72",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-24","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  161",",,H","   28",",,H",,,,,,,,,"  111",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-25","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  200",",,H","   33",",,H",,,,,,,,,"   83",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-26","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  239",",,H","   61",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-27","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","  128",",,H",,,,,,,,,"  150",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-28","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  283",",,H","   78",",,H",,,,,,,,,"  183",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-29","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  272",",,H","  133",",,H",,,,,,,,,"  189",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-30","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  261",",,H","  133",",,H",,,,,,,,,"  156",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-05-31","40.4178","-110.0511","1813.6","NEOLA, UT US","   46",",,H,1700","    0",",,H,1700","    0",",,H,1700","  267",",,H","  117",",,H",,,,,,,,,"  167",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-06-02","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  289",",,H","  111",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,
"USC00426123","2020-06-03","40.4178","-110.0511","1813.6","NEOLA, UT US","    0",",,H,1700","    0",",,H,1700","    0",",,H,1700","  278",",,H","  128",",,H",,,,,,,,,"  206",",,H,1700",,,,,,,,,,,,,,
