"USC00220660","2019-03-11","33.1772","-90.4919","35.1","BELZONI, MS US","   28",",,H,0700",,,,,"  200",",,H","  100",",,H",,,,,"  106",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-12","33.1772","-90.4919","35.1","BELZONI, MS US","   76",",,H,0700",,,,,"  172",",,H","  100",",,H",,,,,"  139",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","  117",",,H",,,,,"  167",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  250",",,H","  167",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-15","33.1772","-90.4919","35.1","BELZONI, MS US","   51",",,H,0700",,,,,"  233",",,H","   78",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  206",",,H","   72",",,H",,,,,"   78",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  183",",,H","   39",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-19","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  178",",,H","   61",",,H",,,,,"   83",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-21","33.1772","-90.4919","35.1","BELZONI, MS US","   20",",,H,0700",,,,,"  200",",,H","   56",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","   50",",,H",,,,,"   67",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  211",",,H","   67",",,H",,,,,"  122",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  233",",,H","  122",",,H",,,,,"  133",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-25","33.1772","-90.4919","35.1","BELZONI, MS US","  300",",,H,0700",,,,,"  244",",,H","  122",",,H",,,,,"  128",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  200",",,H","  100",",,H",,,,,"  100",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  161",",,H","   39",",,H",,,,,"   39",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  194",",,H","   39",",,H",,,,,"  117",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  228",",,H","  144",",,H",,,,,"  172",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-03-31","33.1772","-90.4919","35.1","BELZONI, MS US","  132",",,H,0700",,,,,"  239",",,H","   56",",,H",,,,,"   61",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,"  128",",,7",,,,,"  144",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,"  128",",,7",,,,,"  167",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"  117",",,7,0700",,,,,"  144",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-04","33.1772","-90.4919","35.1","BELZONI, MS US","   64",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,"  156",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-05","33.1772","-90.4919","35.1","BELZONI, MS US","  188",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,"  167",",,7",,,,,"  189",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  200",",,7,0700",,,,,"  178",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-07","33.1772","-90.4919","35.1","BELZONI, MS US","  315",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  200",",,7,0700",,,,,"  194",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-08","33.1772","-90.4919","35.1","BELZONI, MS US","  381",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,"  189",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-09","33.1772","-90.4919","35.1","BELZONI, MS US","  188",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,"  194",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-10","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  161",",,7,0700",,,,,"  194",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,"  200",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-12","33.1772","-90.4919","35.1","BELZONI, MS US","   53",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,"  211",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-13","33.1772","-90.4919","35.1","BELZONI, MS US","   64",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,"  200",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-14","33.1772","-90.4919","35.1","BELZONI, MS US","  262",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,"  178",",,7",,,,,"  200",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,"   94",",,7,0700",,,,,"  156",",,7",,,,,"  183",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,"  156",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7",,,,,,,"  167",",,7,0700",,,,,"  183",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  167",",,7",,,,,"  194",",,7,0700",,,,,"  211",",,7",,,,,"  239",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-19","33.1772","-90.4919","35.1","BELZONI, MS US","  328",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,"  172",",,7",,,,,"  211",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-20","33.1772","-90.4919","35.1","BELZONI, MS US","   33",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,"  133",",,7",,,,,"  172",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  150",",,7,0700",,,,,"  144",",,7",,,,,"  194",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,"  172",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,"  172",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  178",",,7,0700",,,,,"  211",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-25","33.1772","-90.4919","35.1","BELZONI, MS US",,,"    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  172",",,7,0700",,,,,"  211",",,7",,,,,"  228",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-26","33.1772","-90.4919","35.1","BELZONI, MS US","  140",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,"  200",",,7",,,,,"  222",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,"  183",",,7",,,,,"  217",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,"  206",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,"  222",",,7",,,,,"  244",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-04-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,"  233",",,7",,,,,"  294",",,7",,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-01","33.1772","-90.4919","35.1","BELZONI, MS US","    3",",,H,0700",,,,,"  294",",,H","  206",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  294",",,H","  200",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-03","33.1772","-90.4919","35.1","BELZONI, MS US","   10",",,H,0700",,,,,"  294",",,H","  189",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-05","33.1772","-90.4919","35.1","BELZONI, MS US","  483",",,H,0700",,,,,"  206",",,H","  144",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  233",",,H","  161",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  278",",,H","  161",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-09","33.1772","-90.4919","35.1","BELZONI, MS US","  942",",,H,0700",,,,,"  289",",,H","  172",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-10","33.1772","-90.4919","35.1","BELZONI, MS US","   43",",,H,0700",,,,,"  211",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-11","33.1772","-90.4919","35.1","BELZONI, MS US","  178",",,H,0700",,,,,"  206",",,H","  178",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-12","33.1772","-90.4919","35.1","BELZONI, MS US","   41",",,H,0700",,,,,"  228",",,H","  178",",,H",,,,,"  189",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  233",",,H","  156",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  239",",,H","  150",",,H",,,,,"  161",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  267",",,H","  161",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-17","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  311",",,H","  206",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-18","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  317",",,H","  194",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  306",",,H","  183",",,H",,,,,"  217",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  317",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  239",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  228",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-24","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  239",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  228",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-26","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  217",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  239",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-28","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  239",",,H",,,,,"  283",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-29","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  233",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-30","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  239",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-05-31","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  306",",,H","  206",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  200",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  339",",,H","  211",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-03","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  228",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-05","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  244",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-07","33.1772","-90.4919","35.1","BELZONI, MS US","  127",",,H,0700",,,,,"  300",",,H","  211",",,H",,,,,"  222",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-08","33.1772","-90.4919","35.1","BELZONI, MS US","   56",",,H,0700",,,,,"  289",",,H","  211",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-09","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  289",",,H","  200",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-10","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  300",",,H","  222",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  294",",,H","  156",",,H",,,,,"  183",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-12","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  267",",,H","  161",",,H",,,,,"  194",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-13","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  294",",,H","  167",",,H",,,,,"  200",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-14","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  289",",,H","  144",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-15","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  300",",,H","  206",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-16","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  339",",,H","  239",",,H",,,,,"  239",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-17","33.1772","-90.4919","35.1","BELZONI, MS US","   30",",,H,0700",,,,,"  256",",,H","  217",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-19","33.1772","-90.4919","35.1","BELZONI, MS US","   15",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-20","33.1772","-90.4919","35.1","BELZONI, MS US","  282",",,H,0700",,,,,"  322",",,H","  200",",,H",,,,,"  206",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-22","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  339",",,H","  206",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-23","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  261",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-24","33.1772","-90.4919","35.1","BELZONI, MS US","  584",",,H,0700",,,,,"  333",",,H","  200",",,H",,,,,"  211",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-25","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  283",",,H","  211",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-26","33.1772","-90.4919","35.1","BELZONI, MS US","    8",",,H,0700",,,,,"  300",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-27","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-28","33.1772","-90.4919","35.1","BELZONI, MS US","  168",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-29","33.1772","-90.4919","35.1","BELZONI, MS US","  307",",,H,0700",,,,,"  272",",,H","  194",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-06-30","33.1772","-90.4919","35.1","BELZONI, MS US","    5",",,H,0700",,,,,"  311",",,H","  228",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-01","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,"  250",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-02","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-04","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  239",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-05","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  233",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-06","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  261",",,H",,,,,"  317",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-07","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  339",",,H","  244",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-08","33.1772","-90.4919","35.1","BELZONI, MS US","  163",",,H,0700",,,,,"  328",",,H","  211",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-10","33.1772","-90.4919","35.1","BELZONI, MS US","   13",",,H,0700",,,,,"  350",",,H","  256",",,H",,,,,"  278",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-11","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  350",",,H","  250",",,H",,,,,"  267",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-13","33.1772","-90.4919","35.1","BELZONI, MS US","   30",",,H,0700",,,,,"  344",",,H","  244",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-14","33.1772","-90.4919","35.1","BELZONI, MS US","   51",",,H,0700",,,,,"  261",",,H","  217",",,H",,,,,"  228",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-15","33.1772","-90.4919","35.1","BELZONI, MS US","  564",",,H,0700",,,,,"  311",",,H","  222",",,H",,,,,"  233",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-16","33.1772","-90.4919","35.1","BELZONI, MS US","  191",",,H,0700",,,,,"  272",",,H","  233",",,H",,,,,"  256",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-19","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  328",",,H","  256",",,H",,,,,"  261",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-20","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  333",",,H","  256",",,H",,,,,"  272",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00220660","2019-07-21","33.1772","-90.4919","35.1","BELZONI, MS US","    0",",,H,0700",,,,,"  322",",,H","  233",",,H",,,,,"  244",",,H,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
