"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00423254","2019-09-13","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-14","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   67",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-15","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  100",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-16","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-17","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  150",",,7",,,,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-18","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   67",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-19","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-20","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  111",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-21","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   50",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-22","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-23","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-24","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-25","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   78",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   89",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  122",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  111",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-09-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-10-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   22",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-10-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   22",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-04","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   11",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-05","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   11",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-06","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-07","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-08","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-09","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-10-10","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  -11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-11","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -83",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-12","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -83",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-13","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-14","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -33",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-15","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  -33",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-16","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-10-17","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  -33",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-18","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  -33",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-19","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-10-20","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-21","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -50",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-22","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-23","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   -6",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-24","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  -11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-25","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   11",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -61",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7"," -122",",,7",,,,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-10-31","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7"," -122",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -106",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -89",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -94",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-04","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -94",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-05","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-11-06","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -39",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-07","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -44",",,7",,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-08","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -39",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-09","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-10","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -44",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-11","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-12","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-13","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -50",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-14","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -39",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-15","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -22",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-16","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-17","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  -39",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-18","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-11-19","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-20","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"   17",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-21","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-11-22","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-11-23","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-11-24","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-25","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","    0","T,,7,0800","    0","T,,7,0800","   78",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-11-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -17",",,7",,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-11-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-04","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-05","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-06","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-07","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-08","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-09","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-10","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,"  -56",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-11","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-12","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-13","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-14","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-15","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -50",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-16","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7"," -100",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-17","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-18","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-19","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    0",",,7"," -111",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-20","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7"," -111",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-21","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -111",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-22","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -72",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-23","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -72",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-24","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    3",",,7,0800","    3",",,7,0800","    0",",,7,0800","   33",",,7","  -50",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-25","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","  127",",,7,0800","  147",",,7,0800","  152",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-26","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-27","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","   25",",,7,0800","   25",",,7,0800","  127",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-28","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-29","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00423254","2019-12-30","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800",,," -106",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00423254","2019-12-31","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7"," -161",",,7",,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00423254","2020-01-01","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -11",",,7"," -167",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00423254","2020-01-02","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0","T,,7,0800","   13",",,7,0800","  102",",,7,0800","  -11",",,7"," -133",",,7",,,,,,,"  -78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00423254","2020-01-03","38.5777","-110.7077","1521.0","GOBLIN VALLEY STATE PARK, UT US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,"  -72",",,7,0800","    1",",,7",,,,,,,"    1",",,7",,
