"USW00013722","2019-03-06","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","   56",",,W","  -27",",,W",,,,,"   25",",,W",,,,,,,,,"   14","H,,S",,,,,"  320",",,W","  270",",,W",,,,,,,"   72",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-07","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  100",",,W","  -49",",,W",,,,,"   11",",,W",,,,,,,,,"   16","H,,S",,,,,"  280",",,W","  230",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-08","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   25",",,W,2400","    0",",,W,2400","    0",",,W,2400","   94",",,W","   39",",,W",,,,,"   21",",,W",,,,,,,,,"   60","H,,S",,,,,"  130",",,W","  130",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-09","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","   89",",,W","   50",",,W",,,,,"   26",",,W",,,,,,,,,"   68","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-10","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  200",",,W","   83",",,W",,,,,"   42",",,W",,,,,,,,,"  127","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-11","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","   67",",,W",,,,,"   13",",,W",,,,,,,,,"  150","H,,S",,,,,"   40",",,W","  320",",,W",,,,,,,"   54",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-12","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","   17",",,W",,,,,"   12",",,W",,,,,,,,,"  102","H,,S",,,,,"  330",",,W","  340",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-13","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","    0",",,W",,,,,"   21",",,W",,,,,,,,,"   81","H,,S",,,,,"  170",",,W","  170",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-14","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","  100",",,W",,,,,"   46",",,W",,,,,,,,,"  152","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-15","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   79",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  144",",,W",,,,,"   60",",,W",,,,,,,,,"  189","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"  116",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-16","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   44",",,W",,,,,"   22",",,W",,,,,,,,,"  128","H,,S",,,,,"  360",",,W","  340",",,W",,,,,,,"   63",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-17","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","   17",",,W",,,,,"   17",",,W",,,,,,,,,"   77","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-18","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","    0",",,W",,,,,"   20",",,W",,,,,,,,,"   73","H,,S",,,,,"   30",",,W","   40",",,W",,,,,,,"   72",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-19","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  128",",,W","    6",",,W",,,,,"   28",",,W",,,,,,,,,"   63","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-20","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","    0",",,W",,,,,"   30",",,W",,,,,,,,,"   56","H,,S",,,,,"   50",",,W","   40",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-21","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  147",",,W,2400","    0",",,W,2400","    0",",,W,2400","  150",",,W","   67",",,W",,,,,"   28",",,W",,,,,,,,,"   83","H,,S",,,,,"  330",",,W","  360",",,W",,,,,,,"   63",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-22","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  172",",,W","   56",",,W",,,,,"   42",",,W",,,,,,,,,"  103","H,,S",,,,,"  230",",,W","  270",",,W",,,,,,,"   94",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-23","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  167",",,W","   17",",,W",,,,,"   27",",,W",,,,,,,,,"  103","H,,S",,,,,"  270",",,W","  310",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-24","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","    0",",,W",,,,,"   34",",,W",,,,,,,,,"  101","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-25","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  137",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  106",",,W",,,,,"   33",",,W",,,,,,,,,"  157","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-26","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   15",",,W,2400","    0",",,W,2400","    0",",,W,2400","  133",",,W","   39",",,W",,,,,"   45",",,W",,,,,,,,,"  106","H,,S",,,,,"   40",",,W","   30",",,W",,,,,,,"   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-27","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  139",",,W","  -10",",,W",,,,,"   31",",,W",,,,,,,,,"   61","H,,S",,,,,"   40",",,W","   80",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-28","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","    0",",,W",,,,,"   16",",,W",,,,,,,,,"   92","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-29","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","   72",",,W",,,,,"   37",",,W",,,,,,,,,"  144","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-30","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  244",",,W","  117",",,W",,,,,"   48",",,W",,,,,,,,,"  176","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"   98",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-03-31","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    3",",,W,2400","    0",",,W,2400","    0",",,W,2400","  183",",,W","   67",",,W",,,,,"   41",",,W",,,,,,,,,"  166","H,,S",,,,,"  210",",,W","  220",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-01","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  117",",,W","   11",",,W",,,,,"   26",",,W",,,,,,,,,"   69","H,,S",,,,,"   50",",,W","   50",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-02","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   89",",,W,2400","    0",",,W,2400","    0",",,W,2400","   44",",,W","   -5",",,W",,,,,"   26",",,W",,,,,,,,,"   33","H,,S",,,,,"   20",",,W","   20",",,W",,,,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-03","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   -5",",,W",,,,,"   21",",,W",,,,,,,,,"   81","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-04","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  239",",,W","   89",",,W",,,,,"   23",",,W",,,,,,,,,"  153","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-05","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  137",",,W,2400","    0",",,W,2400","    0",",,W,2400","  156",",,W","  122",",,W",,,,,"   31",",,W",,,,,,,,,"  148","H,,S",,,,,"  100",",,W","  100",",,W",,,,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-06","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  194",",,W","  117",",,W",,,,,"   17",",,W",,,,,,,,,"  143","H,,S",,,,,"   30",",,W","  140",",,W",,,,,,,"   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-07","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","  111",",,W",,,,,"   23",",,W",,,,,,,,,"  153","H,,S",,,,,"  210",",,W","  210",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-08","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  503",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","  139",",,W",,,,,"   38",",,W",,,,,,,,,"  191","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"   81",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-09","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   10",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  161",",,W",,,,,"   26",",,W",,,,,,,,,"  189","H,,S",,,,,"  250",",,W","  240",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-10","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","  122",",,W",,,,,"   19",",,W",,,,,,,,,"  183","H,,S",,,,,"   50",",,W","   90",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-11","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","   83",",,W",,,,,"   29",",,W",,,,,,,,,"  179","H,,S",,,,,"  180",",,W","  140",",,W",,,,,,,"   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-12","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  165",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  150",",,W",,,,,"   41",",,W",,,,,,,,,"  186","H,,S",,,,,"  180",",,W","  150",",,W",,,,,,,"   76",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-13","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  236",",,W,2400","    0",",,W,2400","    0",",,W,2400","  211",",,W","  178",",,W",,,,,"   25",",,W",,,,,,,,,"  193","H,,S",,,,,"  250",",,W","   80",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-14","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   71",",,W,2400","    0",",,W,2400","    0",",,W,2400","  261",",,W","  189",",,W",,,,,"   53",",,W",,,,,,,,,"  212","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,"  139",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-15","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   13",",,W,2400","    0",",,W,2400","    0",",,W,2400","  217",",,W","   83",",,W",,,,,"   47",",,W",,,,,,,,,"  186","H,,S",,,,,"  230",",,W","  280",",,W",,,,,,,"  130",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-16","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","   33",",,W",,,,,"   26",",,W",,,,,,,,,"  121","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-17","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","   89",",,W",,,,,"   30",",,W",,,,,,,,,"  169","H,,S",,,,,"  230",",,W","  220",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-18","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  267",",,W","  161",",,W",,,,,"   51",",,W",,,,,,,,,"  207","H,,S",,,,,"  230",",,W","  200",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-19","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  333",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","  178",",,W",,,,,"   65",",,W",,,,,,,,,"  207","H,,S",,,,,"  200",",,W","  180",",,W",,,,,,,"  139",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-20","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    5",",,W,2400","    0",",,W,2400","    0",",,W,2400","  189",",,W","   94",",,W",,,,,"   56",",,W",,,,,,,,,"  152","H,,S",,,,,"  230",",,W","  240",",,W",,,,,,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-21","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  178",",,W","   67",",,W",,,,,"   14",",,W",,,,,,,,,"  113","H,,S",,,,,"  220",",,W","  210",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-22","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  228",",,W","   61",",,W",,,,,"    8",",,W",,,,,,,,,"  138","H,,S",,,,,"  310",",,W","  310",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-23","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  272",",,W","   78",",,W",,,,,"   33",",,W",,,,,,,,,"  176","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-24","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  144",",,W",,,,,"   22",",,W",,,,,,,,,"  221","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-25","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  150",",,W",,,,,"   23",",,W",,,,,,,,,"  215","H,,S",,,,,"  240",",,W","  220",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-26","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   53",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  106",",,W",,,,,"   58",",,W",,,,,,,,,"  206","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"  161",",,W","  206",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-27","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  233",",,W","   72",",,W",,,,,"   36",",,W",,,,,,,,,"  151","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-28","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  278",",,W","  133",",,W",,,,,"   42",",,W",,,,,,,,,"  197","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"  112",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-29","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  206",",,W","  122",",,W",,,,,"   34",",,W",,,,,,,,,"  169","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-04-30","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  156",",,W",,,,,"   38",",,W",,,,,,,,,"  214","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-05-01","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  172",",,W",,,,,"   36",",,W",,,,,,,,,"  233","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-05-02","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  294",",,W","  172",",,W",,,,,"   41",",,W",,,,,,,,,"  234","H,,S",,,,,"  250",",,W","  230",",,W",,,,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-05-03","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0","T,,W,2400","    0",",,W,2400","    0",",,W,2400","  289",",,W","  172",",,W",,,,,"   37",",,W",,,,,,,,,"  228","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-05-04","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","  160",",,W,2400","    0",",,W,2400","    0",",,W,2400","  300",",,W","  183",",,W",,,,,"   33",",,W",,,,,,,,,"  239","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,"  157",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-05-05","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","   91",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  172",",,W",,,,,"   30",",,W",,,,,,,,,"  203","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013722","2019-05-06","35.8923","-78.7819","126.8","RALEIGH AIRPORT, NC US","    0",",,W,2400","    0",",,W,2400","    0",",,W,2400","  250",",,W","  156",",,W",,,,,"   26",",,W",,,,,,,,,"  198","H,,S",,,,,"   40",",,W","   50",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
