"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00030504","2020-02-03","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S",,," -354",",,S",,," -252","H,,S"
"RSM00030504","2020-02-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S"," -174",",,S"," -236",",,S",,," -194","H,,S"
"RSM00030504","2020-02-05","54.6","100.63","523.0","TULUN, RS","   30","B,,S","  310",",,S"," -107",",,S"," -177",",,S",,," -142","H,,S"
"RSM00030504","2020-02-06","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  310",",,S","  -72",",,S"," -157",",,S",,," -113","H,,S"
"RSM00030504","2020-02-07","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -76",",,S"," -178",",,S",,," -111","H,,S"
"RSM00030504","2020-02-08","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -33",",,S"," -134",",,S",,,"  -64","H,,S"
"RSM00030504","2020-02-09","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","   52",",,S","  -62",",,S",,,"   -7","H,,S"
"RSM00030504","2020-02-10","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S","   28",",,S",,,,,"  -14","H,,S"
"RSM00030504","2020-02-11","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S"," -100",",,S",,,,," -155","H,,S"
"RSM00030504","2020-02-12","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  320",",,S"," -105",",,S"," -259",",,S",,," -163","H,,S"
"RSM00030504","2020-02-13","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  320",",,S","  -99",",,S"," -212",",,S",,," -143","H,,S"
"RSM00030504","2020-02-14","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S"," -105",",,S",,,,," -151","H,,S"
"RSM00030504","2020-02-15","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -66",",,S"," -222",",,S",,," -147","H,,S"
"RSM00030504","2020-02-16","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -46",",,S"," -233",",,S",,," -135","H,,S"
"RSM00030504","2020-02-17","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -40",",,S"," -207",",,S",,," -121","H,,S"
"RSM00030504","2020-02-18","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -65",",,S"," -203",",,S",,," -136","H,,S"
"RSM00030504","2020-02-19","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -31",",,S"," -210",",,S",,," -115","H,,S"
"RSM00030504","2020-02-20","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -37",",,S"," -198",",,S",,,"  -95","H,,S"
"RSM00030504","2020-02-21","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","   -9",",,S"," -131",",,S",,,"  -54","H,,S"
"RSM00030504","2020-02-22","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  320",",,S","  -15",",,S",,,,,"  -54","H,,S"
"RSM00030504","2020-02-23","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  330",",,S","  -46",",,S",,,,," -115","H,,S"
"RSM00030504","2020-02-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  330",",,S","  -54",",,S"," -233",",,S",,," -162","H,,S"
"RSM00030504","2020-02-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -53",",,S"," -255",",,S",,," -147","H,,S"
"RSM00030504","2020-02-26","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -45",",,S"," -200",",,S",,," -114","H,,S"
"RSM00030504","2020-02-27","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S",,," -206",",,S",,," -127","H,,S"
"RSM00030504","2020-02-28","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  320",",,S","  -74",",,S"," -183",",,S",,," -104","H,,S"
"RSM00030504","2020-02-29","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  340",",,S","  -18",",,S"," -118",",,S",,,"  -46","H,,S"
"RSM00030504","2020-03-01","54.6","100.63","523.0","TULUN, RS","   30","B,,S","  340",",,S","  -55",",,S",,,,,"  -86","H,,S"
"RSM00030504","2020-03-02","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  381",",,S","  -79",",,S"," -164",",,S",,," -114","H,,S"
"RSM00030504","2020-03-03","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  391",",,S","  -45",",,S"," -142",",,S",,,"  -86","H,,S"
"RSM00030504","2020-03-04","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  409",",,S",,,"  -91",",,S",,,"  -35","H,,S"
"RSM00030504","2020-03-05","54.6","100.63","523.0","TULUN, RS","   20","B,,S","  409",",,S","   34",",,S","  -71",",,S",,,"  -27","H,,S"
"RSM00030504","2020-03-06","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  391",",,S","   19",",,S",,,,,"  -74","H,,S"
"RSM00030504","2020-03-07","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  340",",,S","  -73",",,S"," -196",",,S",,," -131","H,,S"
"RSM00030504","2020-03-08","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  351",",,S","  -70",",,S"," -223",",,S",,," -116","H,,S"
"RSM00030504","2020-03-09","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  340",",,S","    1",",,S"," -114",",,S",,,"  -38","H,,S"
"RSM00030504","2020-03-10","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  340",",,S",,,,,,,"  -48","H,,S"
"RSM00030504","2020-03-11","54.6","100.63","523.0","TULUN, RS",,,"  340",",,S",,,,,,,"  -70","H,,S"
"RSM00030504","2020-03-12","54.6","100.63","523.0","TULUN, RS",,,"  340",",,S","   22",",,S"," -111",",,S",,,"  -18","H,,S"
"RSM00030504","2020-03-13","54.6","100.63","523.0","TULUN, RS",,,"  330",",,S",,,"  -31",",,S",,,"    1","H,,S"
"RSM00030504","2020-03-14","54.6","100.63","523.0","TULUN, RS",,,"  320",",,S",,,"  -25",",,S",,,"   12","H,,S"
"RSM00030504","2020-03-15","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  300",",,S","   76",",,S","  -24",",,S",,,"   29","H,,S"
"RSM00030504","2020-03-16","54.6","100.63","523.0","TULUN, RS","    5","B,,S","  221",",,S",,,"  -28",",,S",,,"   28","H,,S"
"RSM00030504","2020-03-17","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  211",",,S","   29",",,S",,,,,"   -9","H,,S"
"RSM00030504","2020-03-18","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  201",",,S",,," -137",",,S",,,"  -22","H,,S"
"RSM00030504","2020-03-19","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  191",",,S",,,,,,,"  -21","H,,S"
"RSM00030504","2020-03-20","54.6","100.63","523.0","TULUN, RS","    3","B,,S","  191",",,S",,,"  -51",",,S",,,"  -19","H,,S"
"RSM00030504","2020-03-21","54.6","100.63","523.0","TULUN, RS",,,"  191",",,S",,,"  -41",",,S",,,"   29","H,,S"
"RSM00030504","2020-03-22","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  180",",,S","  100",",,S","   -2",",,S",,,"   50","H,,S"
"RSM00030504","2020-03-23","54.6","100.63","523.0","TULUN, RS","    0","B,,S","  160",",,S","   54",",,S",,,,,"   11","H,,S"
"RSM00030504","2020-03-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   99",",,S","  -68",",,S",,,,,"  -96","H,,S"
"RSM00030504","2020-03-25","54.6","100.63","523.0","TULUN, RS",,,"   99",",,S","  -61",",,S"," -141",",,S",,,"  -92","H,,S"
"RSM00030504","2020-03-26","54.6","100.63","523.0","TULUN, RS",,,,,"  -13",",,S",,,,,"  -51","H,,S"
"RSM00030504","2020-03-27","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   99",",,S","   88",",,S","  -74",",,S",,,"    9","H,,S"
"RSM00030504","2020-03-28","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   99",",,S","   68",",,S",,,,,"   20","H,,S"
"RSM00030504","2020-03-29","54.6","100.63","523.0","TULUN, RS","    5","B,,S","   79",",,S","   17",",,S","  -45",",,S",,,"  -19","H,,S"
"RSM00030504","2020-03-30","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   71",",,S","   45",",,S","  -56",",,S",,,"    9","H,,S"
"RSM00030504","2020-03-31","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   61",",,S","  102",",,S","   -8",",,S",,,"   52","H,,S"
"RSM00030504","2020-04-01","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   30",",,S","  120",",,S",,,,,"   39","H,,S"
"RSM00030504","2020-04-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S","   10",",,S","  141",",,S","  -26",",,S",,,"   84","H,,S"
"RSM00030504","2020-04-03","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  184",",,S","   16",",,S",,,"   88","H,,S"
"RSM00030504","2020-04-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   84",",,S",,,,,"   33","H,,S"
"RSM00030504","2020-04-05","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   68",",,S","  -36",",,S",,,"   19","H,,S"
"RSM00030504","2020-04-06","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   85",",,S","  -16",",,S",,,"   43","H,,S"
"RSM00030504","2020-04-07","54.6","100.63","523.0","TULUN, RS",,,,,"  117",",,S",,,,,"   61","H,,S"
"RSM00030504","2020-04-08","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  150",",,S","   12",",,S",,,"   82","H,,S"
"RSM00030504","2020-04-09","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  191",",,S",,,,,"  103","H,,S"
"RSM00030504","2020-04-10","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  115",",,S",,,,,"   55","H,,S"
"RSM00030504","2020-04-11","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   30",",,S",,,,,"    9","H,,S"
"RSM00030504","2020-04-12","54.6","100.63","523.0","TULUN, RS",,,,,"   96",",,S","  -44",",,S",,,"   29","H,,S"
"RSM00030504","2020-04-13","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  110",",,S","  -44",",,S",,,"   42","H,,S"
"RSM00030504","2020-04-14","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  137",",,S","  -40",",,S",,,"   57","H,,S"
"RSM00030504","2020-04-15","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  157",",,S","  -25",",,S",,,"   77","H,,S"
"RSM00030504","2020-04-16","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  175",",,S","  -15",",,S",,,"   76","H,,S"
"RSM00030504","2020-04-17","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  127",",,S",,,,,"   47","H,,S"
"RSM00030504","2020-04-18","54.6","100.63","523.0","TULUN, RS","  132","B,,S","   51",",,S","   58",",,S",,,,,"   13","H,,S"
"RSM00030504","2020-04-19","54.6","100.63","523.0","TULUN, RS","   10","B,,S","   10",",,S","   61",",,S",,,,,"   -8","H,,S"
"RSM00030504","2020-04-20","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"   70",",,S","  -75",",,S",,,"    2","H,,S"
"RSM00030504","2020-04-21","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  120",",,S","  -67",",,S",,,"   48","H,,S"
"RSM00030504","2020-04-22","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  181",",,S","  -15",",,S",,,"   96","H,,S"
"RSM00030504","2020-04-23","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  245",",,S","    5",",,S",,,"  142","H,,S"
"RSM00030504","2020-04-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  251",",,S","   24",",,S",,,"  163","H,,S"
"RSM00030504","2020-04-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  286",",,S","   90",",,S",,,"  199","H,,S"
"RSM00030504","2020-04-26","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  212",",,S",,,,,"  131","H,,S"
"RSM00030504","2020-04-27","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  144",",,S",,,,,"   83","H,,S"
"RSM00030504","2020-04-28","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  201",",,S","   -7",",,S",,,"  137","H,,S"
"RSM00030504","2020-04-29","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  236",",,S","  101",",,S",,,"  177","H,,S"
"RSM00030504","2020-04-30","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  235",",,S",,,,,"  142","H,,S"
"RSM00030504","2020-05-01","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"  166",",,S",,,,,"   79","H,,S"
"RSM00030504","2020-05-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  171",",,S","   -7",",,S",,,"   89","H,,S"
"RSM00030504","2020-05-03","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  153",",,S",,,,,"   77","H,,S"
"RSM00030504","2020-05-04","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  200",",,S","    2",",,S",,,"  144","H,,S"
"RSM00030504","2020-05-05","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"  126",",,S",,,,,"   78","H,,S"
"RSM00030504","2020-05-06","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,,,,,,,"   62","H,,S"
"RSM00030504","2020-05-07","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"  128",",,S","   31",",,S",,,"   68","H,,S"
"RSM00030504","2020-05-08","54.6","100.63","523.0","TULUN, RS","   28","B,,S",,,"   85",",,S",,,,,"   46","H,,S"
"RSM00030504","2020-05-09","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  148",",,S","    8",",,S",,,"   80","H,,S"
"RSM00030504","2020-05-10","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  240",",,S","   34",",,S",,,"  141","H,,S"
"RSM00030504","2020-05-11","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  232",",,S","   67",",,S",,,"  150","H,,S"
"RSM00030504","2020-05-12","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  249",",,S","   53",",,S",,,"  152","H,,S"
"RSM00030504","2020-05-13","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  161",",,S",,,,,"  104","H,,S"
"RSM00030504","2020-05-14","54.6","100.63","523.0","TULUN, RS","   15","B,,S",,,"  106",",,S",,,,,"   37","H,,S"
"RSM00030504","2020-05-15","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"   90",",,S",,,,,"   40","H,,S"
"RSM00030504","2020-05-16","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  156",",,S","  -24",",,S",,,"   98","H,,S"
"RSM00030504","2020-05-17","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  216",",,S","   53",",,S",,,"  139","H,,S"
"RSM00030504","2020-05-18","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  251",",,S",,,,,"  166","H,,S"
"RSM00030504","2020-05-19","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  233",",,S","   65",",,S",,,"  142","H,,S"
"RSM00030504","2020-05-20","54.6","100.63","523.0","TULUN, RS","   20","B,,S",,,"  231",",,S","   60",",,S",,,"  136","H,,S"
"RSM00030504","2020-05-21","54.6","100.63","523.0","TULUN, RS","   10","B,,S",,,"  211",",,S",,,,,"  141","H,,S"
"RSM00030504","2020-05-22","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  236",",,S",,,,,"  149","H,,S"
"RSM00030504","2020-05-23","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  261",",,S","   31",",,S",,,"  167","H,,S"
"RSM00030504","2020-05-24","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  279",",,S","   56",",,S",,,"  191","H,,S"
"RSM00030504","2020-05-25","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  265",",,S",,,,,"  173","H,,S"
"RSM00030504","2020-05-26","54.6","100.63","523.0","TULUN, RS","    3","B,,S",,,"  216",",,S","   86",",,S",,,"  166","H,,S"
"RSM00030504","2020-05-27","54.6","100.63","523.0","TULUN, RS","   30","B,,S",,,"  121",",,S",,,,,"   69","H,,S"
"RSM00030504","2020-05-28","54.6","100.63","523.0","TULUN, RS","   20","B,,S",,,"  102",",,S",,,,,"   55","H,,S"
"RSM00030504","2020-05-29","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  134",",,S",,,,,"   66","H,,S"
"RSM00030504","2020-05-30","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  181",",,S","  -15",",,S",,,"  114","H,,S"
"RSM00030504","2020-05-31","54.6","100.63","523.0","TULUN, RS","   51","B,,S",,,"  154",",,S","   45",",,S",,,"  103","H,,S"
"RSM00030504","2020-06-01","54.6","100.63","523.0","TULUN, RS","   71","B,,S",,,"  146",",,S",,,,,"   90","H,,S"
"RSM00030504","2020-06-02","54.6","100.63","523.0","TULUN, RS","    0","B,,S",,,"  181",",,S","   40",",,S",,,"  126","H,,S"
"RSM00030504","2020-06-03","54.6","100.63","523.0","TULUN, RS",,,,,,,,,,,"  111","H,,S"
