"USC00082944","2017-12-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,7,0900",,,,,"  256",",,7","  111",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2017-12-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,7,0900",,,,,"  267",",,7","   89",",,7",,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2017-12-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,7,0900",,,,,"  167",",,7","   89",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2017-12-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  254",",,7,0900",,,,,"  128",",,7","   56",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2017-12-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,7,0900",,,,,"   89",",,7","   44",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  144",",,H","   17",",,H",,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"   78",",,H","   -6",",,H",,,,,"    0",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  216",",,H,0900",,,,,"  144",",,H","   67",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900",,,,,"  178",",,H","   67",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  152",",,H,0900",,,,,"  200",",,H","   67",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  239",",,H","   28",",,H",,,,,"   39",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   64",",,H,0900",,,,,"   94",",,H","   39",",,H",,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  128",",,H","   44",",,H",,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"   78",",,H","  -22",",,H",,,,,"   -6",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  156",",,H","  -11",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  222",",,H","   67",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-01-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  133",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  239",",,H","   39",",,H",,,,,"  106",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  239",",,H","   39",",,H",,,,,"  128",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  239",",,H","   39",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  261",",,H","  128",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  256",",,H","  139",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   76",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  128",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  106",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-02-24","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H",,,"  256",",,H","  150",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  289",",,H","  144",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  244",",,H","   56",",,H",,,,,"   83",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,,,"  206",",,H","   61",",,H",,,,,"  150",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  239",",,H","   39",",,H",,,,,"  100",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H",,,"   61",",,H",,,,,"  117",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900","    0",",,H","    0",",,H","  244",",,H","   89",",,H",,,,,"  133",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  217",",,H","  128",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-03-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  244",",,H","  167",",,H",,,,,"  194",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-04-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  250",",,H","  139",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-04-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  165",",,H,0900",,,,,"  272",",,H","  117",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-04-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  127",",,H,0900","    0",",,H","    0",",,H","  222",",,H","  150",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-04-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  289",",,H","   83",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00082944","2018-04-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  191",",,H,0900","    0",",,H","    0",",,H","  306",",,H",,,,,,,"  211",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-04-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  272",",,H","  144",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-05-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  300",",,H","  150",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-05-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  533",",,H,0900",,,,,"  328",",,H","  150",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-05-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  283",",,H","  211",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-06-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  178",",,H,0900",,,,,"  311",",,H","  222",",,H",,,,,"  311",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-06-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  178",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-08-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  127",",,H,0900","    0",",,H","    0",",,H","  350",",,H","  189",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-08-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  300",",,H","  233",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-08-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  311",",,H","  244",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   38",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  256",",,H",,,,,"  300",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  244",",,H,0900",,,,,"  350",",,H","  272",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   64",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  233",",,H",,,,,"  300",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  317",",,H","  239",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  306",",,H","  250",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   89",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  239",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   51",",,H,0900",,,,,"  306",",,H","  233",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  233",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  233",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  311",",,H","  228",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  233",",,H",,,,,"  278",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  256",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  333",",,H","  244",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  344",",,H","  222",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  339",",,H","  250",",,H",,,,,"  289",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   36",",,H,0900","    0",",,H","    0",",,H","  367",",,H","  250",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  317",",,H","  244",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  244",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  344",",,H","  228",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H",,,"  344",",,H","  217",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  233",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    5",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  233",",,H",,,,,"  306",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  317",",,H","  233",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  317",",,H","  256",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  328",",,H","  250",",,H",,,,,"  289",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  333",",,H","  233",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-09-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   64",",,H,0900",,,,,"  311",",,H","  239",",,H",,,,,"  256",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   66",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  239",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  104",",,H,0900",,,,,"  306",",,H","  239",",,H",,,,,"  261",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-03","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  239",",,H",,,,,"  267",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  228",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  217",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  306",",,H","  217",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-09","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   76",",,H,0900",,,,,"  306",",,H","  217",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  241",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  222",",,H",,,,,"  283",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  311",",,H","  217",",,H",,,,,"  306",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  322",",,H","  189",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  322",",,H","  156",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-14","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  322",",,H","  161",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-15","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  322",",,H","  156",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  322",",,H","  161",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-17","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  239",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  317",",,H","  228",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  289",",,H","  233",",,H",,,,,"  272",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  211",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-22","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  317",",,H","  161",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  256",",,H","  200",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  256",",,H","  189",",,H",,,,,"  250",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-26","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  267",",,H","  200",",,H",,,,,"  244",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  278",",,H","  156",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   15",",,H,0900","    0",",,H","    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  117",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  267",",,H","  117",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-10-31","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  272",",,H","  122",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  267",",,H","  117",",,H",,,,,"  222",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  289",",,H","  111",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  127",",,H,0900",,,,,"  244",",,H","  206",",,H",,,,,"  217",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-06","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  278",",,H","  206",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-07","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  311",",,H","  206",",,H",,,,,"  233",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-08","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900",,,,,"  283",",,H","  211",",,H",,,,,"  239",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-10","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  183",",,H",,,,,"  183",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-11","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  283",",,H","  144",",,H",,,,,"  189",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-12","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  144",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-13","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   69",",,H,0900","    0",",,H","    0",",,H","  283",",,H","  206",",,H",,,,,"  228",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-16","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  300",",,H","   44",",,H",,,,,"   56",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-18","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  200",",,H","   50",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-19","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  222",",,H","  161",",,H",,,,,"  172",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-20","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  189",",,H","  133",",,H",,,,,"  156",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-21","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900","    0",",,H","    0",",,H","  211",",,H","  111",",,H",,,,,"  122",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-23","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  330",",,H,0900",,,,,"  206",",,H","  111",",,H",,,,,"  167",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-25","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US",,,,,"    0",",,H","  228",",,H","  144",",,H",,,,,"  144",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-27","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US"," 1651",",,H,0900","    0",",,H","    0",",,H","  217",",,H","   56",",,H",,,,,"   61",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-28","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    3",",,H,0900",,,,,"  222",",,H","   33",",,H",,,,,"   50",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-29","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  217",",,H","   28",",,H",,,,,"   72",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-11-30","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900","    0",",,H","    0",",,H","  161",",,H","   67",",,H",,,,,"  161",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-01","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   13",",,H,0900",,,,,"  200",",,H","   61",",,H",,,,,"  200",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-02","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","   25",",,H,0900","    0",",,H","    0",",,H","  211",",,H","   61",",,H",,,,,"  206",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-04","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","  508",",,H,0900",,,,,"  256",",,H","  122",",,H",,,,,"  139",",,H,0900",,,,,,,,,,,,,,,,,,
"USC00082944","2018-12-05","30.6669","-81.4525","14.9","FERNANDINA BEACH, FL US","    0",",,H,0900",,,,,"  239",",,H","   50",",,H",,,,,"   67",",,H,0900",,,,,,,,,,,,,,,,,,
