"USC00206158","2019-02-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   33",",,7,0800",,,,," -111",",,7"," -122",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-02-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -50",",,7"," -206",",,7",,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -28",",,7"," -183",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,," -122",",,7"," -200",",,7","    4",",,7","   51",",,7"," -122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"  -56",",,7"," -150",",,7",,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   25",",,7,0800",,,,,"  -72",",,7"," -178",",,7",,,,," -111",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  -83",",,7"," -189",",,7",,,,," -133",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   44",",,7"," -133",",,7","    3",",,7","   91",",,7","  -33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   -6",",,7"," -122",",,7",,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   81",",,7,0800",,,,,"   72",",,7"," -128",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   33",",,7,0800",,,,,"   89",",,7","   17",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   41",",,7,0800",,,,,"  128",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   50",",,7","  -94",",,7","    4",",,7","    0",",,7","   17",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   72",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   72",",,7","    6",",,7",,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-03-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   44",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   72",",,7","  -72",",,7","    3",",,7","    0",",,7","  -56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   17",",,7","  -83",",,7",,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   61",",,7","  -83",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  106",",,7","    6",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-03-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   83",",,7","  -22",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"   72",",,7","  -72",",,7","    3",",,7","    0",",,7","  -50",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   10",",,7,0800",,,,,"   50",",,7","  -50",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   43",",,7,0800",,,,,"   39",",,7","   -6",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   44",",,7","  -67",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   23",",,7,0800",,,,,"   61",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  200",",,7","    0",",,7","    3",",,7","   48",",,7","   50",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-04-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"  161",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   78",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   50",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  249",",,7,0800",,,,,"   44",",,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,"    1",",,7",,,,,,
"USC00206158","2019-04-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  100",",,7","    0",",,7","    3",",,7","    5",",,7","   22",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   94",",,7","   17",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-18","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  272",",,7,0800",,,,,"  133",",,7","   11",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  228",",,7","  -17",",,7","    4",",,7","    8",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  117",",,7,0800",,,,,"  250",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"   72",",,7","  -22",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  156",",,7","    0",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   41",",,7,0800",,,,,"  194",",,7","   61",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  150",",,7","  -39",",,7","    3",",,7","    0",",,7","   50",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-04-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    8",",,7,0800",,,,,"   61",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   53",",,7,0800",,,,,"   78",",,7","   33",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   74",",,7,0800",,,,,"   67",",,7","   33",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"   83",",,7","   11",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-05-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  222",",,7","  -11",",,7","    3",",,7","   25",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   30",",,7,0800",,,,,"   94",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  100",",,7","  -17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  165",",,7,0800",,,,,"  139",",,7","   33",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   25",",,7,0800",,,,,"  156",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  111",",,7","   67",",,7","    3",",,7","    0",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  211",",,7","   11",",,7","    2",",,7","    0",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  183",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   10",",,7,0800",,,,,"  211",",,7","   50",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  194",",,7","   44",",,7","    3",",,7","  241",",,7","   44",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  117",",,7","   11",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   56",",,7,0800",,,,,"  167",",,7","   50",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   20",",,7,0800",,,,,"  200",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  267",",,7","  100",",,7","    4",",,7","  516",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  156",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  222",",,7","   89",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-05-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  206",",,7","   44",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  244",",,7","   17",",,7","    3",",,7","    3",",,7","   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  172",",,7","   72",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  124",",,7,0800",,,,,"  244",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-06-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  267",",,7","   72",",,7","    4",",,7","  241",",,7","  117",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-06-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   15",",,7,0800",,,,,"  178",",,7","   72",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  208",",,7,0800",,,,,"  178",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    8",",,7,0800",,,,,"  156",",,7","   72",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  194",",,7","   61",",,7","    3",",,7","  196",",,7","  117",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  233",",,7","  117",",,7","    2",",,7","    0",",,7","  122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  189",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  211",",,7","   72",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  272",",,7","   78",",,7","    3",",,7","   10",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  226",",,7,0800",,,,,"  233",",,7","  150",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-06-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   56",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  272",",,7","  122",",,7","    3",",,7","   86",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    8",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,"  172",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-07-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  306",",,7","  161",",,7","    2",",,7","    0",",,7","  217",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  278",",,7","  117",",,7","    3",",,7","    8",",,7","  133",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  250",",,7","  117",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  283",",,7","  133",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   38",",,7,0800",,,,,"  322",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  189",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  278",",,7","  106",",,7","    3",",,7","    8",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  279",",,7,0800",,,,,"  283",",,7","  167",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-17","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  306",",,7","  189",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  283",",,7","  200",",,7","    2",",,7","    0",",,7","  228",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-20","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   15",",,7,0800",,,,,"  322",",,7","  211",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  135",",,7,0800",,,,,"  250",",,7","  144",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-24","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  228",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-25","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  261",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  300",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  278",",,7","  161",",,7","    2",",,7","  122",",,7","  183",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-07-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  135",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"  256",",,7","  183",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-07-31","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-01","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-02","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  256",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  283",",,7","  128",",,7","    3",",,7","    0",",,7","  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  211",",,7,0800",,,,,"  294",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-07","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  244",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-08","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  289",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  261",",,7","  117",",,7","    3",",,7","    0",",,7","  200",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-14","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  261",",,7","  156",",,7","    2",",,7","    0",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-15","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  233",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-16","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  222",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-19","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  267",",,7","  128",",,7","    3",",,7","   43",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-21","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  278",",,7","  117",",,7","    2",",,7","    0",",,7","  211",",,7,0800","    1",",,7",,,,,,,,,,
"USC00206158","2019-08-22","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  244",",,7","  144",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-23","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  206",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-26","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  256",",,7","   89",",,7","    3",",,7","    0",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-27","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    8",",,7,0800",,,,,"  244",",,7","  167",",,7",,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-28","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    3",",,7,0800",,,,,"  256",",,7","  150",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-29","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-08-30","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   13",",,7,0800",,,,,"  239",",,7","   89",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-03","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  250",",,7","   78",",,7","    4",",,7","  102",",,7","  150",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-04","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   18",",,7,0800",,,,,"  250",",,7","  139",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-05","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  189",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-06","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  217",",,7","   72",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-09","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US",,,,,,,"  200",",,7","   83",",,7","    3",",,7","    3",",,7","  111",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-10","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    5",",,7,0800",,,,,"  211",",,7","  111",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-11","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","    0",",,7,0800",,,,,"  267",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-12","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","  124",",,7,0800",,,,,"  194",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00206158","2019-09-13","44.9215","-85.5161","199.9","OLD MISSION 3 SSW, MI US","   69",",,7,0800",,,,,"  183",",,7","  128",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
