"USC00324091","2019-12-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   56",",,7","  -56",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"    6",",,7"," -128",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   17",",,7","  -89",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","  -72",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   25",",,7,0700","   51",",,7,",,,"  -44",",,7"," -211",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -67",",,7"," -222",",,7",,,,,,," -222",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -106",",,7"," -256",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,," -128",",,7"," -200",",,7",,,,,,," -133",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","   10",",,7,",,,"  -22",",,7"," -133",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -33",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -72",",,7"," -189",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -33",",,7","  -89",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   -6",",,7"," -128",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -50",",,7"," -111",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7"," -117",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -39",",,7"," -172",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7"," -172",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   67",",,7","  -28",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","  -56",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -22",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -39",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -33",",,7","  -89",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -61",",,7"," -161",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   22",",,7"," -117",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","   18",",,7,",,,"  -28",",,7","  -89",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -61",",,7","  -89",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2019-12-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -39",",,7"," -144",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"   39",",,7"," -156",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    0",",,7,",,,"   50",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700","   13",",,7,",,,"   39",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,,"  -11",",,7"," -139",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7","  -44",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   33",",,7","  -89",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   33",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -61",",,7"," -139",",,7",,,,,,," -111",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -33",",,7"," -122",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -50",",,7"," -189",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -128",",,7"," -189",",,7",,,,,,," -178",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,," -117",",,7"," -178",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -56",",,7"," -133",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,," -100",",,7"," -250",",,7",,,,,,," -250",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,," -211",",,7"," -267",",,7",,,,,,," -267",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -211",",,7"," -294",",,7",,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -94",",,7"," -261",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -17",",,7"," -239",",,7",,,,,,," -233",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -183",",,7"," -244",",,7",,,,,,," -244",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -167",",,7"," -244",",,7",,,,,,," -200",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -61",",,7"," -200",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324091","2020-01-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"    0",",,7,",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00324091","2020-01-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US",,,"   13",",,7,",,,"   61",",,7","  -94",",,7","    3",",,7","    5",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -50",",,7","  -72",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"   67",",,7","  -67",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    3",",,7,",,,"    6",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -11",",,7","  -44",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7"," -100",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -39",",,7"," -106",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-01-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","   25",",,7,",,,"  -11",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   39",",,7"," -128",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  106",",,7","  -11",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   28",",,7","  -67",",,7",,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -39",",,7"," -106",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"    0",",,7"," -111",",,7",,,,,,," -106",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   22",",,7"," -111",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -11",",,7"," -183",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -39",",,7"," -172",",,7",,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    5",",,7,",,,"   22",",,7","  -94",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   11",",,7","  -94",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -11",",,7"," -111",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","   13",",,7,",,,"   39",",,7"," -156",",,7",,,,,,," -150",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -150",",,7"," -283",",,7",,,,,,," -283",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -128",",,7"," -289",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"   67",",,7"," -144",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    8",",,7,0700","   18",",,7,",,,"   11",",,7","  -78",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","   10",",,7,","   25",",,7,","   -6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700","   25",",,7",,,,,,,,,,,,
"USC00324091","2020-02-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   20",",,7,0700","   48",",,7,",,,"   -6",",,7"," -194",",,7",,,,,,," -189",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -150",",,7"," -267",",,7",,,,,,," -256",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,," -111",",,7"," -256",",,7",,,,,,," -183",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   28",",,7"," -183",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   89",",,7","  -83",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  100",",,7","  -44",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7","  -33",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   33",",,7,0700","   56",",,7,",,,"    6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   -6",",,7"," -167",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"    0",",,7"," -144",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    3",",,7,",,,"   50",",,7","  -56",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-02-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   94",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  139",",,7","  -39",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"    6",",,7","  -89",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   56",",,7","  -44",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,",,,"   50",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    0",",,7,",,,"  122",",,7","  -33",",,7",,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   56",",,7","  -28",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-07","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  128",",,7","  -33",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-08","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  200",",,7","  -17",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-09","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0",",,7,","    0",",,7,","  -11",",,7","  -67",",,7",,,,,,,"  -61",",,7,0700","    0",",,7",,,,,,,,,,,,
"USC00324091","2020-03-10","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   44",",,7","  -61",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-11","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    3",",,7,0700","    0",",,7,",,,"   67",",,7","  -44",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-12","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   41",",,7,0700","    0",",,7,",,,"  117",",,7","  -22",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-13","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   22",",,7","  -83",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-14","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   -6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-15","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   20",",,7,0700","   28",",,7,",,,"  -28",",,7","  -72",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-16","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    5",",,7,0700","    0",",,7,",,,"   -6",",,7","  -72",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-17","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -11",",,7"," -144",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-18","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7"," -144",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-19","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   18",",,7,0700","   15",",,7,",,,"   22",",,7"," -100",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-20","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0","T,,7,0700","    0","T,,7,",,,"  -72",",,7"," -178",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-21","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -17",",,7"," -178",",,7",,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-22","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   78",",,7","  -89",",,7",,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-23","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   78",",,7","  -78",",,7",,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-24","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  150",",,7","  -44",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-25","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  133",",,7","  -39",",,7",,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-26","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   22",",,7","  -50",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-27","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   89",",,7","  -22",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-28","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  139",",,7","  -33",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-29","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  139",",,7","  -33",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-30","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  161",",,7","  -22",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-03-31","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  200",",,7","   22",",,7",,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-01","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","    0",",,7,",,,"  183",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-02","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   10",",,7,0700","   25",",,7,",,,"   28",",,7"," -128",",,7",,,,,,," -128",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-03","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","   30",",,7,0700","   76",",,7,",,,"  -89",",,7"," -133",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-04","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"  -33",",,7"," -128",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-05","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   61",",,7"," -100",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,
"USC00324091","2020-04-06","46.5916","-101.8074","650.4","HEART BUTTE DAM, ND US","    0",",,7,0700","    0",",,7,",,,"   83",",,7","  -50",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,
